Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94704-71352,WR,Mecole,Mecole Hardman Jr.,Hardman Jr.,1.100000023841858,1,5000,PHI@NYJ,NYJ,PHI,,,,,,WR/FLEX
94704-47870,TE,Tyler,Tyler Higbee,Higbee,6.1200000762939455,5,5000,ARI@LAR,LAR,ARI,,,,,,TE/FLEX
94704-90912,RB,Kenneth,Kenneth Gainwell,Gainwell,5.675000190734863,4,5000,PHI@NYJ,PHI,NYJ,,,,,,RB/FLEX
94704-60451,TE,Tyler,Tyler Conklin,Conklin,5.759999847412109,5,4900,PHI@NYJ,NYJ,PHI,,,,,,TE/FLEX
94704-12545,D,Philadelphia,Philadelphia Eagles,Eagles,8.6,5,4900,PHI@NYJ,PHI,NYJ,,,,,,DEF
94704-52495,WR,Braxton,Braxton Berrios,Berrios,6.1,5,4900,CAR@MIA,MIA,CAR,,,,,,WR/FLEX
94704-64031,TE,Hayden,Hayden Hurst,Hurst,4.5,5,4900,CAR@MIA,CAR,MIA,,,,,,TE/FLEX
94704-112192,WR,Jonathan,Jonathan Mingo,Mingo,4.425000190734863,4,4900,CAR@MIA,CAR,MIA,,,,,,WR/FLEX
94704-86811,TE,Cade,Cade Otton,Otton,5.224999904632568,4,4900,DET@TB,TB,DET,,,,,,TE/FLEX
94704-137059,RB,Sean,Sean Tucker,Tucker,1.3999999364217122,3,4900,DET@TB,TB,DET,,,,,,RB/FLEX
94704-104424,RB,Craig,Craig Reynolds,Reynolds,3.424999952316284,4,4900,DET@TB,DET,TB,,,,,,RB/FLEX
94704-42046,TE,Durham,Durham Smythe,Smythe,4.449999809265137,4,4800,CAR@MIA,MIA,CAR,,,,,,TE/FLEX
94704-40126,TE,Austin,Austin Hooper,Hooper,2.299999952316284,4,4800,NE@LV,LV,NE,,,,,,TE/FLEX
94704-93408,WR,Rondale,Rondale Moore,Moore,6.240000152587891,5,4800,ARI@LAR,ARI,LAR,,,,,,WR/FLEX
94704-12539,D,Miami,Miami Dolphins,Dolphins,5.6,5,4800,CAR@MIA,MIA,CAR,,,,,,DEF
94704-102696,WR,John,John Metchie III,Metchie III,2.549999952316284,4,4800,NO@HOU,HOU,NO,,,,,,WR/FLEX
94704-129458,WR,Jaxon,Jaxon Smith-Njigba,Smith-Njigba,3.049999952316284,4,4800,SEA@CIN,SEA,CIN,,,,,,WR/FLEX
94704-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,4.566666603088379,3,4800,SF@CLE,CLE,SF,,,,,,RB/FLEX
94704-71444,RB,Travis,Travis Homer,Homer,4.387499809265137,8,4800,MIN@CHI,CHI,MIN,NA,Hamstring,,,,RB/FLEX
94704-40758,RB,Corey,Corey Clement,Clement,4.849999904632568,4,4800,ARI@LAR,ARI,LAR,,,,,,RB/FLEX
94704-103376,RB,Zach,Zach Charbonnet,Charbonnet,3.6500000953674316,4,4800,SEA@CIN,SEA,CIN,,,,,,RB/FLEX
94704-73687,WR,Quez,Quez Watkins,Watkins,2.049999952316284,2,4800,PHI@NYJ,PHI,NYJ,IR,Hamstring,,,,WR/FLEX
94704-62628,WR,DeAndre,DeAndre Carter,Carter,0.6800000190734863,5,4700,NE@LV,LV,NE,,,,,,WR/FLEX
94704-111876,WR,Demario,Demario Douglas,Douglas,3.5599998474121093,5,4700,NE@LV,NE,LV,O,Concussion,,,,WR/FLEX
94704-91401,WR,Ronnie,Ronnie Bell,Bell,3.5333334604899087,3,4700,SF@CLE,SF,CLE,,,,,,WR/FLEX
94704-94481,WR,Deven,Deven Thompkins,Thompkins,4.574999809265137,4,4700,DET@TB,TB,DET,,,,,,WR/FLEX
94704-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,2.1666666666666665,3,4700,WAS@ATL,ATL,WAS,,,,,,WR/FLEX
94704-93539,RB,Michael,Michael Carter,Carter,2.4,5,4700,PHI@NYJ,NYJ,PHI,,,,,,RB/FLEX
94704-22103,WR,Marvin,Marvin Jones Jr.,Jones Jr.,1,3,4700,DET@TB,DET,TB,,,,,,WR/FLEX
94704-147049,TE,Drew,Drew Ogletree,Ogletree,4.75,4,4700,IND@JAC,IND,JAC,,,,,,TE/FLEX
94704-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,2.0200000762939454,5,4700,CAR@MIA,CAR,MIA,,,,,,WR/FLEX
94704-120657,RB,Kendre,Kendre Miller,Miller,5.400000254313151,3,4700,NO@HOU,NO,HOU,,,,,,RB/FLEX
94704-14257,WR,Randall,Randall Cobb,Cobb,0.7,5,4700,PHI@NYJ,NYJ,PHI,,,,,,WR/FLEX
94704-56265,TE,Mike,Mike Gesicki,Gesicki,3.5200000762939454,5,4700,NE@LV,NE,LV,,,,,,TE/FLEX
94704-70603,RB,Devin,Devin Singletary,Singletary,3.647999954223633,5,4700,NO@HOU,HOU,NO,,,,,,RB/FLEX
94704-64581,WR,Van,Van Jefferson,Jefferson,3.799999952316284,4,4600,WAS@ATL,ATL,WAS,,,,,,WR/FLEX
94704-103619,WR,Tre,Tre Tucker,Tucker,2.5,2,4600,NE@LV,LV,NE,,,,,,WR/FLEX
94704-12542,D,New Orleans,New Orleans Saints,Saints,10.8,5,4600,NO@HOU,NO,HOU,,,,,,DEF
94704-60712,TE,Foster,Foster Moreau,Moreau,5.050000190734863,2,4600,NO@HOU,NO,HOU,,,,,,TE/FLEX
94704-64841,WR,Equanimeous,Equanimeous St. Brown,St. Brown,1.2999999523162842,2,4600,MIN@CHI,CHI,MIN,IR,Hamstring,,,,WR/FLEX
94704-22898,RB,Brandon,Brandon Bolden,Bolden,2.8499999046325684,8,4600,NE@LV,LV,NE,,,,,,RB/FLEX
94704-71143,TE,Kylen,Kylen Granson,Granson,4.55999984741211,5,4600,IND@JAC,IND,JAC,,,,,,TE/FLEX
94704-89588,TE,Colby,Colby Parkinson,Parkinson,2.924999952316284,4,4600,SEA@CIN,SEA,CIN,,,,,,TE/FLEX
94704-128693,RB,Tank,Tank Bigsby,Bigsby,3.5250000953674316,4,4600,IND@JAC,JAC,IND,,,,,,RB/FLEX
94704-91971,RB,Ronnie,Ronnie Rivers,Rivers,1.9249999523162842,4,4600,ARI@LAR,LAR,ARI,,,,,,RB/FLEX
94704-69581,WR,Cedrick,Cedrick Wilson Jr.,Wilson Jr.,4.650000095367432,2,4600,CAR@MIA,MIA,CAR,,,,,,WR/FLEX
94704-41997,WR,River,River Cracraft,Cracraft,5.900000254313151,3,4500,CAR@MIA,MIA,CAR,IR,Shoulder,,,,WR/FLEX
94704-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,1.2000000476837158,1,4500,WAS@ATL,ATL,WAS,,,,,,RB/FLEX
94704-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,2.5999999046325684,2,4500,SEA@CIN,CIN,SEA,,,,,,TE/FLEX
94704-79979,WR,Jamal,Jamal Agnew,Agnew,1.4500000476837158,4,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
94704-89209,RB,Trestan,Trestan Ebner,Ebner,0.5199999809265137,10,4500,MIN@CHI,CHI,MIN,Q,Concussion,,,,RB/FLEX
94704-129240,WR,Tyler,Tyler Scott,Scott,1.8000000317891438,3,4500,MIN@CHI,CHI,MIN,,,,,,WR/FLEX
94704-69860,RB,Trayveon,Trayveon Williams,Williams,0.6800000190734863,5,4500,SEA@CIN,CIN,SEA,,,,,,RB/FLEX
94704-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,8.6,5,4500,IND@JAC,JAC,IND,,,,,,DEF
94704-64808,TE,Juwan,Juwan Johnson,Johnson,3.2000001271565757,3,4500,NO@HOU,NO,HOU,NA,Calf,,,,TE/FLEX
94704-93538,WR,Dyami,Dyami Brown,Brown,2.924999952316284,4,4500,WAS@ATL,WAS,ATL,,,,,,WR/FLEX
94704-63907,TE,Josh,Josh Oliver,Oliver,3.5999999046325684,4,4500,MIN@CHI,MIN,CHI,,,,,,TE/FLEX
94704-43433,RB,Boston,Boston Scott,Scott,2.75,2,4500,PHI@NYJ,PHI,NYJ,,,,,,RB/FLEX
94704-69168,WR,N'Keal,N'Keal Harry,Harry,3.5166667302449546,6,4500,MIN@CHI,MIN,CHI,,,,,,WR/FLEX
94704-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4500,ARI@LAR,ARI,LAR,IR,Achilles,,,,RB/FLEX
94704-71246,WR,Marquez,Marquez Callaway,Callaway,2.9799999237060546,10,4500,NE@LV,LV,NE,,,,,,WR/FLEX
94704-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,2.4000000953674316,1,4500,DET@TB,TB,DET,,,,,,RB/FLEX
94704-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,0.7599999904632568,5,4500,SF@CLE,SF,CLE,,,,,,WR/FLEX
94704-56041,RB,Khari,Khari Blasingame,Blasingame,1.2999999523162842,2,4500,MIN@CHI,CHI,MIN,,,,,,RB/FLEX
94704-70383,RB,Darrynton,Darrynton Evans,Evans,3.3999999364217124,3,4500,MIN@CHI,CHI,MIN,,,,,,RB/FLEX
94704-138998,TE,Michael,Michael Mayer,Mayer,2.5333333015441895,3,4500,NE@LV,LV,NE,,,,,,TE/FLEX
94704-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,4500,ARI@LAR,ARI,LAR,,,,,,RB/FLEX
94704-112455,WR,Xavier,Xavier Gipson,Gipson,1.2399999618530273,5,4500,PHI@NYJ,NYJ,PHI,Q,Ankle,,,,WR/FLEX
94704-61273,WR,Scotty,Scotty Miller,Miller,1,2,4500,WAS@ATL,ATL,WAS,,,,,,WR/FLEX
94704-91046,TE,Brock,Brock Wright,Wright,2.9000000953674316,2,4500,DET@TB,DET,TB,,,,,,TE/FLEX
94704-93134,RB,Deon,Deon Jackson,Jackson,1.2999999523162842,1,4500,SF@CLE,CLE,SF,,,,,,RB/FLEX
94704-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,3.549999952316284,4,4500,IND@JAC,IND,JAC,,,,,,TE/FLEX
94704-91101,TE,Tommy,Tommy Tremble,Tremble,4.300000190734863,2,4500,CAR@MIA,CAR,MIA,,,,,,TE/FLEX
94704-64496,WR,Olamide,Olamide Zaccheaus,Zaccheaus,7.199999809265137,2,4500,PHI@NYJ,PHI,NYJ,,,,,,WR/FLEX
94704-72705,TE,John,John Bates,Bates,3.075000047683716,4,4400,WAS@ATL,WAS,ATL,,,,,,TE/FLEX
94704-29734,RB,Ty,Ty Montgomery II,Montgomery II,1.1999999682108562,3,4400,NE@LV,NE,LV,,,,,,RB/FLEX
94704-53390,WR,Zach,Zach Pascal,Pascal,0.9750000238418579,4,4400,ARI@LAR,ARI,LAR,,,,,,WR/FLEX
94704-24755,WR,Jamison,Jamison Crowder,Crowder,0.7749999761581421,4,4400,WAS@ATL,WAS,ATL,,,,,,WR/FLEX
94704-83138,TE,Ross,Ross Dwelley,Dwelley,4.5,4,4400,SF@CLE,SF,CLE,,,,,,TE/FLEX
94704-12532,D,Detroit,Detroit Lions,Lions,8.4,5,4400,DET@TB,DET,TB,,,,,,DEF
94704-87371,RB,Ty,Ty Chandler,Chandler,1.8600000381469726,5,4400,MIN@CHI,MIN,CHI,,,,,,RB/FLEX
94704-89437,WR,Tim,Tim Jones,Jones,0.8333333333333334,3,4400,IND@JAC,JAC,IND,,,,,,WR/FLEX
94704-56708,TE,Will,Will Dissly,Dissly,3.8499999046325684,2,4400,SEA@CIN,SEA,CIN,,,,,,TE/FLEX
94704-89493,RB,Chase,Chase Brown,Brown,0.36666667461395264,3,4400,SEA@CIN,CIN,SEA,,,,,,RB/FLEX
94704-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,7.700000127156575,3,4400,ARI@LAR,ARI,LAR,,,,,,RB/FLEX
94704-44449,WR,Willie,Willie Snead IV,Snead IV,1.399999976158142,1,4400,SF@CLE,SF,CLE,,,,,,WR/FLEX
94704-73176,TE,Luke,Luke Farrell,Farrell,1.6666666666666667,3,4400,IND@JAC,JAC,IND,,,,,,TE/FLEX
94704-80353,TE,Robert,Robert Tonyan,Tonyan,1.6000000635782878,3,4400,MIN@CHI,CHI,MIN,,,,,,TE/FLEX
94704-31207,TE,C.J.,C.J. Uzomah,Uzomah,3.3999999364217124,3,4400,PHI@NYJ,NYJ,PHI,,,,,,TE/FLEX
94704-32243,WR,Marquise,Marquise Goodwin,Goodwin,0.15000000596046448,4,4400,SF@CLE,CLE,SF,,,,,,WR/FLEX
94704-91750,TE,Trey,Trey McBride,McBride,2.3799999237060545,5,4400,ARI@LAR,ARI,LAR,,,,,,TE/FLEX
94704-94094,TE,Brevin,Brevin Jordan,Jordan,6,2,4400,NO@HOU,HOU,NO,,,,,,TE/FLEX
94704-70601,TE,Harrison,Harrison Bryant,Bryant,2.200000047683716,4,4400,SF@CLE,CLE,SF,,,,,,TE/FLEX
94704-93150,WR,Jake,Jake Bobo,Bobo,2.6000000635782876,3,4400,SEA@CIN,SEA,CIN,,,,,,WR/FLEX
94704-62505,TE,MyCole,MyCole Pruitt,Pruitt,1.3999999364217122,3,4300,WAS@ATL,ATL,WAS,,,,,,TE/FLEX
94704-94345,TE,Cole,Cole Turner,Turner,3.049999952316284,4,4300,WAS@ATL,WAS,ATL,,,,,,TE/FLEX
94704-12537,D,Las Vegas,Las Vegas Raiders,Raiders,3.6,5,4300,NE@LV,LV,NE,,,,,,DEF
94704-185593,WR,Andrei,Andrei Iosivas,Iosivas,1.399999976158142,1,4300,SEA@CIN,CIN,SEA,,,,,,WR/FLEX
94704-53639,WR,Isaiah,Isaiah McKenzie,McKenzie,0.7,5,4300,IND@JAC,IND,JAC,,,,,,WR/FLEX
94704-71105,WR,Ben,Ben Skowronek,Skowronek,0.8500000238418579,4,4300,ARI@LAR,LAR,ARI,,,,,,WR/FLEX
94704-57840,RB,Rashaad,Rashaad Penny,Penny,1.899999976158142,1,4300,PHI@NYJ,PHI,NYJ,,,,,,RB/FLEX
94704-38523,TE,Geoff,Geoff Swaim,Swaim,1.600000023841858,2,4300,ARI@LAR,ARI,LAR,,,,,,TE/FLEX
94704-26251,WR,Robbie,Robbie Chosen,Chosen,6.650000095367432,2,4300,CAR@MIA,MIA,CAR,,,,,,WR/FLEX
94704-69295,WR,Byron,Byron Pringle,Pringle,1.4666666984558105,3,4300,WAS@ATL,WAS,ATL,,,,,,WR/FLEX
94704-29411,TE,Pharaoh,Pharaoh Brown,Brown,14.100000381469727,1,4300,NE@LV,NE,LV,,,,,,TE/FLEX
94704-86780,RB,Salvon,Salvon Ahmed,Ahmed,3.3499999046325684,2,4300,CAR@MIA,MIA,CAR,,,,,,RB/FLEX
94704-72515,TE,Ian,Ian Thomas,Thomas,1.5333333015441895,3,4300,CAR@MIA,CAR,MIA,IR,Calf,,,,TE/FLEX
94704-69451,TE,Jack,Jack Stoll,Stoll,1,2,4300,PHI@NYJ,PHI,NYJ,,,,,,TE/FLEX
94704-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,1.433333396911621,3,4300,NO@HOU,HOU,NO,,,,,,TE/FLEX
94704-94087,RB,DeeJay,DeeJay Dallas,Dallas,0.8999999761581421,4,4300,SEA@CIN,SEA,CIN,,,,,,RB/FLEX
94704-45997,WR,Keith,Keith Kirkwood,Kirkwood,0.15000000596046448,4,4300,NO@HOU,NO,HOU,,,,,,WR/FLEX
94704-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,0.3499999940395355,2,4200,MIN@CHI,CHI,MIN,,,,,,WR/FLEX
94704-70663,WR,Frank,Frank Darby,Darby,2,1,4200,WAS@ATL,ATL,WAS,,,,,,WR/FLEX
94704-89157,RB,Caleb,Caleb Huntley,Huntley,3.6583334604899087,12,4200,WAS@ATL,ATL,WAS,Q,Achilles,,,,RB/FLEX
94704-68714,TE,Ko,Ko Kieft,Kieft,0,1,4200,DET@TB,TB,DET,,,,,,TE/FLEX
94704-79980,TE,Eric,Eric Saubert,Saubert,2.176923018235427,13,4200,CAR@MIA,MIA,CAR,,,,,,TE/FLEX
94704-83081,RB,Chase,Chase Edmonds,Edmonds,1,2,4200,DET@TB,TB,DET,IR,Knee - mcl,,,,RB/FLEX
94704-103587,TE,Brenton,Brenton Strange,Strange,0.8500000238418579,2,4200,IND@JAC,JAC,IND,,,,,,TE/FLEX
94704-83117,TE,Tanner,Tanner Hudson,Hudson,3.4000000953674316,2,4200,SEA@CIN,CIN,SEA,,,,,,TE/FLEX
94704-129219,RB,Israel,Israel Abanikanda,Abanikanda,,,4200,PHI@NYJ,NYJ,PHI,,,,,,RB/FLEX
94704-57543,RB,D'Ernest,D'Ernest Johnson,Johnson,0.7599999904632568,5,4200,IND@JAC,JAC,IND,,,,,,RB/FLEX
94704-63697,TE,Brycen,Brycen Hopkins,Hopkins,1.7999999523162842,2,4200,ARI@LAR,LAR,ARI,,,,,,TE/FLEX
94704-63717,RB,Alec,Alec Ingold,Ingold,2.3999999364217124,3,4200,CAR@MIA,MIA,CAR,,,,,,RB/FLEX
94704-12528,D,Cincinnati,Cincinnati Bengals,Bengals,9,5,4200,SEA@CIN,CIN,SEA,,,,,,DEF
94704-11512,TE,Jimmy,Jimmy Graham,Graham,3.6500000953674316,2,4200,NO@HOU,NO,HOU,,,,,,TE/FLEX
94704-131328,RB,Zach,Zach Evans,Evans,,,4200,ARI@LAR,LAR,ARI,,,,,,RB/FLEX
94704-149832,TE,Shane,Shane Zylstra,Zylstra,4.4375,8,4200,DET@TB,DET,TB,IR,Knee,,,,TE/FLEX
94704-93531,WR,Antoine,Antoine Green,Green,0.699999988079071,1,4200,DET@TB,DET,TB,,,,,,WR/FLEX
94704-56711,TE,Drew,Drew Sample,Sample,0.800000011920929,2,4200,SEA@CIN,CIN,SEA,,,,,,TE/FLEX
94704-138643,WR,Jason,Jason Brownlee,Brownlee,,,4200,PHI@NYJ,NYJ,PHI,,,,,,WR/FLEX
94704-73130,RB,Chris,Chris Evans,Evans,1.600000023841858,1,4200,SEA@CIN,CIN,SEA,,,,,,RB/FLEX
94704-40371,TE,Johnny,Johnny Mundt,Mundt,1.600000023841858,1,4200,MIN@CHI,MIN,CHI,,,,,,TE/FLEX
94704-34295,WR,Breshad,Breshad Perriman,Perriman,2.3499999046325684,8,4200,IND@JAC,IND,JAC,,,,,,WR/FLEX
94704-114180,WR,David,David Bell,Bell,2.0999999046325684,2,4200,SF@CLE,CLE,SF,,,,,,WR/FLEX
94704-73247,RB,Kene,Kene Nwangwu,Nwangwu,0.8076923076923077,13,4200,MIN@CHI,MIN,CHI,IR,Back,,,,RB/FLEX
94704-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4200,ARI@LAR,ARI,LAR,,,,,,RB/FLEX
94704-86646,RB,Trey,Trey Sermon,Sermon,1.649999976158142,2,4200,IND@JAC,IND,JAC,,,,,,RB/FLEX
94704-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4200,SEA@CIN,CIN,SEA,,,,,,WR/FLEX
94704-55970,RB,Royce,Royce Freeman,Freeman,4,4,4200,ARI@LAR,LAR,ARI,,,,,,RB/FLEX
94704-71351,TE,Charlie,Charlie Woerner,Woerner,0,2,4200,SF@CLE,SF,CLE,,,,,,TE/FLEX
94704-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4200,CAR@MIA,CAR,MIA,,,,,,RB/FLEX
94704-58041,RB,Mike,Mike Boone,Boone,1.2333333492279053,3,4200,NO@HOU,HOU,NO,,,,,,RB/FLEX
94704-92859,WR,Jalen,Jalen Nailor,Nailor,5.679999923706054,5,4200,MIN@CHI,MIN,CHI,IR,Hamstring,,,,WR/FLEX
94704-65231,RB,Adam,Adam Prentice,Prentice,-0.5,1,4200,NO@HOU,NO,HOU,IR,Knee,,,,RB/FLEX
94704-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,0.699999988079071,1,4200,SEA@CIN,CIN,SEA,,,,,,WR/FLEX
94704-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,2.1500000953674316,2,4200,PHI@NYJ,NYJ,PHI,,,,,,TE/FLEX
94704-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4200,CAR@MIA,CAR,MIA,,,,,,WR/FLEX
94704-103252,RB,Zonovan,Zonovan Knight,Knight,1.2999999523162842,2,4200,DET@TB,DET,TB,IR,Shoulder,,,,RB/FLEX
94704-136031,WR,Rakim,Rakim Jarrett,Jarrett,0.6666666666666666,3,4200,DET@TB,TB,DET,,,,,,WR/FLEX
94704-119653,WR,Kayshon,Kayshon Boutte,Boutte,0,1,4200,NE@LV,NE,LV,,,,,,WR/FLEX
94704-70501,RB,C.J.,C.J. Ham,Ham,1.4500000476837158,2,4200,MIN@CHI,MIN,CHI,,,,,,RB/FLEX
94704-94116,TE,Will,Will Mallory,Mallory,5.900000095367432,1,4200,IND@JAC,IND,JAC,,,,,,TE/FLEX
94704-69558,WR,Greg,Greg Dortch,Dortch,0,5,4200,ARI@LAR,ARI,LAR,,,,,,WR/FLEX
94704-56248,WR,Noah,Noah Brown,Brown,3.4000000953674316,1,4200,NO@HOU,HOU,NO,,,,,,WR/FLEX
94704-43973,RB,Keith,Keith Smith,Smith,3.299999952316284,1,4200,WAS@ATL,ATL,WAS,,,,,,RB/FLEX
94704-57338,TE,Jordan,Jordan Akins,Akins,1.1666666666666667,3,4200,SF@CLE,CLE,SF,,,,,,TE/FLEX
94704-72772,RB,Avery,Avery Williams,Williams,1.6176470588235294,17,4100,WAS@ATL,ATL,WAS,IR,Knee - acl,,,,RB/FLEX
94704-65607,TE,Jacob,Jacob Harris,Harris,1.100000023841858,1,4100,IND@JAC,JAC,IND,,,,,,TE/FLEX
94704-87112,WR,Josh,Josh Ali,Ali,0,1,4100,WAS@ATL,ATL,WAS,IR,Ankle,,,,WR/FLEX
94704-87127,RB,Chris,Chris Rodriguez Jr.,Rodriguez Jr.,0.3499999940395355,2,4100,WAS@ATL,WAS,ATL,,,,,,RB/FLEX
94704-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0,5,4100,CAR@MIA,CAR,MIA,,,,,,WR/FLEX
94704-46177,TE,David,David Wells,Wells,0,1,4100,DET@TB,TB,DET,,,,,,TE/FLEX
94704-79974,RB,Tarik,Tarik Cohen,Cohen,,,4100,CAR@MIA,CAR,MIA,,,,,,RB/FLEX
94704-79998,WR,Keelan,Keelan Cole Sr.,Cole Sr.,2.281818216497248,11,4100,NE@LV,LV,NE,,,,,,WR/FLEX
94704-58499,TE,Parker,Parker Hesse,Hesse,1.4888888465033636,9,4100,WAS@ATL,ATL,WAS,O,Undisclosed,,,,TE/FLEX
94704-89220,WR,Tyquan,Tyquan Thornton,Thornton,4.608333269755046,12,4100,NE@LV,NE,LV,Q,Shoulder,,,,WR/FLEX
94704-54426,TE,Andrew,Andrew Beck,Beck,2.066666603088379,3,4100,NO@HOU,HOU,NO,,,,,,TE/FLEX
94704-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,0.4000000059604645,1,4100,NO@HOU,HOU,NO,NA,Coach's decision,,,,RB/FLEX
94704-65724,RB,JaMycal,JaMycal Hasty,Hasty,0,1,4100,IND@JAC,JAC,IND,NA,Coach's decision,,,,RB/FLEX
94704-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,3.4166666666666665,6,4100,PHI@NYJ,PHI,NYJ,,,,,,TE/FLEX
94704-93391,TE,Payne,Payne Durham,Durham,,,4100,DET@TB,TB,DET,,,,,,TE/FLEX
94704-12525,D,Atlanta,Atlanta Falcons,Falcons,4,5,4100,WAS@ATL,ATL,WAS,,,,,,DEF
94704-12538,D,Los Angeles,Los Angeles Rams,Rams,3.6,5,4100,ARI@LAR,LAR,ARI,,,,,,DEF
94704-137516,WR,Parker,Parker Washington,Washington,0,1,4100,IND@JAC,JAC,IND,IR,Knee,,,,WR/FLEX
94704-102729,RB,Snoop,Snoop Conner,Conner,2.0399999618530273,5,4100,IND@JAC,JAC,IND,,,,,,RB/FLEX
94704-63839,TE,Tyler,Tyler Mabry,Mabry,7.199999809265137,1,4100,SEA@CIN,SEA,CIN,,,,,,TE/FLEX
94704-64864,TE,Noah,Noah Togiai,Togiai,0,1,4100,NE@LV,LV,NE,,,,,,TE/FLEX
94704-91488,RB,Chris,Chris Brooks,Brooks,6.599999904632568,1,4100,CAR@MIA,MIA,CAR,,,,,,RB/FLEX
94704-39286,TE,O.J.,O.J. Howard,Howard,2.8636363636363638,11,4100,NE@LV,LV,NE,,,,,,TE/FLEX
94704-110978,RB,Evan,Evan Hull,Hull,1.2000000476837158,1,4100,IND@JAC,IND,JAC,IR,Knee,,,,RB/FLEX
94704-87432,WR,Cedric,Cedric Tillman,Tillman,1,1,4100,SF@CLE,CLE,SF,NA,Hip,,,,WR/FLEX
94704-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,,,4100,WAS@ATL,ATL,WAS,,,,,,WR/FLEX
94704-90522,TE,Cameron,Cameron Latu,Latu,,,4100,SF@CLE,SF,CLE,IR,Knee - meniscus,,,,TE/FLEX
94704-80294,TE,Anthony,Anthony Firkser,Firkser,1.8125,8,4100,DET@TB,DET,TB,,,,,,TE/FLEX
94704-87469,TE,Jelani,Jelani Woods,Woods,5.141666730244954,12,4100,IND@JAC,IND,JAC,IR,Hamstring,,,,TE/FLEX
94704-92590,RB,Raheem,Raheem Blackshear,Blackshear,2.923076923076923,13,4100,CAR@MIA,CAR,MIA,,,,,,RB/FLEX
94704-26038,TE,Tyler,Tyler Kroft,Kroft,1.9249999523162842,4,4100,CAR@MIA,MIA,CAR,NA,Coach's decision,,,,TE/FLEX
94704-103896,WR,Nsimba,Nsimba Webster,Webster,2.4000000953674316,1,4100,MIN@CHI,CHI,MIN,,,,,,WR/FLEX
94704-14820,RB,Nick,Nick Bellore,Bellore,0.30000001192092896,1,4100,SEA@CIN,SEA,CIN,,,,,,RB/FLEX
94704-72182,WR,Dee,Dee Eskridge,Eskridge,1.144444465637207,9,4100,SEA@CIN,SEA,CIN,IR,Suspension,,,,WR/FLEX
94704-185850,TE,Julian,Julian Hill,Hill,0,1,4100,CAR@MIA,MIA,CAR,,,,,,TE/FLEX
94704-60930,RB,Myles,Myles Gaskin,Gaskin,3.700000047683716,2,4100,MIN@CHI,MIN,CHI,,,,,,RB/FLEX
94704-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,4.033333460489909,3,4100,SF@CLE,SF,CLE,,,,,,RB/FLEX
94704-86543,WR,Erik,Erik Ezukanma,Ezukanma,1.100000023841858,2,4100,CAR@MIA,MIA,CAR,IR,Neck,,,,WR/FLEX
94704-6672,TE,Marcedes,Marcedes Lewis,Lewis,1.2999999523162842,1,4100,MIN@CHI,CHI,MIN,,,,,,TE/FLEX
94704-88607,WR,Braylon,Braylon Sanders,Sanders,0.3499999940395355,2,4100,CAR@MIA,MIA,CAR,,,,,,WR/FLEX
94704-150090,WR,Cade,Cade Johnson,Johnson,2.8333333333333335,3,4100,SEA@CIN,SEA,CIN,,,,,,WR/FLEX
94704-88685,WR,Austin,Austin Trammell,Trammell,0,2,4100,ARI@LAR,LAR,ARI,,,,,,WR/FLEX
94704-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.40000001589457196,3,4100,DET@TB,DET,TB,,,,,,RB/FLEX
94704-70282,WR,Demetric,Demetric Felton,Felton,0.27999999523162844,5,4100,SEA@CIN,CIN,SEA,,,,,,WR/FLEX
94704-64147,WR,Britain,Britain Covey,Covey,0,5,4100,PHI@NYJ,PHI,NYJ,,,,,,WR/FLEX
94704-110230,RB,Kenny,Kenny McIntosh,McIntosh,,,4100,SEA@CIN,SEA,CIN,IR,Knee,,,,RB/FLEX
