Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
97131-64585,TE,Dawson,Dawson Knox,Knox,3.8499999046325684,8,4700,DAL@BUF,BUF,DAL,,,,,,TE/FLEX
97131-87127,RB,Chris,Chris Rodriguez Jr.,Rodriguez Jr.,1.7999999523162842,8,4700,WAS@LAR,WAS,LAR,,,,,,RB/FLEX
97131-89220,WR,Tyquan,Tyquan Thornton,Thornton,1.9000000272478377,7,4700,KC@NE,NE,KC,Q,Hamstring,,,,WR/FLEX
97131-61593,WR,Jauan,Jauan Jennings,Jennings,3.2083333333333335,12,4700,SF@ARI,SF,ARI,,,,,,WR/FLEX
97131-64808,TE,Juwan,Juwan Johnson,Johnson,3.466666751437717,9,4700,NYG@NO,NO,NYG,,,,,,TE/FLEX
97131-102902,WR,Trey,Trey Palmer,Palmer,4.046153728778545,13,4700,TB@GB,TB,GB,,,,,,WR/FLEX
97131-102928,RB,Eric,Eric Gray,Gray,0.47142856461661203,7,4700,NYG@NO,NYG,NO,,,,,,RB/FLEX
97131-160303,TE,Tucker,Tucker Kraft,Kraft,4.1285713740757535,7,4700,TB@GB,GB,TB,,,,,,TE/FLEX
97131-87621,WR,A.T.,A.T. Perry,Perry,4.079999923706055,5,4700,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-63050,RB,Ty,Ty Johnson,Johnson,3.0833333333333335,6,4700,DAL@BUF,BUF,DAL,,,,,,RB/FLEX
97131-55970,RB,Royce,Royce Freeman,Freeman,6.014285496303013,7,4700,WAS@LAR,LAR,WAS,,,,,,RB/FLEX
97131-112455,WR,Xavier,Xavier Gipson,Gipson,2.6999998826246996,13,4700,NYJ@MIA,NYJ,MIA,,,,,,WR/FLEX
97131-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,2.177777820163303,9,4600,ATL@CAR,ATL,CAR,,,,,,RB/FLEX
97131-42046,TE,Durham,Durham Smythe,Smythe,3.2666666242811413,9,4600,NYJ@MIA,MIA,NYJ,,,,,,TE/FLEX
97131-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,1.75,6,4600,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-83081,RB,Chase,Chase Edmonds,Edmonds,1.9888888465033636,9,4600,TB@GB,TB,GB,,,,,,RB/FLEX
97131-90307,TE,Daniel,Daniel Bellinger,Bellinger,2.35,10,4600,NYG@NO,NYG,NO,,,,,,TE/FLEX
97131-11512,TE,Jimmy,Jimmy Graham,Graham,3.8333333333333335,6,4600,NYG@NO,NO,NYG,,,,,,TE/FLEX
97131-12542,D,New Orleans,New Orleans Saints,Saints,8.23076923076923,13,4600,NYG@NO,NO,NYG,,,,,,DEF
97131-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,3.077777862548828,9,4600,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-91488,RB,Chris,Chris Brooks,Brooks,4.699999809265137,2,4600,NYJ@MIA,MIA,NYJ,IR,Ankle,,,,RB/FLEX
97131-112062,WR,Skyy,Skyy Moore,Moore,3.323076981764573,13,4600,KC@NE,KC,NE,,,,,,WR/FLEX
97131-114180,WR,David,David Bell,Bell,2.0111111534966364,9,4600,CHI@CLE,CLE,CHI,,,,,,WR/FLEX
97131-69558,WR,Greg,Greg Dortch,Dortch,1.8384615091177134,13,4600,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-93134,RB,Deon,Deon Jackson,Jackson,0.75,2,4600,NYG@NO,NYG,NO,,,,,,RB/FLEX
97131-93143,TE,Noah,Noah Gray,Gray,3.9750000635782876,12,4600,KC@NE,KC,NE,,,,,,TE/FLEX
97131-86047,RB,Malik,Malik Davis,Davis,5.233333269755046,6,4500,DAL@BUF,DAL,BUF,,,,,,RB/FLEX
97131-29734,RB,Ty,Ty Montgomery II,Montgomery II,0.7400000095367432,10,4500,KC@NE,NE,KC,,,,,,RB/FLEX
97131-62505,TE,MyCole,MyCole Pruitt,Pruitt,2.174999952316284,8,4500,ATL@CAR,ATL,CAR,,,,,,TE/FLEX
97131-88109,RB,Gary,Gary Brightwell,Brightwell,3.0333334604899087,3,4500,NYG@NO,NYG,NO,IR,Hamstring,,,,RB/FLEX
97131-64581,WR,Van,Van Jefferson,Jefferson,2.3799999237060545,10,4500,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-29780,TE,Zach,Zach Ertz,Ertz,5.4571429661342075,7,4500,SF@ARI,ARI,SF,Q,Quadriceps,,,,TE/FLEX
97131-63591,RB,Ronald,Ronald Jones II,Jones II,2.616666634877523,6,4500,DAL@BUF,DAL,BUF,,,,,,RB/FLEX
97131-54426,TE,Andrew,Andrew Beck,Beck,1.7799999237060546,10,4500,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
97131-12525,D,Atlanta,Atlanta Falcons,Falcons,6.3076923076923075,13,4500,ATL@CAR,ATL,CAR,,,,,,DEF
97131-86255,TE,Josh,Josh Whyle,Whyle,2.487499952316284,8,4500,HOU@TEN,TEN,HOU,O,Knee,,,,TE/FLEX
97131-60712,TE,Foster,Foster Moreau,Moreau,3.575000047683716,8,4500,NYG@NO,NO,NYG,,,,,,TE/FLEX
97131-92590,RB,Raheem,Raheem Blackshear,Blackshear,1.6428571428571428,7,4500,ATL@CAR,CAR,ATL,,,,,,RB/FLEX
97131-128515,RB,Ellis,Ellis Merriweather,Merriweather,,,4500,TB@GB,GB,TB,,,,,,RB/FLEX
97131-70157,RB,Darrell,Darrell Henderson Jr.,Henderson Jr.,9.625,4,4500,WAS@LAR,LAR,WAS,,,,,,RB/FLEX
97131-60957,WR,KaVontae,KaVontae Turpin,Turpin,4.325000127156575,12,4500,DAL@BUF,DAL,BUF,,,,,,WR/FLEX
97131-64031,TE,Hayden,Hayden Hurst,Hurst,3.7111112806532116,9,4500,ATL@CAR,CAR,ATL,IR,Concussion,,,,TE/FLEX
97131-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,2.8600000381469726,10,4500,CHI@CLE,CLE,CHI,,,,,,RB/FLEX
97131-94864,RB,Jashaun,Jashaun Corbin,Corbin,1.399999976158142,2,4500,NYG@NO,NYG,NO,,,,,,RB/FLEX
97131-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,3.1999999455043246,7,4500,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-71352,WR,Mecole,Mecole Hardman Jr.,Hardman Jr.,1.25,6,4500,KC@NE,KC,NE,IR,Thumb,,,,WR/FLEX
97131-52922,RB,Leonard,Leonard Fournette,Fournette,11.341176650103401,17,4500,DAL@BUF,BUF,DAL,,,,,,RB/FLEX
97131-88816,TE,Peyton,Peyton Hendershot,Hendershot,0.26666667064030963,3,4500,DAL@BUF,DAL,BUF,,,,,,TE/FLEX
97131-86780,RB,Salvon,Salvon Ahmed,Ahmed,4.985714503696987,7,4500,NYJ@MIA,MIA,NYJ,IR,Foot,,,,RB/FLEX
97131-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,2.2777777777777777,9,4500,NYJ@MIA,NYJ,MIA,,,,,,TE/FLEX
97131-14257,WR,Randall,Randall Cobb,Cobb,1.6875,8,4500,NYJ@MIA,NYJ,MIA,,,,,,WR/FLEX
97131-56262,WR,Parris,Parris Campbell,Campbell,2.0399999618530273,10,4500,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-70601,TE,Harrison,Harrison Bryant,Bryant,2.5363636016845703,11,4500,CHI@CLE,CLE,CHI,,,,,,TE/FLEX
97131-56265,TE,Mike,Mike Gesicki,Gesicki,3.1545455239035864,11,4500,KC@NE,NE,KC,,,,,,TE/FLEX
97131-91101,TE,Tommy,Tommy Tremble,Tremble,3.7333331637912326,9,4500,ATL@CAR,CAR,ATL,,,,,,TE/FLEX
97131-72705,TE,John,John Bates,Bates,2.0600000381469727,10,4400,WAS@LAR,WAS,LAR,,,,,,TE/FLEX
97131-89185,TE,Ben,Ben Sims,Sims,1.5,6,4400,TB@GB,GB,TB,,,,,,TE/FLEX
97131-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,1.4,5,4400,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
97131-129240,WR,Tyler,Tyler Scott,Scott,1.7100000381469727,10,4400,CHI@CLE,CHI,CLE,,,,,,WR/FLEX
97131-130288,RB,James,James Robinson,Robinson,0.5,1,4400,NYG@NO,NO,NYG,,,,,,RB/FLEX
97131-12529,D,Cleveland,Cleveland Browns,Browns,9.076923076923077,13,4400,CHI@CLE,CLE,CHI,,,,,,DEF
97131-12534,D,Tennessee,Tennessee Titans,Titans,6,13,4400,HOU@TEN,TEN,HOU,,,,,,DEF
97131-92413,RB,Elijah,Elijah Mitchell,Mitchell,1.8666665818956163,9,4400,SF@ARI,SF,ARI,O,Knee,,,,RB/FLEX
97131-93538,WR,Dyami,Dyami Brown,Brown,2.618181748823686,11,4400,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-71105,WR,Ben,Ben Skowronek,Skowronek,1.787500023841858,8,4400,WAS@LAR,LAR,WAS,,,,,,WR/FLEX
97131-138786,WR,Malik,Malik Heath,Heath,1.8777777353922527,9,4400,TB@GB,GB,TB,,,,,,WR/FLEX
97131-27403,TE,Blake,Blake Bell,Bell,1.850000023841858,4,4400,KC@NE,KC,NE,,,,,,TE/FLEX
97131-27477,WR,Sterling,Sterling Shepard,Shepard,1.2666666242811415,9,4400,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-61273,WR,Scotty,Scotty Miller,Miller,2.6666666666666665,9,4400,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,0.6888888676961263,9,4300,CHI@CLE,CHI,CLE,,,,,,WR/FLEX
97131-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.8571428571428572,7,4300,ATL@CAR,CAR,ATL,,,,,,TE/FLEX
97131-70705,TE,Trevon,Trevon Wesco,Wesco,0.5199999809265137,5,4300,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
97131-94345,TE,Cole,Cole Turner,Turner,2.1875,8,4300,WAS@LAR,WAS,LAR,,,,,,TE/FLEX
97131-63646,TE,Lawrence,Lawrence Cager,Cager,2.549999952316284,4,4300,NYG@NO,NYG,NO,,,,,,TE/FLEX
97131-24755,WR,Jamison,Jamison Crowder,Crowder,2.383333365122477,12,4300,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-93391,TE,Payne,Payne Durham,Durham,0.7571428843906948,7,4300,TB@GB,TB,GB,,,,,,TE/FLEX
97131-63697,TE,Brycen,Brycen Hopkins,Hopkins,1.149999976158142,4,4300,WAS@LAR,LAR,WAS,,,,,,TE/FLEX
97131-53498,WR,Richie,Richie James Jr.,James Jr.,0.34000000953674314,5,4300,KC@NE,KC,NE,,,,,,WR/FLEX
97131-12538,D,Los Angeles,Los Angeles Rams,Rams,4.769230769230769,13,4300,WAS@LAR,LAR,WAS,,,,,,DEF
97131-91401,WR,Ronnie,Ronnie Bell,Bell,1.8714286259242467,7,4300,SF@ARI,SF,ARI,,,,,,WR/FLEX
97131-94481,WR,Deven,Deven Thompkins,Thompkins,2.116666634877523,12,4300,TB@GB,TB,GB,,,,,,WR/FLEX
97131-64841,WR,Equanimeous,Equanimeous St. Brown,St. Brown,1.600000023841858,4,4300,CHI@CLE,CHI,CLE,O,Pectoral,,,,WR/FLEX
97131-102762,RB,Kevin,Kevin Harris,Harris,2.2399999618530275,5,4300,KC@NE,NE,KC,,,,,,RB/FLEX
97131-138643,WR,Jason,Jason Brownlee,Brownlee,1.5,2,4300,NYJ@MIA,NYJ,MIA,O,Ankle,,,,WR/FLEX
97131-94625,WR,Jalen,Jalen Reagor,Reagor,0.8000000317891439,6,4300,KC@NE,NE,KC,,,,,,WR/FLEX
97131-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,4.783333460489909,6,4300,SF@ARI,ARI,SF,,,,,,RB/FLEX
97131-80353,TE,Robert,Robert Tonyan,Tonyan,1.162500023841858,8,4300,CHI@CLE,CHI,CLE,,,,,,TE/FLEX
97131-185850,TE,Julian,Julian Hill,Hill,0.7400000095367432,5,4300,NYJ@MIA,MIA,NYJ,,,,,,TE/FLEX
97131-102986,WR,Elijah,Elijah Higgins,Higgins,0.9857142993382045,7,4300,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-71246,WR,Marquez,Marquez Callaway,Callaway,2.9799999237060546,10,4300,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-88685,WR,Austin,Austin Trammell,Trammell,0.29000000953674315,10,4300,WAS@LAR,LAR,WAS,,,,,,WR/FLEX
97131-38523,TE,Geoff,Geoff Swaim,Swaim,1.412500023841858,8,4300,SF@ARI,ARI,SF,Q,Back,,,,TE/FLEX
97131-71351,TE,Charlie,Charlie Woerner,Woerner,0.550000011920929,4,4300,SF@ARI,SF,ARI,,,,,,TE/FLEX
97131-61112,TE,Josiah,Josiah Deguara,Deguara,2.1,5,4300,TB@GB,GB,TB,,,,,,TE/FLEX
97131-29411,TE,Pharaoh,Pharaoh Brown,Brown,3.914285659790039,7,4300,KC@NE,NE,KC,Q,Foot,,,,TE/FLEX
97131-70383,RB,Darrynton,Darrynton Evans,Evans,4.416666666666667,6,4300,NYJ@MIA,MIA,NYJ,,,,,,RB/FLEX
97131-104176,WR,Deonte,Deonte Harty,Harty,2.2333332697550454,12,4300,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
97131-56059,WR,Trent,Trent Sherfield,Sherfield,1.4571428298950195,7,4300,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
97131-91902,WR,Kyle,Kyle Philips,Philips,3.0142857687813893,7,4300,HOU@TEN,TEN,HOU,O,Hamstring,,,,WR/FLEX
97131-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,1.65,10,4300,ATL@CAR,CAR,ATL,IR,Ankle,,,,WR/FLEX
97131-120657,RB,Kendre,Kendre Miller,Miller,3.414285659790039,7,4300,NYG@NO,NO,NYG,O,Ankle,,,,RB/FLEX
97131-57338,TE,Jordan,Jordan Akins,Akins,1.0444444020589192,9,4300,CHI@CLE,CLE,CHI,,,,,,TE/FLEX
97131-90123,TE,Quintin,Quintin Morris,Morris,3.2000001271565757,3,4200,DAL@BUF,BUF,DAL,,,,,,TE/FLEX
97131-138277,WR,Jalen,Jalen Brooks,Brooks,2.933333396911621,3,4200,DAL@BUF,DAL,BUF,,,,,,WR/FLEX
97131-152631,WR,Samori,Samori Toure,Toure,1.7374999523162842,8,4200,TB@GB,GB,TB,,,,,,WR/FLEX
97131-64576,RB,Damien,Damien Harris,Harris,3,6,4200,DAL@BUF,BUF,DAL,IR,Concussion,,,,RB/FLEX
97131-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0.6846153552715595,13,4200,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-79980,TE,Eric,Eric Saubert,Saubert,0.3333333333333333,3,4200,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
97131-65724,RB,JaMycal,JaMycal Hasty,Hasty,0,1,4200,KC@NE,NE,KC,,,,,,RB/FLEX
97131-129219,RB,Israel,Israel Abanikanda,Abanikanda,0.6666666666666666,3,4200,NYJ@MIA,NYJ,MIA,,,,,,RB/FLEX
97131-83138,TE,Ross,Ross Dwelley,Dwelley,0.5666666825612386,3,4200,SF@ARI,SF,ARI,O,Ankle,,,,TE/FLEX
97131-170184,RB,Julius,Julius Chestnut,Chestnut,1.1333333651224773,6,4200,HOU@TEN,TEN,HOU,IR,Hamstring,,,,RB/FLEX
97131-12533,D,Green Bay,Green Bay Packers,Packers,6.923076923076923,13,4200,TB@GB,GB,TB,,,,,,DEF
97131-94579,RB,Emari,Emari Demercado,Demercado,4.377777947319879,9,4200,SF@ARI,ARI,SF,,,,,,RB/FLEX
97131-92545,RB,Keaontay,Keaontay Ingram,Ingram,1.7142857142857142,7,4200,KC@NE,KC,NE,,,,,,RB/FLEX
97131-73111,WR,Chase,Chase Claypool,Claypool,3.0200000762939454,5,4200,NYJ@MIA,MIA,NYJ,,,,,,WR/FLEX
97131-43416,WR,Trent,Trent Taylor,Taylor,-0.020000000298023225,10,4200,CHI@CLE,CHI,CLE,,,,,,WR/FLEX
97131-44449,WR,Willie,Willie Snead IV,Snead IV,0.4666666587193807,3,4200,SF@ARI,SF,ARI,,,,,,WR/FLEX
97131-31207,TE,C.J.,C.J. Uzomah,Uzomah,2.257142884390695,7,4200,NYJ@MIA,NYJ,MIA,IR,Knee - mcl,,,,TE/FLEX
97131-32243,WR,Marquise,Marquise Goodwin,Goodwin,0.644444465637207,9,4200,CHI@CLE,CLE,CHI,,,,,,WR/FLEX
97131-6672,TE,Marcedes,Marcedes Lewis,Lewis,0.6142857415335519,7,4200,CHI@CLE,CHI,CLE,,,,,,TE/FLEX
97131-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,0.9000000158945719,6,4200,TB@GB,TB,GB,,,,,,RB/FLEX
97131-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,1.6454545801336116,11,4200,SF@ARI,SF,ARI,IR,Ribs,,,,WR/FLEX
97131-26251,WR,Robbie,Robbie Chosen,Chosen,4.550000190734863,4,4200,NYJ@MIA,MIA,NYJ,,,,,,WR/FLEX
97131-69295,WR,Byron,Byron Pringle,Pringle,2.2333333757188587,9,4200,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-58041,RB,Mike,Mike Boone,Boone,1.225000023841858,8,4200,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
97131-63186,WR,James,James Proche II,Proche II,-0.3333333333333333,6,4200,CHI@CLE,CLE,CHI,,,,,,WR/FLEX
97131-56041,RB,Khari,Khari Blasingame,Blasingame,0.5375000238418579,8,4200,CHI@CLE,CHI,CLE,,,,,,RB/FLEX
97131-71444,RB,Travis,Travis Homer,Homer,0,4,4200,CHI@CLE,CHI,CLE,,,,,,RB/FLEX
97131-91971,RB,Ronnie,Ronnie Rivers,Rivers,1.9,5,4200,WAS@LAR,LAR,WAS,IR,Knee - pcl,,,,RB/FLEX
97131-72515,TE,Ian,Ian Thomas,Thomas,1.4199999809265136,5,4200,ATL@CAR,CAR,ATL,O,Ankle,,,,TE/FLEX
97131-86875,RB,Jordan,Jordan Mason,Mason,3.955555386013455,9,4200,SF@ARI,SF,ARI,,,,,,RB/FLEX
97131-104289,WR,Malik,Malik Taylor,Taylor,1.149999976158142,2,4200,NYJ@MIA,NYJ,MIA,,,,,,WR/FLEX
97131-119653,WR,Kayshon,Kayshon Boutte,Boutte,0.7250000238418579,4,4200,KC@NE,NE,KC,,,,,,WR/FLEX
97131-89964,WR,Justyn,Justyn Ross,Ross,0.9800000190734863,5,4200,KC@NE,KC,NE,IR,Undisclosed,,,,WR/FLEX
97131-45997,WR,Keith,Keith Kirkwood,Kirkwood,0.5999999841054281,6,4200,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-70663,WR,Frank,Frank Darby,Darby,2,1,4100,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-89157,RB,Caleb,Caleb Huntley,Huntley,3.6583334604899087,12,4100,ATL@CAR,ATL,CAR,Q,Achilles,,,,RB/FLEX
97131-24675,WR,Martavis,Martavis Bryant,Bryant,,,4100,DAL@BUF,DAL,BUF,,,,,,WR/FLEX
97131-68714,TE,Ko,Ko Kieft,Kieft,0,4,4100,TB@GB,TB,GB,,,,,,TE/FLEX
97131-89209,RB,Trestan,Trestan Ebner,Ebner,0.5199999809265137,10,4100,CHI@CLE,CHI,CLE,Q,Concussion,,,,RB/FLEX
97131-68730,TE,Sean,Sean McKeon,McKeon,0,4,4100,DAL@BUF,DAL,BUF,IR,Ankle,,,,TE/FLEX
97131-104577,WR,Gunner,Gunner Olszewski,Olszewski,-0.5833333333333334,6,4100,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-58499,TE,Parker,Parker Hesse,Hesse,1.4888888465033636,9,4100,ATL@CAR,ATL,CAR,,,,,,TE/FLEX
97131-53390,WR,Zach,Zach Pascal,Pascal,0.48750001192092896,8,4100,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-89283,TE,Tre',Tre' McKitty,McKitty,0,1,4100,DAL@BUF,BUF,DAL,,,,,,TE/FLEX
97131-149710,WR,Mike,Mike Strachan,Strachan,2.5,2,4100,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-91361,RB,Hassan,Hassan Haskins,Haskins,1.7083333333333333,12,4100,HOU@TEN,TEN,HOU,IR,Undisclosed,,,,RB/FLEX
97131-63717,RB,Alec,Alec Ingold,Ingold,1.7374999523162842,8,4100,NYJ@MIA,MIA,NYJ,,,,,,RB/FLEX
97131-12527,D,Chicago,Chicago Bears,Bears,6.538461538461538,13,4100,CHI@CLE,CHI,CLE,,,,,,DEF
97131-131328,RB,Zach,Zach Evans,Evans,0.4000000059604645,4,4100,WAS@LAR,LAR,WAS,,,,,,RB/FLEX
97131-30989,RB,Kenyan,Kenyan Drake,Drake,2.0999999046325684,1,4100,TB@GB,GB,TB,,,,,,RB/FLEX
97131-26038,TE,Tyler,Tyler Kroft,Kroft,0,1,4100,NYJ@MIA,MIA,NYJ,,,,,,TE/FLEX
97131-69068,RB,Jonathan,Jonathan Ward,Ward,0,1,4100,HOU@TEN,TEN,HOU,,,,,,RB/FLEX
97131-103896,WR,Nsimba,Nsimba Webster,Webster,2.4000000953674316,1,4100,CHI@CLE,CHI,CLE,,,,,,WR/FLEX
97131-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,1.0499999523162842,2,4100,SF@ARI,SF,ARI,,,,,,RB/FLEX
97131-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,3.3000000544956754,7,4100,SF@ARI,SF,ARI,,,,,,RB/FLEX
97131-185863,RB,Hunter,Hunter Luepke,Luepke,1.5500000317891438,6,4100,DAL@BUF,DAL,BUF,,,,,,RB/FLEX
97131-185861,RB,Emanuel,Emanuel Wilson,Wilson,2.133333365122477,6,4100,TB@GB,GB,TB,IR,Shoulder,,,,RB/FLEX
97131-86543,WR,Erik,Erik Ezukanma,Ezukanma,1.100000023841858,2,4100,NYJ@MIA,MIA,NYJ,IR,Neck,,,,WR/FLEX
97131-62994,WR,Steven,Steven Sims,Sims,3.5,1,4100,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
97131-88607,WR,Braylon,Braylon Sanders,Sanders,0.3499999940395355,2,4100,NYJ@MIA,MIA,NYJ,,,,,,WR/FLEX
97131-94831,RB,Deneric,Deneric Prince,Prince,,,4100,KC@NE,KC,NE,,,,,,RB/FLEX
97131-56947,TE,Chris,Chris Myarick,Myarick,2.2857142857142856,7,4100,NYG@NO,NYG,NO,,,,,,TE/FLEX
97131-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4100,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-52897,RB,Darrel,Darrel Williams,Williams,3.8200000762939452,5,4100,NYG@NO,NO,NYG,,,,,,RB/FLEX
97131-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4100,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
97131-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4100,ATL@CAR,CAR,ATL,,,,,,RB/FLEX
97131-30403,WR,Chris,Chris Conley,Conley,1.649999976158142,4,4100,SF@ARI,SF,ARI,,,,,,WR/FLEX
97131-65231,RB,Adam,Adam Prentice,Prentice,-0.25,2,4100,NYG@NO,NO,NYG,,,,,,RB/FLEX
97131-53967,RB,Nick,Nick Bawden,Bawden,2.174999952316284,4,4100,NYJ@MIA,NYJ,MIA,Q,Knee,,,,RB/FLEX
97131-94936,RB,Larry,Larry Rountree III,Rountree III,2.1500000953674316,2,4100,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
97131-61172,TE,Tyler,Tyler Davis,Davis,0.9199999809265137,5,4100,TB@GB,GB,TB,IR,Knee,,,,TE/FLEX
97131-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4100,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-136970,WR,Danny,Danny Gray,Gray,0.48000001907348633,5,4100,SF@ARI,SF,ARI,IR,Shoulder - ac joint,,,,WR/FLEX
97131-22288,WR,Cole,Cole Beasley,Beasley,3.1142856052943637,7,4100,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-70426,RB,Reggie,Reggie Gilliam,Gilliam,0.4000000059604645,2,4100,DAL@BUF,BUF,DAL,,,,,,RB/FLEX
97131-27441,RB,Damien,Damien Williams,Williams,2.1666666666666665,3,4100,SF@ARI,ARI,SF,Q,Foot,,,,RB/FLEX
97131-40758,RB,Corey,Corey Clement,Clement,0,1,4100,SF@ARI,ARI,SF,,,,,,RB/FLEX
97131-136031,WR,Rakim,Rakim Jarrett,Jarrett,1,8,4100,TB@GB,TB,GB,IR,Quadriceps,,,,WR/FLEX
97131-137059,RB,Sean,Sean Tucker,Tucker,0.8399999618530274,5,4100,TB@GB,TB,GB,,,,,,RB/FLEX
97131-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,1.433333396911621,3,4100,HOU@TEN,HOU,TEN,IR,Groin,,,,TE/FLEX
97131-93075,TE,Hunter,Hunter Long,Long,0,1,4100,WAS@LAR,LAR,WAS,IR,Knee - mcl,,,,TE/FLEX
97131-64403,WR,Irvin,Irvin Charles,Charles,0,1,4100,NYJ@MIA,NYJ,MIA,,,,,,WR/FLEX
97131-63419,WR,Andy,Andy Isabella,Isabella,0,1,4100,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
97131-65477,TE,Giovanni,Giovanni Ricci,Ricci,0.3499999940395355,2,4100,ATL@CAR,CAR,ATL,IR,Shoulder,,,,TE/FLEX
97131-43973,RB,Keith,Keith Smith,Smith,0.8000000317891439,6,4100,ATL@CAR,ATL,CAR,,,,,,RB/FLEX
97131-104447,TE,Jody,Jody Fortson,Fortson,2.529999923706055,10,4100,KC@NE,KC,NE,IR,Shoulder,,,,TE/FLEX
97131-92166,WR,Marcus,Marcus Jones,Jones,0,1,4000,KC@NE,NE,KC,IR,Shoulder,,,,WR/FLEX
97131-70680,WR,Jalen,Jalen Camp,Camp,1.2000000476837158,1,4000,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-56356,WR,Isaiah,Isaiah Ford,Ford,,,4000,CHI@CLE,CHI,CLE,Q,Undisclosed,,,,WR/FLEX
97131-94269,RB,Henry,Henry Pearson,Pearson,,,4000,TB@GB,GB,TB,,,,,,RB/FLEX
97131-64575,RB,Derrick,Derrick Gore,Gore,2.299999952316284,1,4000,WAS@LAR,WAS,LAR,,,,,,RB/FLEX
97131-72772,RB,Avery,Avery Williams,Williams,1.6176470588235294,17,4000,ATL@CAR,ATL,CAR,IR,Knee - acl,,,,RB/FLEX
97131-174148,RB,Carlos,Carlos Washington Jr.,Washington Jr.,,,4000,ATL@CAR,ATL,CAR,,,,,,RB/FLEX
97131-165962,TE,Nikola,Nikola Kalinic,Kalinic,0,1,4000,WAS@LAR,LAR,WAS,,,,,,TE/FLEX
97131-87112,WR,Josh,Josh Ali,Ali,0,1,4000,ATL@CAR,ATL,CAR,IR,Ankle,,,,WR/FLEX
97131-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4000,NYJ@MIA,NYJ,MIA,,,,,,WR/FLEX
97131-89167,WR,Gavin,Gavin Holmes,Holmes,,,4000,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
97131-68686,WR,C.J.,C.J. Saunders,Saunders,,,4000,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-41042,WR,Marcell,Marcell Ateman,Ateman,,,4000,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
