Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
96628-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,2.3857143947056363,7,4800,ATL@NYJ,ATL,NYJ,,,,,,RB/FLEX
96628-61593,WR,Jauan,Jauan Jennings,Jennings,2.660000038146973,10,4800,SF@PHI,SF,PHI,,,,,,WR/FLEX
96628-88297,TE,Chig,Chig Okonkwo,Okonkwo,3.772727272727273,11,4800,IND@TEN,TEN,IND,,,,,,TE/FLEX
96628-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,7.454545454545454,11,4800,CAR@TB,TB,CAR,,,,,,DEF
96628-120093,WR,Marvin,Marvin Mims Jr.,Mims Jr.,4.245454614812678,11,4800,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-91902,WR,Kyle,Kyle Philips,Philips,3.0142857687813893,7,4800,IND@TEN,TEN,IND,,,,,,WR/FLEX
96628-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,5.711111280653212,9,4800,LAC@NE,LAC,NE,,,,,,TE/FLEX
96628-61273,WR,Scotty,Scotty Miller,Miller,3,8,4800,ATL@NYJ,ATL,NYJ,,,,,,WR/FLEX
96628-14190,WR,Julio,Julio Jones,Jones,2.0200000762939454,5,4800,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-54140,RB,Dalvin,Dalvin Cook,Cook,2.4363635670055044,11,4800,ATL@NYJ,NYJ,ATL,Q,Shoulder,,,,RB/FLEX
96628-14257,WR,Randall,Randall Cobb,Cobb,0.7857142857142857,7,4800,ATL@NYJ,NYJ,ATL,,,,,,WR/FLEX
96628-83081,RB,Chase,Chase Edmonds,Edmonds,1.3857142584664481,7,4700,CAR@TB,TB,CAR,,,,,,RB/FLEX
96628-12525,D,Atlanta,Atlanta Falcons,Falcons,5.818181818181818,11,4700,ATL@NYJ,ATL,NYJ,,,,,,DEF
96628-92413,RB,Elijah,Elijah Mitchell,Mitchell,1.9375,8,4700,SF@PHI,SF,PHI,,,,,,RB/FLEX
96628-52495,WR,Braxton,Braxton Berrios,Berrios,3.65,10,4700,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-38264,WR,Demarcus,Demarcus Robinson,Robinson,2.566666603088379,3,4700,CLE@LAR,LAR,CLE,,,,,,WR/FLEX
96628-94621,WR,Derius,Derius Davis,Davis,2.1636362942782315,11,4700,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-69295,WR,Byron,Byron Pringle,Pringle,2.2333333757188587,9,4700,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-70601,TE,Harrison,Harrison Bryant,Bryant,1.45,10,4700,CLE@LAR,CLE,LAR,,,,,,TE/FLEX
96628-91101,TE,Tommy,Tommy Tremble,Tremble,4.112500190734863,8,4700,CAR@TB,CAR,TB,D,Hip,,,,TE/FLEX
96628-42046,TE,Durham,Durham Smythe,Smythe,3.3499999046325684,8,4600,MIA@WAS,MIA,WAS,,,,,,TE/FLEX
96628-87127,RB,Chris,Chris Rodriguez Jr.,Rodriguez Jr.,1.6428571428571428,7,4600,MIA@WAS,WAS,MIA,,,,,,RB/FLEX
96628-130270,TE,Adam,Adam Trautman,Trautman,2.9545454545454546,11,4600,DEN@HOU,DEN,HOU,,,,,,TE/FLEX
96628-12548,D,Los Angeles,Los Angeles Chargers,Chargers,7,11,4600,LAC@NE,LAC,NE,,,,,,DEF
96628-93538,WR,Dyami,Dyami Brown,Brown,2.8299999237060547,10,4600,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,2.0428571701049805,7,4600,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-53639,WR,Isaiah,Isaiah McKenzie,McKenzie,1.3727273074063389,11,4600,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-43433,RB,Boston,Boston Scott,Scott,1.337499976158142,8,4600,SF@PHI,PHI,SF,,,,,,RB/FLEX
96628-71105,WR,Ben,Ben Skowronek,Skowronek,1.7285714830671037,7,4600,CLE@LAR,LAR,CLE,,,,,,WR/FLEX
96628-71143,TE,Kylen,Kylen Granson,Granson,3.5555555555555554,9,4600,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,1.65,10,4600,CAR@TB,CAR,TB,IR,Ankle,,,,WR/FLEX
96628-69451,TE,Jack,Jack Stoll,Stoll,0.9399999618530274,5,4600,SF@PHI,PHI,SF,,,,,,TE/FLEX
96628-56265,TE,Mike,Mike Gesicki,Gesicki,3.1545455239035864,11,4600,LAC@NE,NE,LAC,,,,,,TE/FLEX
96628-73687,WR,Quez,Quez Watkins,Watkins,2.049999952316284,2,4600,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-72705,TE,John,John Bates,Bates,2.288888931274414,9,4500,MIA@WAS,WAS,MIA,,,,,,TE/FLEX
96628-29780,TE,Zach,Zach Ertz,Ertz,5.4571429661342075,7,4500,ARI@PIT,ARI,PIT,Q,Quadriceps,,,,TE/FLEX
96628-24755,WR,Jamison,Jamison Crowder,Crowder,2.600000034679066,11,4500,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-12535,D,Indianapolis,Indianapolis Colts,Colts,8.545454545454545,11,4500,IND@TEN,IND,TEN,,,,,,DEF
96628-94481,WR,Deven,Deven Thompkins,Thompkins,2.3799999237060545,10,4500,CAR@TB,TB,CAR,,,,,,WR/FLEX
96628-91426,WR,Donovan,Donovan Peoples-Jones,Peoples-Jones,1.712499976158142,8,4500,DET@NO,DET,NO,,,,,,WR/FLEX
96628-102696,WR,John,John Metchie III,Metchie III,2.299999952316284,8,4500,DEN@HOU,HOU,DEN,,,,,,WR/FLEX
96628-73111,WR,Chase,Chase Claypool,Claypool,3.0200000762939454,5,4500,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,4.783333460489909,6,4500,ARI@PIT,ARI,PIT,,,,,,RB/FLEX
96628-57840,RB,Rashaad,Rashaad Penny,Penny,1.350000023841858,2,4500,SF@PHI,PHI,SF,,,,,,RB/FLEX
96628-32243,WR,Marquise,Marquise Goodwin,Goodwin,0.644444465637207,9,4500,CLE@LAR,CLE,LAR,O,Concussion,,,,WR/FLEX
96628-103966,TE,Stone,Stone Smartt,Smartt,1.9375,8,4500,LAC@NE,LAC,NE,,,,,,TE/FLEX
96628-64031,TE,Hayden,Hayden Hurst,Hurst,3.7111112806532116,9,4500,CAR@TB,CAR,TB,O,Concussion,,,,TE/FLEX
96628-71241,WR,Brandon,Brandon Johnson,Johnson,5.700000127156575,6,4500,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,1.6454545801336116,11,4500,SF@PHI,SF,PHI,Q,Ribs,,,,WR/FLEX
96628-90870,WR,Calvin,Calvin Austin III,Austin III,3.090909090909091,11,4500,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-86780,RB,Salvon,Salvon Ahmed,Ahmed,4.985714503696987,7,4500,MIA@WAS,MIA,WAS,IR,Foot,,,,RB/FLEX
96628-91931,TE,Greg,Greg Dulcich,Dulcich,2,2,4500,DEN@HOU,DEN,HOU,IR,Hamstring,,,,TE/FLEX
96628-104289,WR,Malik,Malik Taylor,Taylor,1.149999976158142,2,4500,ATL@NYJ,NYJ,ATL,,,,,,WR/FLEX
96628-119653,WR,Kayshon,Kayshon Boutte,Boutte,0.7250000238418579,4,4500,LAC@NE,NE,LAC,O,Shoulder,,,,WR/FLEX
96628-94116,TE,Will,Will Mallory,Mallory,1.7285714830671037,7,4500,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-69655,TE,Stephen,Stephen Sullivan,Sullivan,2.1799999237060548,5,4400,CAR@TB,CAR,TB,,,,,,TE/FLEX
96628-54426,TE,Andrew,Andrew Beck,Beck,1.712499976158142,8,4400,DEN@HOU,HOU,DEN,,,,,,TE/FLEX
96628-93391,TE,Payne,Payne Durham,Durham,0.7571428843906948,7,4400,CAR@TB,TB,CAR,,,,,,TE/FLEX
96628-86255,TE,Josh,Josh Whyle,Whyle,2.5428570338657925,7,4400,IND@TEN,TEN,IND,,,,,,TE/FLEX
96628-12544,D,New York,New York Jets,Jets,8.727272727272727,11,4400,ATL@NYJ,NYJ,ATL,,,,,,DEF
96628-91401,WR,Ronnie,Ronnie Bell,Bell,2.6200000762939455,5,4400,SF@PHI,SF,PHI,,,,,,WR/FLEX
96628-60712,TE,Foster,Foster Moreau,Moreau,3.8333333333333335,6,4400,DET@NO,NO,DET,,,,,,TE/FLEX
96628-92590,RB,Raheem,Raheem Blackshear,Blackshear,1.9200000762939453,5,4400,CAR@TB,CAR,TB,,,,,,RB/FLEX
96628-114180,WR,David,David Bell,Bell,0.7571428843906948,7,4400,CLE@LAR,CLE,LAR,,,,,,WR/FLEX
96628-102986,WR,Elijah,Elijah Higgins,Higgins,0.7166666984558105,6,4400,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-147049,TE,Drew,Drew Ogletree,Ogletree,3.9000000953674316,8,4400,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-88685,WR,Austin,Austin Trammell,Trammell,0.36250001192092896,8,4400,CLE@LAR,LAR,CLE,,,,,,WR/FLEX
96628-26251,WR,Robbie,Robbie Chosen,Chosen,4.550000190734863,4,4400,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-58041,RB,Mike,Mike Boone,Boone,1.225000023841858,8,4400,DEN@HOU,HOU,DEN,,,,,,RB/FLEX
96628-92882,TE,Connor,Connor Heyward,Heyward,3.0374999046325684,8,4400,ARI@PIT,PIT,ARI,,,,,,TE/FLEX
96628-70383,RB,Darrynton,Darrynton Evans,Evans,4.416666666666667,6,4400,MIA@WAS,MIA,WAS,,,,,,RB/FLEX
96628-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,1.9428571973528181,7,4400,ATL@NYJ,NYJ,ATL,,,,,,TE/FLEX
96628-120657,RB,Kendre,Kendre Miller,Miller,3.414285659790039,7,4400,DET@NO,NO,DET,O,Ankle,,,,RB/FLEX
96628-91046,TE,Brock,Brock Wright,Wright,3.116666793823242,6,4400,DET@NO,DET,NO,,,,,,TE/FLEX
96628-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,2.1333334181043835,9,4400,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-104424,RB,Craig,Craig Reynolds,Reynolds,3.387500047683716,8,4400,DET@NO,DET,NO,,,,,,RB/FLEX
96628-119788,WR,Xavier,Xavier Hutchinson,Hutchinson,1.6166666348775227,6,4400,DEN@HOU,HOU,DEN,,,,,,WR/FLEX
96628-41997,WR,River,River Cracraft,Cracraft,5.900000254313151,3,4300,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-62505,TE,MyCole,MyCole Pruitt,Pruitt,1.0666666825612385,6,4300,ATL@NYJ,ATL,NYJ,,,,,,TE/FLEX
96628-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0.7181818268515847,11,4300,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-94345,TE,Cole,Cole Turner,Turner,2.3999998910086497,7,4300,MIA@WAS,WAS,MIA,,,,,,TE/FLEX
96628-12532,D,Detroit,Detroit Lions,Lions,6,11,4300,DET@NO,DET,NO,,,,,,DEF
96628-133477,TE,Darnell,Darnell Washington,Washington,1.099999984105428,6,4300,ARI@PIT,PIT,ARI,,,,,,TE/FLEX
96628-31207,TE,C.J.,C.J. Uzomah,Uzomah,2.257142884390695,7,4300,ATL@NYJ,NYJ,ATL,,,,,,TE/FLEX
96628-89613,WR,Simi,Simi Fehoko,Fehoko,3.700000047683716,2,4300,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,3.325000047683716,8,4300,CLE@LAR,CLE,LAR,,,,,,RB/FLEX
96628-71351,TE,Charlie,Charlie Woerner,Woerner,0.4666666587193807,3,4300,SF@PHI,SF,PHI,,,,,,TE/FLEX
96628-63186,WR,James,James Proche II,Proche II,-0.5,4,4300,CLE@LAR,CLE,LAR,,,,,,WR/FLEX
96628-29411,TE,Pharaoh,Pharaoh Brown,Brown,4.416666666666667,6,4300,LAC@NE,NE,LAC,,,,,,TE/FLEX
96628-72515,TE,Ian,Ian Thomas,Thomas,1.5,4,4300,CAR@TB,CAR,TB,,,,,,TE/FLEX
96628-94094,TE,Brevin,Brevin Jordan,Jordan,2.5,6,4300,DEN@HOU,HOU,DEN,,,,,,TE/FLEX
96628-29734,RB,Ty,Ty Montgomery II,Montgomery II,0.625,8,4200,LAC@NE,NE,LAC,,,,,,RB/FLEX
96628-89157,RB,Caleb,Caleb Huntley,Huntley,3.6583334604899087,12,4200,ATL@NYJ,ATL,NYJ,Q,Achilles,,,,RB/FLEX
96628-87112,WR,Josh,Josh Ali,Ali,0,1,4200,ATL@NYJ,ATL,NYJ,IR,Ankle,,,,WR/FLEX
96628-53390,WR,Zach,Zach Pascal,Pascal,0.48750001192092896,8,4200,ARI@PIT,ARI,PIT,O,Personal,,,,WR/FLEX
96628-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,1.1333333651224773,3,4200,DEN@HOU,HOU,DEN,,,,,,RB/FLEX
96628-129219,RB,Israel,Israel Abanikanda,Abanikanda,1.0499999523162842,2,4200,ATL@NYJ,NYJ,ATL,Q,Illness,,,,RB/FLEX
96628-83138,TE,Ross,Ross Dwelley,Dwelley,0.5666666825612386,3,4200,SF@PHI,SF,PHI,,,,,,TE/FLEX
96628-170184,RB,Julius,Julius Chestnut,Chestnut,1.1333333651224773,6,4200,IND@TEN,TEN,IND,IR,Hamstring,,,,RB/FLEX
96628-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,0,1,4200,SF@PHI,PHI,SF,,,,,,TE/FLEX
96628-149710,WR,Mike,Mike Strachan,Strachan,5,1,4200,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-63697,TE,Brycen,Brycen Hopkins,Hopkins,1.149999976158142,4,4200,CLE@LAR,LAR,CLE,,,,,,TE/FLEX
96628-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,1.0499999523162842,2,4200,ARI@PIT,PIT,ARI,,,,,,RB/FLEX
96628-63717,RB,Alec,Alec Ingold,Ingold,1.9833332697550456,6,4200,MIA@WAS,MIA,WAS,,,,,,RB/FLEX
96628-12549,D,San Francisco,San Francisco 49ers,49ers,9.090909090909092,11,4200,SF@PHI,SF,PHI,,,,,,DEF
96628-64827,WR,Miles,Miles Boykin,Boykin,0.5249999761581421,4,4200,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-149832,TE,Shane,Shane Zylstra,Zylstra,4.4375,8,4200,DET@NO,DET,NO,IR,Knee,,,,TE/FLEX
96628-93531,WR,Antoine,Antoine Green,Green,0.23333332935969034,3,4200,DET@NO,DET,NO,,,,,,WR/FLEX
96628-94579,RB,Emari,Emari Demercado,Demercado,4.377777947319879,9,4200,ARI@PIT,ARI,PIT,,,,,,RB/FLEX
96628-94625,WR,Jalen,Jalen Reagor,Reagor,0.800000011920929,4,4200,LAC@NE,NE,LAC,,,,,,WR/FLEX
96628-44449,WR,Willie,Willie Snead IV,Snead IV,0.4666666587193807,3,4200,SF@PHI,SF,PHI,,,,,,WR/FLEX
96628-62994,WR,Steven,Steven Sims,Sims,3.5,1,4200,DEN@HOU,HOU,DEN,,,,,,WR/FLEX
96628-18009,TE,Chris,Chris Manhertz,Manhertz,0.5199999809265137,5,4200,DEN@HOU,DEN,HOU,,,,,,TE/FLEX
96628-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,0.9000000158945719,6,4200,CAR@TB,TB,CAR,,,,,,RB/FLEX
96628-86646,RB,Trey,Trey Sermon,Sermon,0.6599999904632569,5,4200,IND@TEN,IND,TEN,,,,,,RB/FLEX
96628-38523,TE,Geoff,Geoff Swaim,Swaim,1.3285714558192663,7,4200,ARI@PIT,ARI,PIT,,,,,,TE/FLEX
96628-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.8999999761581421,2,4200,DET@NO,DET,NO,,,,,,RB/FLEX
96628-91971,RB,Ronnie,Ronnie Rivers,Rivers,1.9,5,4200,CLE@LAR,LAR,CLE,IR,Knee - pcl,,,,RB/FLEX
96628-86875,RB,Jordan,Jordan Mason,Mason,3.642857142857143,7,4200,SF@PHI,SF,PHI,Q,Hamstring,,,,RB/FLEX
96628-136031,WR,Rakim,Rakim Jarrett,Jarrett,1,8,4200,CAR@TB,TB,CAR,IR,Quadriceps,,,,WR/FLEX
96628-43973,RB,Keith,Keith Smith,Smith,0.9600000381469727,5,4200,ATL@NYJ,ATL,NYJ,,,,,,RB/FLEX
96628-57338,TE,Jordan,Jordan Akins,Akins,1.0714285714285714,7,4200,CLE@LAR,CLE,LAR,,,,,,TE/FLEX
96628-70663,WR,Frank,Frank Darby,Darby,2,1,4100,ATL@NYJ,ATL,NYJ,,,,,,WR/FLEX
96628-70705,TE,Trevon,Trevon Wesco,Wesco,0.6499999761581421,4,4100,IND@TEN,TEN,IND,,,,,,TE/FLEX
96628-86075,TE,Lucas,Lucas Krull,Krull,0,1,4100,DEN@HOU,DEN,HOU,,,,,,TE/FLEX
96628-72772,RB,Avery,Avery Williams,Williams,1.6176470588235294,17,4100,ATL@NYJ,ATL,NYJ,IR,Knee - acl,,,,RB/FLEX
96628-68714,TE,Ko,Ko Kieft,Kieft,0,3,4100,CAR@TB,TB,CAR,,,,,,TE/FLEX
96628-58499,TE,Parker,Parker Hesse,Hesse,1.4888888465033636,9,4100,ATL@NYJ,ATL,NYJ,,,,,,TE/FLEX
96628-65724,RB,JaMycal,JaMycal Hasty,Hasty,0,1,4100,LAC@NE,NE,LAC,,,,,,RB/FLEX
96628-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,0,1,4100,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-93404,RB,Zander,Zander Horvath,Horvath,2.012500047683716,8,4100,LAC@NE,LAC,NE,,,,,,RB/FLEX
96628-91361,RB,Hassan,Hassan Haskins,Haskins,1.7083333333333333,12,4100,IND@TEN,TEN,IND,IR,Undisclosed,,,,RB/FLEX
96628-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,2.9500001271565757,6,4100,DET@NO,DET,NO,,,,,,RB/FLEX
96628-28907,WR,Alex,Alex Erickson,Erickson,1.3000000317891438,3,4100,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-12529,D,Cleveland,Cleveland Browns,Browns,9.727272727272727,11,4100,CLE@LAR,CLE,LAR,,,,,,DEF
96628-11512,TE,Jimmy,Jimmy Graham,Graham,1.8250000476837158,4,4100,DET@NO,NO,DET,,,,,,TE/FLEX
96628-131328,RB,Zach,Zach Evans,Evans,0.4000000059604645,4,4100,CLE@LAR,LAR,CLE,,,,,,RB/FLEX
96628-30989,RB,Kenyan,Kenyan Drake,Drake,2.0999999046325684,1,4100,CLE@LAR,CLE,LAR,,,,,,RB/FLEX
96628-64864,TE,Noah,Noah Togiai,Togiai,0,1,4100,SF@PHI,PHI,SF,,,,,,TE/FLEX
96628-91488,RB,Chris,Chris Brooks,Brooks,4.699999809265137,2,4100,MIA@WAS,MIA,WAS,IR,Ankle,,,,RB/FLEX
96628-110978,RB,Evan,Evan Hull,Hull,1.2000000476837158,1,4100,IND@TEN,IND,TEN,IR,Knee,,,,RB/FLEX
96628-80294,TE,Anthony,Anthony Firkser,Firkser,1.8125,8,4100,DET@NO,DET,NO,,,,,,TE/FLEX
96628-87469,TE,Jelani,Jelani Woods,Woods,5.141666730244954,12,4100,IND@TEN,IND,TEN,IR,Hamstring,,,,TE/FLEX
96628-26038,TE,Tyler,Tyler Kroft,Kroft,0,1,4100,MIA@WAS,MIA,WAS,,,,,,TE/FLEX
96628-69068,RB,Jonathan,Jonathan Ward,Ward,0,1,4100,IND@TEN,TEN,IND,,,,,,RB/FLEX
96628-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,1.0499999523162842,2,4100,SF@PHI,SF,PHI,,,,,,RB/FLEX
96628-34295,WR,Breshad,Breshad Perriman,Perriman,2.3499999046325684,8,4100,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-185850,TE,Julian,Julian Hill,Hill,0.10000000149011612,4,4100,MIA@WAS,MIA,WAS,,,,,,TE/FLEX
96628-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,3.3000000544956754,7,4100,SF@PHI,SF,PHI,,,,,,RB/FLEX
96628-86543,WR,Erik,Erik Ezukanma,Ezukanma,1.100000023841858,2,4100,MIA@WAS,MIA,WAS,IR,Neck,,,,WR/FLEX
96628-185878,RB,Elijah,Elijah Dotson,Dotson,0.9666666984558105,3,4100,LAC@NE,LAC,NE,,,,,,RB/FLEX
96628-88607,WR,Braylon,Braylon Sanders,Sanders,0.3499999940395355,2,4100,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-173626,TE,Nate,Nate Adkins,Adkins,0.8399999618530274,5,4100,DEN@HOU,DEN,HOU,,,,,,TE/FLEX
96628-64147,WR,Britain,Britain Covey,Covey,0,10,4100,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-86682,TE,Grant,Grant Calcaterra,Calcaterra,0,1,4100,SF@PHI,PHI,SF,Q,Ankle,,,,TE/FLEX
96628-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4100,DET@NO,NO,DET,,,,,,WR/FLEX
96628-52897,RB,Darrel,Darrel Williams,Williams,3.8200000762939452,5,4100,DET@NO,NO,DET,,,,,,RB/FLEX
96628-80546,TE,Dan,Dan Arnold,Arnold,1.8,10,4100,SF@PHI,PHI,SF,,,,,,TE/FLEX
96628-94887,RB,Tyler,Tyler Badie,Badie,8.899999618530273,1,4100,DEN@HOU,DEN,HOU,,,,,,RB/FLEX
96628-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4100,DEN@HOU,HOU,DEN,,,,,,RB/FLEX
96628-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4100,CAR@TB,CAR,TB,,,,,,RB/FLEX
96628-30403,WR,Chris,Chris Conley,Conley,1.649999976158142,4,4100,SF@PHI,SF,PHI,,,,,,WR/FLEX
96628-65231,RB,Adam,Adam Prentice,Prentice,-0.25,2,4100,DET@NO,NO,DET,,,,,,RB/FLEX
96628-53967,RB,Nick,Nick Bawden,Bawden,2.7999998728434243,3,4100,ATL@NYJ,NYJ,ATL,,,,,,RB/FLEX
96628-94936,RB,Larry,Larry Rountree III,Rountree III,2.1500000953674316,2,4100,DEN@HOU,HOU,DEN,,,,,,RB/FLEX
96628-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4100,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-136970,WR,Danny,Danny Gray,Gray,0.48000001907348633,5,4100,SF@PHI,SF,PHI,IR,Shoulder - ac joint,,,,WR/FLEX
96628-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,0,3,4100,ARI@PIT,PIT,ARI,,,,,,RB/FLEX
96628-27441,RB,Damien,Damien Williams,Williams,2.1666666666666665,3,4100,ARI@PIT,ARI,PIT,Q,Foot,,,,RB/FLEX
96628-40758,RB,Corey,Corey Clement,Clement,0,1,4100,ARI@PIT,ARI,PIT,,,,,,RB/FLEX
96628-103252,RB,Zonovan,Zonovan Knight,Knight,1.2999999523162842,2,4100,DET@NO,DET,NO,IR,Shoulder,,,,RB/FLEX
96628-137059,RB,Sean,Sean Tucker,Tucker,0.8399999618530274,5,4100,CAR@TB,TB,CAR,,,,,,RB/FLEX
96628-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,1.433333396911621,3,4100,DEN@HOU,HOU,DEN,IR,Groin,,,,TE/FLEX
96628-104297,WR,Jason,Jason Moore,Moore,1,1,4100,DET@NO,DET,NO,,,,,,WR/FLEX
96628-93075,TE,Hunter,Hunter Long,Long,0,1,4100,CLE@LAR,LAR,CLE,,,,,,TE/FLEX
96628-64403,WR,Irvin,Irvin Charles,Charles,0,1,4100,ATL@NYJ,NYJ,ATL,,,,,,WR/FLEX
96628-104388,WR,Tom,Tom Kennedy,Kennedy,3.0166667302449546,6,4100,DET@NO,DET,NO,,,,,,WR/FLEX
96628-65477,TE,Giovanni,Giovanni Ricci,Ricci,0.3499999940395355,2,4100,CAR@TB,CAR,TB,IR,Shoulder,,,,TE/FLEX
96628-56289,RB,Jason,Jason Cabinda,Cabinda,0,1,4100,DET@NO,DET,NO,IR,Knee,,,,RB/FLEX
96628-85986,TE,James,James Mitchell,Mitchell,0,1,4100,DET@NO,DET,NO,,,,,,TE/FLEX
96628-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,0,1,4100,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-92166,WR,Marcus,Marcus Jones,Jones,0,1,4000,LAC@NE,NE,LAC,IR,Shoulder,,,,WR/FLEX
96628-110603,RB,Titus,Titus Swen,Swen,,,4000,IND@TEN,IND,TEN,,,,,,RB/FLEX
96628-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,,,4000,IND@TEN,IND,TEN,Q,Foot,,,,TE/FLEX
96628-70680,WR,Jalen,Jalen Camp,Camp,1.2000000476837158,1,4000,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-154661,WR,Michael,Michael Bandy,Bandy,1.5444444020589192,9,4000,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,,,4000,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-86068,WR,Jacob,Jacob Copeland,Copeland,,,4000,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-64575,RB,Derrick,Derrick Gore,Gore,2.299999952316284,1,4000,MIA@WAS,WAS,MIA,,,,,,RB/FLEX
96628-174148,RB,Carlos,Carlos Washington Jr.,Washington Jr.,,,4000,ATL@NYJ,ATL,NYJ,,,,,,RB/FLEX
96628-91207,WR,Keytaon,Keytaon Thompson,Thompson,,,4000,DET@NO,DET,NO,,,,,,WR/FLEX
96628-55366,RB,Qadree,Qadree Ollison,Ollison,,,4000,ARI@PIT,PIT,ARI,,,,,,RB/FLEX
96628-165962,TE,Nikola,Nikola Kalinic,Kalinic,0,1,4000,CLE@LAR,LAR,CLE,,,,,,TE/FLEX
96628-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4000,ATL@NYJ,NYJ,ATL,,,,,,WR/FLEX
96628-89167,WR,Gavin,Gavin Holmes,Holmes,,,4000,IND@TEN,TEN,IND,,,,,,WR/FLEX
96628-68686,WR,C.J.,C.J. Saunders,Saunders,,,4000,ATL@NYJ,ATL,NYJ,,,,,,WR/FLEX
96628-89172,RB,John,John Lovett,Lovett,,,4000,ARI@PIT,PIT,ARI,,,,,,RB/FLEX
96628-63576,WR,Kirk,Kirk Merritt,Merritt,,,4000,DET@NO,NO,DET,,,,,,WR/FLEX
96628-65627,WR,Maurice,Maurice Alexander,Alexander,0.40000001589457196,3,4000,DET@NO,DET,NO,,,,,,WR/FLEX
96628-86108,RB,Monte,Monte Pottebaum,Pottebaum,,,4000,ARI@PIT,PIT,ARI,IR,Undisclosed,,,,RB/FLEX
96628-24671,WR,Adam,Adam Humphries,Humphries,,,4000,DEN@HOU,HOU,DEN,,,,,,WR/FLEX
96628-46177,TE,David,David Wells,Wells,0,3,4000,CAR@TB,TB,CAR,,,,,,TE/FLEX
96628-79974,RB,Tarik,Tarik Cohen,Cohen,,,4000,CAR@TB,CAR,TB,O,Hamstring,,,,RB/FLEX
