Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84964-6739,WR,DeSean,DeSean Jackson,Jackson,3.3799999237060545,5,5000,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-27338,RB,Rex,Rex Burkhead,Burkhead,4.008333206176758,12,5000,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
84964-90912,RB,Kenneth,Kenneth Gainwell,Gainwell,4.3714286259242465,14,5000,PHI@DAL,PHI,DAL,,,,,,RB/FLEX
84964-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,5000,ATL@BAL,ATL,BAL,,,,,,RB/FLEX
84964-94087,RB,DeeJay,DeeJay Dallas,Dallas,1.4250000317891438,12,5000,SEA@KC,SEA,KC,Q,Ankle,,,,RB/FLEX
84964-40845,TE,Hunter,Hunter Henry,Henry,4.892857142857143,14,5000,CIN@NE,NE,CIN,,,,,,TE/FLEX
84964-30678,WR,Damiere,Damiere Byrd,Byrd,4.566666497124566,9,5000,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-63447,WR,Penny,Penny Hart,Hart,1.399999976158142,2,5000,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-54244,WR,Kenny,Kenny Golladay,Golladay,1.4199999809265136,5,5000,NYG@MIN,NYG,MIN,,,,,,WR/FLEX
84964-62497,RB,David,David Johnson,Johnson,0.20000000298023224,2,4900,NO@CLE,NO,CLE,,,,,,RB/FLEX
84964-29734,RB,Ty,Ty Montgomery,Montgomery,8.800000190734863,1,4900,CIN@NE,NE,CIN,IR,Shoulder,,,,RB/FLEX
84964-72776,RB,Alexander,Alexander Mattison,Mattison,3.9785714830671037,14,4900,NYG@MIN,MIN,NYG,,,,,,RB/FLEX
84964-91361,RB,Hassan,Hassan Haskins,Haskins,0.9888888465033637,9,4900,HOU@TEN,TEN,HOU,,,,,,RB/FLEX
84964-12555,D,Baltimore,Baltimore Ravens,Ravens,8.5,14,4900,ATL@BAL,BAL,ATL,,,,,,DEF
84964-56698,WR,Dante,Dante Pettis,Pettis,3.7250000635782876,12,4900,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-103896,WR,Nsimba,Nsimba Webster,Webster,2.4000000953674316,1,4900,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-72182,WR,Dee,Dee Eskridge,Eskridge,1.144444465637207,9,4900,SEA@KC,SEA,KC,IR,Hand,,,,WR/FLEX
84964-26355,TE,Logan,Logan Thomas,Thomas,4.009999847412109,10,4900,WAS@SF,WAS,SF,,,,,,TE/FLEX
84964-57338,TE,Jordan,Jordan Akins,Akins,5.400000254313151,12,4900,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
84964-92166,WR,Marcus,Marcus Jones,Jones,1.6499999364217122,12,4800,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-89157,RB,Caleb,Caleb Huntley,Huntley,3.6583334604899087,12,4800,ATL@BAL,ATL,BAL,IR,Achilles,,,,RB/FLEX
84964-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4800,NYG@MIN,NYG,MIN,,,,,,WR/FLEX
84964-63625,RB,Nyheim,Nyheim Hines,Hines,3.7714285169328963,14,4800,BUF@CHI,BUF,CHI,,,,,,RB/FLEX
84964-40126,TE,Austin,Austin Hooper,Hooper,4.785714285714286,14,4800,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
84964-28900,RB,Melvin,Melvin Gordon III,Gordon III,7.459999847412109,10,4800,SEA@KC,KC,SEA,,,,,,RB/FLEX
84964-12526,D,Buffalo,Buffalo Bills,Bills,8.5,14,4800,BUF@CHI,BUF,CHI,,,,,,DEF
84964-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,4.212500095367432,8,4800,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-102762,RB,Kevin,Kevin Harris,Harris,2.7249999046325684,4,4800,CIN@NE,NE,CIN,,,,,,RB/FLEX
84964-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,2.633333365122477,3,4800,SEA@KC,SEA,KC,,,,,,RB/FLEX
84964-43433,RB,Boston,Boston Scott,Scott,2.6416667302449546,12,4800,PHI@DAL,PHI,DAL,,,,,,RB/FLEX
84964-92590,RB,Raheem,Raheem Blackshear,Blackshear,2.95,10,4800,DET@CAR,CAR,DET,,,,,,RB/FLEX
84964-55748,WR,James,James Washington,Washington,0,1,4800,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-52808,RB,Dontrell,Dontrell Hilliard,Hilliard,5.558333079020183,12,4800,HOU@TEN,TEN,HOU,IR,Neck,,,,RB/FLEX
84964-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,2.737499952316284,8,4800,CIN@NE,CIN,NE,,,,,,TE/FLEX
84964-158520,WR,Daylen,Daylen Baldwin,Baldwin,3.5,1,4800,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-41806,WR,Laquon,Laquon Treadwell,Treadwell,0.6000000238418579,1,4800,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,5.275000095367432,8,4800,NO@CLE,NO,CLE,,,,,,WR/FLEX
84964-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,1.1875,8,4700,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-62505,TE,MyCole,MyCole Pruitt,Pruitt,4.171428680419922,7,4700,ATL@BAL,ATL,BAL,,,,,,TE/FLEX
84964-63591,RB,Ronald,Ronald Jones II,Jones II,2.25,2,4700,SEA@KC,KC,SEA,,,,,,RB/FLEX
84964-83083,WR,Justin,Justin Watson,Watson,2.8999998910086497,14,4700,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-53390,WR,Zach,Zach Pascal,Pascal,2.490909056230025,11,4700,PHI@DAL,PHI,DAL,,,,,,WR/FLEX
84964-24755,WR,Jamison,Jamison Crowder,Crowder,2.25,4,4700,BUF@CHI,BUF,CHI,IR,Ankle,,,,WR/FLEX
84964-90307,TE,Daniel,Daniel Bellinger,Bellinger,5.622222052680121,9,4700,NYG@MIN,NYG,MIN,,,,,,TE/FLEX
84964-170184,RB,Julius,Julius Chestnut,Chestnut,1.0333333015441895,3,4700,HOU@TEN,TEN,HOU,,,,,,RB/FLEX
84964-12534,D,Tennessee,Tennessee Titans,Titans,5.714285714285714,14,4700,HOU@TEN,TEN,HOU,,,,,,DEF
84964-93538,WR,Dyami,Dyami Brown,Brown,4.328571319580078,7,4700,WAS@SF,WAS,SF,,,,,,WR/FLEX
84964-43416,WR,Trent,Trent Taylor,Taylor,0.7249999841054281,12,4700,CIN@NE,CIN,NE,,,,,,WR/FLEX
84964-80281,WR,C.J.,C.J. Board,Board,0.2750000059604645,4,4700,HOU@TEN,TEN,HOU,IR,Ribs,,,,WR/FLEX
84964-80289,WR,Kendrick,Kendrick Bourne,Bourne,3.084615267240084,13,4700,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-94625,WR,Jalen,Jalen Reagor,Reagor,1.4071429116385323,14,4700,NYG@MIN,MIN,NYG,,,,,,WR/FLEX
84964-31184,RB,Jonathan,Jonathan Williams,Williams,1.5399999618530273,5,4700,WAS@SF,WAS,SF,,,,,,RB/FLEX
84964-32235,WR,Marcus,Marcus Johnson,Johnson,2.325000047683716,4,4700,NYG@MIN,NYG,MIN,,,,,,WR/FLEX
84964-69168,WR,N'Keal,N'Keal Harry,Harry,4.449999809265137,4,4700,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-71246,WR,Marquez,Marquez Callaway,Callaway,3.3111110263400607,9,4700,NO@CLE,NO,CLE,,,,,,WR/FLEX
84964-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.7999998728434243,6,4700,NO@CLE,CLE,NO,IR,Concussion,,,,WR/FLEX
84964-63186,WR,James,James Proche II,Proche II,1.5333333015441895,6,4700,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-85731,WR,Racey,Racey McMath,McMath,0.30000001192092896,2,4700,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
84964-70383,RB,Darrynton,Darrynton Evans,Evans,3.3999999364217124,3,4700,BUF@CHI,CHI,BUF,,,,,,RB/FLEX
84964-136970,WR,Danny,Danny Gray,Gray,0.375,4,4700,WAS@SF,SF,WAS,,,,,,WR/FLEX
84964-22288,WR,Cole,Cole Beasley,Beasley,1.6999999682108562,3,4700,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-71521,RB,Justice,Justice Hill,Hill,2.6416667302449546,12,4700,ATL@BAL,BAL,ATL,,,,,,RB/FLEX
84964-89997,WR,Michael,Michael Woods II,Woods II,0.875,4,4700,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-91046,TE,Brock,Brock Wright,Wright,3.8200000762939452,10,4700,DET@CAR,DET,CAR,,,,,,TE/FLEX
84964-70680,WR,Jalen,Jalen Camp,Camp,1.2000000476837158,1,4600,HOU@TEN,HOU,TEN,O,Oblique,,,,WR/FLEX
84964-86047,RB,Malik,Malik Davis,Davis,5.574999809265137,4,4600,PHI@DAL,DAL,PHI,,,,,,RB/FLEX
84964-72772,RB,Avery,Avery Williams,Williams,1.5571428026471819,14,4600,ATL@BAL,ATL,BAL,,,,,,RB/FLEX
84964-89209,RB,Trestan,Trestan Ebner,Ebner,0.5777777565850152,9,4600,BUF@CHI,CHI,BUF,,,,,,RB/FLEX
84964-42142,RB,Jordan,Jordan Howard,Howard,0.10000000149011612,1,4600,NO@CLE,NO,CLE,,,,,,RB/FLEX
84964-57543,RB,D'Ernest,D'Ernest Johnson,Johnson,0.9750000238418579,4,4600,NO@CLE,CLE,NO,,,,,,RB/FLEX
84964-54472,WR,Cam,Cam Sims,Sims,1.0800000190734864,10,4600,WAS@SF,WAS,SF,,,,,,WR/FLEX
84964-130270,TE,Adam,Adam Trautman,Trautman,3.1299999237060545,10,4600,NO@CLE,NO,CLE,Q,Ankle,,,,TE/FLEX
84964-69860,RB,Trayveon,Trayveon Williams,Williams,1.4,5,4600,CIN@NE,CIN,NE,,,,,,RB/FLEX
84964-60705,WR,Tyron,Tyron Johnson,Johnson,0.6499999761581421,2,4600,CIN@NE,CIN,NE,,,,,,WR/FLEX
84964-90408,WR,Dax,Dax Milne,Milne,1.0583333174387615,12,4600,WAS@SF,WAS,SF,,,,,,WR/FLEX
84964-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,1,3,4600,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-56708,TE,Will,Will Dissly,Dissly,4.821428571428571,14,4600,SEA@KC,SEA,KC,,,,,,TE/FLEX
84964-55694,WR,Mike,Mike Thomas,Thomas,1.7000000476837158,4,4600,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-44449,WR,Willie,Willie Snead IV,Snead IV,0.8285714558192662,7,4600,WAS@SF,SF,WAS,,,,,,WR/FLEX
84964-73130,RB,Chris,Chris Evans,Evans,1.412500023841858,8,4600,CIN@NE,CIN,NE,,,,,,RB/FLEX
84964-88548,WR,Jalen,Jalen Tolbert,Tolbert,1.100000023841858,2,4600,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,1.850000023841858,2,4600,WAS@SF,SF,WAS,,,,,,RB/FLEX
84964-86518,WR,Khalil,Khalil Shakir,Shakir,2.8499999046325684,8,4600,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,3.618181748823686,11,4600,WAS@SF,SF,WAS,,,,,,RB/FLEX
84964-60957,WR,KaVontae,KaVontae Turpin,Turpin,0.08461538644937369,13,4600,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-73247,RB,Kene,Kene Nwangwu,Nwangwu,0.7099999904632568,10,4600,NYG@MIN,MIN,NYG,,,,,,RB/FLEX
84964-38514,WR,Kevin,Kevin White,White,2.0999999046325684,4,4600,NO@CLE,NO,CLE,Q,Illness,,,,WR/FLEX
84964-70282,WR,Demetric,Demetric Felton,Felton,0.27999999523162844,5,4600,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-53913,WR,Cody,Cody Hollister,Hollister,1.725000023841858,4,4600,HOU@TEN,TEN,HOU,IR,Neck,,,,WR/FLEX
84964-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4600,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4600,CIN@NE,NE,CIN,,,,,,RB/FLEX
84964-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4600,DET@CAR,CAR,DET,,,,,,RB/FLEX
84964-92859,WR,Jalen,Jalen Nailor,Nailor,1.2666666507720947,3,4600,NYG@MIN,MIN,NYG,,,,,,WR/FLEX
84964-70372,WR,Chester,Chester Rogers,Rogers,-0.6666666666666666,3,4600,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-91902,WR,Kyle,Kyle Philips,Philips,1.9500000476837158,4,4600,HOU@TEN,TEN,HOU,IR,Hamstring,,,,WR/FLEX
84964-85762,RB,Eno,Eno Benjamin,Benjamin,6.763636502352628,11,4600,NO@CLE,NO,CLE,,,,,,RB/FLEX
84964-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,0,2,4600,SEA@KC,SEA,KC,,,,,,RB/FLEX
84964-70426,RB,Reggie,Reggie Gilliam,Gilliam,5.066666603088379,3,4600,BUF@CHI,BUF,CHI,,,,,,RB/FLEX
84964-64339,WR,Auden,Auden Tate,Tate,2.8499999046325684,4,4600,PHI@DAL,PHI,DAL,,,,,,WR/FLEX
84964-70501,RB,C.J.,C.J. Ham,Ham,2.6571429116385326,7,4600,NYG@MIN,MIN,NYG,,,,,,RB/FLEX
84964-34729,RB,Dwayne,Dwayne Washington,Washington,1,5,4600,NO@CLE,NO,CLE,O,Illness,,,,RB/FLEX
84964-45997,WR,Keith,Keith Kirkwood,Kirkwood,1.399999976158142,2,4600,NO@CLE,NO,CLE,,,,,,WR/FLEX
84964-63419,WR,Andy,Andy Isabella,Isabella,1.5499999523162842,2,4600,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-92093,WR,Jaelon,Jaelon Darden,Darden,0.3454545411196622,11,4600,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-104388,WR,Tom,Tom Kennedy,Kennedy,3.0166667302449546,6,4600,DET@CAR,DET,CAR,,,,,,WR/FLEX
84964-93143,TE,Noah,Noah Gray,Gray,3.6499998910086497,14,4600,SEA@KC,KC,SEA,,,,,,TE/FLEX
84964-91101,TE,Tommy,Tommy Tremble,Tremble,2.600000034679066,11,4600,DET@CAR,CAR,DET,,,,,,TE/FLEX
84964-104424,RB,Craig,Craig Reynolds,Reynolds,4.383333206176758,6,4600,DET@CAR,DET,CAR,,,,,,RB/FLEX
84964-48116,TE,Jonnu,Jonnu Smith,Smith,3.172727411443537,11,4600,CIN@NE,NE,CIN,,,,,,TE/FLEX
84964-169990,WR,Cyrus,Cyrus Holder,Holder,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-169991,WR,Landon,Landon Lenoir,Lenoir,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-70663,WR,Frank,Frank Darby,Darby,0.949999988079071,2,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-169989,WR,Henry,Henry Litwin,Litwin,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-170000,WR,Shemar,Shemar Bridges,Bridges,,,4500,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,5.685714176722935,7,4500,NYG@MIN,MIN,NYG,IR,Ankle,,,,TE/FLEX
84964-27671,WR,Jake,Jake Kumerow,Kumerow,2.0999999046325684,4,4500,BUF@CHI,BUF,CHI,IR,Ankle,,,,WR/FLEX
84964-86055,RB,Dameon,Dameon Pierce,Pierce,11.646153376652645,13,4500,HOU@TEN,HOU,TEN,IR,Ankle,,,,RB/FLEX
84964-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,4.466666539510091,3,4500,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
84964-79920,WR,Cyril,Cyril Grayson Jr.,Grayson Jr.,13.199999491373697,3,4500,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-64575,RB,Derrick,Derrick Gore,Gore,5.822222391764323,9,4500,NO@CLE,NO,CLE,,,,,,RB/FLEX
84964-94277,WR,Thomas,Thomas Hennigan,Hennigan,,,4500,NYG@MIN,MIN,NYG,IR,Undisclosed,,,,WR/FLEX
84964-55366,RB,Qadree,Qadree Ollison,Ollison,2.9500001271565757,6,4500,PHI@DAL,DAL,PHI,,,,,,RB/FLEX
84964-87112,WR,Josh,Josh Ali,Ali,,,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-68685,WR,Austin,Austin Mack,Mack,,,4500,WAS@SF,SF,WAS,,,,,,WR/FLEX
84964-71756,WR,Aaron,Aaron Fuller,Fuller,,,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-68686,WR,C.J.,C.J. Saunders,Saunders,2.0999999046325684,1,4500,DET@CAR,CAR,DET,,,,,,WR/FLEX
84964-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,,,4500,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-89172,RB,John,John Lovett,Lovett,,,4500,DET@CAR,CAR,DET,,,,,,RB/FLEX
84964-68694,RB,Antonio,Antonio Williams,Williams,,,4500,NYG@MIN,NYG,MIN,,,,,,RB/FLEX
84964-57432,WR,Cameron,Cameron Batson,Batson,2.5,4,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-63576,WR,Kirk,Kirk Merritt,Merritt,1.7999999523162842,1,4500,NO@CLE,NO,CLE,,,,,,WR/FLEX
84964-65627,WR,Maurice,Maurice Alexander,Alexander,0.40000001589457196,3,4500,DET@CAR,DET,CAR,Q,Ankle,,,,WR/FLEX
84964-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,-0.02500000037252903,4,4500,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-94310,WR,Malik,Malik Williams,Williams,,,4500,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-86125,WR,Brandon,Brandon Smith,Smith,,,4500,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-79982,RB,Alex,Alex Armah,Armah,1.4499999682108562,6,4500,WAS@SF,WAS,SF,,,,,,RB/FLEX
84964-79987,WR,David,David Moore,Moore,0,2,4500,BUF@CHI,CHI,BUF,Q,Lower leg,,,,WR/FLEX
84964-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,6.683333079020183,6,4500,NYG@MIN,NYG,MIN,IR,Knee - acl,,,,WR/FLEX
84964-64627,WR,Scotty,Scotty Washington,Washington,,,4500,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-30837,WR,Jordan,Jordan Matthews,Matthews,,,4500,WAS@SF,SF,WAS,IR,Knee - acl,,,,WR/FLEX
84964-55414,WR,Cody,Cody Thompson,Thompson,,,4500,SEA@KC,SEA,KC,IR,Shoulder,,,,WR/FLEX
84964-64634,WR,Alex,Alex Bachman,Bachman,-0.30000001192092896,1,4500,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
84964-89214,RB,Abram,Abram Smith,Smith,,,4500,NO@CLE,NO,CLE,,,,,,RB/FLEX
84964-27776,RB,Tevin,Tevin Coleman,Coleman,10.25,2,4500,WAS@SF,SF,WAS,,,,,,RB/FLEX
84964-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,DET@CAR,CAR,DET,,,,,,RB/FLEX
84964-83086,WR,Daurice,Daurice Fountain,Fountain,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-69777,WR,Darnell,Darnell Mooney,Mooney,7.409090909090909,11,4500,BUF@CHI,CHI,BUF,IR,Ankle,,,,WR/FLEX
84964-83091,RB,Trenton,Trenton Cannon,Cannon,0,1,4500,HOU@TEN,TEN,HOU,IR,Knee,,,,RB/FLEX
84964-112790,WR,Trevon,Trevon Clark,Clark,,,4500,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-84137,WR,Deontez,Deontez Alexander,Alexander,,,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-61610,RB,Jacques,Jacques Patrick,Patrick,1.2000000476837158,1,4500,CIN@NE,CIN,NE,,,,,,RB/FLEX
84964-61631,WR,Bisi,Bisi Johnson,Johnson,,,4500,NYG@MIN,MIN,NYG,IR,Knee - acl,,,,WR/FLEX
84964-170190,WR,Isaiah,Isaiah Weston,Weston,,,4500,NO@CLE,CLE,NO,IR,Knee,,,,WR/FLEX
84964-69836,WR,Collin,Collin Johnson,Johnson,2.2857142857142856,7,4500,NYG@MIN,NYG,MIN,IR,Achilles,,,,WR/FLEX
84964-87260,TE,Isaiah,Isaiah Likely,Likely,4.490909229625355,11,4500,ATL@BAL,BAL,ATL,,,,,,TE/FLEX
84964-95455,WR,D.J.,D.J. Montgomery,Montgomery,5.099999904632568,1,4500,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
84964-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,18.200000762939453,1,4500,CIN@NE,NE,CIN,IR,Concussion,,,,WR/FLEX
84964-130274,WR,Isaiah,Isaiah Coulter,Coulter,0,1,4500,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4500,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-130276,WR,Mason,Mason Kinsey,Kinsey,0.4000000059604645,2,4500,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
84964-130279,WR,Matt,Matt Cole,Cole,,,4500,WAS@SF,WAS,SF,,,,,,WR/FLEX
84964-170219,WR,Kevin,Kevin Kassis,Kassis,,,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-28907,WR,Alex,Alex Erickson,Erickson,0,1,4500,WAS@SF,WAS,SF,,,,,,WR/FLEX
84964-149742,RB,Nate,Nate McCrary,McCrary,-0.10000000149011612,1,4500,DET@CAR,CAR,DET,,,,,,RB/FLEX
84964-25837,RB,Duke,Duke Johnson,Johnson,0.4000000059604645,1,4500,BUF@CHI,BUF,CHI,,,,,,RB/FLEX
84964-101614,WR,Brandon,Brandon Lewis,Lewis,,,4500,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
84964-11504,WR,Andre,Andre Roberts,Roberts,0,1,4500,DET@CAR,CAR,DET,IR,Knee - pcl,,,,WR/FLEX
84964-88307,RB,Tayon,Tayon Fleet-Davis,Fleet-Davis,,,4500,SEA@KC,KC,SEA,,,,,,RB/FLEX
84964-94453,RB,Darwin,Darwin Thompson,Thompson,,,4500,SEA@KC,SEA,KC,,,,,,RB/FLEX
84964-12541,D,New England,New England Patriots,Patriots,11.214285714285714,14,4500,CIN@NE,NE,CIN,,,,,,DEF
84964-69884,RB,Darius,Darius Anderson,Anderson,,,4500,HOU@TEN,HOU,TEN,IR,Knee,,,,RB/FLEX
84964-94468,WR,Savon,Savon Scarver,Scarver,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-130317,WR,Juwan,Juwan Green,Green,,,4500,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
84964-90380,WR,Neil,Neil Pau'u,Pau'u,,,4500,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-130320,WR,Aaron,Aaron Parker,Parker,,,4500,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-71957,WR,Quintez,Quintez Cephus,Cephus,2.5,1,4500,DET@CAR,DET,CAR,IR,Foot,,,,WR/FLEX
84964-68890,WR,Devin,Devin Gray,Gray,,,4500,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-60704,WR,Derrick,Derrick Dillon,Dillon,,,4500,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-29985,WR,Jaydon,Jaydon Mickens,Mickens,0.2,10,4500,NYG@MIN,NYG,MIN,,,,,,WR/FLEX
84964-130336,RB,Sandro,Sandro Platzgummer,Platzgummer,,,4500,NYG@MIN,NYG,MIN,,,,,,RB/FLEX
84964-130338,WR,Rysen,Rysen John,John,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4500,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
84964-46374,WR,Tanner,Tanner Gentry,Gentry,0,1,4500,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-91431,RB,Ben,Ben Mason,Mason,,,4500,ATL@BAL,BAL,ATL,,,,,,RB/FLEX
84964-102696,WR,John,John Metchie III,Metchie III,,,4500,HOU@TEN,HOU,TEN,IR,Illness,,,,WR/FLEX
84964-87338,WR,Jaivon,Jaivon Heiligh,Heiligh,,,4500,CIN@NE,CIN,NE,,,,,,WR/FLEX
84964-64828,WR,Chris,Chris Finke,Finke,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-102721,WR,Dontario,Dontario Drummond,Drummond,,,4500,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-87371,RB,Ty,Ty Chandler,Chandler,,,4500,NYG@MIN,MIN,NYG,IR,Thumb,,,,RB/FLEX
84964-54606,WR,John,John Brown,Brown,0,1,4500,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-73046,WR,Tre,Tre Nixon,Nixon,,,4500,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-90458,RB,Troy,Troy Hairston,Hairston,0.675000011920929,4,4500,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
84964-91504,WR,Blake,Blake Proehl,Proehl,,,4500,NYG@MIN,MIN,NYG,,,,,,WR/FLEX
84964-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4500,NYG@MIN,NYG,MIN,,,,,,WR/FLEX
84964-71039,WR,Kelvin,Kelvin Harmon,Harmon,,,4500,WAS@SF,WAS,SF,,,,,,WR/FLEX
84964-70023,WR,Cornell,Cornell Powell,Powell,,,4500,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984105428,3,4500,WAS@SF,SF,WAS,,,,,,WR/FLEX
84964-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976158142,4,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-47501,WR,Marken,Marken Michel,Michel,,,4500,WAS@SF,WAS,SF,,,,,,WR/FLEX
84964-53646,WR,Austin,Austin Proehl,Proehl,,,4500,NYG@MIN,NYG,MIN,Q,Undisclosed,,,,WR/FLEX
84964-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
84964-102802,WR,Makai,Makai Polk,Polk,,,4500,NYG@MIN,NYG,MIN,,,,,,WR/FLEX
84964-90518,WR,Slade,Slade Bolden,Bolden,,,4500,ATL@BAL,BAL,ATL,Q,Undisclosed,,,,WR/FLEX
84964-47523,WR,Tajae,Tajae Sharpe,Sharpe,2.5357142857142856,14,4500,WAS@SF,SF,WAS,Q,Undisclosed,,,,WR/FLEX
