Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
95480-14190,WR,Julio,Julio Jones,Jones,4.050000190734863,2,4800,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-56248,WR,Noah,Noah Brown,Brown,5.100000063578288,3,4800,TB@HOU,HOU,TB,,,,,,WR/FLEX
95480-71705,TE,Noah,Noah Fant,Fant,4.933333396911621,6,4700,SEA@BAL,SEA,BAL,,,,,,TE/FLEX
95480-40126,TE,Austin,Austin Hooper,Hooper,2.5428570338657925,7,4700,NYG@LV,LV,NYG,,,,,,TE/FLEX
95480-103619,WR,Tre,Tre Tucker,Tucker,3.7249999046325684,4,4700,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-12529,D,Cleveland,Cleveland Browns,Browns,8.428571428571429,7,4700,ARI@CLE,CLE,ARI,,,,,,DEF
95480-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,1.024999976158142,4,4700,TB@HOU,TB,HOU,,,,,,RB/FLEX
95480-147049,TE,Drew,Drew Ogletree,Ogletree,4.799999872843425,6,4700,IND@CAR,IND,CAR,,,,,,TE/FLEX
95480-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,4.159999847412109,5,4700,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-139094,WR,Jalin,Jalin Hyatt,Hyatt,4.8,5,4700,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-56265,TE,Mike,Mike Gesicki,Gesicki,3.9375,8,4700,WAS@NE,NE,WAS,,,,,,TE/FLEX
95480-73687,WR,Quez,Quez Watkins,Watkins,2.049999952316284,2,4700,DAL@PHI,PHI,DAL,IR,Hamstring,,,,WR/FLEX
95480-91101,TE,Tommy,Tommy Tremble,Tremble,4.875,4,4700,IND@CAR,CAR,IND,,,,,,TE/FLEX
95480-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,0.9199999809265137,5,4600,CHI@NO,CHI,NO,,,,,,WR/FLEX
95480-52345,WR,Brandon,Brandon Powell,Powell,2.5250000953674316,8,4600,MIN@ATL,MIN,ATL,,,,,,WR/FLEX
95480-83081,RB,Chase,Chase Edmonds,Edmonds,1.6999999682108562,3,4600,TB@HOU,TB,HOU,,,,,,RB/FLEX
95480-62628,WR,DeAndre,DeAndre Carter,Carter,0.42500001192092896,8,4600,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-93408,WR,Rondale,Rondale Moore,Moore,5.3125,8,4600,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-12542,D,New Orleans,New Orleans Saints,Saints,8.375,8,4600,CHI@NO,NO,CHI,,,,,,DEF
95480-60712,TE,Foster,Foster Moreau,Moreau,5.050000190734863,4,4600,CHI@NO,NO,CHI,,,,,,TE/FLEX
95480-92590,RB,Raheem,Raheem Blackshear,Blackshear,3.4000000953674316,2,4600,IND@CAR,CAR,IND,,,,,,RB/FLEX
95480-71105,WR,Ben,Ben Skowronek,Skowronek,2.3799999237060545,5,4600,LAR@GB,LAR,GB,,,,,,WR/FLEX
95480-64031,TE,Hayden,Hayden Hurst,Hurst,3.5142857687813893,7,4600,IND@CAR,CAR,IND,,,,,,TE/FLEX
95480-27441,RB,Damien,Damien Williams,Williams,2.1666666666666665,3,4600,ARI@CLE,ARI,CLE,O,Foot,,,,RB/FLEX
95480-91971,RB,Ronnie,Ronnie Rivers,Rivers,1.9,5,4600,LAR@GB,LAR,GB,IR,Knee - pcl,,,,RB/FLEX
95480-64496,WR,Olamide,Olamide Zaccheaus,Zaccheaus,3.279999923706055,5,4600,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,2.1500000953674316,4,4500,MIN@ATL,ATL,MIN,,,,,,RB/FLEX
95480-29780,TE,Zach,Zach Ertz,Ertz,5.4571429661342075,7,4500,ARI@CLE,ARI,CLE,IR,Quadriceps,,,,TE/FLEX
95480-89220,WR,Tyquan,Tyquan Thornton,Thornton,0.8999999761581421,2,4500,WAS@NE,NE,WAS,,,,,,WR/FLEX
95480-54426,TE,Andrew,Andrew Beck,Beck,2.9000000953674316,4,4500,TB@HOU,HOU,TB,,,,,,TE/FLEX
95480-28900,RB,Melvin,Melvin Gordon III,Gordon III,5.699999809265137,2,4500,SEA@BAL,BAL,SEA,,,,,,RB/FLEX
95480-12530,D,Dallas,Dallas Cowboys,Cowboys,14,7,4500,DAL@PHI,DAL,PHI,,,,,,DEF
95480-64808,TE,Juwan,Juwan Johnson,Johnson,2.6500000953674316,4,4500,CHI@NO,NO,CHI,,,,,,TE/FLEX
95480-102696,WR,John,John Metchie III,Metchie III,2.549999952316284,4,4500,TB@HOU,HOU,TB,,,,,,WR/FLEX
95480-93538,WR,Dyami,Dyami Brown,Brown,1.9499999682108562,6,4500,WAS@NE,WAS,NE,,,,,,WR/FLEX
95480-43433,RB,Boston,Boston Scott,Scott,1.7,5,4500,DAL@PHI,PHI,DAL,O,Personal,,,,RB/FLEX
95480-80353,TE,Robert,Robert Tonyan,Tonyan,1.5399999618530273,5,4500,CHI@NO,CHI,NO,,,,,,TE/FLEX
95480-89588,TE,Colby,Colby Parkinson,Parkinson,3.116666793823242,6,4500,SEA@BAL,SEA,BAL,,,,,,TE/FLEX
95480-60930,RB,Myles,Myles Gaskin,Gaskin,3.700000047683716,2,4500,LAR@GB,LAR,GB,NA,Coach's decision,,,,RB/FLEX
95480-60957,WR,KaVontae,KaVontae Turpin,Turpin,4,7,4500,DAL@PHI,DAL,PHI,,,,,,WR/FLEX
95480-72297,RB,Rico,Rico Dowdle,Dowdle,3.9571429661342075,7,4500,DAL@PHI,DAL,PHI,,,,,,RB/FLEX
95480-71444,RB,Travis,Travis Homer,Homer,0,1,4500,CHI@NO,CHI,NO,,,,,,RB/FLEX
95480-120657,RB,Kendre,Kendre Miller,Miller,4.05999984741211,5,4500,CHI@NO,NO,CHI,,,,,,RB/FLEX
95480-94087,RB,DeeJay,DeeJay Dallas,Dallas,0.35714285714285715,7,4500,SEA@BAL,SEA,BAL,,,,,,RB/FLEX
95480-56262,WR,Parris,Parris Campbell,Campbell,2.357142857142857,7,4500,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-72705,TE,John,John Bates,Bates,2.4166666666666665,6,4400,WAS@NE,WAS,NE,,,,,,TE/FLEX
95480-62505,TE,MyCole,MyCole Pruitt,Pruitt,1.2800000190734864,5,4400,MIN@ATL,ATL,MIN,,,,,,TE/FLEX
95480-88109,RB,Gary,Gary Brightwell,Brightwell,3.0333334604899087,3,4400,NYG@LV,NYG,LV,IR,Hamstring,,,,RB/FLEX
95480-152631,WR,Samori,Samori Toure,Toure,2.1399999618530274,5,4400,LAR@GB,GB,LAR,NA,Coach's decision,,,,WR/FLEX
95480-87127,RB,Chris,Chris Rodriguez Jr.,Rodriguez Jr.,1.524999976158142,4,4400,WAS@NE,WAS,NE,,,,,,RB/FLEX
95480-87260,TE,Isaiah,Isaiah Likely,Likely,1.2399999618530273,5,4400,SEA@BAL,BAL,SEA,,,,,,TE/FLEX
95480-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,8.571428571428571,7,4400,TB@HOU,TB,HOU,,,,,,DEF
95480-94481,WR,Deven,Deven Thompkins,Thompkins,2.9285714285714284,7,4400,TB@HOU,TB,HOU,,,,,,WR/FLEX
95480-53639,WR,Isaiah,Isaiah McKenzie,McKenzie,0.9375,8,4400,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-63907,TE,Josh,Josh Oliver,Oliver,3.2,5,4400,MIN@ATL,MIN,ATL,,,,,,TE/FLEX
95480-32243,WR,Marquise,Marquise Goodwin,Goodwin,0.8285714558192662,7,4400,ARI@CLE,CLE,ARI,,,,,,WR/FLEX
95480-69295,WR,Byron,Byron Pringle,Pringle,1.3,5,4400,WAS@NE,WAS,NE,,,,,,WR/FLEX
95480-61112,TE,Josiah,Josiah Deguara,Deguara,3.1000000635782876,3,4400,LAR@GB,GB,LAR,,,,,,TE/FLEX
95480-69451,TE,Jack,Jack Stoll,Stoll,1,2,4400,DAL@PHI,PHI,DAL,,,,,,TE/FLEX
95480-27477,WR,Sterling,Sterling Shepard,Shepard,0.5199999809265137,5,4400,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-70601,TE,Harrison,Harrison Bryant,Bryant,1.2571428843906947,7,4400,ARI@CLE,CLE,ARI,,,,,,TE/FLEX
95480-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,2.616666634877523,6,4400,IND@CAR,IND,CAR,,,,,,TE/FLEX
95480-89209,RB,Trestan,Trestan Ebner,Ebner,0.5199999809265137,10,4300,CHI@NO,CHI,NO,Q,Concussion,,,,RB/FLEX
95480-53390,WR,Zach,Zach Pascal,Pascal,0.6500000158945719,6,4300,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-90307,TE,Daniel,Daniel Bellinger,Bellinger,0.8399999618530274,5,4300,NYG@LV,NYG,LV,,,,,,TE/FLEX
95480-131328,RB,Zach,Zach Evans,Evans,1,1,4300,LAR@GB,LAR,GB,,,,,,RB/FLEX
95480-12555,D,Baltimore,Baltimore Ravens,Ravens,9.5,8,4300,SEA@BAL,BAL,SEA,,,,,,DEF
95480-91417,TE,Luke,Luke Schoonmaker,Schoonmaker,1.6799999237060548,5,4300,DAL@PHI,DAL,PHI,,,,,,TE/FLEX
95480-87371,RB,Ty,Ty Chandler,Chandler,1.5714285714285714,7,4300,MIN@ATL,MIN,ATL,,,,,,RB/FLEX
95480-71032,WR,Devin,Devin Duvernay,Duvernay,0.47142856461661203,7,4300,SEA@BAL,BAL,SEA,,,,,,WR/FLEX
95480-88548,WR,Jalen,Jalen Tolbert,Tolbert,1.7200000762939454,5,4300,DAL@PHI,DAL,PHI,,,,,,WR/FLEX
95480-185861,RB,Emanuel,Emanuel Wilson,Wilson,1.9666666984558105,3,4300,LAR@GB,GB,LAR,,,,,,RB/FLEX
95480-58041,RB,Mike,Mike Boone,Boone,1.3800000190734862,5,4300,TB@HOU,HOU,TB,,,,,,RB/FLEX
95480-29411,TE,Pharaoh,Pharaoh Brown,Brown,6.625,4,4300,WAS@NE,NE,WAS,,,,,,TE/FLEX
95480-94094,TE,Brevin,Brevin Jordan,Jordan,4.533333460489909,3,4300,TB@HOU,HOU,TB,NA,Foot,,,,TE/FLEX
95480-94116,TE,Will,Will Mallory,Mallory,1.75,4,4300,IND@CAR,IND,CAR,,,,,,TE/FLEX
95480-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.7999999523162842,1,4200,IND@CAR,CAR,IND,,,,,,TE/FLEX
95480-137254,RB,Deuce,Deuce Vaughn,Vaughn,2.0999999046325684,4,4200,DAL@PHI,DAL,PHI,,,,,,RB/FLEX
95480-29734,RB,Ty,Ty Montgomery II,Montgomery II,1,5,4200,WAS@NE,NE,WAS,,,,,,RB/FLEX
95480-89157,RB,Caleb,Caleb Huntley,Huntley,3.6583334604899087,12,4200,MIN@ATL,ATL,MIN,Q,Achilles,,,,RB/FLEX
95480-87112,WR,Josh,Josh Ali,Ali,0,1,4200,MIN@ATL,ATL,MIN,IR,Ankle,,,,WR/FLEX
95480-89185,TE,Ben,Ben Sims,Sims,1.2000000476837158,2,4200,LAR@GB,GB,LAR,,,,,,TE/FLEX
95480-63646,TE,Lawrence,Lawrence Cager,Cager,2.700000047683716,1,4200,NYG@LV,NYG,LV,,,,,,TE/FLEX
95480-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,3.4166666666666665,6,4200,DAL@PHI,PHI,DAL,,,,,,TE/FLEX
95480-93391,TE,Payne,Payne Durham,Durham,0.4333333174387614,3,4200,TB@HOU,TB,HOU,,,,,,TE/FLEX
95480-63697,TE,Brycen,Brycen Hopkins,Hopkins,1.5333333015441895,3,4200,LAR@GB,LAR,GB,,,,,,TE/FLEX
95480-12556,D,Houston,Houston Texans,Texans,7.571428571428571,7,4200,TB@HOU,HOU,TB,,,,,,DEF
95480-56708,TE,Will,Will Dissly,Dissly,2.866666793823242,3,4200,SEA@BAL,SEA,BAL,,,,,,TE/FLEX
95480-94625,WR,Jalen,Jalen Reagor,Reagor,0.800000011920929,2,4200,WAS@NE,NE,WAS,,,,,,WR/FLEX
95480-40371,TE,Johnny,Johnny Mundt,Mundt,1.4500000476837158,2,4200,MIN@ATL,MIN,ATL,,,,,,TE/FLEX
95480-57840,RB,Rashaad,Rashaad Penny,Penny,1.899999976158142,1,4200,DAL@PHI,PHI,DAL,,,,,,RB/FLEX
95480-114180,WR,David,David Bell,Bell,1.7666667302449544,3,4200,ARI@CLE,CLE,ARI,NA,Knee,,,,WR/FLEX
95480-102928,RB,Eric,Eric Gray,Gray,0.47142856461661203,7,4200,NYG@LV,NYG,LV,IR,Calf,,,,RB/FLEX
95480-69168,WR,N'Keal,N'Keal Harry,Harry,3.5166667302449546,6,4200,MIN@ATL,MIN,ATL,,,,,,WR/FLEX
95480-71246,WR,Marquez,Marquez Callaway,Callaway,2.9799999237060546,10,4200,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-86646,RB,Trey,Trey Sermon,Sermon,1.099999984105428,3,4200,IND@CAR,IND,CAR,,,,,,RB/FLEX
95480-38523,TE,Geoff,Geoff Swaim,Swaim,1.5,3,4200,ARI@CLE,ARI,CLE,,,,,,TE/FLEX
95480-92890,WR,Cody,Cody White,White,0.699999988079071,1,4200,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-88816,TE,Peyton,Peyton Hendershot,Hendershot,0.26666667064030963,3,4200,DAL@PHI,DAL,PHI,IR,Ankle,,,,TE/FLEX
95480-72493,WR,Trishton,Trishton Jackson,Jackson,1.2000000476837158,1,4200,MIN@ATL,MIN,ATL,,,,,,WR/FLEX
95480-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,2.2166666984558105,6,4200,IND@CAR,CAR,IND,O,Ankle,,,,WR/FLEX
95480-40758,RB,Corey,Corey Clement,Clement,4.849999904632568,4,4200,ARI@CLE,ARI,CLE,,,,,,RB/FLEX
95480-41806,WR,Laquon,Laquon Treadwell,Treadwell,2.3999999364217124,3,4200,SEA@BAL,BAL,SEA,,,,,,WR/FLEX
95480-137059,RB,Sean,Sean Tucker,Tucker,1.3999999364217122,3,4200,TB@HOU,TB,HOU,NA,Coach's decision,,,,RB/FLEX
95480-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,1.433333396911621,3,4200,TB@HOU,HOU,TB,IR,Groin,,,,TE/FLEX
95480-70501,RB,C.J.,C.J. Ham,Ham,1.1999999682108562,3,4200,MIN@ATL,MIN,ATL,,,,,,RB/FLEX
95480-134023,RB,Keaton,Keaton Mitchell,Mitchell,1.399999976158142,1,4200,SEA@BAL,BAL,SEA,,,,,,RB/FLEX
95480-45997,WR,Keith,Keith Kirkwood,Kirkwood,0.15000000596046448,4,4200,CHI@NO,NO,CHI,NA,Coach's decision,,,,WR/FLEX
95480-43973,RB,Keith,Keith Smith,Smith,1.2333333492279053,3,4200,MIN@ATL,ATL,MIN,NA,Concussion,,,,RB/FLEX
95480-57338,TE,Jordan,Jordan Akins,Akins,0.9199999809265137,5,4200,ARI@CLE,CLE,ARI,,,,,,TE/FLEX
95480-70663,WR,Frank,Frank Darby,Darby,2,1,4100,MIN@ATL,ATL,MIN,,,,,,WR/FLEX
95480-72772,RB,Avery,Avery Williams,Williams,1.6176470588235294,17,4100,MIN@ATL,ATL,MIN,IR,Knee - acl,,,,RB/FLEX
95480-68714,TE,Ko,Ko Kieft,Kieft,0,1,4100,TB@HOU,TB,HOU,,,,,,TE/FLEX
95480-79980,TE,Eric,Eric Saubert,Saubert,2.176923018235427,13,4100,TB@HOU,HOU,TB,,,,,,TE/FLEX
95480-55414,WR,Cody,Cody Thompson,Thompson,1.5,1,4100,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-68730,TE,Sean,Sean McKeon,McKeon,0,3,4100,DAL@PHI,DAL,PHI,,,,,,TE/FLEX
95480-79998,WR,Keelan,Keelan Cole Sr.,Cole Sr.,2.281818216497248,11,4100,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-104577,WR,Gunner,Gunner Olszewski,Olszewski,-1.1666666666666667,3,4100,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-58499,TE,Parker,Parker Hesse,Hesse,1.4888888465033636,9,4100,MIN@ATL,ATL,MIN,O,Undisclosed,,,,TE/FLEX
95480-94345,TE,Cole,Cole Turner,Turner,3.049999952316284,4,4100,WAS@NE,WAS,NE,,,,,,TE/FLEX
95480-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,0.4000000059604645,1,4100,TB@HOU,HOU,TB,,,,,,RB/FLEX
95480-32957,TE,Eric,Eric Tomlinson,Tomlinson,3.049999952316284,8,4100,SEA@BAL,BAL,SEA,,,,,,TE/FLEX
95480-130288,RB,James,James Robinson,Robinson,7.55454531582919,11,4100,LAR@GB,GB,LAR,,,,,,RB/FLEX
95480-11512,TE,Jimmy,Jimmy Graham,Graham,3.6500000953674316,2,4100,CHI@NO,NO,CHI,NA,Coach's decision,,,,TE/FLEX
95480-12552,D,Washington,Washington Commanders,Commanders,5.5,8,4100,WAS@NE,WAS,NE,,,,,,DEF
95480-30989,RB,Kenyan,Kenyan Drake,Drake,2.0999999046325684,1,4100,ARI@CLE,CLE,ARI,,,,,,RB/FLEX
95480-63839,TE,Tyler,Tyler Mabry,Mabry,7.199999809265137,1,4100,SEA@BAL,SEA,BAL,,,,,,TE/FLEX
95480-64864,TE,Noah,Noah Togiai,Togiai,0,1,4100,NYG@LV,LV,NYG,Q,Undisclosed,,,,TE/FLEX
95480-110978,RB,Evan,Evan Hull,Hull,1.2000000476837158,1,4100,IND@CAR,IND,CAR,IR,Knee,,,,RB/FLEX
95480-87432,WR,Cedric,Cedric Tillman,Tillman,1,1,4100,ARI@CLE,CLE,ARI,,,,,,WR/FLEX
95480-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,7.700000127156575,3,4100,ARI@CLE,ARI,CLE,,,,,,RB/FLEX
95480-80299,RB,Patrick,Patrick Ricard,Ricard,2.2666667302449546,3,4100,SEA@BAL,BAL,SEA,,,,,,RB/FLEX
95480-87469,TE,Jelani,Jelani Woods,Woods,5.141666730244954,12,4100,IND@CAR,IND,CAR,IR,Hamstring,,,,TE/FLEX
95480-103896,WR,Nsimba,Nsimba Webster,Webster,2.4000000953674316,1,4100,CHI@NO,CHI,NO,,,,,,WR/FLEX
95480-87515,WR,Tylan,Tylan Wallace,Wallace,1.0600000381469727,5,4100,SEA@BAL,BAL,SEA,,,,,,WR/FLEX
95480-14820,RB,Nick,Nick Bellore,Bellore,0.30000001192092896,1,4100,SEA@BAL,SEA,BAL,,,,,,RB/FLEX
95480-72182,WR,Dee,Dee Eskridge,Eskridge,-0.5,1,4100,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-34295,WR,Breshad,Breshad Perriman,Perriman,2.3499999046325684,8,4100,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-185863,RB,Hunter,Hunter Luepke,Luepke,2.325000047683716,4,4100,DAL@PHI,DAL,PHI,,,,,,RB/FLEX
95480-6672,TE,Marcedes,Marcedes Lewis,Lewis,1.7000000476837158,2,4100,CHI@NO,CHI,NO,,,,,,TE/FLEX
95480-73247,RB,Kene,Kene Nwangwu,Nwangwu,0,1,4100,MIN@ATL,MIN,ATL,NA,Coach's decision,,,,RB/FLEX
95480-138786,WR,Malik,Malik Heath,Heath,0,3,4100,LAR@GB,GB,LAR,,,,,,WR/FLEX
95480-160303,TE,Tucker,Tucker Kraft,Kraft,1.5,1,4100,LAR@GB,GB,LAR,,,,,,TE/FLEX
95480-87621,WR,A.T.,A.T. Perry,Perry,,,4100,CHI@NO,NO,CHI,,,,,,WR/FLEX
95480-150090,WR,Cade,Cade Johnson,Johnson,2.8333333333333335,3,4100,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-102986,WR,Elijah,Elijah Higgins,Higgins,0.5,1,4100,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-88685,WR,Austin,Austin Trammell,Trammell,-0.4,5,4100,LAR@GB,LAR,GB,,,,,,WR/FLEX
95480-56947,TE,Chris,Chris Myarick,Myarick,2.2857142857142856,7,4100,NYG@LV,NYG,LV,IR,Hand,,,,TE/FLEX
95480-85635,TE,Charlie,Charlie Kolar,Kolar,0,1,4100,SEA@BAL,BAL,SEA,,,,,,TE/FLEX
95480-64147,WR,Britain,Britain Covey,Covey,0,7,4100,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-86682,TE,Grant,Grant Calcaterra,Calcaterra,2.1200000762939455,5,4100,DAL@PHI,PHI,DAL,O,Concussion,,,,TE/FLEX
95480-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4100,CHI@NO,NO,CHI,,,,,,WR/FLEX
95480-52897,RB,Darrel,Darrel Williams,Williams,3.8200000762939452,5,4100,CHI@NO,NO,CHI,,,,,,RB/FLEX
95480-80546,TE,Dan,Dan Arnold,Arnold,1.8,10,4100,DAL@PHI,PHI,DAL,,,,,,TE/FLEX
95480-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4100,TB@HOU,HOU,TB,,,,,,RB/FLEX
95480-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4100,IND@CAR,CAR,IND,,,,,,RB/FLEX
95480-92859,WR,Jalen,Jalen Nailor,Nailor,5.679999923706054,5,4100,MIN@ATL,MIN,ATL,NA,Hamstring,,,,WR/FLEX
95480-65231,RB,Adam,Adam Prentice,Prentice,-0.5,1,4100,CHI@NO,NO,CHI,IR,Knee,,,,RB/FLEX
95480-63186,WR,James,James Proche II,Proche II,0.9199999809265137,10,4100,ARI@CLE,CLE,ARI,,,,,,WR/FLEX
95480-94936,RB,Larry,Larry Rountree III,Rountree III,2.1500000953674316,2,4100,TB@HOU,HOU,TB,,,,,,RB/FLEX
95480-56041,RB,Khari,Khari Blasingame,Blasingame,0.8199999809265137,5,4100,CHI@NO,CHI,NO,,,,,,RB/FLEX
95480-61172,TE,Tyler,Tyler Davis,Davis,0.9199999809265137,5,4100,LAR@GB,GB,LAR,IR,Knee,,,,TE/FLEX
95480-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4100,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-22288,WR,Cole,Cole Beasley,Beasley,3.1142856052943637,7,4100,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-72515,TE,Ian,Ian Thomas,Thomas,1.5333333015441895,3,4100,IND@CAR,CAR,IND,IR,Calf,,,,TE/FLEX
95480-136031,WR,Rakim,Rakim Jarrett,Jarrett,0.6800000190734863,5,4100,TB@HOU,TB,HOU,,,,,,WR/FLEX
95480-119653,WR,Kayshon,Kayshon Boutte,Boutte,0,1,4100,WAS@NE,NE,WAS,NA,Coach's decision,,,,WR/FLEX
95480-93075,TE,Hunter,Hunter Long,Long,0,1,4100,LAR@GB,LAR,GB,IR,Hamstring,,,,TE/FLEX
95480-72627,RB,Patrick,Patrick Taylor,Taylor,2.0999999046325684,4,4100,WAS@NE,NE,WAS,,,,,,RB/FLEX
95480-69558,WR,Greg,Greg Dortch,Dortch,0,7,4100,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-65477,TE,Giovanni,Giovanni Ricci,Ricci,0.699999988079071,1,4100,IND@CAR,CAR,IND,IR,Shoulder,,,,TE/FLEX
95480-93134,RB,Deon,Deon Jackson,Jackson,1.2999999523162842,1,4100,NYG@LV,NYG,LV,,,,,,RB/FLEX
95480-119788,WR,Xavier,Xavier Hutchinson,Hutchinson,0.9666666984558105,3,4100,TB@HOU,HOU,TB,,,,,,WR/FLEX
95480-63479,RB,John,John Kelly Jr.,Kelly Jr.,,,4100,ARI@CLE,CLE,ARI,,,,,,RB/FLEX
95480-193538,RB,Aaron,Aaron Dykes,Dykes,,,4000,MIN@ATL,MIN,ATL,,,,,,RB/FLEX
95480-92166,WR,Marcus,Marcus Jones,Jones,0,1,4000,WAS@NE,NE,WAS,IR,Shoulder,,,,WR/FLEX
95480-110603,RB,Titus,Titus Swen,Swen,,,4000,IND@CAR,IND,CAR,,,,,,RB/FLEX
95480-96269,RB,Owen,Owen Wright,Wright,,,4000,SEA@BAL,BAL,SEA,,,,,,RB/FLEX
95480-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,,,4000,IND@CAR,IND,CAR,Q,Foot,,,,TE/FLEX
95480-170000,WR,Shemar,Shemar Bridges,Bridges,,,4000,SEA@BAL,BAL,SEA,,,,,,WR/FLEX
95480-28694,TE,Jesse,Jesse James,James,,,4000,CHI@NO,NO,CHI,,,,,,TE/FLEX
95480-86047,RB,Malik,Malik Davis,Davis,5.233333269755046,6,4000,DAL@PHI,DAL,PHI,,,,,,RB/FLEX
95480-110624,WR,C.J.,C.J. Johnson,Johnson,,,4000,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-56356,WR,Isaiah,Isaiah Ford,Ford,,,4000,CHI@NO,CHI,NO,Q,Undisclosed,,,,WR/FLEX
95480-138277,WR,Jalen,Jalen Brooks,Brooks,,,4000,DAL@PHI,DAL,PHI,,,,,,WR/FLEX
95480-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4000,SEA@BAL,SEA,BAL,Q,Undisclosed,,,,WR/FLEX
95480-94269,RB,Henry,Henry Pearson,Pearson,,,4000,LAR@GB,GB,LAR,,,,,,RB/FLEX
95480-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4000,NYG@LV,LV,NYG,Q,Undisclosed,,,,WR/FLEX
95480-64575,RB,Derrick,Derrick Gore,Gore,,,4000,WAS@NE,WAS,NE,,,,,,RB/FLEX
95480-174148,RB,Carlos,Carlos Washington Jr.,Washington Jr.,,,4000,MIN@ATL,ATL,MIN,,,,,,RB/FLEX
95480-165962,TE,Nikola,Nikola Kalinic,Kalinic,0,1,4000,LAR@GB,LAR,GB,,,,,,TE/FLEX
95480-68686,WR,C.J.,C.J. Saunders,Saunders,,,4000,MIN@ATL,ATL,MIN,,,,,,WR/FLEX
95480-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,0,1,4000,CHI@NO,NO,CHI,,,,,,WR/FLEX
95480-63576,WR,Kirk,Kirk Merritt,Merritt,,,4000,CHI@NO,NO,CHI,,,,,,WR/FLEX
95480-24671,WR,Adam,Adam Humphries,Humphries,,,4000,TB@HOU,HOU,TB,,,,,,WR/FLEX
95480-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0,7,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-92256,WR,Malik,Malik Knowles,Knowles,,,4000,MIN@ATL,MIN,ATL,IR,Undisclosed,,,,WR/FLEX
95480-46177,TE,David,David Wells,Wells,0,1,4000,TB@HOU,TB,HOU,NA,Coach's decision,,,,TE/FLEX
95480-68708,TE,Seth,Seth Green,Green,,,4000,DAL@PHI,DAL,PHI,,,,,,TE/FLEX
95480-79974,RB,Tarik,Tarik Cohen,Cohen,,,4000,IND@CAR,CAR,IND,,,,,,RB/FLEX
95480-63591,RB,Ronald,Ronald Jones II,Jones II,2.616666634877523,6,4000,DAL@PHI,DAL,PHI,,,,,,RB/FLEX
95480-68712,WR,Tyler,Tyler Johnson,Johnson,,,4000,LAR@GB,LAR,GB,,,,,,WR/FLEX
95480-94314,RB,Camerun,Camerun Peoples,Peoples,,,4000,IND@CAR,CAR,IND,,,,,,RB/FLEX
95480-86125,WR,Brandon,Brandon Smith,Smith,,,4000,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
