Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84373-6739,WR,DeSean,DeSean Jackson,Jackson,4.166666666666667,3,5000,BAL@PIT,BAL,PIT,,,,,,WR/FLEX
84373-25290,RB,Giovani,Giovani Bernard,Bernard,0,1,5000,TB@SF,TB,SF,,,,,,RB/FLEX
84373-54244,WR,Kenny,Kenny Golladay,Golladay,1.4199999809265136,5,5000,PHI@NYG,NYG,PHI,,,,,,WR/FLEX
84373-60451,TE,Tyler,Tyler Conklin,Conklin,6.424999872843425,12,4900,NYJ@BUF,NYJ,BUF,,,,,,TE/FLEX
84373-53303,RB,Matt,Matt Breida,Breida,2.5,12,4900,PHI@NYG,NYG,PHI,,,,,,RB/FLEX
84373-83083,WR,Justin,Justin Watson,Watson,3.383333206176758,12,4900,KC@DEN,KC,DEN,,,,,,WR/FLEX
84373-53390,WR,Zach,Zach Pascal,Pascal,2.9333332909478083,9,4900,PHI@NYG,PHI,NYG,,,,,,WR/FLEX
84373-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,4900,KC@DEN,DEN,KC,IR,Hamstring,,,,WR/FLEX
84373-40126,TE,Austin,Austin Hooper,Hooper,4.450000127156575,12,4900,JAC@TEN,TEN,JAC,,,,,,TE/FLEX
84373-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,3,10,4900,HOU@DAL,HOU,DAL,,,,,,WR/FLEX
84373-69860,RB,Trayveon,Trayveon Williams,Williams,1.8999999364217122,3,4900,CLE@CIN,CIN,CLE,,,,,,RB/FLEX
84373-80281,WR,C.J.,C.J. Board,Board,0.2750000059604645,4,4900,JAC@TEN,TEN,JAC,O,Ribs,,,,WR/FLEX
84373-114180,WR,David,David Bell,Bell,2.4454545107754795,11,4900,CLE@CIN,CLE,CIN,,,,,,WR/FLEX
84373-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,2.4083333015441895,12,4900,TB@SF,SF,TB,,,,,,WR/FLEX
84373-61273,WR,Scotty,Scotty Miller,Miller,3.6875,8,4900,TB@SF,TB,SF,,,,,,WR/FLEX
84373-71521,RB,Justice,Justice Hill,Hill,2.9399999618530273,10,4900,BAL@PIT,BAL,PIT,,,,,,RB/FLEX
84373-70601,TE,Harrison,Harrison Bryant,Bryant,3.7299999237060546,10,4900,CLE@CIN,CLE,CIN,,,,,,TE/FLEX
84373-86047,RB,Malik,Malik Davis,Davis,5.574999809265137,4,4800,HOU@DAL,DAL,HOU,,,,,,RB/FLEX
84373-88109,RB,Gary,Gary Brightwell,Brightwell,1.3800000190734862,10,4800,PHI@NYG,NYG,PHI,,,,,,RB/FLEX
84373-63625,RB,Nyheim,Nyheim Hines,Hines,3.6749998728434243,12,4800,NYJ@BUF,BUF,NYJ,,,,,,RB/FLEX
84373-24755,WR,Jamison,Jamison Crowder,Crowder,2.25,4,4800,NYJ@BUF,BUF,NYJ,IR,Ankle,,,,WR/FLEX
84373-90307,TE,Daniel,Daniel Bellinger,Bellinger,6.614285605294364,7,4800,PHI@NYG,NYG,PHI,,,,,,TE/FLEX
84373-88297,TE,Chig,Chig Okonkwo,Okonkwo,4.05999984741211,10,4800,JAC@TEN,TEN,JAC,,,,,,TE/FLEX
84373-12526,D,Buffalo,Buffalo Bills,Bills,8.833333333333334,12,4800,NYJ@BUF,BUF,NYJ,,,,,,DEF
84373-64905,WR,Trenton,Trenton Irwin,Irwin,4.44000015258789,5,4800,CLE@CIN,CIN,CLE,,,,,,WR/FLEX
84373-94625,WR,Jalen,Jalen Reagor,Reagor,1.683333396911621,12,4800,MIN@DET,MIN,DET,,,,,,WR/FLEX
84373-73130,RB,Chris,Chris Evans,Evans,1.412500023841858,8,4800,CLE@CIN,CIN,CLE,,,,,,RB/FLEX
84373-34295,WR,Breshad,Breshad Perriman,Perriman,2.4857142312186107,7,4800,TB@SF,TB,SF,,,,,,WR/FLEX
84373-91677,WR,Shi,Shi Smith,Smith,1.9818181124600498,11,4800,CAR@SEA,CAR,SEA,,,,,,WR/FLEX
84373-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.7999998728434243,6,4800,CLE@CIN,CLE,CIN,IR,Concussion,,,,WR/FLEX
84373-63186,WR,James,James Proche II,Proche II,1.8399999618530274,5,4800,BAL@PIT,BAL,PIT,,,,,,WR/FLEX
84373-72453,WR,Denzel,Denzel Mims,Mims,2.883333206176758,6,4800,NYJ@BUF,NYJ,BUF,,,,,,WR/FLEX
84373-55165,RB,Justin,Justin Jackson,Jackson,3.0200000762939454,10,4800,MIN@DET,DET,MIN,,,,,,RB/FLEX
84373-63591,RB,Ronald,Ronald Jones II,Jones II,3.9000000953674316,1,4700,KC@DEN,KC,DEN,,,,,,RB/FLEX
84373-104577,WR,Gunner,Gunner Olszewski,Olszewski,0.7444444232516818,9,4700,BAL@PIT,PIT,BAL,,,,,,WR/FLEX
84373-170184,RB,Julius,Julius Chestnut,Chestnut,1.2999999523162842,1,4700,JAC@TEN,TEN,JAC,,,,,,RB/FLEX
84373-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,5.099999904632568,1,4700,BAL@PIT,PIT,BAL,,,,,,RB/FLEX
84373-12545,D,Philadelphia,Philadelphia Eagles,Eagles,9.416666666666666,12,4700,PHI@NYG,PHI,NYG,,,,,,DEF
84373-52495,WR,Braxton,Braxton Berrios,Berrios,3.4066667556762695,12,4700,NYJ@BUF,NYJ,BUF,,,,,,WR/FLEX
84373-102729,RB,Snoop,Snoop Conner,Conner,0.8500000238418579,2,4700,JAC@TEN,JAC,TEN,,,,,,RB/FLEX
84373-43416,WR,Trent,Trent Taylor,Taylor,0.4363636537031694,11,4700,CLE@CIN,CIN,CLE,,,,,,WR/FLEX
84373-92590,RB,Raheem,Raheem Blackshear,Blackshear,2.262500047683716,8,4700,CAR@SEA,CAR,SEA,,,,,,RB/FLEX
84373-88548,WR,Jalen,Jalen Tolbert,Tolbert,1.100000023841858,2,4700,HOU@DAL,DAL,HOU,,,,,,WR/FLEX
84373-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,1.850000023841858,2,4700,TB@SF,SF,TB,,,,,,RB/FLEX
84373-71241,WR,Brandon,Brandon Johnson,Johnson,4.349999904632568,2,4700,KC@DEN,DEN,KC,,,,,,WR/FLEX
84373-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.5,2,4700,KC@DEN,DEN,KC,,,,,,RB/FLEX
84373-85762,RB,Eno,Eno Benjamin,Benjamin,7.430000305175781,10,4700,HOU@DAL,HOU,DAL,,,,,,RB/FLEX
84373-86811,TE,Cade,Cade Otton,Otton,6.5444446139865455,9,4700,TB@SF,TB,SF,,,,,,TE/FLEX
84373-69451,TE,Jack,Jack Stoll,Stoll,1.712499976158142,8,4700,PHI@NYG,PHI,NYG,,,,,,TE/FLEX
84373-57338,TE,Jordan,Jordan Akins,Akins,5.409999847412109,10,4700,HOU@DAL,HOU,DAL,,,,,,TE/FLEX
84373-70680,WR,Jalen,Jalen Camp,Camp,1.2000000476837158,1,4600,HOU@DAL,HOU,DAL,,,,,,WR/FLEX
84373-55366,RB,Qadree,Qadree Ollison,Ollison,2.9500001271565757,6,4600,HOU@DAL,DAL,HOU,,,,,,RB/FLEX
84373-68714,TE,Ko,Ko Kieft,Kieft,2.6499999364217124,6,4600,TB@SF,TB,SF,,,,,,TE/FLEX
84373-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4600,PHI@NYG,NYG,PHI,,,,,,WR/FLEX
84373-69752,WR,Jalen,Jalen Virgil,Virgil,5.550000190734863,2,4600,KC@DEN,DEN,KC,,,,,,WR/FLEX
84373-83081,RB,Chase,Chase Edmonds,Edmonds,4.659999847412109,10,4600,KC@DEN,DEN,KC,IR,Ankle,,,,RB/FLEX
84373-57543,RB,D'Ernest,D'Ernest Johnson,Johnson,0.9750000238418579,4,4600,CLE@CIN,CLE,CIN,,,,,,RB/FLEX
84373-87260,TE,Isaiah,Isaiah Likely,Likely,4.659999847412109,10,4600,BAL@PIT,BAL,PIT,,,,,,TE/FLEX
84373-91361,RB,Hassan,Hassan Haskins,Haskins,0.800000011920929,8,4600,JAC@TEN,TEN,JAC,Q,Hip,,,,RB/FLEX
84373-29949,WR,Marvin,Marvin Hall,Hall,1.5,1,4600,JAC@TEN,JAC,TEN,,,,,,WR/FLEX
84373-12549,D,San Francisco,San Francisco 49ers,49ers,9.916666666666666,12,4600,TB@SF,SF,TB,,,,,,DEF
84373-60705,WR,Tyron,Tyron Johnson,Johnson,0.6499999761581421,2,4600,CLE@CIN,CIN,CLE,,,,,,WR/FLEX
84373-64827,WR,Miles,Miles Boykin,Boykin,0.800000011920929,2,4600,BAL@PIT,PIT,BAL,,,,,,WR/FLEX
84373-89437,WR,Tim,Tim Jones,Jones,1.125,4,4600,JAC@TEN,JAC,TEN,,,,,,WR/FLEX
84373-56708,TE,Will,Will Dissly,Dissly,5.225000063578288,12,4600,CAR@SEA,SEA,CAR,Q,Calf,,,,TE/FLEX
84373-55694,WR,Mike,Mike Thomas,Thomas,1.7000000476837158,4,4600,CLE@CIN,CIN,CLE,,,,,,WR/FLEX
84373-87515,WR,Tylan,Tylan Wallace,Wallace,0.8999999761581421,4,4600,BAL@PIT,BAL,PIT,IR,Hamstring,,,,WR/FLEX
84373-32235,WR,Marcus,Marcus Johnson,Johnson,2.325000047683716,4,4600,PHI@NYG,NYG,PHI,,,,,,WR/FLEX
84373-72182,WR,Dee,Dee Eskridge,Eskridge,1.144444465637207,9,4600,CAR@SEA,SEA,CAR,IR,Hand,,,,WR/FLEX
84373-86518,WR,Khalil,Khalil Shakir,Shakir,3.2571427481515065,7,4600,NYJ@BUF,BUF,NYJ,,,,,,WR/FLEX
84373-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,3.8099998474121093,10,4600,TB@SF,SF,TB,,,,,,RB/FLEX
84373-89613,WR,Simi,Simi Fehoko,Fehoko,1.9500000476837158,2,4600,HOU@DAL,DAL,HOU,IR,Shoulder,,,,WR/FLEX
84373-60957,WR,KaVontae,KaVontae Turpin,Turpin,0.2818181731484153,11,4600,HOU@DAL,DAL,HOU,,,,,,WR/FLEX
84373-73247,RB,Kene,Kene Nwangwu,Nwangwu,0.7888888782925076,9,4600,MIN@DET,MIN,DET,,,,,,RB/FLEX
84373-95854,WR,Montrell,Montrell Washington,Washington,0.26666667064030963,12,4600,KC@DEN,DEN,KC,,,,,,WR/FLEX
84373-53913,WR,Cody,Cody Hollister,Hollister,1.725000023841858,4,4600,JAC@TEN,TEN,JAC,IR,Neck,,,,WR/FLEX
84373-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4600,KC@DEN,KC,DEN,,,,,,WR/FLEX
84373-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,1.5833333333333333,6,4600,CLE@CIN,CIN,CLE,,,,,,TE/FLEX
84373-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4600,CAR@SEA,CAR,SEA,,,,,,RB/FLEX
84373-92859,WR,Jalen,Jalen Nailor,Nailor,1.899999976158142,2,4600,MIN@DET,MIN,DET,,,,,,WR/FLEX
84373-30403,WR,Chris,Chris Conley,Conley,0,2,4600,JAC@TEN,TEN,JAC,,,,,,WR/FLEX
84373-27338,RB,Rex,Rex Burkhead,Burkhead,4.470000076293945,10,4600,HOU@DAL,HOU,DAL,,,,,,RB/FLEX
84373-70372,WR,Chester,Chester Rogers,Rogers,-0.6666666666666666,3,4600,CLE@CIN,CLE,CIN,,,,,,WR/FLEX
84373-91902,WR,Kyle,Kyle Philips,Philips,1.9500000476837158,4,4600,JAC@TEN,TEN,JAC,IR,Hamstring,,,,WR/FLEX
84373-70426,RB,Reggie,Reggie Gilliam,Gilliam,5.066666603088379,3,4600,NYJ@BUF,BUF,NYJ,O,Ankle,,,,RB/FLEX
84373-64339,WR,Auden,Auden Tate,Tate,2.8499999046325684,4,4600,PHI@NYG,PHI,NYG,,,,,,WR/FLEX
84373-64350,WR,Jeff,Jeff Smith,Smith,1.2833333015441895,6,4600,NYJ@BUF,NYJ,BUF,,,,,,WR/FLEX
84373-89970,WR,Amari,Amari Rodgers,Rodgers,0.3,10,4600,HOU@DAL,HOU,DAL,,,,,,WR/FLEX
84373-89997,WR,Michael,Michael Woods II,Woods II,1.0333333015441895,3,4600,CLE@CIN,CLE,CIN,,,,,,WR/FLEX
84373-94094,TE,Brevin,Brevin Jordan,Jordan,2.133333365122477,6,4600,HOU@DAL,HOU,DAL,,,,,,TE/FLEX
84373-91046,TE,Brock,Brock Wright,Wright,3.325000047683716,8,4600,MIN@DET,DET,MIN,,,,,,TE/FLEX
84373-30635,RB,Mike,Mike Davis,Davis,0.6400000095367432,5,4600,BAL@PIT,BAL,PIT,,,,,,RB/FLEX
84373-63419,WR,Andy,Andy Isabella,Isabella,1.5499999523162842,2,4600,BAL@PIT,BAL,PIT,,,,,,WR/FLEX
84373-92093,WR,Jaelon,Jaelon Darden,Darden,0.3454545411196622,11,4600,CLE@CIN,CLE,CIN,,,,,,WR/FLEX
84373-104388,WR,Tom,Tom Kennedy,Kennedy,3.0166667302449546,6,4600,MIN@DET,DET,MIN,,,,,,WR/FLEX
84373-63447,WR,Penny,Penny Hart,Hart,2,1,4600,CAR@SEA,SEA,CAR,,,,,,WR/FLEX
84373-104424,RB,Craig,Craig Reynolds,Reynolds,4.383333206176758,6,4600,MIN@DET,DET,MIN,IR,Ribs,,,,RB/FLEX
84373-70662,WR,Tyler,Tyler Vaughns,Vaughns,,,4500,BAL@PIT,PIT,BAL,,,,,,WR/FLEX
84373-111631,WR,Jameson,Jameson Williams,Williams,0,1,4500,MIN@DET,DET,MIN,,,,,,WR/FLEX
84373-170000,WR,Shemar,Shemar Bridges,Bridges,,,4500,BAL@PIT,BAL,PIT,,,,,,WR/FLEX
84373-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,5.685714176722935,7,4500,MIN@DET,MIN,DET,IR,Ankle,,,,TE/FLEX
84373-27671,WR,Jake,Jake Kumerow,Kumerow,2.0999999046325684,4,4500,NYJ@BUF,BUF,NYJ,IR,Ankle,,,,WR/FLEX
84373-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,4.466666539510091,3,4500,JAC@TEN,TEN,JAC,,,,,,WR/FLEX
84373-64555,WR,Calvin,Calvin Ridley,Ridley,11.11999969482422,5,4500,JAC@TEN,JAC,TEN,IR,Suspension,,,,WR/FLEX
84373-79920,WR,Cyril,Cyril Grayson Jr.,Grayson Jr.,13.199999491373697,3,4500,CLE@CIN,CLE,CIN,,,,,,WR/FLEX
84373-94277,WR,Thomas,Thomas Hennigan,Hennigan,,,4500,MIN@DET,MIN,DET,IR,Undisclosed,,,,WR/FLEX
84373-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4500,NYJ@BUF,NYJ,BUF,,,,,,WR/FLEX
84373-68685,WR,Austin,Austin Mack,Mack,,,4500,TB@SF,SF,TB,,,,,,WR/FLEX
84373-71756,WR,Aaron,Aaron Fuller,Fuller,,,4500,CAR@SEA,SEA,CAR,,,,,,WR/FLEX
84373-68686,WR,C.J.,C.J. Saunders,Saunders,2.0999999046325684,1,4500,CAR@SEA,CAR,SEA,,,,,,WR/FLEX
84373-89172,RB,John,John Lovett,Lovett,,,4500,CAR@SEA,CAR,SEA,,,,,,RB/FLEX
84373-68694,RB,Antonio,Antonio Williams,Williams,,,4500,PHI@NYG,NYG,PHI,,,,,,RB/FLEX
84373-65627,WR,Maurice,Maurice Alexander,Alexander,0.40000001589457196,3,4500,MIN@DET,DET,MIN,Q,Ankle,,,,WR/FLEX
84373-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,-0.02500000037252903,4,4500,KC@DEN,KC,DEN,,,,,,WR/FLEX
84373-94310,WR,Malik,Malik Williams,Williams,,,4500,NYJ@BUF,BUF,NYJ,,,,,,WR/FLEX
84373-68712,WR,Tyler,Tyler Johnson,Johnson,3.588235294117647,17,4500,TB@SF,TB,SF,,,,,,WR/FLEX
84373-86125,WR,Brandon,Brandon Smith,Smith,,,4500,HOU@DAL,DAL,HOU,,,,,,WR/FLEX
84373-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,6.683333079020183,6,4500,PHI@NYG,NYG,PHI,IR,Knee - acl,,,,WR/FLEX
84373-30837,WR,Jordan,Jordan Matthews,Matthews,,,4500,TB@SF,SF,TB,IR,Knee - acl,,,,WR/FLEX
84373-55414,WR,Cody,Cody Thompson,Thompson,,,4500,CAR@SEA,SEA,CAR,IR,Shoulder,,,,WR/FLEX
84373-64634,WR,Alex,Alex Bachman,Bachman,-0.30000001192092896,1,4500,HOU@DAL,HOU,DAL,,,,,,WR/FLEX
84373-42107,WR,Robert,Robert Foster,Foster,,,4500,PHI@NYG,NYG,PHI,,,,,,WR/FLEX
84373-27776,RB,Tevin,Tevin Coleman,Coleman,10.25,2,4500,TB@SF,SF,TB,,,,,,RB/FLEX
84373-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,CAR@SEA,CAR,SEA,,,,,,RB/FLEX
84373-83091,RB,Trenton,Trenton Cannon,Cannon,0,1,4500,JAC@TEN,TEN,JAC,IR,Knee,,,,RB/FLEX
84373-112790,WR,Trevon,Trevon Clark,Clark,,,4500,BAL@PIT,BAL,PIT,,,,,,WR/FLEX
84373-86173,RB,Mekhi,Mekhi Sargent,Sargent,0.2750000059604645,4,4500,JAC@TEN,JAC,TEN,,,,,,RB/FLEX
84373-84137,WR,Deontez,Deontez Alexander,Alexander,,,4500,CAR@SEA,SEA,CAR,,,,,,WR/FLEX
84373-61610,RB,Jacques,Jacques Patrick,Patrick,1.2000000476837158,1,4500,CLE@CIN,CIN,CLE,,,,,,RB/FLEX
84373-52410,WR,Josh,Josh Malone,Malone,,,4500,BAL@PIT,PIT,BAL,,,,,,WR/FLEX
84373-61631,WR,Bisi,Bisi Johnson,Johnson,,,4500,MIN@DET,MIN,DET,IR,Knee - acl,,,,WR/FLEX
84373-170190,WR,Isaiah,Isaiah Weston,Weston,,,4500,CLE@CIN,CLE,CIN,IR,Knee,,,,WR/FLEX
84373-69836,WR,Collin,Collin Johnson,Johnson,2.2857142857142856,7,4500,PHI@NYG,NYG,PHI,IR,Achilles,,,,WR/FLEX
84373-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988079071,1,4500,KC@DEN,DEN,KC,IR,Knee - acl,,,,RB/FLEX
84373-149717,RB,JaQuan,JaQuan Hardy,Hardy,4.449999809265137,2,4500,KC@DEN,DEN,KC,,,,,,RB/FLEX
84373-28890,RB,Derek,Derek Watt,Watt,1.8500000635782878,6,4500,BAL@PIT,PIT,BAL,,,,,,RB/FLEX
84373-170208,WR,Kaden,Kaden Davis,Davis,,,4500,KC@DEN,DEN,KC,,,,,,WR/FLEX
84373-130274,WR,Isaiah,Isaiah Coulter,Coulter,0,1,4500,NYJ@BUF,BUF,NYJ,,,,,,WR/FLEX
84373-170209,WR,Tyreik,Tyreik McAllister,McAllister,,,4500,KC@DEN,DEN,KC,,,,,,WR/FLEX
84373-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4500,HOU@DAL,DAL,HOU,,,,,,WR/FLEX
84373-130276,WR,Mason,Mason Kinsey,Kinsey,0.800000011920929,1,4500,JAC@TEN,TEN,JAC,,,,,,WR/FLEX
84373-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4500,HOU@DAL,DAL,HOU,Q,Ankle,,,,RB/FLEX
84373-170219,WR,Kevin,Kevin Kassis,Kassis,,,4500,CAR@SEA,SEA,CAR,,,,,,WR/FLEX
84373-149742,RB,Nate,Nate McCrary,McCrary,-0.10000000149011612,1,4500,CAR@SEA,CAR,SEA,,,,,,RB/FLEX
84373-25837,RB,Duke,Duke Johnson,Johnson,0.4000000059604645,1,4500,NYJ@BUF,BUF,NYJ,,,,,,RB/FLEX
84373-101614,WR,Brandon,Brandon Lewis,Lewis,,,4500,JAC@TEN,TEN,JAC,,,,,,WR/FLEX
84373-11504,WR,Andre,Andre Roberts,Roberts,0,1,4500,CAR@SEA,CAR,SEA,IR,Knee - pcl,,,,WR/FLEX
84373-88307,RB,Tayon,Tayon Fleet-Davis,Fleet-Davis,,,4500,KC@DEN,KC,DEN,,,,,,RB/FLEX
84373-94453,RB,Darwin,Darwin Thompson,Thompson,,,4500,CAR@SEA,SEA,CAR,,,,,,RB/FLEX
84373-12536,D,Kansas City,Kansas City Chiefs,Chiefs,6.083333333333333,12,4500,KC@DEN,KC,DEN,,,,,,DEF
84373-45307,WR,Rodney,Rodney Adams,Adams,0,1,4500,NYJ@BUF,NYJ,BUF,IR,Illness,,,,WR/FLEX
84373-69884,RB,Darius,Darius Anderson,Anderson,,,4500,HOU@DAL,HOU,DAL,IR,Knee,,,,RB/FLEX
84373-71935,WR,Kendric,Kendric Pryor,Pryor,,,4500,JAC@TEN,JAC,TEN,,,,,,WR/FLEX
84373-56580,WR,Christian,Christian Blake,Blake,0.6428571428571429,7,4500,BAL@PIT,PIT,BAL,,,,,,WR/FLEX
84373-130317,WR,Juwan,Juwan Green,Green,,,4500,JAC@TEN,TEN,JAC,,,,,,WR/FLEX
84373-90380,WR,Neil,Neil Pau'u,Pau'u,,,4500,NYJ@BUF,BUF,NYJ,,,,,,WR/FLEX
84373-94481,WR,Deven,Deven Thompkins,Thompkins,,,4500,TB@SF,TB,SF,,,,,,WR/FLEX
84373-130320,WR,Aaron,Aaron Parker,Parker,,,4500,KC@DEN,KC,DEN,,,,,,WR/FLEX
84373-64786,RB,Ryquell,Ryquell Armstead,Armstead,5.550000190734863,2,4500,JAC@TEN,JAC,TEN,,,,,,RB/FLEX
84373-71957,WR,Quintez,Quintez Cephus,Cephus,2.5,1,4500,MIN@DET,DET,MIN,IR,Foot,,,,WR/FLEX
84373-68890,WR,Devin,Devin Gray,Gray,,,4500,KC@DEN,KC,DEN,,,,,,WR/FLEX
84373-60704,WR,Derrick,Derrick Dillon,Dillon,,,4500,CLE@CIN,CLE,CIN,,,,,,WR/FLEX
84373-130336,RB,Sandro,Sandro Platzgummer,Platzgummer,,,4500,PHI@NYG,NYG,PHI,,,,,,RB/FLEX
84373-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4500,HOU@DAL,HOU,DAL,,,,,,RB/FLEX
84373-91428,WR,Tarik,Tarik Black,Black,1.5,1,4500,NYJ@BUF,NYJ,BUF,,,,,,WR/FLEX
84373-46374,WR,Tanner,Tanner Gentry,Gentry,0,1,4500,NYJ@BUF,BUF,NYJ,,,,,,WR/FLEX
84373-91431,RB,Ben,Ben Mason,Mason,,,4500,BAL@PIT,BAL,PIT,,,,,,RB/FLEX
84373-102696,WR,John,John Metchie III,Metchie III,,,4500,HOU@DAL,HOU,DAL,IR,Illness,,,,WR/FLEX
84373-87338,WR,Jaivon,Jaivon Heiligh,Heiligh,,,4500,CLE@CIN,CIN,CLE,,,,,,WR/FLEX
84373-111917,WR,Keshunn,Keshunn Abram,Abram,,,4500,NYJ@BUF,NYJ,BUF,,,,,,WR/FLEX
84373-130350,WR,Jaylon,Jaylon Moore,Moore,,,4500,JAC@TEN,JAC,TEN,,,,,,WR/FLEX
84373-45371,WR,Darius,Darius Phillips,Phillips,-0.36363636363636365,11,4500,KC@DEN,DEN,KC,,,,,,WR/FLEX
84373-102721,WR,Dontario,Dontario Drummond,Drummond,,,4500,HOU@DAL,DAL,HOU,,,,,,WR/FLEX
84373-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267240084,13,4500,BAL@PIT,PIT,BAL,IR,Shoulder,,,,RB/FLEX
84373-87371,RB,Ty,Ty Chandler,Chandler,,,4500,MIN@DET,MIN,DET,IR,Thumb,,,,RB/FLEX
84373-54606,WR,John,John Brown,Brown,0,3,4500,NYJ@BUF,BUF,NYJ,,,,,,WR/FLEX
84373-90458,RB,Troy,Troy Hairston,Hairston,0.675000011920929,4,4500,HOU@DAL,HOU,DAL,Q,Ribs,,,,RB/FLEX
84373-93541,RB,Javonte,Javonte Williams,Williams,8.5,4,4500,KC@DEN,DEN,KC,IR,Knee - acl,,,,RB/FLEX
84373-91504,WR,Blake,Blake Proehl,Proehl,,,4500,MIN@DET,MIN,DET,,,,,,WR/FLEX
84373-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4500,PHI@NYG,NYG,PHI,,,,,,WR/FLEX
84373-70023,WR,Cornell,Cornell Powell,Powell,,,4500,KC@DEN,KC,DEN,,,,,,WR/FLEX
84373-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984105428,3,4500,TB@SF,SF,TB,,,,,,WR/FLEX
84373-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976158142,4,4500,CAR@SEA,SEA,CAR,,,,,,WR/FLEX
84373-53646,WR,Austin,Austin Proehl,Proehl,,,4500,PHI@NYG,NYG,PHI,Q,Undisclosed,,,,WR/FLEX
84373-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,HOU@DAL,HOU,DAL,,,,,,WR/FLEX
84373-102802,WR,Makai,Makai Polk,Polk,,,4500,PHI@NYG,NYG,PHI,,,,,,WR/FLEX
84373-90518,WR,Slade,Slade Bolden,Bolden,,,4500,BAL@PIT,BAL,PIT,Q,Undisclosed,,,,WR/FLEX
84373-73116,WR,Javon,Javon McKinley,McKinley,,,4500,BAL@PIT,PIT,BAL,,,,,,WR/FLEX
84373-44449,WR,Willie,Willie Snead IV,Snead IV,0.8285714558192662,7,4500,TB@SF,SF,TB,,,,,,WR/FLEX
84373-47523,WR,Tajae,Tajae Sharpe,Sharpe,2.5357142857142856,14,4500,TB@SF,SF,TB,Q,Undisclosed,,,,WR/FLEX
84373-90533,RB,Jerome,Jerome Ford,Ford,0.03750000149011612,8,4500,CLE@CIN,CLE,CIN,,,,,,RB/FLEX
84373-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4500,TB@SF,TB,SF,,,,,,WR/FLEX
84373-80299,RB,Patrick,Patrick Ricard,Ricard,1.4300000190734863,10,4500,BAL@PIT,BAL,PIT,,,,,,RB/FLEX
84373-62891,WR,Omar,Omar Bayless,Bayless,,,4500,KC@DEN,KC,DEN,,,,,,WR/FLEX
84373-40365,WR,Devon,Devon Allen,Allen,,,4500,PHI@NYG,PHI,NYG,,,,,,WR/FLEX
84373-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,BAL@PIT,BAL,PIT,,,,,,WR/FLEX
84373-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.7999998728434243,3,4500,BAL@PIT,PIT,BAL,,,,,,WR/FLEX
84373-72122,WR,Jake,Jake Herslow,Herslow,,,4500,CAR@SEA,SEA,CAR,,,,,,WR/FLEX
84373-92606,WR,Bo,Bo Melton,Melton,,,4500,CAR@SEA,SEA,CAR,,,,,,WR/FLEX
84373-69056,WR,Mathew,Mathew Sexton,Sexton,,,4500,KC@DEN,KC,DEN,Q,Undisclosed,,,,WR/FLEX
84373-72135,WR,T.J.,T.J. Vasher,Vasher,,,4500,HOU@DAL,DAL,HOU,,,,,,WR/FLEX
84373-26057,RB,Michael,Michael Burton,Burton,0.4666666587193807,6,4500,KC@DEN,KC,DEN,,,,,,RB/FLEX
84373-96714,WR,Travis,Travis Toivonen,Toivonen,,,4500,MIN@DET,MIN,DET,,,,,,WR/FLEX
84373-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,PHI@NYG,PHI,NYG,,,,,,WR/FLEX
84373-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,4500,NYJ@BUF,NYJ,BUF,,,,,,RB/FLEX
