Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
85186-45229,RB,Kareem,Kareem Hunt,Hunt,6.9733332316080725,15,5500,CLE@WAS,CLE,WAS,,,,,,RB/FLEX
85186-45439,WR,Corey,Corey Davis,Davis,6.672727411443537,11,5500,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-25011,TE,Darren,Darren Waller,Waller,8.59999974568685,6,5500,SF@LV,LV,SF,,,,,,TE/FLEX
85186-33260,WR,DeVante,DeVante Parker,Parker,5.863636363636363,11,5500,MIA@NE,NE,MIA,O,Concussion,,,,WR/FLEX
85186-72412,RB,Khalil,Khalil Herbert,Herbert,9.527273004705256,11,5500,CHI@DET,CHI,DET,,,,,,RB/FLEX
85186-130288,RB,James,James Robinson,Robinson,7.55454531582919,11,5500,NYJ@SEA,NYJ,SEA,,,,,,RB/FLEX
85186-71352,WR,Mecole,Mecole Hardman,Hardman,10.162500381469727,8,5500,DEN@KC,KC,DEN,IR,Abdomen,,,,WR/FLEX
85186-40647,WR,Marquez,Marquez Valdes-Scantling,Valdes-Scantling,6.226666768391927,15,5500,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-57986,WR,Hunter,Hunter Renfrow,Renfrow,5.224999904632568,8,5400,SF@LV,LV,SF,,,,,,WR/FLEX
85186-31394,WR,Jarvis,Jarvis Landry,Landry,5.3000000847710504,9,5400,NO@PHI,NO,PHI,IR,Ankle,,,,WR/FLEX
85186-86780,RB,Salvon,Salvon Ahmed,Ahmed,2.924999952316284,4,5400,MIA@NE,MIA,NE,,,,,,RB/FLEX
85186-90912,RB,Kenneth,Kenneth Gainwell,Gainwell,4.6,15,5400,NO@PHI,PHI,NO,,,,,,RB/FLEX
85186-64496,WR,Olamide,Olamide Zaccheaus,Zaccheaus,5.220000203450521,15,5400,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-32243,WR,Marquise,Marquise Goodwin,Goodwin,6.391666412353516,12,5400,NYJ@SEA,SEA,NYJ,IR,Shoulder,,,,WR/FLEX
85186-69295,WR,Byron,Byron Pringle,Pringle,4.916666666666667,6,5400,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-91931,TE,Greg,Greg Dulcich,Dulcich,6.959999847412109,10,5400,DEN@KC,DEN,KC,IR,Hamstring,,,,TE/FLEX
85186-53097,WR,Josh,Josh Reynolds,Reynolds,8.180000305175781,10,5400,CHI@DET,DET,CHI,,,,,,WR/FLEX
85186-55165,RB,Justin,Justin Jackson,Jackson,3.3307691720815806,13,5400,CHI@DET,DET,CHI,Q,Hip,,,,RB/FLEX
85186-14257,WR,Randall,Randall Cobb,Cobb,5.418181679465554,11,5400,MIN@GB,GB,MIN,,,,,,WR/FLEX
85186-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,3.211111068725586,9,5300,JAC@HOU,HOU,JAC,Q,Knee,,,,RB/FLEX
85186-88575,WR,Elijah,Elijah Moore,Moore,5.433333079020183,12,5300,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-27229,RB,Ameer,Ameer Abdullah,Abdullah,2.673333231608073,15,5300,SF@LV,LV,SF,,,,,,RB/FLEX
85186-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,3.093333435058594,15,5300,SF@LV,SF,LV,,,,,,WR/FLEX
85186-91047,TE,Cole,Cole Kmet,Kmet,6.593333435058594,15,5300,CHI@DET,CHI,DET,,,,,,TE/FLEX
85186-62994,WR,Steven,Steven Sims Jr.,Sims Jr.,1.7899999618530273,10,5300,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-14190,WR,Julio,Julio Jones,Jones,6.177777608235677,9,5300,CAR@TB,TB,CAR,Q,Knee,,,,WR/FLEX
85186-69558,WR,Greg,Greg Dortch,Dortch,5.507142748151507,14,5300,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-71705,TE,Noah,Noah Fant,Fant,5.906666564941406,15,5200,NYJ@SEA,SEA,NYJ,,,,,,TE/FLEX
85186-86875,RB,Jordan,Jordan Mason,Mason,3.616666793823242,6,5200,SF@LV,SF,LV,,,,,,RB/FLEX
85186-89220,WR,Tyquan,Tyquan Thornton,Thornton,4,10,5200,MIA@NE,NE,MIA,Q,Knee,,,,WR/FLEX
85186-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,2.9846153259277344,13,5200,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-56698,WR,Dante,Dante Pettis,Pettis,4.061538402850811,13,5200,CHI@DET,CHI,DET,Q,Ankle,,,,WR/FLEX
85186-22103,WR,Marvin,Marvin Jones Jr.,Jones Jr.,5.778571537562779,14,5200,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,1.0750000476837158,4,5200,CAR@TB,TB,CAR,,,,,,RB/FLEX
85186-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,4.98181811246005,11,5200,CAR@TB,CAR,TB,,,,,,WR/FLEX
85186-40758,RB,Corey,Corey Clement,Clement,1.9500000476837158,2,5200,ARI@ATL,ARI,ATL,,,,,,RB/FLEX
85186-53303,RB,Matt,Matt Breida,Breida,2.3399998982747396,15,5100,IND@NYG,NYG,IND,,,,,,RB/FLEX
85186-65724,RB,JaMycal,JaMycal Hasty,Hasty,3.741666793823242,12,5100,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
85186-80353,TE,Robert,Robert Tonyan,Tonyan,4.560000101725261,15,5100,MIN@GB,GB,MIN,,,,,,TE/FLEX
85186-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,2.2333332697550454,3,5100,SF@LV,SF,LV,,,,,,RB/FLEX
85186-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,4.740000152587891,5,5100,MIA@NE,NE,MIA,,,,,,RB/FLEX
85186-6739,WR,DeSean,DeSean Jackson,Jackson,3.066666603088379,6,5100,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-56059,WR,Trent,Trent Sherfield,Sherfield,4.313333129882812,15,5100,MIA@NE,MIA,NE,,,,,,WR/FLEX
85186-70422,WR,Kalif,Kalif Raymond,Raymond,5.2133331298828125,15,5100,CHI@DET,DET,CHI,,,,,,WR/FLEX
85186-41806,WR,Laquon,Laquon Treadwell,Treadwell,2.3499999046325684,2,5100,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-29683,WR,Nelson,Nelson Agholor,Agholor,4.975000063578288,12,5100,MIA@NE,NE,MIA,,,,,,WR/FLEX
85186-72776,RB,Alexander,Alexander Mattison,Mattison,3.826666768391927,15,5100,MIN@GB,MIN,GB,,,,,,RB/FLEX
85186-112062,WR,Skyy,Skyy Moore,Moore,1.8400000254313151,15,5100,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.40000001589457196,3,5100,DEN@KC,DEN,KC,,,,,,RB/FLEX
85186-26355,TE,Logan,Logan Thomas,Thomas,4.236363497647372,11,5100,CLE@WAS,WAS,CLE,,,,,,TE/FLEX
85186-94087,RB,DeeJay,DeeJay Dallas,Dallas,1.869230710543119,13,5100,NYJ@SEA,SEA,NYJ,,,,,,RB/FLEX
85186-30678,WR,Damiere,Damiere Byrd,Byrd,4.30999984741211,10,5100,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-24641,WR,Sammy,Sammy Watkins,Watkins,3.950000047683716,8,5000,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-79979,WR,Jamal,Jamal Agnew,Agnew,4.400000058687651,13,5000,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-92413,RB,Elijah,Elijah Mitchell,Mitchell,6.150000095367432,4,5000,SF@LV,SF,LV,IR,Knee - mcl,,,,RB/FLEX
85186-12549,D,San Francisco,San Francisco 49ers,49ers,9.666666666666666,15,5000,SF@LV,SF,LV,,,,,,DEF
85186-30989,RB,Kenyan,Kenyan Drake,Drake,7.336363358931108,11,5000,PIT@BAL,BAL,PIT,,,,,,RB/FLEX
85186-102762,RB,Kevin,Kevin Harris,Harris,2.2399999618530275,5,5000,MIA@NE,NE,MIA,,,,,,RB/FLEX
85186-22898,RB,Brandon,Brandon Bolden,Bolden,2.8000000544956754,7,5000,SF@LV,LV,SF,,,,,,RB/FLEX
85186-27338,RB,Rex,Rex Burkhead,Burkhead,4.292307633620042,13,5000,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
85186-72453,WR,Denzel,Denzel Mims,Mims,3.012500047683716,8,5000,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-86811,TE,Cade,Cade Otton,Otton,5.700000127156575,12,5000,CAR@TB,TB,CAR,,,,,,TE/FLEX
85186-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,5000,ARI@ATL,ATL,ARI,,,,,,RB/FLEX
85186-72627,RB,Patrick,Patrick Taylor,Taylor,1.433333396911621,3,5000,MIN@GB,GB,MIN,,,,,,RB/FLEX
85186-54244,WR,Kenny,Kenny Golladay,Golladay,1.4199999809265136,5,5000,IND@NYG,NYG,IND,,,,,,WR/FLEX
85186-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,1.7444444232516818,9,5000,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-62497,RB,David,David Johnson,Johnson,1.099999984105428,3,5000,NO@PHI,NO,PHI,,,,,,RB/FLEX
85186-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,2.9500001271565757,6,5000,PIT@BAL,PIT,BAL,,,,,,RB/FLEX
85186-71032,WR,Devin,Devin Duvernay,Duvernay,6.971428462437221,14,5000,PIT@BAL,BAL,PIT,IR,Foot,,,,WR/FLEX
85186-104012,WR,Ashton,Ashton Dulin,Dulin,5,7,5000,IND@NYG,IND,NYG,O,Concussion,,,,WR/FLEX
85186-61042,WR,Kendall,Kendall Hinton,Hinton,4.44000015258789,10,5000,DEN@KC,DEN,KC,Q,Hamstring,,,,WR/FLEX
85186-52897,RB,Darrel,Darrel Williams,Williams,3.8200000762939452,5,5000,ARI@ATL,ARI,ATL,IR,Hip,,,,RB/FLEX
85186-14187,WR,A.J.,A.J. Green,Green,2.7545453851873223,11,5000,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-69581,WR,Cedrick,Cedrick Wilson Jr.,Wilson Jr.,1.8545454198663884,11,5000,MIA@NE,MIA,NE,,,,,,WR/FLEX
85186-73687,WR,Quez,Quez Watkins,Watkins,4.373333231608073,15,5000,NO@PHI,PHI,NO,,,,,,WR/FLEX
85186-79998,WR,Keelan,Keelan Cole,Cole,2.410000038146973,10,4900,SF@LV,LV,SF,,,,,,WR/FLEX
85186-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,4900,DEN@KC,DEN,KC,IR,Hamstring,,,,WR/FLEX
85186-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,5.099999904632568,1,4900,PIT@BAL,PIT,BAL,,,,,,RB/FLEX
85186-92590,RB,Raheem,Raheem Blackshear,Blackshear,3.409090909090909,11,4900,CAR@TB,CAR,TB,,,,,,RB/FLEX
85186-25290,RB,Giovani,Giovani Bernard,Bernard,0,2,4900,CAR@TB,TB,CAR,,,,,,RB/FLEX
85186-60451,TE,Tyler,Tyler Conklin,Conklin,5.946666463216146,15,4900,NYJ@SEA,NYJ,SEA,,,,,,TE/FLEX
85186-29734,RB,Ty,Ty Montgomery,Montgomery,8.800000190734863,1,4900,MIA@NE,NE,MIA,IR,Shoulder,,,,RB/FLEX
85186-64841,WR,Equanimeous,Equanimeous St. Brown,St. Brown,3.6000001089913503,14,4900,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-60930,RB,Myles,Myles Gaskin,Gaskin,3.700000047683716,2,4900,MIA@NE,MIA,NE,IR,Illness,,,,RB/FLEX
85186-114180,WR,David,David Bell,Bell,2.5692308866060696,13,4900,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-91677,WR,Shi,Shi Smith,Smith,2.5428570338657925,14,4900,CAR@TB,CAR,TB,,,,,,WR/FLEX
85186-63050,RB,Ty,Ty Johnson,Johnson,2.7100000381469727,10,4900,NYJ@SEA,NYJ,SEA,,,,,,RB/FLEX
85186-26251,WR,Robbie,Robbie Anderson,Anderson,3.672727411443537,11,4900,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-71444,RB,Travis,Travis Homer,Homer,4.387499809265137,8,4900,NYJ@SEA,SEA,NYJ,Q,Ankle,,,,RB/FLEX
85186-89970,WR,Amari,Amari Rodgers,Rodgers,1.9076922490046575,13,4900,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-63447,WR,Penny,Penny Hart,Hart,1.1666666666666667,3,4900,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-57338,TE,Jordan,Jordan Akins,Akins,5.399999765249399,13,4900,JAC@HOU,HOU,JAC,,,,,,TE/FLEX
85186-92166,WR,Marcus,Marcus Jones,Jones,1.6769230182354267,13,4800,MIA@NE,NE,MIA,O,Concussion,,,,WR/FLEX
85186-63591,RB,Ronald,Ronald Jones II,Jones II,1.6333333651224773,3,4800,DEN@KC,KC,DEN,,,,,,RB/FLEX
85186-104577,WR,Gunner,Gunner Olszewski,Olszewski,0.7909090735695579,11,4800,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-12550,D,Seattle,Seattle Seahawks,Seahawks,6.133333333333334,15,4800,NYJ@SEA,SEA,NYJ,,,,,,DEF
85186-43334,RB,J.D.,J.D. McKissic,McKissic,5.287499904632568,8,4800,CLE@WAS,WAS,CLE,IR,Neck,,,,RB/FLEX
85186-149832,TE,Shane,Shane Zylstra,Zylstra,5.716666539510091,6,4800,CHI@DET,DET,CHI,,,,,,TE/FLEX
85186-43433,RB,Boston,Boston Scott,Scott,2.4384615971491885,13,4800,NO@PHI,PHI,NO,,,,,,RB/FLEX
85186-111631,WR,Jameson,Jameson Williams,Williams,2.6500000953674316,4,4800,CHI@DET,DET,CHI,,,,,,WR/FLEX
85186-152631,WR,Samori,Samori Toure,Toure,4.175000190734863,4,4800,MIN@GB,GB,MIN,,,,,,WR/FLEX
85186-72772,RB,Avery,Avery Williams,Williams,1.7199999491373699,15,4800,ARI@ATL,ATL,ARI,,,,,,RB/FLEX
85186-52495,WR,Braxton,Braxton Berrios,Berrios,3.0519999186197917,15,4800,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,4.212500095367432,8,4800,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-71241,WR,Brandon,Brandon Johnson,Johnson,3.299999952316284,4,4800,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-91750,TE,Trey,Trey McBride,McBride,3.012500047683716,8,4800,ARI@ATL,ARI,ATL,,,,,,TE/FLEX
85186-71521,RB,Justice,Justice Hill,Hill,2.507692190317007,13,4800,PIT@BAL,BAL,PIT,,,,,,RB/FLEX
85186-40845,TE,Hunter,Hunter Henry,Henry,4.892857142857143,14,4800,MIA@NE,NE,MIA,Q,Knee,,,,TE/FLEX
85186-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,5.275000095367432,8,4800,NO@PHI,NO,PHI,,,,,,WR/FLEX
85186-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4700,IND@NYG,NYG,IND,,,,,,WR/FLEX
85186-69752,WR,Jalen,Jalen Virgil,Virgil,3.125,4,4700,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-53390,WR,Zach,Zach Pascal,Pascal,2.375,12,4700,NO@PHI,PHI,NO,,,,,,WR/FLEX
85186-90307,TE,Daniel,Daniel Bellinger,Bellinger,5.429999923706054,10,4700,IND@NYG,NYG,IND,,,,,,TE/FLEX
85186-28900,RB,Melvin,Melvin Gordon III,Gordon III,7.459999847412109,10,4700,DEN@KC,KC,DEN,,,,,,RB/FLEX
85186-12543,D,New York,New York Giants,Giants,5.933333333333334,15,4700,IND@NYG,NYG,IND,,,,,,DEF
85186-102729,RB,Snoop,Snoop Conner,Conner,0.625,4,4700,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
85186-94625,WR,Jalen,Jalen Reagor,Reagor,1.3133333841959636,15,4700,MIN@GB,MIN,GB,,,,,,WR/FLEX
85186-41426,RB,Phillip,Phillip Lindsay,Lindsay,3.933333396911621,3,4700,IND@NYG,IND,NYG,,,,,,RB/FLEX
85186-72182,WR,Dee,Dee Eskridge,Eskridge,1.144444465637207,9,4700,NYJ@SEA,SEA,NYJ,IR,Hand,,,,WR/FLEX
85186-64242,WR,Keke,Keke Coutee,Coutee,0.08333333333333333,6,4700,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4700,NYJ@SEA,NYJ,SEA,IR,Knee,,,,WR/FLEX
85186-56265,TE,Mike,Mike Gesicki,Gesicki,4.4533335367838545,15,4700,MIA@NE,MIA,NE,,,,,,TE/FLEX
85186-41997,WR,River,River Cracraft,Cracraft,3.671428680419922,7,4700,MIA@NE,MIA,NE,Q,Calf,,,,WR/FLEX
85186-83083,WR,Justin,Justin Watson,Watson,2.7066665649414063,15,4700,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-56580,WR,Christian,Christian Blake,Blake,0.6428571428571429,7,4700,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-60712,TE,Foster,Foster Moreau,Moreau,5.016666730244954,12,4700,SF@LV,LV,SF,,,,,,TE/FLEX
85186-93538,WR,Dyami,Dyami Brown,Brown,4.328571319580078,7,4700,CLE@WAS,WAS,CLE,,,,,,WR/FLEX
85186-87469,TE,Jelani,Jelani Woods,Woods,5.69000015258789,10,4700,IND@NYG,IND,NYG,,,,,,TE/FLEX
85186-69168,WR,N'Keal,N'Keal Harry,Harry,4.449999809265137,4,4700,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-71246,WR,Marquez,Marquez Callaway,Callaway,3.3111110263400607,9,4700,NO@PHI,NO,PHI,,,,,,WR/FLEX
85186-136970,WR,Danny,Danny Gray,Gray,0.375,4,4700,SF@LV,SF,LV,,,,,,WR/FLEX
85186-61273,WR,Scotty,Scotty Miller,Miller,2.95,10,4700,CAR@TB,TB,CAR,,,,,,WR/FLEX
85186-89997,WR,Michael,Michael Woods II,Woods II,0.9,5,4700,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-88109,RB,Gary,Gary Brightwell,Brightwell,1.4461537874661958,13,4600,IND@NYG,NYG,IND,,,,,,RB/FLEX
85186-32957,TE,Eric,Eric Tomlinson,Tomlinson,2.5142857687813893,7,4600,DEN@KC,DEN,KC,,,,,,TE/FLEX
85186-57543,RB,D'Ernest,D'Ernest Johnson,Johnson,0.9750000238418579,4,4600,CLE@WAS,CLE,WAS,,,,,,RB/FLEX
85186-149710,WR,Mike,Mike Strachan,Strachan,1.850000023841858,4,4600,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-63717,RB,Alec,Alec Ingold,Ingold,2.7999999306418677,11,4600,MIA@NE,MIA,NE,Q,Thumb,,,,RB/FLEX
85186-12555,D,Baltimore,Baltimore Ravens,Ravens,8.466666666666667,15,4600,PIT@BAL,BAL,PIT,,,,,,DEF
85186-55694,WR,Mike,Mike Thomas,Thomas,1.7000000476837158,4,4600,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-31184,RB,Jonathan,Jonathan Williams,Williams,2.133333365122477,6,4600,CLE@WAS,WAS,CLE,,,,,,RB/FLEX
85186-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,3.618181748823686,11,4600,SF@LV,SF,LV,,,,,,RB/FLEX
85186-70157,RB,Darrell,Darrell Henderson Jr.,Henderson Jr.,6.5,10,4600,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
85186-88607,WR,Braylon,Braylon Sanders,Sanders,0.3499999940395355,2,4600,MIA@NE,MIA,NE,,,,,,WR/FLEX
85186-70282,WR,Demetric,Demetric Felton,Felton,0.27999999523162844,5,4600,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4600,MIA@NE,NE,MIA,,,,,,RB/FLEX
85186-92859,WR,Jalen,Jalen Nailor,Nailor,1.2666666507720947,3,4600,MIN@GB,MIN,GB,,,,,,WR/FLEX
85186-70383,RB,Darrynton,Darrynton Evans,Evans,3.3999999364217124,3,4600,CHI@DET,CHI,DET,,,,,,RB/FLEX
85186-158520,WR,Daylen,Daylen Baldwin,Baldwin,3.5,1,4600,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-56142,WR,Juwann,Juwann Winfree,Winfree,0.7333333492279053,3,4600,MIN@GB,GB,MIN,,,,,,WR/FLEX
85186-64339,WR,Auden,Auden Tate,Tate,2.8499999046325684,4,4600,NO@PHI,PHI,NO,,,,,,WR/FLEX
85186-70501,RB,C.J.,C.J. Ham,Ham,2.450000047683716,8,4600,MIN@GB,MIN,GB,,,,,,RB/FLEX
85186-41867,RB,Jordan,Jordan Wilkins,Wilkins,2.3333333333333335,3,4600,IND@NYG,IND,NYG,,,,,,RB/FLEX
85186-45997,WR,Keith,Keith Kirkwood,Kirkwood,0.9333333174387614,3,4600,NO@PHI,NO,PHI,,,,,,WR/FLEX
85186-48116,TE,Jonnu,Jonnu Smith,Smith,3.2083333333333335,12,4600,MIA@NE,NE,MIA,O,Concussion,,,,TE/FLEX
85186-70680,WR,Jalen,Jalen Camp,Camp,1.2000000476837158,1,4600,JAC@HOU,HOU,JAC,O,Oblique,,,,WR/FLEX
85186-62505,TE,MyCole,MyCole Pruitt,Pruitt,3.6500000953674316,8,4600,ARI@ATL,ATL,ARI,,,,,,TE/FLEX
85186-89209,RB,Trestan,Trestan Ebner,Ebner,0.5777777565850152,9,4600,CHI@DET,CHI,DET,,,,,,RB/FLEX
85186-42142,RB,Jordan,Jordan Howard,Howard,0.10000000149011612,1,4600,NO@PHI,NO,PHI,,,,,,RB/FLEX
85186-54472,WR,Cam,Cam Sims,Sims,1.0800000190734864,10,4600,CLE@WAS,WAS,CLE,,,,,,WR/FLEX
85186-29949,WR,Marvin,Marvin Hall,Hall,1.5,1,4600,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-64827,WR,Miles,Miles Boykin,Boykin,0.6999999682108561,3,4600,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-89437,WR,Tim,Tim Jones,Jones,1.125,4,4600,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,1,3,4600,MIA@NE,NE,MIA,,,,,,WR/FLEX
85186-56708,TE,Will,Will Dissly,Dissly,4.66000010172526,15,4600,NYJ@SEA,SEA,NYJ,IR,Knee,,,,TE/FLEX
85186-44449,WR,Willie,Willie Snead IV,Snead IV,0.8285714558192662,7,4600,SF@LV,SF,LV,,,,,,WR/FLEX
85186-60838,WR,Andre,Andre Baccellia,Baccellia,1.8999999364217122,3,4600,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-103896,WR,Nsimba,Nsimba Webster,Webster,2.4000000953674316,1,4600,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-71143,TE,Kylen,Kylen Granson,Granson,3.5153846740722656,13,4600,IND@NYG,IND,NYG,O,Ankle,,,,TE/FLEX
85186-32235,WR,Marcus,Marcus Johnson,Johnson,2.325000047683716,4,4600,IND@NYG,NYG,IND,,,,,,WR/FLEX
85186-60910,WR,Dede,Dede Westbrook,Westbrook,0.9833333492279053,12,4600,MIN@GB,GB,MIN,,,,,,WR/FLEX
85186-34295,WR,Breshad,Breshad Perriman,Perriman,2.4857142312186107,7,4600,CAR@TB,TB,CAR,,,,,,WR/FLEX
85186-54782,TE,Cameron,Cameron Brate,Brate,3.0444444020589194,9,4600,CAR@TB,TB,CAR,,,,,,TE/FLEX
85186-73247,RB,Kene,Kene Nwangwu,Nwangwu,0.7099999904632568,10,4600,MIN@GB,MIN,GB,,,,,,RB/FLEX
85186-95854,WR,Montrell,Montrell Washington,Washington,0.21333333651224773,15,4600,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-38514,WR,Kevin,Kevin White,White,2.0999999046325684,4,4600,NO@PHI,NO,PHI,Q,Illness,,,,WR/FLEX
85186-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4600,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-69303,WR,Freddie,Freddie Swain,Swain,1.5,2,4600,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4600,CAR@TB,CAR,TB,,,,,,RB/FLEX
85186-63186,WR,James,James Proche II,Proche II,1.3142856870378767,7,4600,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-85762,RB,Eno,Eno Benjamin,Benjamin,6.763636502352628,11,4600,NO@PHI,NO,PHI,,,,,,RB/FLEX
85186-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4600,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,0,3,4600,NYJ@SEA,SEA,NYJ,,,,,,RB/FLEX
85186-34729,RB,Dwayne,Dwayne Washington,Washington,1,5,4600,NO@PHI,NO,PHI,O,Illness,,,,RB/FLEX
85186-63419,WR,Andy,Andy Isabella,Isabella,1.5499999523162842,2,4600,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-104388,WR,Tom,Tom Kennedy,Kennedy,3.0166667302449546,6,4600,CHI@DET,DET,CHI,,,,,,WR/FLEX
85186-104424,RB,Craig,Craig Reynolds,Reynolds,4.383333206176758,6,4600,CHI@DET,DET,CHI,,,,,,RB/FLEX
85186-71662,WR,DJ,DJ Turner,Turner,0.8666666348775228,3,4600,SF@LV,LV,SF,,,,,,WR/FLEX
85186-169990,WR,Cyrus,Cyrus Holder,Holder,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-169991,WR,Landon,Landon Lenoir,Lenoir,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-169989,WR,Henry,Henry Litwin,Litwin,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-170000,WR,Shemar,Shemar Bridges,Bridges,,,4500,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-55323,RB,Jaylen,Jaylen Samuels,Samuels,1.2666666507720947,3,4500,ARI@ATL,ARI,ATL,,,,,,RB/FLEX
85186-86055,RB,Dameon,Dameon Pierce,Pierce,11.646153376652645,13,4500,JAC@HOU,HOU,JAC,IR,Ankle,,,,RB/FLEX
85186-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4500,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-79920,WR,Cyril,Cyril Grayson Jr.,Grayson Jr.,13.199999491373697,3,4500,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4500,SF@LV,LV,SF,,,,,,WR/FLEX
85186-94277,WR,Thomas,Thomas Hennigan,Hennigan,,,4500,MIN@GB,MIN,GB,IR,Undisclosed,,,,WR/FLEX
85186-71756,WR,Aaron,Aaron Fuller,Fuller,,,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-41042,WR,Marcell,Marcell Ateman,Ateman,,,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-57432,WR,Cameron,Cameron Batson,Batson,2.5,4,4500,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
