Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84669-60451,TE,Tyler,Tyler Conklin,Conklin,6.338461655836839,13,5000,DET@NYJ,NYJ,DET,,,,,,TE/FLEX
84669-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,3.528571537562779,7,5000,KC@HOU,HOU,KC,,,,,,RB/FLEX
84669-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,5000,ARI@DEN,DEN,ARI,IR,Hamstring,,,,WR/FLEX
84669-40126,TE,Austin,Austin Hooper,Hooper,4.823076981764573,13,5000,TEN@LAC,TEN,LAC,,,,,,TE/FLEX
84669-28900,RB,Melvin,Melvin Gordon III,Gordon III,7.459999847412109,10,5000,KC@HOU,KC,HOU,,,,,,RB/FLEX
84669-12536,D,Kansas City,Kansas City Chiefs,Chiefs,6.769230769230769,13,5000,KC@HOU,KC,HOU,,,,,,DEF
84669-56698,WR,Dante,Dante Pettis,Pettis,3.900000138716264,11,5000,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-80289,WR,Kendrick,Kendrick Bourne,Bourne,3.3416665395100913,12,5000,NE@LV,NE,LV,,,,,,WR/FLEX
84669-91677,WR,Shi,Shi Smith,Smith,2.5416666666666665,12,5000,PIT@CAR,CAR,PIT,,,,,,WR/FLEX
84669-64031,TE,Hayden,Hayden Hurst,Hurst,6.333333333333333,12,5000,CIN@TB,CIN,TB,O,Calf,,,,TE/FLEX
84669-52897,RB,Darrel,Darrel Williams,Williams,3.8200000762939452,5,5000,ARI@DEN,ARI,DEN,IR,Hip,,,,RB/FLEX
84669-69295,WR,Byron,Byron Pringle,Pringle,3.549999952316284,4,5000,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-58041,RB,Mike,Mike Boone,Boone,3.0374999046325684,8,5000,ARI@DEN,DEN,ARI,IR,Ankle,,,,RB/FLEX
84669-72412,RB,Khalil,Khalil Herbert,Herbert,10.35,10,5000,PHI@CHI,CHI,PHI,IR,Hip,,,,RB/FLEX
84669-90912,RB,Kenneth,Kenneth Gainwell,Gainwell,4.523076864389273,13,5000,PHI@CHI,PHI,CHI,,,,,,RB/FLEX
84669-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,5000,ATL@NO,ATL,NO,,,,,,RB/FLEX
84669-14187,WR,A.J.,A.J. Green,Green,3.029999923706055,10,5000,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-62505,TE,MyCole,MyCole Pruitt,Pruitt,4.366666793823242,6,4900,ATL@NO,ATL,NO,,,,,,TE/FLEX
84669-89157,RB,Caleb,Caleb Huntley,Huntley,3.972727342085405,11,4900,ATL@NO,ATL,NO,,,,,,RB/FLEX
84669-12530,D,Dallas,Dallas Cowboys,Cowboys,10.846153846153847,13,4900,DAL@JAC,DAL,JAC,,,,,,DEF
84669-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,4.212500095367432,8,4900,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-22898,RB,Brandon,Brandon Bolden,Bolden,3.2666667302449546,6,4900,NE@LV,LV,NE,,,,,,RB/FLEX
84669-55748,WR,James,James Washington,Washington,0,1,4900,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-69168,WR,N'Keal,N'Keal Harry,Harry,4.449999809265137,4,4900,PHI@CHI,CHI,PHI,Q,Back,,,,WR/FLEX
84669-52808,RB,Dontrell,Dontrell Hilliard,Hilliard,5.558333079020183,12,4900,TEN@LAC,TEN,LAC,IR,Neck,,,,RB/FLEX
84669-63050,RB,Ty,Ty Johnson,Johnson,2.9333332909478083,9,4900,DET@NYJ,NYJ,DET,,,,,,RB/FLEX
84669-26251,WR,Robbie,Robbie Anderson,Anderson,4.040000152587891,10,4900,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-70383,RB,Darrynton,Darrynton Evans,Evans,4.650000095367432,2,4900,PHI@CHI,CHI,PHI,,,,,,RB/FLEX
84669-34729,RB,Dwayne,Dwayne Washington,Washington,1,5,4900,ATL@NO,NO,ATL,Q,Illness,,,,RB/FLEX
84669-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,5.275000095367432,8,4900,ATL@NO,NO,ATL,,,,,,WR/FLEX
84669-79998,WR,Keelan,Keelan Cole,Cole,1.5125000476837158,8,4800,NE@LV,LV,NE,,,,,,WR/FLEX
84669-83083,WR,Justin,Justin Watson,Watson,3.1230768057016225,13,4800,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-53390,WR,Zach,Zach Pascal,Pascal,2.7399999618530275,10,4800,PHI@CHI,PHI,CHI,,,,,,WR/FLEX
84669-170184,RB,Julius,Julius Chestnut,Chestnut,1.5499999523162842,2,4800,TEN@LAC,TEN,LAC,,,,,,RB/FLEX
84669-130270,TE,Adam,Adam Trautman,Trautman,3.4777776930067272,9,4800,ATL@NO,NO,ATL,Q,Ankle,,,,TE/FLEX
84669-12545,D,Philadelphia,Philadelphia Eagles,Eagles,9.384615384615385,13,4800,PHI@CHI,PHI,CHI,,,,,,DEF
84669-52495,WR,Braxton,Braxton Berrios,Berrios,3.3753846975473256,13,4800,DET@NYJ,NYJ,DET,,,,,,WR/FLEX
84669-102729,RB,Snoop,Snoop Conner,Conner,0.8500000238418579,2,4800,DAL@JAC,JAC,DAL,,,,,,RB/FLEX
84669-43416,WR,Trent,Trent Taylor,Taylor,0.7249999841054281,12,4800,CIN@TB,CIN,TB,Q,Hamstring,,,,WR/FLEX
84669-71246,WR,Marquez,Marquez Callaway,Callaway,3.3111110263400607,9,4800,ATL@NO,NO,ATL,,,,,,WR/FLEX
84669-30403,WR,Chris,Chris Conley,Conley,1.0666666825612385,3,4800,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-25290,RB,Giovani,Giovani Bernard,Bernard,0,1,4800,CIN@TB,TB,CIN,,,,,,RB/FLEX
84669-27338,RB,Rex,Rex Burkhead,Burkhead,4.127272865988991,11,4800,KC@HOU,HOU,KC,,,,,,RB/FLEX
84669-61273,WR,Scotty,Scotty Miller,Miller,3.2777777777777777,9,4800,CIN@TB,TB,CIN,,,,,,WR/FLEX
84669-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,1.528571401323591,7,4700,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-70680,WR,Jalen,Jalen Camp,Camp,1.2000000476837158,1,4700,KC@HOU,HOU,KC,O,Oblique,,,,WR/FLEX
84669-64575,RB,Derrick,Derrick Gore,Gore,5.822222391764323,9,4700,ATL@NO,NO,ATL,,,,,,RB/FLEX
84669-89209,RB,Trestan,Trestan Ebner,Ebner,0.6499999761581421,8,4700,PHI@CHI,CHI,PHI,,,,,,RB/FLEX
84669-69752,WR,Jalen,Jalen Virgil,Virgil,4.166666666666667,3,4700,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-42142,RB,Jordan,Jordan Howard,Howard,0.10000000149011612,1,4700,ATL@NO,NO,ATL,,,,,,RB/FLEX
84669-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,3.540000152587891,5,4700,PIT@CAR,PIT,CAR,,,,,,RB/FLEX
84669-12541,D,New England,New England Patriots,Patriots,11.23076923076923,13,4700,NE@LV,NE,LV,,,,,,DEF
84669-102762,RB,Kevin,Kevin Harris,Harris,3,3,4700,NE@LV,NE,LV,,,,,,RB/FLEX
84669-80281,WR,C.J.,C.J. Board,Board,0.2750000059604645,4,4700,TEN@LAC,TEN,LAC,IR,Ribs,,,,WR/FLEX
84669-60838,WR,Andre,Andre Baccellia,Baccellia,1.8999999364217122,3,4700,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-34295,WR,Breshad,Breshad Perriman,Perriman,2.4857142312186107,7,4700,CIN@TB,TB,CIN,,,,,,WR/FLEX
84669-71241,WR,Brandon,Brandon Johnson,Johnson,2.8999999364217124,3,4700,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,1.2333333492279053,3,4700,CIN@TB,TB,CIN,,,,,,RB/FLEX
84669-85762,RB,Eno,Eno Benjamin,Benjamin,6.763636502352628,11,4700,ATL@NO,NO,ATL,,,,,,RB/FLEX
84669-72515,TE,Ian,Ian Thomas,Thomas,2.4636363983154297,11,4700,PIT@CAR,CAR,PIT,,,,,,TE/FLEX
84669-57338,TE,Jordan,Jordan Akins,Akins,5.009090770374645,11,4700,KC@HOU,HOU,KC,,,,,,TE/FLEX
84669-86047,RB,Malik,Malik Davis,Davis,5.574999809265137,4,4600,DAL@JAC,DAL,JAC,,,,,,RB/FLEX
84669-154661,WR,Michael,Michael Bandy,Bandy,1.7374999523162842,8,4600,TEN@LAC,LAC,TEN,,,,,,WR/FLEX
84669-72772,RB,Avery,Avery Williams,Williams,1.523076864389273,13,4600,ATL@NO,ATL,NO,,,,,,RB/FLEX
84669-63591,RB,Ronald,Ronald Jones II,Jones II,3.9000000953674316,1,4600,KC@HOU,KC,HOU,,,,,,RB/FLEX
84669-104577,WR,Gunner,Gunner Olszewski,Olszewski,0.7900000095367432,10,4600,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,5.099999904632568,1,4600,PIT@CAR,PIT,CAR,,,,,,RB/FLEX
84669-93404,RB,Zander,Zander Horvath,Horvath,2.012500047683716,8,4600,TEN@LAC,LAC,TEN,,,,,,RB/FLEX
84669-91361,RB,Hassan,Hassan Haskins,Haskins,0.800000011920929,8,4600,TEN@LAC,TEN,LAC,,,,,,RB/FLEX
84669-69860,RB,Trayveon,Trayveon Williams,Williams,1.75,4,4600,CIN@TB,CIN,TB,,,,,,RB/FLEX
84669-29949,WR,Marvin,Marvin Hall,Hall,1.5,1,4600,DAL@JAC,JAC,DAL,,,,,,WR/FLEX
84669-60705,WR,Tyron,Tyron Johnson,Johnson,0.6499999761581421,2,4600,CIN@TB,CIN,TB,,,,,,WR/FLEX
84669-89437,WR,Tim,Tim Jones,Jones,1.125,4,4600,DAL@JAC,JAC,DAL,,,,,,WR/FLEX
84669-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,1,3,4600,NE@LV,NE,LV,,,,,,WR/FLEX
84669-55694,WR,Mike,Mike Thomas,Thomas,1.7000000476837158,4,4600,CIN@TB,CIN,TB,,,,,,WR/FLEX
84669-73130,RB,Chris,Chris Evans,Evans,1.412500023841858,8,4600,CIN@TB,CIN,TB,,,,,,RB/FLEX
84669-72133,WR,Antoine,Antoine Wesley,Wesley,5.588888804117839,9,4600,ARI@DEN,ARI,DEN,IR,Quadriceps,,,,WR/FLEX
84669-88548,WR,Jalen,Jalen Tolbert,Tolbert,1.100000023841858,2,4600,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-60957,WR,KaVontae,KaVontae Turpin,Turpin,0.09166666865348816,12,4600,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-95854,WR,Montrell,Montrell Washington,Washington,0.24615384982182428,13,4600,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-38514,WR,Kevin,Kevin White,White,2.0999999046325684,4,4600,ATL@NO,NO,ATL,Q,Illness,,,,WR/FLEX
84669-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.5,2,4600,ARI@DEN,DEN,ARI,,,,,,RB/FLEX
84669-53913,WR,Cody,Cody Hollister,Hollister,1.725000023841858,4,4600,TEN@LAC,TEN,LAC,IR,Neck,,,,WR/FLEX
84669-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4600,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4600,NE@LV,NE,LV,,,,,,RB/FLEX
84669-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4600,PIT@CAR,CAR,PIT,,,,,,RB/FLEX
84669-91902,WR,Kyle,Kyle Philips,Philips,1.9500000476837158,4,4600,TEN@LAC,TEN,LAC,IR,Hamstring,,,,WR/FLEX
84669-86811,TE,Cade,Cade Otton,Otton,6.3700000762939455,10,4600,CIN@TB,TB,CIN,,,,,,TE/FLEX
84669-69451,TE,Jack,Jack Stoll,Stoll,1.8555556403266058,9,4600,PHI@CHI,PHI,CHI,,,,,,TE/FLEX
84669-64339,WR,Auden,Auden Tate,Tate,2.8499999046325684,4,4600,PHI@CHI,PHI,CHI,,,,,,WR/FLEX
84669-64350,WR,Jeff,Jeff Smith,Smith,1.2833333015441895,6,4600,DET@NYJ,NYJ,DET,,,,,,WR/FLEX
84669-45997,WR,Keith,Keith Kirkwood,Kirkwood,1.399999976158142,2,4600,ATL@NO,NO,ATL,,,,,,WR/FLEX
84669-104388,WR,Tom,Tom Kennedy,Kennedy,3.0166667302449546,6,4600,DET@NYJ,DET,NYJ,,,,,,WR/FLEX
84669-93143,TE,Noah,Noah Gray,Gray,3.576923076923077,13,4600,KC@HOU,KC,HOU,,,,,,TE/FLEX
84669-40932,WR,Pharoh,Pharoh Cooper,Cooper,0,2,4600,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-104424,RB,Craig,Craig Reynolds,Reynolds,4.383333206176758,6,4600,DET@NYJ,DET,NYJ,,,,,,RB/FLEX
84669-71662,WR,DJ,DJ Turner,Turner,0.8666666348775228,3,4600,NE@LV,LV,NE,,,,,,WR/FLEX
84669-48116,TE,Jonnu,Jonnu Smith,Smith,3.15,10,4600,NE@LV,NE,LV,,,,,,TE/FLEX
84669-169990,WR,Cyrus,Cyrus Holder,Holder,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-169991,WR,Landon,Landon Lenoir,Lenoir,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-70663,WR,Frank,Frank Darby,Darby,0.949999988079071,2,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-70662,WR,Tyler,Tyler Vaughns,Vaughns,,,4500,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-169989,WR,Henry,Henry Litwin,Litwin,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-55323,RB,Jaylen,Jaylen Samuels,Samuels,1.2666666507720947,3,4500,ARI@DEN,ARI,DEN,,,,,,RB/FLEX
84669-29734,RB,Ty,Ty Montgomery,Montgomery,8.800000190734863,1,4500,NE@LV,NE,LV,IR,Shoulder,,,,RB/FLEX
84669-89127,WR,Justin,Justin Hall,Hall,,,4500,NE@LV,LV,NE,,,,,,WR/FLEX
84669-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,4.466666539510091,3,4500,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-64555,WR,Calvin,Calvin Ridley,Ridley,11.11999969482422,5,4500,DAL@JAC,JAC,DAL,IR,Suspension,,,,WR/FLEX
84669-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4500,NE@LV,LV,NE,,,,,,WR/FLEX
84669-55366,RB,Qadree,Qadree Ollison,Ollison,2.9500001271565757,6,4500,DAL@JAC,DAL,JAC,,,,,,RB/FLEX
84669-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4500,DET@NYJ,NYJ,DET,,,,,,WR/FLEX
84669-87112,WR,Josh,Josh Ali,Ali,,,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-72780,RB,Josh,Josh Hokit,Hokit,,,4500,ARI@DEN,ARI,DEN,,,,,,RB/FLEX
84669-68686,WR,C.J.,C.J. Saunders,Saunders,2.0999999046325684,1,4500,PIT@CAR,CAR,PIT,,,,,,WR/FLEX
84669-41042,WR,Marcell,Marcell Ateman,Ateman,,,4500,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,,,4500,NE@LV,NE,LV,,,,,,WR/FLEX
84669-29780,TE,Zach,Zach Ertz,Ertz,9.20999984741211,10,4500,ARI@DEN,ARI,DEN,IR,Knee - acl + mcl,,,,TE/FLEX
84669-89172,RB,John,John Lovett,Lovett,,,4500,PIT@CAR,CAR,PIT,,,,,,RB/FLEX
84669-57432,WR,Cameron,Cameron Batson,Batson,2.5,4,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-63576,WR,Kirk,Kirk Merritt,Merritt,1.7999999523162842,1,4500,ATL@NO,NO,ATL,,,,,,WR/FLEX
84669-65627,WR,Maurice,Maurice Alexander,Alexander,0.40000001589457196,3,4500,DET@NYJ,DET,NYJ,Q,Ankle,,,,WR/FLEX
84669-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,-0.02500000037252903,4,4500,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-68712,WR,Tyler,Tyler Johnson,Johnson,3.588235294117647,17,4500,CIN@TB,TB,CIN,,,,,,WR/FLEX
84669-68714,TE,Ko,Ko Kieft,Kieft,2.5,7,4500,CIN@TB,TB,CIN,,,,,,TE/FLEX
84669-86125,WR,Brandon,Brandon Smith,Smith,,,4500,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-79987,WR,David,David Moore,Moore,0,2,4500,PHI@CHI,CHI,PHI,Q,Lower leg,,,,WR/FLEX
84669-64627,WR,Scotty,Scotty Washington,Washington,,,4500,NE@LV,NE,LV,,,,,,WR/FLEX
84669-64634,WR,Alex,Alex Bachman,Bachman,-0.30000001192092896,1,4500,KC@HOU,HOU,KC,,,,,,WR/FLEX
84669-89214,RB,Abram,Abram Smith,Smith,,,4500,ATL@NO,NO,ATL,,,,,,RB/FLEX
84669-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,PIT@CAR,CAR,PIT,,,,,,RB/FLEX
84669-83081,RB,Chase,Chase Edmonds,Edmonds,4.659999847412109,10,4500,ARI@DEN,DEN,ARI,IR,Ankle,,,,RB/FLEX
84669-71821,WR,Joe,Joe Reed,Reed,,,4500,TEN@LAC,LAC,TEN,,,,,,WR/FLEX
84669-111756,WR,JaVonta,JaVonta Payton,Payton,,,4500,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-83086,WR,Daurice,Daurice Fountain,Fountain,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-69777,WR,Darnell,Darnell Mooney,Mooney,7.409090909090909,11,4500,PHI@CHI,CHI,PHI,IR,Ankle,,,,WR/FLEX
84669-83091,RB,Trenton,Trenton Cannon,Cannon,0,1,4500,TEN@LAC,TEN,LAC,IR,Knee,,,,RB/FLEX
84669-86173,RB,Mekhi,Mekhi Sargent,Sargent,0.2750000059604645,4,4500,DAL@JAC,JAC,DAL,,,,,,RB/FLEX
84669-61610,RB,Jacques,Jacques Patrick,Patrick,1.2000000476837158,1,4500,CIN@TB,CIN,TB,,,,,,RB/FLEX
84669-52409,RB,Jakob,Jakob Johnson,Johnson,0.5400000095367432,5,4500,NE@LV,LV,NE,,,,,,RB/FLEX
84669-52410,WR,Josh,Josh Malone,Malone,,,4500,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988079071,1,4500,ARI@DEN,DEN,ARI,IR,Knee - acl,,,,RB/FLEX
84669-149717,RB,JaQuan,JaQuan Hardy,Hardy,4.449999809265137,2,4500,ARI@DEN,DEN,ARI,,,,,,RB/FLEX
84669-48344,WR,Albert,Albert Wilson,Wilson,3.55,10,4500,NE@LV,LV,NE,,,,,,WR/FLEX
84669-28890,RB,Derek,Derek Watt,Watt,1.8500000635782878,6,4500,PIT@CAR,PIT,CAR,,,,,,RB/FLEX
84669-57565,RB,Austin,Austin Walter,Walter,4.5,4,4500,NE@LV,LV,NE,,,,,,RB/FLEX
84669-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,18.200000762939453,1,4500,NE@LV,NE,LV,IR,Concussion,,,,WR/FLEX
84669-170208,WR,Kaden,Kaden Davis,Davis,,,4500,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-170209,WR,Tyreik,Tyreik McAllister,McAllister,,,4500,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4500,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-130276,WR,Mason,Mason Kinsey,Kinsey,0.800000011920929,1,4500,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4500,DAL@JAC,DAL,JAC,Q,Ankle,,,,RB/FLEX
84669-149742,RB,Nate,Nate McCrary,McCrary,-0.10000000149011612,1,4500,PIT@CAR,CAR,PIT,,,,,,RB/FLEX
84669-101614,WR,Brandon,Brandon Lewis,Lewis,,,4500,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-11504,WR,Andre,Andre Roberts,Roberts,0,1,4500,PIT@CAR,CAR,PIT,IR,Knee - pcl,,,,WR/FLEX
84669-88307,RB,Tayon,Tayon Fleet-Davis,Fleet-Davis,,,4500,KC@HOU,KC,HOU,,,,,,RB/FLEX
84669-45307,WR,Rodney,Rodney Adams,Adams,0,1,4500,DET@NYJ,NYJ,DET,IR,Illness,,,,WR/FLEX
84669-69884,RB,Darius,Darius Anderson,Anderson,,,4500,KC@HOU,HOU,KC,IR,Knee,,,,RB/FLEX
84669-12542,D,New Orleans,New Orleans Saints,Saints,5.3076923076923075,13,4500,ATL@NO,NO,ATL,,,,,,DEF
84669-71935,WR,Kendric,Kendric Pryor,Pryor,,,4500,DAL@JAC,JAC,DAL,,,,,,WR/FLEX
84669-56580,WR,Christian,Christian Blake,Blake,0.6428571428571429,7,4500,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-94468,WR,Savon,Savon Scarver,Scarver,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-130317,WR,Juwan,Juwan Green,Green,,,4500,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-94481,WR,Deven,Deven Thompkins,Thompkins,0,1,4500,CIN@TB,TB,CIN,,,,,,WR/FLEX
84669-130320,WR,Aaron,Aaron Parker,Parker,,,4500,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-64786,RB,Ryquell,Ryquell Armstead,Armstead,5.550000190734863,2,4500,DAL@JAC,JAC,DAL,,,,,,RB/FLEX
84669-71957,WR,Quintez,Quintez Cephus,Cephus,2.5,1,4500,DET@NYJ,DET,NYJ,IR,Foot,,,,WR/FLEX
84669-68890,WR,Devin,Devin Gray,Gray,,,4500,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-130338,WR,Rysen,Rysen John,John,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4500,KC@HOU,HOU,KC,,,,,,RB/FLEX
84669-91428,WR,Tarik,Tarik Black,Black,1.5,1,4500,DET@NYJ,NYJ,DET,,,,,,WR/FLEX
84669-102696,WR,John,John Metchie III,Metchie III,,,4500,KC@HOU,HOU,KC,IR,Illness,,,,WR/FLEX
84669-87338,WR,Jaivon,Jaivon Heiligh,Heiligh,,,4500,CIN@TB,CIN,TB,,,,,,WR/FLEX
84669-111917,WR,Keshunn,Keshunn Abram,Abram,,,4500,DET@NYJ,NYJ,DET,,,,,,WR/FLEX
84669-130350,WR,Jaylon,Jaylon Moore,Moore,,,4500,DAL@JAC,JAC,DAL,,,,,,WR/FLEX
84669-45371,WR,Darius,Darius Phillips,Phillips,-0.36363636363636365,11,4500,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-64827,WR,Miles,Miles Boykin,Boykin,0.800000011920929,2,4500,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-64828,WR,Chris,Chris Finke,Finke,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-102721,WR,Dontario,Dontario Drummond,Drummond,,,4500,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267240084,13,4500,PIT@CAR,PIT,CAR,IR,Shoulder,,,,RB/FLEX
84669-64843,WR,Jalen,Jalen Guyton,Guyton,3.700000047683716,2,4500,TEN@LAC,LAC,TEN,IR,Knee - acl,,,,WR/FLEX
84669-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-103764,WR,Jared,Jared Smart,Smart,,,4500,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-73046,WR,Tre,Tre Nixon,Nixon,,,4500,NE@LV,NE,LV,,,,,,WR/FLEX
84669-90458,RB,Troy,Troy Hairston,Hairston,0.675000011920929,4,4500,KC@HOU,HOU,KC,,,,,,RB/FLEX
84669-93541,RB,Javonte,Javonte Williams,Williams,8.5,4,4500,ARI@DEN,DEN,ARI,IR,Knee - acl,,,,RB/FLEX
84669-70023,WR,Cornell,Cornell Powell,Powell,,,4500,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,KC@HOU,HOU,KC,,,,,,WR/FLEX
84669-93594,RB,Leddie,Leddie Brown,Brown,,,4500,TEN@LAC,LAC,TEN,,,,,,RB/FLEX
84669-73116,WR,Javon,Javon McKinley,McKinley,,,4500,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4500,TEN@LAC,LAC,TEN,,,,,,WR/FLEX
84669-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4500,CIN@TB,TB,CIN,,,,,,WR/FLEX
84669-80294,TE,Anthony,Anthony Firkser,Firkser,2.1799999237060548,5,4500,ATL@NO,ATL,NO,,,,,,TE/FLEX
84669-62891,WR,Omar,Omar Bayless,Bayless,,,4500,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-40365,WR,Devon,Devon Allen,Allen,,,4500,PHI@CHI,PHI,CHI,,,,,,WR/FLEX
84669-60849,WR,Blake,Blake Lynch,Lynch,,,4500,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.7999998728434243,3,4500,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-69056,WR,Mathew,Mathew Sexton,Sexton,,,4500,KC@HOU,KC,HOU,Q,Undisclosed,,,,WR/FLEX
84669-55750,WR,Chris,Chris Lacy,Lacy,,,4500,NE@LV,LV,NE,,,,,,WR/FLEX
84669-72135,WR,T.J.,T.J. Vasher,Vasher,,,4500,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-26057,RB,Michael,Michael Burton,Burton,0.3999999931880406,7,4500,KC@HOU,KC,HOU,,,,,,RB/FLEX
84669-86472,WR,John,John Hightower,Hightower,0,1,4500,TEN@LAC,LAC,TEN,,,,,,WR/FLEX
84669-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,PHI@CHI,PHI,CHI,,,,,,WR/FLEX
84669-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,4500,TEN@LAC,TEN,LAC,,,,,,RB/FLEX
84669-109015,WR,Keric,Keric Wheatfall,Wheatfall,,,4500,PHI@CHI,PHI,CHI,Q,Undisclosed,,,,WR/FLEX
84669-103896,WR,Nsimba,Nsimba Webster,Webster,0,3,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4500,KC@HOU,KC,HOU,,,,,,RB/FLEX
