Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
98132-23169,C,Steven,Steven Adams,Adams,29.892857142857142,42,3500,MEM@PHO,MEM,PHO,O,Knee,,,,C
98132-145536,PG,Theo,Theo Maledon,Maledon,9.969231238731972,13,3500,MEM@PHO,PHO,MEM,,,,,,PG
98132-145540,PG,Vit,Vit Krejci,Krejci,3.6448274809738685,29,3500,ATL@ORL,ATL,ORL,O,Shoulder,,,,PG
98132-171659,SG,Lester,Lester Quinones,Quinones,2.7750000953674316,4,3500,TOR@GS,GS,TOR,,,,,,SG
98132-157835,SF,Kessler,Kessler Edwards,Edwards,3.0239999389648435,25,3500,NO@SAC,SAC,NO,,,,,,SF
98132-163983,SG,Xavier,Xavier Moon,Moon,3.950000047683716,2,3500,LAC@LAL,LAC,LAL,,,,,,SG
98132-171670,SG,Dereon,Dereon Seabron,Seabron,7.480000305175781,5,3500,NO@SAC,NO,SAC,,,,,,SG
98132-171668,PG,Collin,Collin Gillespie,Gillespie,4.345454476096413,11,3500,DET@DEN,DEN,DET,,,,,,PG
98132-14511,PF,Markieff,Markieff Morris,Morris,6.992857251848493,14,3500,MIN@DAL,DAL,MIN,GTD,Illness,,,,PF
98132-160963,PG,Daishen,Daishen Nix,Nix,2.0333333015441895,6,3500,MIN@DAL,MIN,DAL,,,,,,PG
98132-84677,SG,Jerome,Jerome Robinson,Robinson,2.0999999046325684,4,3500,TOR@GS,GS,TOR,,,,,,SG
98132-164036,SF,Braxton,Braxton Key,Key,3.4099998474121094,10,3500,DET@DEN,DEN,DET,,,,,,SF
98132-157906,PF,Usman,Usman Garuba,Garuba,2.25,2,3500,TOR@GS,GS,TOR,,,,,,PF
98132-9939,SG/PG,Patty,Patty Mills,Mills,4.842857360839844,7,3500,ATL@ORL,ATL,ORL,,,,,,PG/SG
98132-110317,PG,Jaylen,Jaylen Nowell,Nowell,10.644444783528646,9,3500,MEM@PHO,MEM,PHO,,,,,,PG
98132-171757,PF,Jake,Jake LaRavia,LaRavia,5.712500095367432,8,3500,MEM@PHO,MEM,PHO,,,,,,PF
98132-171765,PF,Moussa,Moussa Diabate,Diabate,6.7,10,3500,LAC@LAL,LAC,LAL,O,Hand,,,,PF
98132-85238,SG/SF,Yuta,Yuta Watanabe,Watanabe,8.147825821586277,23,3500,MEM@PHO,PHO,MEM,,,,,,SG/SF
98132-171775,C,Christian,Christian Koloko,Koloko,11.1672415897764,58,3500,TOR@GS,TOR,GS,O,Illness,,,,C
98132-171778,SG,Wendell,Wendell Moore,Moore,1.3875000476837158,8,3500,MIN@DAL,MIN,DAL,,,,,,SG
98132-171776,SF,Josh,Josh Minott,Minott,2.6499998910086497,14,3500,MIN@DAL,MIN,DAL,,,,,,SF
98132-171783,PF,E.J.,E.J. Liddell,Liddell,2.7999998728434243,3,3500,NO@SAC,NO,SAC,,,,,,PF
98132-15628,SF,Otto,Otto Porter,Porter,7.586666870117187,15,3500,TOR@GS,TOR,GS,O,Knee,,,,SF
98132-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3500,MEM@PHO,MEM,PHO,O,Achilles,,,,PF/C
98132-171796,PF,Gui,Gui Santos,Santos,5.525000095367432,4,3500,TOR@GS,GS,TOR,,,,,,PF
98132-82744,PG,Shaquille,Shaquille Harrison,Harrison,2.4666666984558105,3,3500,MEM@PHO,MEM,PHO,,,,,,PG
98132-11074,SF,Garrett,Garrett Temple,Temple,3.4833332697550454,6,3500,TOR@GS,TOR,GS,,,,,,SF
98132-23407,PF,P.J.,P.J. Tucker,Tucker,7.706666564941406,15,3500,LAC@LAL,LAC,LAL,,,,,,PF
98132-159097,C,Jay,Jay Huff,Huff,1,2,3500,DET@DEN,DEN,DET,,,,,,C
98132-9623,PG,Chris,Chris Paul,Paul,26.725000381469727,32,3500,TOR@GS,GS,TOR,O,Hand,,,,PG
98132-145822,SG,Kevon,Kevon Harris,Harris,8.647058823529411,34,3500,ATL@ORL,ORL,ATL,,,,,,SG
98132-145824,PG,Jordan,Jordan Ford,Ford,2.7333332697550454,6,3500,NO@SAC,SAC,NO,,,,,,PG
98132-145316,PG,Kira,Kira Lewis,Lewis,6.742857251848493,14,3500,NO@SAC,NO,SAC,,,,,,PG
98132-80829,PF,Sasha,Sasha Vezenkov,Vezenkov,10.833333333333334,27,3500,NO@SAC,SAC,NO,,,,,,PF
98132-9666,PF,Thaddeus,Thaddeus Young,Young,4.842857360839844,7,3500,TOR@GS,TOR,GS,,,,,,PF
98132-193991,SF,Alex,Alex Fudge,Fudge,1.350000023841858,4,3500,LAC@LAL,LAL,LAC,,,,,,SF
98132-172996,PG,Javon,Javon Freeman-Liberty,Freeman-Liberty,,,3500,TOR@GS,TOR,GS,,,,,,PG
98132-18376,SG,Damion,Damion Lee,Lee,13.392682331364329,82,3500,MEM@PHO,PHO,MEM,GTD,Knee,,,,SG
98132-16363,SG,Joe,Joe Harris,Harris,5.558333079020183,12,3500,DET@DEN,DET,DEN,,,,,,SG
98132-188407,SF,Jett,Jett Howard,Howard,2.3666665818956165,9,3500,ATL@ORL,ORL,ATL,,,,,,SF
