Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
99053-171658,SF,Johnny,Johnny Juzang,Juzang,1.5,1,3500,MIL@UTA,UTA,MIL,,,,,,SF
99053-163983,SG,Xavier,Xavier Moon,Moon,3.950000047683716,2,3500,LAC@MIA,LAC,MIA,,,,,,SG
99053-9873,C,Robin,Robin Lopez,Lopez,1.6857143129621233,14,3500,MIL@UTA,MIL,UTA,,,,,,C
99053-171668,PG,Collin,Collin Gillespie,Gillespie,4.1,15,3500,POR@DEN,DEN,POR,,,,,,PG
99053-171672,SG,AJ,AJ Green,Green,5.151723927464978,29,3500,MIL@UTA,MIL,UTA,,,,,,SG
99053-171680,SF,Cole,Cole Swider,Swider,3.6555557250976562,9,3500,LAC@MIA,MIA,LAC,,,,,,SF
99053-84668,SF,Troy,Troy Brown,Brown,8.436111450195312,36,3500,HOU@MIN,MIN,HOU,,,,,,SF
99053-160963,PG,Daishen,Daishen Nix,Nix,2.0333333015441895,6,3500,HOU@MIN,MIN,HOU,,,,,,PG
99053-164036,SF,Braxton,Braxton Key,Key,3.142857142857143,14,3500,POR@DEN,DEN,POR,,,,,,SF
99053-14543,SF,Davis,Davis Bertans,Bertans,5.766666666666667,15,3500,TOR@OKC,OKC,TOR,,,,,,SF
99053-195792,PF,Drew,Drew Peterson,Peterson,4.5,1,3500,MEM@BOS,BOS,MEM,,,,,,PF
99053-171745,SG,Kendall,Kendall Brown,Brown,2.9749999046325684,4,3500,IND@CHA,IND,CHA,,,,,,SG
99053-84708,C,Robert,Robert Williams,Williams,21.51666768391927,6,3500,POR@DEN,POR,DEN,O,Knee,,,,C
99053-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,4.861904689243862,21,3500,MEM@BOS,BOS,MEM,,,,,,SG
99053-110317,PG,Jaylen,Jaylen Nowell,Nowell,10.644444783528646,9,3500,MEM@BOS,MEM,BOS,,,,,,PG
99053-9966,PF,James,James Johnson,Johnson,5.259999847412109,5,3500,IND@CHA,IND,CHA,,,,,,PF
99053-171757,PF,Jake,Jake LaRavia,LaRavia,6.381817904385653,11,3500,MEM@BOS,MEM,BOS,O,Ankle,,,,PF
99053-171762,PG,JD,JD Davison,Davison,2.200000047683716,2,3500,MEM@BOS,BOS,MEM,,,,,,PG
99053-171765,PF,Moussa,Moussa Diabate,Diabate,6.7,10,3500,LAC@MIA,LAC,MIA,O,Hand,,,,PF
99053-171768,PG,TyTy,TyTy Washington,Washington,2.5999999046325684,2,3500,MIL@UTA,MIL,UTA,,,,,,PG
99053-171778,SG,Wendell,Wendell Moore,Moore,2.375,12,3500,HOU@MIN,MIN,HOU,,,,,,SG
99053-171776,SF,Josh,Josh Minott,Minott,3.006666564941406,15,3500,HOU@MIN,MIN,HOU,,,,,,SF
99053-110344,PG,Ja,Ja Morant,Morant,44.94444444444444,9,3500,MEM@BOS,MEM,BOS,O,Shoulder,,,,PG
99053-15628,SF,Otto,Otto Porter,Porter,7.586666870117187,15,3500,TOR@OKC,TOR,OKC,,,,,,SF
99053-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,2.2684209723221627,19,3500,MIL@UTA,MIL,UTA,,,,,,SF
99053-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,MIL@UTA,UTA,MIL,,,,,,PF
99053-161553,SG,Dru,Dru Smith,Smith,11.977778116861979,9,3500,LAC@MIA,MIA,LAC,O,Knee,,,,SG
99053-11074,SF,Garrett,Garrett Temple,Temple,3,14,3500,TOR@OKC,TOR,OKC,,,,,,SF
99053-15684,SG,Victor,Victor Oladipo,Oladipo,21.944444444444443,45,3500,MEM@BOS,MEM,BOS,O,Knee,,,,SG
99053-145738,SG,Nate,Nate Hinton,Hinton,3.6222220526801214,9,3500,HOU@MIN,HOU,MIN,,,,,,SG
99053-180555,SF,Jamal,Jamal Cain,Cain,11.021428789411273,14,3500,LAC@MIA,MIA,LAC,,,,,,SF
99053-63826,C,Boban,Boban Marjanovic,Marjanovic,6.266666836208767,9,3500,HOU@MIN,HOU,MIN,,,,,,C
99053-23407,PF,P.J.,P.J. Tucker,Tucker,7.706666564941406,15,3500,LAC@MIA,LAC,MIA,,,,,,PF
99053-159097,C,Jay,Jay Huff,Huff,1.6714285441807337,7,3500,POR@DEN,DEN,POR,,,,,,C
99053-145316,PG,Kira,Kira Lewis,Lewis,6.112500190734863,16,3500,TOR@OKC,TOR,OKC,,,,,,PG
99053-145334,SG/SF,Desmond,Desmond Bane,Bane,39.88648780616554,37,3500,MEM@BOS,MEM,BOS,O,Ankle,,,,SG/SF
99053-172996,PG,Javon,Javon Freeman-Liberty,Freeman-Liberty,1.600000023841858,2,3500,TOR@OKC,TOR,OKC,,,,,,PG
99053-145357,PF,Lamar,Lamar Stevens,Stevens,6.600000169542101,18,3500,MEM@BOS,BOS,MEM,,,,,,PF
99053-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,2.9000000953674316,4,3500,MIL@UTA,UTA,MIL,,,,,,SF
