Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
98011-188442,PF,Jalen,Jalen Wilson,Wilson,9.730000305175782,10,3800,BKN@HOU,BKN,HOU,,,,,,PF
98011-157825,C,Jericho,Jericho Sims,Sims,4.307142802647182,14,3800,CHI@NY,NY,CHI,,,,,,C
98011-157831,PG,Tre,Tre Mann,Mann,6.950000127156575,12,3800,OKC@ATL,OKC,ATL,,,,,,PG
98011-84691,PG,Shake,Shake Milton,Milton,10.38518495912905,27,3800,NO@MIN,MIN,NO,,,,,,PG
98011-81621,PF/C,Maxi,Maxi Kleber,Kleber,11.84000015258789,5,3800,POR@DAL,DAL,POR,O,Toe,,,,PF/C
98011-84719,PG,Aaron,Aaron Holiday,Holiday,13.168965306775323,29,3800,BKN@HOU,HOU,BKN,,,,,,PG
98011-171802,SF,MarJon,MarJon Beauchamp,Beauchamp,9.592857360839844,28,3800,MIL@IND,MIL,IND,,,,,,SF
98011-85305,SF,Kenrich,Kenrich Williams,Williams,12.522727272727273,22,3800,OKC@ATL,OKC,ATL,,,,,,SF
98011-9637,SF/PF,Danilo,Danilo Gallinari,Gallinari,12.834615854116587,26,3800,WAS@CLE,WAS,CLE,,,,,,SF/PF
98011-15800,PF/SF,Jae,Jae Crowder,Crowder,18.166666666666668,9,3800,MIL@IND,MIL,IND,O,Groin,,,,SF/PF
98011-145351,C,Omer,Omer Yurtseven,Yurtseven,11.355000305175782,20,3800,DET@UTA,UTA,DET,,,,,,C
98011-188418,PF,Kobe,Kobe Brown,Brown,6.318181818181818,22,3700,LAC@PHO,LAC,PHO,,,,,,PF
98011-188421,SG,Jordan,Jordan Hawkins,Hawkins,16.68620668608567,29,3700,NO@MIN,NO,MIN,,,,,,SG
98011-111622,SF,Garrison,Garrison Mathews,Mathews,5.595000076293945,20,3700,OKC@ATL,ATL,OKC,,,,,,SF
98011-188429,SF,Kris,Kris Murray,Murray,8.212499618530273,16,3700,POR@DAL,POR,DAL,,,,,,SF
98011-188464,SG,Andre,Andre Jackson,Jackson,5.900000113028067,27,3700,MIL@IND,MIL,IND,,,,,,SG
98011-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,6.125,12,3700,NO@MIN,MIN,NO,,,,,,PG
98011-157804,SG,Keon,Keon Johnson,Johnson,19.700000762939453,1,3700,BKN@HOU,BKN,HOU,,,,,,SG
98011-157805,SG,Brandon,Brandon Boston,Boston,8.54000015258789,5,3700,LAC@PHO,LAC,PHO,,,,,,SG
98011-157810,PF,Isaiah,Isaiah Livers,Livers,9.53529447667739,17,3700,DET@UTA,DET,UTA,,,,,,PF
98011-171763,SG,Dalen,Dalen Terry,Terry,7.131578947368421,19,3700,CHI@NY,CHI,NY,,,,,,SG
98011-9481,C/PF,Taj,Taj Gibson,Gibson,6.209999847412109,10,3700,CHI@NY,NY,CHI,,,,,,PF/C
98011-171795,PF,Ousmane,Ousmane Dieng,Dieng,7.433333502875434,18,3700,OKC@ATL,OKC,ATL,,,,,,PF
98011-180016,C,Ibou,Ibou Badji,Badji,12.800000190734863,4,3700,POR@DAL,POR,DAL,,,,,,C
98011-145310,PG,Saben,Saben Lee,Lee,8.728571210588727,7,3700,LAC@PHO,PHO,LAC,,,,,,PG
98011-145309,C,Udoka,Udoka Azubuike,Azubuike,9.199999809265137,8,3700,LAC@PHO,PHO,LAC,,,,,,C
98011-188406,SF,Cam,Cam Whitmore,Whitmore,10.925000190734863,8,3700,BKN@HOU,HOU,BKN,,,,,,SF
98011-188411,PF,Taylor,Taylor Hendricks,Hendricks,12.100000554865057,11,3700,DET@UTA,UTA,DET,,,,,,PF
98011-188424,PF,Olivier-Maxence,Olivier-Maxence Prosper,Prosper,6.414285568963914,21,3600,POR@DAL,DAL,POR,,,,,,PF
98011-188430,SF,Dariq,Dariq Whitehead,Whitehead,7.650000095367432,2,3600,BKN@HOU,BKN,HOU,,,,,,SF
98011-188431,PF,Noah,Noah Clowney,Clowney,11,2,3600,BKN@HOU,BKN,HOU,,,,,,PF
98011-117291,SG,Armoni,Armoni Brooks,Brooks,8.100000169542101,9,3600,BKN@HOU,BKN,HOU,,,,,,SG
98011-157813,SG/PG,Joshua,Joshua Primo,Primo,2,1,3600,LAC@PHO,LAC,PHO,,,,,,PG/SG
98011-157824,PG,Miles,Miles McBride,McBride,3.775,20,3600,CHI@NY,NY,CHI,,,,,,PG
98011-84668,SF,Troy,Troy Brown,Brown,9.492856706891741,28,3600,NO@MIN,MIN,NO,,,,,,SF
98011-84688,PF,Keita,Keita Bates-Diop,Bates-Diop,13.66087009595788,23,3600,LAC@PHO,PHO,LAC,,,,,,PF
98011-171752,SF,AJ,AJ Griffin,Griffin,4.116666793823242,12,3600,OKC@ATL,ATL,OKC,,,,,,SF
98011-110331,PG,Ty,Ty Jerome,Jerome,4.349999904632568,2,3600,WAS@CLE,CLE,WAS,O,Ankle,,,,PG
98011-171775,C,Christian,Christian Koloko,Koloko,11.1672415897764,58,3600,TOR@MEM,TOR,MEM,O,Illness,,,,C
98011-180477,PG,Jacob,Jacob Gilyard,Gilyard,10.725,20,3600,TOR@MEM,MEM,TOR,,,,,,PG
98011-180484,SG,Stanley,Stanley Umude,Umude,9.173333740234375,15,3600,DET@UTA,DET,UTA,GTD,Foot,,,,SG
98011-110350,PF/SF,Jalen,Jalen McDaniels,McDaniels,6.35,20,3600,TOR@MEM,TOR,MEM,,,,,,SF/PF
98011-15691,C,Cody,Cody Zeller,Zeller,7.541666666666667,24,3600,NO@MIN,NO,MIN,,,,,,C
98011-23447,C,Richaun,Richaun Holmes,Holmes,9.5625,16,3600,POR@DAL,DAL,POR,GTD,Personal,,,,C
98011-158137,C,Jock,Jock Landale,Landale,6.1299999237060545,20,3600,BKN@HOU,HOU,BKN,,,,,,C
98011-163280,C,Olivier,Olivier Sarr,Sarr,8.399999618530273,8,3600,OKC@ATL,OKC,ATL,,,,,,C
98011-159702,SF,Eugene,Eugene Omoruyi,Omoruyi,8.625,16,3600,WAS@CLE,WAS,CLE,,,,,,SF
98011-188410,SG,Ben,Ben Sheppard,Sheppard,5.661538344163161,13,3600,MIL@IND,IND,MIL,,,,,,SG
98011-188409,PF,Jarace,Jarace Walker,Walker,8.766666836208767,9,3600,MIL@IND,IND,MIL,,,,,,PF
98011-188417,SG,Kobe,Kobe Bufkin,Bufkin,1.7000000476837158,2,3500,OKC@ATL,ATL,OKC,,,,,,SG
98011-180737,SG,Nate,Nate Williams,Williams,4.75,4,3500,BKN@HOU,HOU,BKN,,,,,,SG
98011-188434,SG/SF,Gradey,Gradey Dick,Dick,6.363157975046258,19,3500,TOR@MEM,TOR,MEM,,,,,,SG/SF
98011-189456,SG,Malcolm,Malcolm Cazalon,Cazalon,0,1,3500,DET@UTA,DET,UTA,,,,,,SG
98011-188444,PF,GG,GG Jackson,Jackson,4.150000095367432,4,3500,TOR@MEM,MEM,TOR,,,,,,PF
98011-188445,SF,Jordan,Jordan Miller,Miller,1.7333332697550456,3,3500,LAC@PHO,LAC,PHO,,,,,,SF
98011-158243,SF,Ish,Ish Wainright,Wainright,3.4666665395100913,6,3500,POR@DAL,POR,DAL,,,,,,SF
98011-188454,PF,Mouhamed,Mouhamed Gueye,Gueye,1.5,2,3500,OKC@ATL,ATL,OKC,O,Back,,,,PF
98011-188455,SF,Seth,Seth Lundy,Lundy,1.899999976158142,4,3500,OKC@ATL,ATL,OKC,,,,,,SF
98011-188452,SF,Leonard,Leonard Miller,Miller,4.724999904632568,4,3500,NO@MIN,MIN,NO,,,,,,SF
98011-188453,SG,Jaylen,Jaylen Clark,Clark,,,3500,NO@MIN,MIN,NO,O,Achilles,,,,SG
98011-175653,SG,Jared,Jared Rhoden,Rhoden,4.05999984741211,5,3500,DET@UTA,DET,UTA,,,,,,SG
98011-188456,SG,Rayan,Rayan Rupert,Rupert,2.0250000953674316,8,3500,POR@DAL,POR,DAL,,,,,,SG
98011-117290,SF,Charlie,Charlie Brown,Brown,0.3333333333333333,3,3500,CHI@NY,NY,CHI,,,,,,SF
98011-188462,SF,Emoni,Emoni Bates,Bates,4.7,10,3500,WAS@CLE,CLE,WAS,,,,,,SF
98011-188463,SF,Julian,Julian Phillips,Phillips,2.45,20,3500,CHI@NY,CHI,NY,,,,,,SF
98011-188460,SG,Isaiah,Isaiah Wong,Wong,,,3500,MIL@IND,IND,MIL,,,,,,SG
98011-190515,SG,Onuralp,Onuralp Bitim,Bitim,0,1,3500,CHI@NY,CHI,NY,O,Nose,,,,SG
98011-117808,PF,Marques,Marques Bolden,Bolden,1.2000000476837158,2,3500,MIL@IND,MIL,IND,,,,,,PF
98011-110640,PF,Luka,Luka Samanic,Samanic,6.113333129882813,15,3500,DET@UTA,UTA,DET,,,,,,PF
98011-188465,SF,Chris,Chris Livingston,Livingston,3.028571537562779,7,3500,MIL@IND,MIL,IND,,,,,,SF
98011-188468,SF,Keyontae,Keyontae Johnson,Johnson,0,1,3500,OKC@ATL,OKC,ATL,,,,,,SF
98011-188474,SF,Jacob,Jacob Toppin,Toppin,1.5,3,3500,CHI@NY,NY,CHI,,,,,,SF
98011-23096,SF,Evan,Evan Fournier,Fournier,15.550000190734863,2,3500,CHI@NY,NY,CHI,,,,,,SF
98011-188475,C,Oscar,Oscar Tshiebwe,Tshiebwe,6.666666666666667,3,3500,MIL@IND,IND,MIL,,,,,,C
98011-188473,SF,Jaylen,Jaylen Martin,Martin,,,3500,CHI@NY,NY,CHI,,,,,,SF
98011-180793,SF,Jermaine,Jermaine Samuels,Samuels,5.100000063578288,6,3500,BKN@HOU,HOU,BKN,,,,,,SF
98011-188477,SG,Markquis,Markquis Nowell,Nowell,10.399999618530273,1,3500,TOR@MEM,TOR,MEM,,,,,,SG
98011-188480,PF,Adama,Adama Sanogo,Sanogo,7.099999904632568,2,3500,CHI@NY,CHI,NY,,,,,,PF
98011-9799,SG,Wesley,Wesley Matthews,Matthews,6.555555555555555,18,3500,OKC@ATL,ATL,OKC,,,,,,SG
98011-15947,SG,Reggie,Reggie Bullock,Bullock,4.461538461538462,13,3500,BKN@HOU,HOU,BKN,,,,,,SG
98011-162411,SF,Matt,Matt Ryan,Ryan,13.846153846153847,13,3500,NO@MIN,NO,MIN,O,Elbow,,,,SF
98011-157803,SG,Josh,Josh Christopher,Christopher,10.167187690734863,64,3500,DET@UTA,UTA,DET,,,,,,SG
98011-157801,SG,Jared,Jared Butler,Butler,9.357142857142858,14,3500,WAS@CLE,WAS,CLE,,,,,,SG
98011-157807,C,Luka,Luka Garza,Garza,3.8999999364217124,6,3500,NO@MIN,MIN,NO,GTD,Back,,,,C
98011-41082,C,Damian,Damian Jones,Jones,3.59999994131235,13,3500,WAS@CLE,CLE,WAS,,,,,,C
98011-157823,PF,Greg,Greg Brown,Brown,4.179999923706054,5,3500,POR@DAL,DAL,POR,,,,,,PF
98011-145538,PF/C,Aleksej,Aleksej Pokusevski,Pokusevski,3.3000000544956754,7,3500,OKC@ATL,OKC,ATL,,,,,,PF/C
98011-23169,C,Steven,Steven Adams,Adams,29.892857142857142,42,3500,TOR@MEM,MEM,TOR,O,Knee,,,,C
98011-145536,PG,Theo,Theo Maledon,Maledon,9.969231238731972,13,3500,LAC@PHO,PHO,LAC,,,,,,PG
98011-145540,PG,Vit,Vit Krejci,Krejci,3.6448274809738685,29,3500,OKC@ATL,ATL,OKC,GTD,Illness,,,,PG
98011-171658,SF,Johnny,Johnny Juzang,Juzang,1.5,1,3500,DET@UTA,UTA,DET,,,,,,SF
98011-163978,PG,Brandon,Brandon Williams,Williams,5.699999809265137,1,3500,POR@DAL,DAL,POR,,,,,,PG
98011-163983,SG,Xavier,Xavier Moon,Moon,3.950000047683716,2,3500,LAC@PHO,LAC,PHO,,,,,,SG
98011-145548,PF,Anthony,Anthony Gill,Gill,5.790000152587891,20,3500,WAS@CLE,WAS,CLE,,,,,,PF
98011-9873,C,Robin,Robin Lopez,Lopez,1.774999976158142,8,3500,MIL@IND,MIL,IND,,,,,,C
98011-171670,SG,Dereon,Dereon Seabron,Seabron,7.480000305175781,5,3500,NO@MIN,NO,MIN,,,,,,SG
98011-171672,SG,AJ,AJ Green,Green,4.89047604515439,21,3500,MIL@IND,MIL,IND,O,Nose,,,,SG
98011-14496,PG,Ricky,Ricky Rubio,Rubio,13.950000339084202,36,3500,WAS@CLE,CLE,WAS,O,Personal,,,,PG
98011-158371,SF,Terry,Terry Taylor,Taylor,3.7916666666666665,12,3500,CHI@NY,CHI,NY,,,,,,SF
98011-116906,PG,Lindell,Lindell Wigginton,Wigginton,1.6666666666666667,3,3500,MIL@IND,MIL,IND,,,,,,PG
98011-14511,PF,Markieff,Markieff Morris,Morris,6.753846388596755,13,3500,POR@DAL,DAL,POR,,,,,,PF
98011-23740,PG/SG,Ryan,Ryan Arcidiacono,Arcidiacono,1.2272727272727273,11,3500,CHI@NY,NY,CHI,,,,,,PG/SG
98011-160963,PG,Daishen,Daishen Nix,Nix,2.0333333015441895,6,3500,NO@MIN,MIN,NO,,,,,,PG
98011-14543,SF,Davis,Davis Bertans,Bertans,6.909090909090909,11,3500,OKC@ATL,OKC,ATL,,,,,,SF
98011-9939,SG/PG,Patty,Patty Mills,Mills,4.842857360839844,7,3500,OKC@ATL,ATL,OKC,,,,,,PG/SG
98011-171745,SG,Kendall,Kendall Brown,Brown,5.116666793823242,6,3500,MIL@IND,IND,MIL,,,,,,SG
98011-84709,C,Mitchell,Mitchell Robinson,Robinson,27.033333914620535,21,3500,CHI@NY,NY,CHI,O,Ankle,,,,C
98011-84708,C,Robert,Robert Williams,Williams,21.51666768391927,6,3500,POR@DAL,POR,DAL,O,Knee,,,,C
98011-110317,PG,Jaylen,Jaylen Nowell,Nowell,10.644444783528646,9,3500,TOR@MEM,MEM,TOR,,,,,,PG
98011-9966,PF,James,James Johnson,Johnson,4.533333460489909,3,3500,MIL@IND,IND,MIL,,,,,,PF
98011-171757,PF,Jake,Jake LaRavia,LaRavia,5.712500095367432,8,3500,TOR@MEM,MEM,TOR,,,,,,PF
98011-171766,SG,Johnny,Johnny Davis,Davis,6.153333536783854,15,3500,WAS@CLE,WAS,CLE,,,,,,SG
98011-171765,PF,Moussa,Moussa Diabate,Diabate,6.7,10,3500,LAC@PHO,LAC,PHO,,,,,,PF
98011-85238,SG/SF,Yuta,Yuta Watanabe,Watanabe,8.372727134011008,22,3500,LAC@PHO,PHO,LAC,,,,,,SG/SF
98011-110329,PF/C,Bruno,Bruno Fernando,Fernando,5.4375,8,3500,OKC@ATL,ATL,OKC,,,,,,PF/C
98011-171768,PG,TyTy,TyTy Washington,Washington,2.5999999046325684,2,3500,MIL@IND,MIL,IND,,,,,,PG
98011-194814,SF,Henri,Henri Drell,Drell,,,3500,CHI@NY,CHI,NY,,,,,,SF
98011-171772,SG,Ryan,Ryan Rollins,Rollins,9.669999694824218,10,3500,WAS@CLE,WAS,CLE,,,,,,SG
98011-171773,SF,Patrick,Patrick Baldwin,Baldwin,4.077777862548828,9,3500,WAS@CLE,WAS,CLE,,,,,,SF
98011-171778,SG,Wendell,Wendell Moore,Moore,0.8142856870378766,7,3500,NO@MIN,MIN,NO,,,,,,SG
98011-180483,SG,Jules,Jules Bernard,Bernard,1.850000023841858,2,3500,WAS@CLE,WAS,CLE,,,,,,SG
98011-171776,SF,Josh,Josh Minott,Minott,2.508333365122477,12,3500,NO@MIN,MIN,NO,,,,,,SF
98011-171782,PF,Isaiah,Isaiah Mobley,Mobley,5.133333206176758,3,3500,WAS@CLE,CLE,WAS,,,,,,PF
98011-171783,PF,E.J.,E.J. Liddell,Liddell,2.7999998728434243,3,3500,NO@MIN,NO,MIN,,,,,,PF
98011-15628,SF,Otto,Otto Porter,Porter,7.586666870117187,15,3500,TOR@MEM,TOR,MEM,GTD,Knee,,,,SF
98011-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,2.284615443303035,13,3500,MIL@IND,MIL,IND,,,,,,SF
98011-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3500,TOR@MEM,MEM,TOR,O,Achilles,,,,PF/C
98011-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,DET@UTA,UTA,DET,,,,,,PF
98011-55065,PG,Vasilije,Vasilije Micic,Micic,8.714285714285714,14,3500,OKC@ATL,OKC,ATL,,,,,,PG
98011-119602,C,Jontay,Jontay Porter,Porter,,,3500,TOR@MEM,TOR,MEM,,,,,,C
98011-20277,SF/SG,Torrey,Torrey Craig,Craig,15.851851851851851,27,3500,CHI@NY,CHI,NY,O,Heel,,,,SG/SF
98011-82744,PG,Shaquille,Shaquille Harrison,Harrison,2.4666666984558105,3,3500,TOR@MEM,MEM,TOR,,,,,,PG
98011-11074,SF,Garrett,Garrett Temple,Temple,3.4833332697550454,6,3500,TOR@MEM,TOR,MEM,,,,,,SF
98011-15684,SG,Victor,Victor Oladipo,Oladipo,21.944444444444443,45,3500,BKN@HOU,HOU,BKN,O,Knee,,,,SG
98011-145738,SG,Nate,Nate Hinton,Hinton,3.7,5,3500,BKN@HOU,HOU,BKN,,,,,,SG
98011-63826,C,Boban,Boban Marjanovic,Marjanovic,7.449999809265137,4,3500,BKN@HOU,HOU,BKN,,,,,,C
98011-23407,PF,P.J.,P.J. Tucker,Tucker,7.706666564941406,15,3500,LAC@PHO,LAC,PHO,,,,,,PF
98011-145313,PF/SF,Jordan,Jordan Nwora,Nwora,10.809091047807174,11,3500,MIL@IND,IND,MIL,,,,,,SF/PF
98011-145316,PG,Kira,Kira Lewis,Lewis,6.742857251848493,14,3500,NO@MIN,NO,MIN,,,,,,PG
98011-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,CHI@NY,CHI,NY,O,Knee,,,,PG
98011-80819,PF/C,Harry,Harry Giles,Giles,7.44000015258789,10,3500,BKN@HOU,BKN,HOU,,,,,,PF/C
98011-9666,PF,Thaddeus,Thaddeus Young,Young,4.842857360839844,7,3500,TOR@MEM,TOR,MEM,,,,,,PF
98011-172996,PG,Javon,Javon Freeman-Liberty,Freeman-Liberty,,,3500,TOR@MEM,TOR,MEM,,,,,,PG
98011-18376,SG,Damion,Damion Lee,Lee,13.392682331364329,82,3500,LAC@PHO,PHO,LAC,O,Knee,,,,SG
98011-145352,SG,Trent,Trent Forrest,Forrest,5.074999809265137,8,3500,OKC@ATL,ATL,OKC,,,,,,SG
98011-165854,SG,Lindy,Lindy Waters,Waters,4.763636502352628,11,3500,OKC@ATL,OKC,ATL,,,,,,SG
98011-198630,C,Dmytro,Dmytro Skapintsev,Skapintsev,0,2,3500,CHI@NY,NY,CHI,,,,,,C
98011-16363,SG,Joe,Joe Harris,Harris,5.558333079020183,12,3500,DET@UTA,DET,UTA,,,,,,SG
98011-184831,SF,Justin,Justin Minaya,Minaya,2.5,6,3500,POR@DAL,POR,DAL,GTD,Concussion,,,,SF
98011-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,1.7999999523162842,2,3500,DET@UTA,UTA,DET,,,,,,SF
