Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
100020-180793,SF,Jermaine,Jermaine Samuels,Samuels,3.6545455239035864,11,3500,LAC@HOU,HOU,LAC,,,,,,SF
100020-188480,PF,Adama,Adama Sanogo,Sanogo,4.733333269755046,3,3500,CHI@UTA,CHI,UTA,,,,,,PF
100020-9799,SG,Wesley,Wesley Matthews,Matthews,7.050000277432528,22,3500,CLE@ATL,ATL,CLE,,,,,,SG
100020-15947,SG,Reggie,Reggie Bullock,Bullock,4.923076923076923,26,3500,LAC@HOU,HOU,LAC,,,,,,SG
100020-145490,PG,Trevelin,Trevelin Queen,Queen,9.13846177321214,13,3500,ORL@WAS,ORL,WAS,,,,,,PG
100020-157801,SG,Jared,Jared Butler,Butler,8.840909090909092,22,3500,ORL@WAS,WAS,ORL,,,,,,SG
100020-157806,PG,Jason,Jason Preston,Preston,0.20000000298023224,1,3500,CHI@UTA,UTA,CHI,,,,,,PG
100020-157805,SG,Brandon,Brandon Boston,Boston,5.394736842105263,19,3500,LAC@HOU,LAC,HOU,,,,,,SG
100020-157810,PF,Isaiah,Isaiah Livers,Livers,10.74347852623981,23,3500,ORL@WAS,WAS,ORL,O,Hip,,,,PF
100020-23670,PG,Marcus,Marcus Smart,Smart,27.879998779296876,20,3500,MEM@PHI,MEM,PHI,O,Finger,,,,PG
100020-157813,SG,Joshua,Joshua Primo,Primo,1.100000023841858,2,3500,LAC@HOU,LAC,HOU,,,,,,SG
100020-41082,C,Damian,Damian Jones,Jones,5.344000244140625,25,3500,CLE@ATL,CLE,ATL,,,,,,C
100020-23169,C,Steven,Steven Adams,Adams,29.892857142857142,42,3500,LAC@HOU,HOU,LAC,O,Knee,,,,C
100020-158855,SF,Justin,Justin Champagnie,Champagnie,6.233333587646484,3,3500,ORL@WAS,WAS,ORL,,,,,,SF
100020-145540,PG,Vit,Vit Krejci,Krejci,0,1,3500,CLE@ATL,ATL,CLE,,,,,,PG
100020-145541,PG,RJ,RJ Hampton,Hampton,3.2750000953674316,8,3500,ORL@WAS,WAS,ORL,,,,,,PG
100020-171658,SF,Johnny,Johnny Juzang,Juzang,4.449999809265137,4,3500,CHI@UTA,UTA,CHI,,,,,,SF
100020-157835,SF,Kessler,Kessler Edwards,Edwards,3.3461538461538463,39,3500,SAC@LAL,SAC,LAL,,,,,,SF
100020-157832,PG,Sharife,Sharife Cooper,Cooper,,,3500,CLE@ATL,CLE,ATL,,,,,,PG
100020-163983,SG,Xavier,Xavier Moon,Moon,3.950000047683716,2,3500,LAC@HOU,LAC,HOU,,,,,,SG
100020-145548,PF,Anthony,Anthony Gill,Gill,4.868750095367432,32,3500,ORL@WAS,WAS,ORL,,,,,,PF
100020-158371,SF,Terry,Terry Taylor,Taylor,4.308695585831352,23,3500,CHI@UTA,CHI,UTA,,,,,,SF
100020-14501,C,Tristan,Tristan Thompson,Thompson,11.027777777777779,36,3500,CLE@ATL,CLE,ATL,O,Suspension,,,,C
100020-84677,SG,Jerome,Jerome Robinson,Robinson,2.4357141767229353,14,3500,MIL@GS,GS,MIL,,,,,,SG
100020-195784,SG,Andrew,Andrew Funk,Funk,,,3500,CHI@UTA,CHI,UTA,,,,,,SG
100020-161487,PG,Jeff,Jeff Dowtin,Dowtin,0.5,1,3500,MEM@PHI,PHI,MEM,,,,,,PG
100020-157906,PF,Usman,Usman Garuba,Garuba,1.8999999364217122,3,3500,MIL@GS,GS,MIL,,,,,,PF
100020-84708,C,Robert,Robert Williams,Williams,21.51666768391927,6,3500,OKC@POR,POR,OKC,O,Knee,,,,C
100020-145643,SG,Mason,Mason Jones,Jones,11.800000190734863,1,3500,SAC@LAL,SAC,LAL,,,,,,SG
100020-171752,SF,AJ,AJ Griffin,Griffin,3.322222179836697,18,3500,CLE@ATL,ATL,CLE,,,,,,SF
100020-84721,PF,Jarred,Jarred Vanderbilt,Vanderbilt,16.02068986563847,29,3500,SAC@LAL,LAL,SAC,O,Foot,,,,PF
100020-171766,SG,Johnny,Johnny Davis,Davis,5.293333435058594,30,3500,ORL@WAS,WAS,ORL,,,,,,SG
100020-171765,PF,Moussa,Moussa Diabate,Diabate,7.254545731977983,11,3500,LAC@HOU,LAC,HOU,,,,,,PF
100020-110328,SF,Admiral,Admiral Schofield,Schofield,1.953333282470703,15,3500,ORL@WAS,ORL,WAS,,,,,,SF
100020-171768,PG,TyTy,TyTy Washington,Washington,1.9399999618530273,5,3500,MIL@GS,MIL,GS,,,,,,PG
100020-110331,PG,Ty,Ty Jerome,Jerome,4.349999904632568,2,3500,CLE@ATL,CLE,ATL,O,Ankle,,,,PG
100020-171769,SF,Tari,Tari Eason,Eason,25.868180708451703,22,3500,LAC@HOU,HOU,LAC,O,Lower leg,,,,SF
100020-194814,SF,Henri,Henri Drell,Drell,,,3500,CHI@UTA,CHI,UTA,,,,,,SF
100020-171772,SG,Ryan,Ryan Rollins,Rollins,9.669999694824218,10,3500,MIL@GS,MIL,GS,,,,,,SG
100020-171773,SF,Patrick,Patrick Baldwin,Baldwin,6.530000305175781,20,3500,ORL@WAS,WAS,ORL,O,Back,,,,SF
100020-180483,SG,Jules,Jules Bernard,Bernard,3.7125000953674316,8,3500,ORL@WAS,WAS,ORL,,,,,,SG
100020-110336,PF,Chuma,Chuma Okeke,Okeke,6.7189190838788,37,3500,ORL@WAS,ORL,WAS,,,,,,PF
100020-171782,PF,Isaiah,Isaiah Mobley,Mobley,5.133333206176758,3,3500,CLE@ATL,CLE,ATL,,,,,,PF
100020-110341,SG,Dylan,Dylan Windler,Windler,2.7545453851873223,11,3500,CLE@ATL,ATL,CLE,,,,,,SG
100020-110344,PG,Ja,Ja Morant,Morant,44.94444444444444,9,3500,MEM@PHI,MEM,PHI,O,Shoulder,,,,PG
100020-15628,SF,Otto,Otto Porter,Porter,7.586666870117187,15,3500,CHI@UTA,UTA,CHI,O,Not injury related,,,,SF
100020-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,2.519230769230769,26,3500,MIL@GS,MIL,GS,,,,,,SF
100020-194829,PF,Pete,Pete Nance,Nance,0,2,3500,CLE@ATL,CLE,ATL,,,,,,PF
100020-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3500,MEM@PHI,MEM,PHI,O,Achilles,,,,PF/C
100020-196882,SG,Adam,Adam Flagler,Flagler,1.5,1,3500,OKC@POR,OKC,POR,,,,,,SG
100020-171795,PF,Ousmane,Ousmane Dieng,Dieng,8.044827691439924,29,3500,OKC@POR,OKC,POR,,,,,,PF
100020-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,CHI@UTA,UTA,CHI,,,,,,PF
100020-171796,PF,Gui,Gui Santos,Santos,8.906667073567709,15,3500,MIL@GS,GS,MIL,,,,,,PF
100020-171802,SF,MarJon,MarJon Beauchamp,Beauchamp,8.686363913796164,44,3500,MIL@GS,MIL,GS,GTD,Foot,,,,SF
100020-171804,SF/SG,Shaedon,Shaedon Sharpe,Sharpe,27.84375,32,3500,OKC@POR,POR,OKC,O,Abdomen,,,,SG/SF
100020-145738,SG,Nate,Nate Hinton,Hinton,5.854545593261719,11,3500,LAC@HOU,HOU,LAC,,,,,,SG
100020-40783,SG,Zach,Zach LaVine,LaVine,32.9039990234375,25,3500,CHI@UTA,CHI,UTA,O,Foot,,,,SG
100020-63826,C,Boban,Boban Marjanovic,Marjanovic,6.266666836208767,9,3500,LAC@HOU,HOU,LAC,,,,,,C
100020-23407,PF,P.J.,P.J. Tucker,Tucker,6.6999999152289496,18,3500,LAC@HOU,LAC,HOU,,,,,,PF
100020-145303,PG,Skylar,Skylar Mays,Mays,11.996773996660787,31,3500,SAC@LAL,LAL,SAC,,,,,,PG
100020-145822,SG,Kevon,Kevon Harris,Harris,3.450000047683716,2,3500,ORL@WAS,ORL,WAS,,,,,,SG
100020-145308,PF,Patrick,Patrick Williams,Williams,20.67907005132631,43,3500,CHI@UTA,CHI,UTA,O,Foot,,,,PF
100020-145824,PG,Jordan,Jordan Ford,Ford,2.7333332697550454,6,3500,SAC@LAL,SAC,LAL,,,,,,PG
100020-145316,PG,Kira,Kira Lewis,Lewis,5.7105263157894735,19,3500,CHI@UTA,UTA,CHI,,,,,,PG
100020-174501,PG,Pat,Pat Spencer,Spencer,0,1,3500,MIL@GS,GS,MIL,,,,,,PG
100020-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,CHI@UTA,CHI,UTA,O,Knee,,,,PG
100020-9642,PG,Russell,Russell Westbrook,Westbrook,26.168966359105603,58,3500,LAC@HOU,LAC,HOU,O,Hand,,,,PG
100020-145334,SG/SF,Desmond,Desmond Bane,Bane,39.88648780616554,37,3500,MEM@PHI,MEM,PHI,O,Ankle,,,,SG/SF
100020-80829,PF,Sasha,Sasha Vezenkov,Vezenkov,10.84857177734375,35,3500,SAC@LAL,SAC,LAL,O,Ankle,,,,PF
100020-145352,SG,Trent,Trent Forrest,Forrest,7.0608692998471465,23,3500,CLE@ATL,ATL,CLE,,,,,,SG
100020-199112,SF,Jaylin,Jaylin Galloway,Galloway,,,3500,MIL@GS,MIL,GS,,,,,,SF
100020-163280,C,Olivier,Olivier Sarr,Sarr,6.928571428571429,14,3500,OKC@POR,OKC,POR,,,,,,C
100020-49111,C,Joel,Joel Embiid,Embiid,62.42058967141544,34,3500,MEM@PHI,PHI,MEM,O,Knee,,,,C
100020-165854,SG,Lindy,Lindy Waters,Waters,5.257692190317007,26,3500,OKC@POR,OKC,POR,,,,,,SG
100020-188407,SF,Jett,Jett Howard,Howard,2.6538461538461537,13,3500,ORL@WAS,ORL,WAS,,,,,,SF
100020-184831,SF,Justin,Justin Minaya,Minaya,4.159999847412109,20,3500,OKC@POR,POR,OKC,,,,,,SF
