Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
97666-171658,SF,Johnny,Johnny Juzang,Juzang,1.5,1,3500,UTA@SA,UTA,SA,,,,,,SF
97666-145548,PF,Anthony,Anthony Gill,Gill,5.93684226588199,19,3500,ORL@WAS,WAS,ORL,,,,,,PF
97666-157842,C,Charles,Charles Bassey,Bassey,12.931578786749588,19,3500,UTA@SA,SA,UTA,O,Knee,,,,C
97666-171670,SG,Dereon,Dereon Seabron,Seabron,7.480000305175781,5,3500,MEM@NO,NO,MEM,,,,,,SG
97666-158371,SF,Terry,Terry Taylor,Taylor,1.0499999523162842,8,3500,ATL@CHI,CHI,ATL,,,,,,SF
97666-160963,PG,Daishen,Daishen Nix,Nix,2.0333333015441895,6,3500,MIN@OKC,MIN,OKC,,,,,,PG
97666-9939,SG/PG,Patty,Patty Mills,Mills,5.7,5,3500,ATL@CHI,ATL,CHI,,,,,,PG/SG
97666-171745,SG,Kendall,Kendall Brown,Brown,5.116666793823242,6,3500,IND@HOU,IND,HOU,,,,,,SG
97666-195815,C,Charles,Charles Bediako,Bediako,,,3500,UTA@SA,SA,UTA,,,,,,C
97666-171766,SG,Johnny,Johnny Davis,Davis,6.592857360839844,14,3500,ORL@WAS,WAS,ORL,,,,,,SG
97666-171771,SF,Caleb,Caleb Houstan,Houstan,6.489473844829359,19,3500,ORL@WAS,ORL,WAS,,,,,,SF
97666-110328,SF,Admiral,Admiral Schofield,Schofield,1.5,8,3500,ORL@WAS,ORL,WAS,,,,,,SF
97666-194814,SF,Henri,Henri Drell,Drell,,,3500,ATL@CHI,CHI,ATL,O,Thumb,,,,SF
97666-171772,SG,Ryan,Ryan Rollins,Rollins,10.522221883138021,9,3500,ORL@WAS,WAS,ORL,,,,,,SG
97666-171778,SG,Wendell,Wendell Moore,Moore,1.1166666348775227,6,3500,MIN@OKC,MIN,OKC,,,,,,SG
97666-180483,SG,Jules,Jules Bernard,Bernard,1.850000023841858,2,3500,ORL@WAS,WAS,ORL,,,,,,SG
97666-110336,PF,Chuma,Chuma Okeke,Okeke,3.369230710543119,13,3500,ORL@WAS,ORL,WAS,,,,,,PF
97666-171776,SF,Josh,Josh Minott,Minott,2.5545454892245205,11,3500,MIN@OKC,MIN,OKC,,,,,,SF
97666-171783,PF,E.J.,E.J. Liddell,Liddell,2.7999998728434243,3,3500,MEM@NO,NO,MEM,,,,,,PF
97666-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3500,MEM@NO,MEM,NO,O,Achilles,,,,PF/C
97666-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,UTA@SA,UTA,SA,,,,,,PF
97666-20277,SF/SG,Torrey,Torrey Craig,Craig,15.851851851851851,27,3500,ATL@CHI,CHI,ATL,O,Heel,,,,SG/SF
97666-82744,PG/SG,Shaquille,Shaquille Harrison,Harrison,2.4666666984558105,3,3500,MEM@NO,MEM,NO,,,,,,PG/SG
97666-15684,SG,Victor,Victor Oladipo,Oladipo,21.944444444444443,45,3500,IND@HOU,HOU,IND,O,Knee,,,,SG
97666-145738,SG,Nate,Nate Hinton,Hinton,3.7,5,3500,IND@HOU,HOU,IND,,,,,,SG
97666-63826,C,Boban,Boban Marjanovic,Marjanovic,9.033333460489908,3,3500,IND@HOU,HOU,IND,,,,,,C
97666-161666,SG,David,David Duke,Duke,6.970833460489909,24,3500,UTA@SA,SA,UTA,,,,,,SG
97666-171925,SF,Dominick,Dominick Barlow,Barlow,2.825000047683716,8,3500,UTA@SA,SA,UTA,,,,,,SF
97666-145822,SG,Kevon,Kevon Harris,Harris,8.647058823529411,34,3500,ORL@WAS,ORL,WAS,O,Coach's decision,,,,SG
97666-145313,PF/SF,Jordan,Jordan Nwora,Nwora,11.890000152587891,10,3500,IND@HOU,IND,HOU,,,,,,SF/PF
97666-145316,PG,Kira,Kira Lewis,Lewis,7.092307457557092,13,3500,MEM@NO,NO,MEM,,,,,,PG
97666-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,ATL@CHI,CHI,ATL,O,Knee,,,,PG
97666-80819,PF/C,Harry,Harry Giles,Giles,6.8125,8,3500,BKN@DET,BKN,DET,,,,,,PF/C
97666-145352,SG,Trent,Trent Forrest,Forrest,5.7999997820172995,7,3500,ATL@CHI,ATL,CHI,,,,,,SG
97666-163280,C,Olivier,Olivier Sarr,Sarr,9.142857142857142,7,3500,MIN@OKC,OKC,MIN,,,,,,C
97666-165854,SG,Lindy,Lindy Waters,Waters,5.022222306993273,9,3500,MIN@OKC,OKC,MIN,,,,,,SG
97666-16363,SG/SF,Joe,Joe Harris,Harris,5.558333079020183,12,3500,BKN@DET,DET,BKN,,,,,,SG/SF
97666-188406,SF,Cam,Cam Whitmore,Whitmore,9.733333587646484,6,3500,IND@HOU,HOU,IND,,,,,,SF
97666-188407,SF,Jett,Jett Howard,Howard,2.2874999046325684,8,3500,ORL@WAS,ORL,WAS,,,,,,SF
97666-188409,PF,Jarace,Jarace Walker,Walker,9.862500190734863,8,3500,IND@HOU,IND,HOU,,,,,,PF
97666-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,2.4000000953674316,1,3500,UTA@SA,UTA,SA,,,,,,SF
