Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
99107-157807,C,Luka,Luka Garza,Garza,3.618181748823686,11,3500,MIN@CHI,MIN,CHI,,,,,,C
99107-157804,SG,Keon,Keon Johnson,Johnson,19.700000762939453,1,3500,DAL@BKN,BKN,DAL,,,,,,SG
99107-157823,PF,Greg,Greg Brown,Brown,6.633333206176758,6,3500,DAL@BKN,DAL,BKN,,,,,,PF
99107-23169,C,Steven,Steven Adams,Adams,29.892857142857142,42,3500,HOU@IND,HOU,IND,O,Knee,,,,C
99107-145536,PG,Theo,Theo Maledon,Maledon,9.969231238731972,13,3500,MIL@PHO,PHO,MIL,,,,,,PG
99107-157831,PG,Tre,Tre Mann,Mann,8.292307927058292,13,3500,OKC@UTA,OKC,UTA,,,,,,PG
99107-145541,PG,RJ,RJ Hampton,Hampton,3.2750000953674316,8,3500,ORL@MIA,MIA,ORL,,,,,,PG
99107-171658,SF,Johnny,Johnny Juzang,Juzang,1.5,1,3500,OKC@UTA,UTA,OKC,,,,,,SF
99107-163978,PG,Brandon,Brandon Williams,Williams,6,8,3500,DAL@BKN,DAL,BKN,,,,,,PG
99107-9873,C,Robin,Robin Lopez,Lopez,1.5866666158040366,15,3500,MIL@PHO,MIL,PHO,,,,,,C
99107-171680,SF,Cole,Cole Swider,Swider,3.6555557250976562,9,3500,ORL@MIA,MIA,ORL,,,,,,SF
99107-158372,SG,Duane,Duane Washington,Washington,12.183871361517138,31,3500,MEM@NY,NY,MEM,GTD,Thumb,,,,SG
99107-14511,PF,Markieff,Markieff Morris,Morris,6.318749904632568,16,3500,DAL@BKN,DAL,BKN,,,,,,PF
99107-23740,PG,Ryan,Ryan Arcidiacono,Arcidiacono,0.9800000190734863,20,3500,MEM@NY,NY,MEM,,,,,,PG
99107-84668,SF,Troy,Troy Brown,Brown,8.24054037558066,37,3500,MIN@CHI,MIN,CHI,,,,,,SF
99107-160963,PG,Daishen,Daishen Nix,Nix,2.0333333015441895,6,3500,MIN@CHI,MIN,CHI,,,,,,PG
99107-14543,SF,Davis,Davis Bertans,Bertans,5.766666666666667,15,3500,OKC@UTA,OKC,UTA,GTD,Knee,,,,SF
99107-171745,SG,Kendall,Kendall Brown,Brown,3.0799999237060547,5,3500,HOU@IND,IND,HOU,,,,,,SG
99107-84709,C,Mitchell,Mitchell Robinson,Robinson,27.033333914620535,21,3500,MEM@NY,NY,MEM,O,Ankle,,,,C
99107-110317,PG,Jaylen,Jaylen Nowell,Nowell,10.644444783528646,9,3500,MEM@NY,MEM,NY,,,,,,PG
99107-9966,PF,James,James Johnson,Johnson,5.259999847412109,5,3500,HOU@IND,IND,HOU,,,,,,PF
99107-85238,SF,Yuta,Yuta Watanabe,Watanabe,7.321428571428571,28,3500,MIL@PHO,PHO,MIL,,,,,,SF
99107-110328,SF,Admiral,Admiral Schofield,Schofield,1.8666666348775227,12,3500,ORL@MIA,ORL,MIA,,,,,,SF
99107-171768,PG,TyTy,TyTy Washington,Washington,2.5999999046325684,2,3500,MIL@PHO,MIL,PHO,,,,,,PG
99107-194814,SF,Henri,Henri Drell,Drell,,,3500,MIN@CHI,CHI,MIN,,,,,,SF
99107-171778,SG,Wendell,Wendell Moore,Moore,2.3846153846153846,13,3500,MIN@CHI,MIN,CHI,,,,,,SG
99107-171776,SF,Josh,Josh Minott,Minott,3.006666564941406,15,3500,MIN@CHI,MIN,CHI,,,,,,SF
99107-110344,PG,Ja,Ja Morant,Morant,44.94444444444444,9,3500,MEM@NY,MEM,NY,O,Shoulder,,,,PG
99107-9481,C/PF,Taj,Taj Gibson,Gibson,5.645454406738281,11,3500,MEM@NY,NY,MEM,,,,,,PF/C
99107-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,2.2684209723221627,19,3500,MIL@PHO,MIL,PHO,,,,,,SF
99107-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,OKC@UTA,UTA,OKC,,,,,,PF
99107-161553,SG,Dru,Dru Smith,Smith,11.977778116861979,9,3500,ORL@MIA,MIA,ORL,O,Knee,,,,SG
99107-15684,SG,Victor,Victor Oladipo,Oladipo,21.944444444444443,45,3500,MEM@NY,MEM,NY,O,Knee,,,,SG
99107-145738,SG,Nate,Nate Hinton,Hinton,4.179999923706054,10,3500,HOU@IND,HOU,IND,,,,,,SG
99107-180555,SF,Jamal,Jamal Cain,Cain,11.021428789411273,14,3500,ORL@MIA,MIA,ORL,,,,,,SF
99107-40783,SG,Zach,Zach LaVine,LaVine,32.9039990234375,25,3500,MIN@CHI,CHI,MIN,O,Foot,,,,SG
99107-63826,C,Boban,Boban Marjanovic,Marjanovic,6.266666836208767,9,3500,HOU@IND,HOU,IND,,,,,,C
99107-145822,SG,Kevon,Kevon Harris,Harris,0.20000000298023224,1,3500,ORL@MIA,ORL,MIA,,,,,,SG
99107-145310,PG,Saben,Saben Lee,Lee,6.94545468417081,11,3500,MIL@PHO,PHO,MIL,,,,,,PG
99107-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,MIN@CHI,CHI,MIN,O,Knee,,,,PG
99107-18376,SG,Damion,Damion Lee,Lee,13.392682331364329,82,3500,MIL@PHO,PHO,MIL,O,Knee,,,,SG
99107-188407,SF,Jett,Jett Howard,Howard,2.8636363636363638,11,3500,ORL@MIA,ORL,MIA,,,,,,SF
99107-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,2.9000000953674316,4,3500,OKC@UTA,UTA,OKC,,,,,,SF
