Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
82438-9561,C,DeAndre,DeAndre Jordan,Jordan,9.449999809265137,4,3800,UTA@DEN,DEN,UTA,,,,,,C
82438-66968,SF/PF,Derrick,Derrick Jones,Jones,11.566666920979818,3,3800,CHI@SA,CHI,SA,,,,,,SF/PF
82438-15771,C,Gorgui,Gorgui Dieng,Dieng,10.333333333333334,3,3800,CHI@SA,SA,CHI,,,,,,C
82438-145333,SG,Aaron,Aaron Nesmith,Nesmith,14.560000610351562,5,3800,IND@WAS,IND,WAS,,,,,,SG
82438-9666,PF,Thaddeus,Thaddeus Young,Young,6.700000127156575,3,3800,PHI@TOR,TOR,PHI,,,,,,PF
82438-9673,PG,Goran,Goran Dragic,Dragic,16.73999938964844,5,3800,CHI@SA,CHI,SA,,,,,,PG
82438-117779,PF,Juan,Juan Toscano-Anderson,Toscano-Anderson,9.274999618530273,4,3700,LAL@MIN,LAL,MIN,O,Ankle,,,,PF
82438-9799,SG,Wesley,Wesley Matthews,Matthews,9.566666920979818,3,3700,NY@MIL,MIL,NY,,,,,,SG
82438-23156,PF,Georges,Georges Niang,Niang,7.219999694824219,5,3700,PHI@TOR,PHI,TOR,,,,,,PF
82438-157819,SF,Corey,Corey Kispert,Kispert,14.718182452313311,77,3700,IND@WAS,WAS,IND,O,Ankle,,,,SF
82438-14529,PG,Cory,Cory Joseph,Joseph,12.019999694824218,5,3700,ATL@DET,DET,ATL,,,,,,PG
82438-84675,C,Mo,Mo Bamba,Bamba,6.880000305175781,5,3700,CHA@ORL,ORL,CHA,,,,,,C
82438-110325,C,Daniel,Daniel Gafford,Gafford,15.175000190734863,4,3700,IND@WAS,WAS,IND,,,,,,C
82438-84724,SG,Landry,Landry Shamet,Shamet,9.600000381469727,2,3700,NO@PHO,PHO,NO,,,,,,SG
82438-9475,PG/SG,Derrick,Derrick Rose,Rose,14.199999809265137,4,3700,NY@MIL,NY,MIL,,,,,,PG/SG
82438-171781,SG,Ochai,Ochai Agbaji,Agbaji,0,1,3700,UTA@DEN,UTA,DEN,,,,,,SG
82438-171786,C,Mark,Mark Williams,Williams,3.4000000953674316,2,3700,CHA@ORL,CHA,ORL,,,,,,C
82438-20277,SG/SF,Torrey,Torrey Craig,Craig,11.524999618530273,4,3700,NO@PHO,PHO,NO,,,,,,SG/SF
82438-9560,PF/C,Blake,Blake Griffin,Griffin,7.099999745686849,3,3700,CLE@BOS,BOS,CLE,,,,,,PF/C
82438-110995,C,Naz,Naz Reid,Reid,13.574999809265137,4,3700,LAL@MIN,MIN,LAL,,,,,,C
82438-48567,PG/SG,Cameron,Cameron Payne,Payne,13.024999618530273,4,3700,NO@PHO,PHO,NO,,,,,,PG/SG
82438-157804,SG,Keon,Keon Johnson,Johnson,7.5,2,3600,HOU@POR,POR,HOU,,,,,,SG
82438-157810,PF,Isaiah,Isaiah Livers,Livers,15.800000508626303,3,3600,ATL@DET,DET,ATL,,,,,,PF
82438-157815,PF,JT,JT Thor,Thor,8.200000127156576,3,3600,CHA@ORL,CHA,ORL,,,,,,PF
82438-81529,PF/C,Daniel,Daniel Theis,Theis,15.857142857142858,63,3600,IND@WAS,IND,WAS,O,Knee,,,,PF/C
82438-157818,SG,James,James Bouknight,Bouknight,11.100000381469727,4,3600,CHA@ORL,CHA,ORL,,,,,,SG
82438-41082,C,Damian,Damian Jones,Jones,8.133333206176758,3,3600,LAL@MIN,LAL,MIN,,,,,,C
82438-157821,PG,Dalano,Dalano Banton,Banton,5.9,5,3600,PHI@TOR,TOR,PHI,,,,,,PG
82438-157826,SG/SF,Quentin,Quentin Grimes,Grimes,11.995651908542799,46,3600,NY@MIL,NY,MIL,O,Foot,,,,SG/SF
82438-9873,C,Robin,Robin Lopez,Lopez,15.649999618530273,2,3600,CLE@BOS,CLE,BOS,,,,,,C
82438-63127,PF/C,Willy,Willy Hernangomez,Hernangomez,8,1,3600,NO@PHO,NO,PHO,,,,,,PF/C
82438-158372,SG,Duane,Duane Washington,Washington,0,1,3600,NO@PHO,PHO,NO,,,,,,SG
82438-70822,SF/PF,Juancho,Juancho Hernangomez,Hernangomez,4.199999809265137,1,3600,PHI@TOR,TOR,PHI,,,,,,SF/PF
82438-14505,C,Bismack,Bismack Biyombo,Biyombo,1.4500000476837158,2,3600,NO@PHO,PHO,NO,,,,,,C
82438-84668,SF,Troy,Troy Brown,Brown,16.649999618530273,2,3600,LAL@MIN,LAL,MIN,,,,,,SF
82438-160963,PG,Daishen,Daishen Nix,Nix,6.133333206176758,3,3600,HOU@POR,HOU,POR,,,,,,PG
82438-84674,SF/PF,Kevin,Kevin Knox,Knox,3.799999952316284,4,3600,ATL@DET,DET,ATL,,,,,,SF/PF
82438-16081,C/PF,Khem,Khem Birch,Birch,4.300000190734863,2,3600,PHI@TOR,TOR,PHI,,,,,,PF/C
82438-84699,SG/SF,Hamidou,Hamidou Diallo,Diallo,8.95999984741211,5,3600,ATL@DET,DET,ATL,,,,,,SG/SF
82438-16604,SF/SG,Justin,Justin Holiday,Holiday,11.5,4,3600,ATL@DET,ATL,DET,,,,,,SG/SF
82438-23776,C,Montrezl,Montrezl Harrell,Harrell,3.1200000762939455,5,3600,PHI@TOR,PHI,TOR,,,,,,C
82438-9957,PF/C,Serge,Serge Ibaka,Ibaka,9.100000381469727,2,3600,NY@MIL,MIL,NY,,,,,,PF/C
82438-171752,SF,AJ,AJ Griffin,Griffin,14,1,3600,ATL@DET,ATL,DET,,,,,,SF
82438-84714,PF,Moritz,Moritz Wagner,Wagner,16.125397212921627,63,3600,CHA@ORL,ORL,CHA,O,Foot,,,,PF
82438-84719,PG,Aaron,Aaron Holiday,Holiday,10.699999809265137,4,3600,ATL@DET,ATL,DET,,,,,,PG
82438-110320,SF,Matisse,Matisse Thybulle,Thybulle,0,4,3600,PHI@TOR,PHI,TOR,,,,,,SF
82438-171763,SG,Dalen,Dalen Terry,Terry,0.3333333333333333,3,3600,CHI@SA,CHI,SA,,,,,,SG
82438-171766,SG,Johnny,Johnny Davis,Davis,1.2000000476837158,1,3600,IND@WAS,WAS,IND,,,,,,SG
82438-171768,PG,TyTy,TyTy Washington,Washington,,,3600,HOU@POR,HOU,POR,O,Knee,,,,PG
82438-23294,SF,Danuel,Danuel House,House,7.919999694824218,5,3600,PHI@TOR,PHI,TOR,,,,,,SF
82438-171784,PG,Dyson,Dyson Daniels,Daniels,15.800000190734863,2,3600,NO@PHO,NO,PHO,GTD,Ankle,,,,PG
82438-40208,PG,Raul,Raul Neto,Neto,8.550000190734863,4,3600,CLE@BOS,CLE,BOS,,,,,,PG
82438-145309,C,Udoka,Udoka Azubuike,Azubuike,11.129411585190716,17,3600,UTA@DEN,UTA,DEN,,,,,,C
82438-145329,C,Paul,Paul Reed,Reed,2.4666666984558105,3,3600,PHI@TOR,PHI,TOR,,,,,,C
82438-145341,SF/SG,Isaac,Isaac Okoro,Okoro,2.450000047683716,4,3600,CLE@BOS,CLE,BOS,,,,,,SG/SF
82438-145344,PG/SG,Malachi,Malachi Flynn,Flynn,4.5,2,3600,PHI@TOR,TOR,PHI,,,,,,PG/SG
82438-163280,C,Olivier,Olivier Sarr,Sarr,15.186363913796164,22,3600,HOU@POR,POR,HOU,O,Wrist,,,,C
82438-24544,SG/SF,Gary,Gary Harris,Harris,18.53114794121414,61,3600,CHA@ORL,ORL,CHA,O,Knee,,,,SG/SF
82438-158243,SF,Ish,Ish Wainright,Wainright,5.596153846153846,52,3500,NO@PHO,PHO,NO,GTD,Back,,,,SF
82438-117285,SF,Vlatko,Vlatko Cancar,Cancar,-0.5,2,3500,UTA@DEN,DEN,UTA,,,,,,SF
82438-172087,SG,Buddy,Buddy Boeheim,Boeheim,0,1,3500,ATL@DET,DET,ATL,,,,,,SG
82438-172098,SF,Julian,Julian Champagnie,Champagnie,,,3500,PHI@TOR,PHI,TOR,,,,,,SF
82438-145490,PG,Trevelin,Trevelin Queen,Queen,7.919999694824218,10,3500,IND@WAS,IND,WAS,,,,,,PG
82438-145491,PF,Nathan,Nathan Knight,Knight,1.2000000476837158,2,3500,LAL@MIN,MIN,LAL,,,,,,PF
82438-162411,SF,Matt,Matt Ryan,Ryan,6.533333460489909,3,3500,LAL@MIN,LAL,MIN,,,,,,SF
82438-157807,C,Luka,Luka Garza,Garza,11.34375,32,3500,LAL@MIN,MIN,LAL,,,,,,C
82438-41083,PF,Luke,Luke Kornet,Kornet,3.4000000953674316,2,3500,CLE@BOS,BOS,CLE,,,,,,PF
82438-157817,C,Kai,Kai Jones,Jones,1.5,2,3500,CHA@ORL,CHA,ORL,,,,,,C
82438-145534,C,Marko,Marko Simonovic,Simonovic,0,1,3500,CHI@SA,CHI,SA,,,,,,C
82438-145535,SF,Leandro,Leandro Bolmaro,Bolmaro,0,1,3500,UTA@DEN,UTA,DEN,,,,,,SF
82438-157823,PF,Greg,Greg Brown,Brown,5.5,2,3500,HOU@POR,POR,HOU,,,,,,PF
82438-157824,PG,Miles,Miles McBride,McBride,0,1,3500,NY@MIL,NY,MIL,,,,,,PG
82438-157825,C,Jericho,Jericho Sims,Sims,1.2000000476837158,1,3500,NY@MIL,NY,MIL,,,,,,C
82438-158854,SF,Sam,Sam Hauser,Hauser,7.074999809265137,4,3500,CLE@BOS,BOS,CLE,,,,,,SF
82438-158855,SF,Justin,Justin Champagnie,Champagnie,5.886110941569011,36,3500,PHI@TOR,TOR,PHI,,,,,,SF
82438-145540,PG,Vit,Vit Krejci,Krejci,1.5,1,3500,ATL@DET,ATL,DET,,,,,,PG
82438-171658,SF,Johnny,Johnny Juzang,Juzang,,,3500,UTA@DEN,UTA,DEN,,,,,,SF
82438-157833,SF,Jalen,Jalen Johnson,Johnson,5.849999904632568,4,3500,ATL@DET,ATL,DET,,,,,,SF
82438-145548,PF,Anthony,Anthony Gill,Gill,4.625,4,3500,IND@WAS,WAS,IND,,,,,,PF
82438-171660,SF,Ron,Ron Harper,Harper,,,3500,PHI@TOR,TOR,PHI,,,,,,SF
82438-171661,PG,Scotty,Scotty Pippen,Pippen,2,1,3500,LAL@MIN,LAL,MIN,,,,,,PG
82438-157842,C,Charles,Charles Bassey,Bassey,8.63076899601863,26,3500,CHI@SA,SA,CHI,,,,,,C
82438-171666,PG,Trevor,Trevor Hudgins,Hudgins,3,1,3500,HOU@POR,HOU,POR,,,,,,PG
82438-171667,PF,Michael,Michael Foster,Foster,,,3500,PHI@TOR,PHI,TOR,,,,,,PF
82438-157840,PG,Jaden,Jaden Springer,Springer,6.400000095367432,1,3500,PHI@TOR,PHI,TOR,,,,,,PG
82438-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,-1,1,3500,NY@MIL,MIL,NY,,,,,,PF/C
82438-171670,SG,Dereon,Dereon Seabron,Seabron,,,3500,NO@PHO,NO,PHO,,,,,,SG
82438-171668,PG,Collin,Collin Gillespie,Gillespie,,,3500,UTA@DEN,DEN,UTA,O,Lower leg,,,,PG
82438-171672,SG,A.J.,A.J. Green,Green,1.5,1,3500,NY@MIL,MIL,NY,,,,,,SG
82438-14496,PG,Ricky,Ricky Rubio,Rubio,30.285292681525736,34,3500,CLE@BOS,CLE,BOS,O,Knee,,,,PG
82438-171680,SF,Cole,Cole Swider,Swider,2.700000047683716,1,3500,LAL@MIN,LAL,MIN,O,Foot,,,,SF
82438-70826,SG/SF,Furkan,Furkan Korkmaz,Korkmaz,0,1,3500,PHI@TOR,PHI,TOR,,,,,,SG/SF
82438-173747,SF,Simone,Simone Fontecchio,Fontecchio,3.950000047683716,4,3500,UTA@DEN,UTA,DEN,O,Covid-19,,,,SF
82438-23740,PG/SG,Ryan,Ryan Arcidiacono,Arcidiacono,0,1,3500,NY@MIL,NY,MIL,,,,,,PG/SG
82438-164036,SF,Braxton,Braxton Key,Key,4,1,3500,ATL@DET,DET,ATL,,,,,,SF
82438-161487,PG,Jeff,Jeff Dowtin,Dowtin,7.622222052680121,9,3500,PHI@TOR,TOR,PHI,,,,,,PG
82438-84689,SF/SG,Josh,Josh Okogie,Okogie,3.75,4,3500,NO@PHO,PHO,NO,,,,,,SG/SF
82438-84688,PF,Keita,Keita Bates-Diop,Bates-Diop,6.1,5,3500,CHI@SA,SA,CHI,,,,,,PF
82438-161491,SF,Malcolm,Malcolm Hill,Hill,0.6000000238418579,2,3500,CHI@SA,CHI,SA,,,,,,SF
82438-84691,PG,Shake,Shake Milton,Milton,2.700000047683716,1,3500,PHI@TOR,PHI,TOR,,,,,,PG
82438-157910,PF,Isaiah,Isaiah Todd,Todd,0,1,3500,IND@WAS,WAS,IND,,,,,,PF
82438-145623,PF,Mamadi,Mamadi Diakite,Diakite,12.676923311673677,13,3500,CLE@BOS,CLE,BOS,,,,,,PF
82438-12511,PG/SG,Ish,Ish Smith,Smith,2.133333365122477,3,3500,UTA@DEN,DEN,UTA,,,,,,PG/SG
82438-171745,SG,Kendall,Kendall Brown,Brown,,,3500,IND@WAS,IND,WAS,,,,,,SG
82438-171750,SG,Blake,Blake Wesley,Wesley,,,3500,CHI@SA,SA,CHI,,,,,,SG
82438-84708,PF/C,Robert,Robert Williams,Williams,31.071796123798077,78,3500,CLE@BOS,BOS,CLE,O,Knee,,,,PF/C
82438-171751,SG,Max,Max Christie,Christie,4.449999809265137,2,3500,LAL@MIN,LAL,MIN,,,,,,SG
82438-171748,SF,Malaki,Malaki Branham,Branham,,,3500,CHI@SA,SA,CHI,,,,,,SF
82438-15592,SG/PG,Austin,Austin Rivers,Rivers,0.6000000238418579,2,3500,LAL@MIN,MIN,LAL,,,,,,PG/SG
82438-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,5.400000095367432,1,3500,NY@MIL,NY,MIL,,,,,,SG
82438-171753,SG,Tyrese,Tyrese Martin,Martin,2,1,3500,ATL@DET,ATL,DET,,,,,,SG
82438-23788,SG,Bryn,Bryn Forbes,Forbes,3.049999952316284,4,3500,LAL@MIN,MIN,LAL,,,,,,SG
82438-9966,SF/PF,James,James Johnson,Johnson,11.899999618530273,1,3500,IND@WAS,IND,WAS,,,,,,SF/PF
82438-110321,SG,Romeo,Romeo Langford,Langford,3.2333332697550454,3,3500,CHI@SA,SA,CHI,,,,,,SG
82438-171762,PG,JD,JD Davison,Davison,,,3500,CLE@BOS,BOS,CLE,,,,,,PG
82438-171761,SG,Peyton,Peyton Watson,Watson,2.7999998728434243,3,3500,UTA@DEN,DEN,UTA,,,,,,SG
82438-84725,PF,Kostas,Kostas Antetokounmpo,Antetokounmpo,,,3500,CHI@SA,CHI,SA,,,,,,PF
82438-173815,PF,Darius,Darius Days,Days,,,3500,HOU@POR,HOU,POR,,,,,,PF
82438-171764,SF,Jabari,Jabari Walker,Walker,7.25,2,3500,HOU@POR,POR,HOU,,,,,,SF
82438-110328,SF,Admiral,Admiral Schofield,Schofield,7.7973680998149675,38,3500,CHA@ORL,ORL,CHA,,,,,,SF
82438-171771,SF,Caleb,Caleb Houstan,Houstan,7.066666920979817,3,3500,CHA@ORL,ORL,CHA,,,,,,SF
82438-110333,SF/SG,Jarrett,Jarrett Culver,Culver,7.825,40,3500,ATL@DET,ATL,DET,,,,,,SG/SF
82438-171774,SG,Trevor,Trevor Keels,Keels,1.2000000476837158,1,3500,NY@MIL,NY,MIL,,,,,,SG
82438-171778,SG,Wendell,Wendell Moore,Moore,-1,1,3500,LAL@MIN,MIN,LAL,,,,,,SG
82438-171776,SF,Josh,Josh Minott,Minott,,,3500,LAL@MIN,MIN,LAL,,,,,,SF
82438-110341,SG,Dylan,Dylan Windler,Windler,6.055999755859375,50,3500,CLE@BOS,CLE,BOS,O,Ankle,,,,SG
82438-171782,PF,Isaiah,Isaiah Mobley,Mobley,4.199999809265137,1,3500,CLE@BOS,CLE,BOS,,,,,,PF
82438-171783,PF,E.J.,E.J. Liddell,Liddell,,,3500,NO@PHO,NO,PHO,O,Knee,,,,PF
82438-180485,PF,John,John Butler,Butler,,,3500,HOU@POR,POR,HOU,,,,,,PF
82438-9481,C,Taj,Taj Gibson,Gibson,0,1,3500,IND@WAS,WAS,IND,,,,,,C
82438-171785,SG,Bryce,Bryce McGowens,McGowens,1.6666666666666667,3,3500,CHA@ORL,CHA,ORL,,,,,,SG
82438-111372,SF/PF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,0,1,3500,NY@MIL,MIL,NY,,,,,,SF/PF
82438-23825,C,Nerlens,Nerlens Noel,Noel,18.06800048828125,25,3500,ATL@DET,DET,ATL,,,,,,C
82438-110355,SF,Mfiondu,Mfiondu Kabengele,Kabengele,,,3500,CLE@BOS,BOS,CLE,,,,,,SF
82438-161552,PF,Micah,Micah Potter,Potter,9.266666412353516,3,3500,UTA@DEN,UTA,DEN,,,,,,PF
82438-58134,SF,Justin,Justin Jackson,Jackson,6,1,3500,CLE@BOS,BOS,CLE,,,,,,SF
82438-171802,SF,MarJon,MarJon Beauchamp,Beauchamp,2,1,3500,NY@MIL,MIL,NY,,,,,,SF
82438-162096,SF,Jordan,Jordan Schakel,Schakel,4.150000095367432,4,3500,IND@WAS,WAS,IND,,,,,,SF
82438-40255,SF,Davon,Davon Reed,Reed,3.5250000953674316,4,3500,UTA@DEN,DEN,UTA,GTD,Personal,,,,SF
82438-11074,SF,Garrett,Garrett Temple,Temple,12.47999979654948,60,3500,NO@PHO,NO,PHO,,,,,,SF
82438-173899,SF,Jack,Jack White,White,3,1,3500,UTA@DEN,DEN,UTA,,,,,,SF
82438-63826,C,Boban,Boban Marjanovic,Marjanovic,2.7000001271565757,3,3500,HOU@POR,HOU,POR,,,,,,C
82438-15744,SG,Rodney,Rodney McGruder,McGruder,4.199999809265137,1,3500,ATL@DET,DET,ATL,,,,,,SG
82438-171925,SF,Dominick,Dominick Barlow,Barlow,,,3500,CHI@SA,SA,CHI,,,,,,SF
82438-145305,PF/C,Zeke,Zeke Nnaji,Nnaji,2.5,4,3500,UTA@DEN,DEN,UTA,,,,,,PF/C
82438-145822,SG,Kevon,Kevon Harris,Harris,5.299999872843425,3,3500,CHA@ORL,ORL,CHA,,,,,,SG
82438-145312,PF/C,Vernon,Vernon Carey,Carey,5.771428789411273,7,3500,IND@WAS,WAS,IND,,,,,,PF/C
82438-9637,SF/PF,Danilo,Danilo Gallinari,Gallinari,20.506849315068493,73,3500,CLE@BOS,BOS,CLE,O,Knee,,,,SF/PF
82438-145316,PG,Kira,Kira Lewis,Lewis,11.304166158040365,24,3500,NO@PHO,NO,PHO,O,Knee,,,,PG
82438-80806,PG,Lonzo,Lonzo Ball,Ball,32.94285714285714,35,3500,CHI@SA,CHI,SA,O,Knee,,,,PG
82438-160174,PG,Jordan,Jordan Goodwin,Goodwin,4.599999904632568,1,3500,IND@WAS,WAS,IND,,,,,,PG
82438-160178,SF,Feron,Feron Hunt,Hunt,2.3499999046325684,2,3500,NY@MIL,NY,MIL,,,,,,SF
82438-145335,PG/SG,Payton,Payton Pritchard,Pritchard,5.099999904632568,2,3500,CLE@BOS,BOS,CLE,,,,,,PG/SG
82438-59318,SG/SF,Joe,Joe Ingles,Ingles,16.82666693793403,45,3500,NY@MIL,MIL,NY,O,Knee,,,,SG/SF
82438-80823,PF/C,Tony,Tony Bradley,Bradley,1.7999999523162842,2,3500,CHI@SA,CHI,SA,,,,,,PF/C
82438-15800,PF/SF,Jae,Jae Crowder,Crowder,23.10625,80,3500,NO@PHO,PHO,NO,O,Not injury related,,,,SF/PF
82438-145352,SG,Trent,Trent Forrest,Forrest,1.5,1,3500,ATL@DET,ATL,DET,,,,,,SG
82438-145357,PF,Lamar,Lamar Stevens,Stevens,1.2000000476837158,1,3500,CLE@BOS,CLE,BOS,,,,,,PF
82438-85466,PF,Wenyen,Wenyen Gabriel,Gabriel,1.350000023841858,2,3500,LAL@MIN,LAL,MIN,,,,,,PF
