Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
98081-117290,SF,Charlie,Charlie Brown,Brown,0.3333333333333333,3,3500,NY@PHI,NY,PHI,,,,,,SF
98081-188462,SF,Emoni,Emoni Bates,Bates,4.7,10,3500,WAS@CLE,CLE,WAS,,,,,,SF
98081-188460,SG,Isaiah,Isaiah Wong,Wong,,,3500,ATL@IND,IND,ATL,,,,,,SG
98081-188466,PG,Amari,Amari Bailey,Bailey,3.200000047683716,2,3500,CHA@CHI,CHA,CHI,,,,,,PG
98081-190515,SG,Onuralp,Onuralp Bitim,Bitim,0,1,3500,CHA@CHI,CHI,CHA,GTD,Nose,,,,SG
98081-110640,PF,Luka,Luka Samanic,Samanic,6.113333129882813,15,3500,UTA@BOS,UTA,BOS,,,,,,PF
98081-188470,PG,Terquavion,Terquavion Smith,Smith,,,3500,NY@PHI,PHI,NY,,,,,,PG
98081-188471,SG,Ricky,Ricky Council,Council,0,1,3500,NY@PHI,PHI,NY,,,,,,SG
98081-188468,SF,Keyontae,Keyontae Johnson,Johnson,0,1,3500,OKC@BKN,OKC,BKN,,,,,,SF
98081-188474,SF,Jacob,Jacob Toppin,Toppin,1.5,3,3500,NY@PHI,NY,PHI,,,,,,SF
98081-23096,SF,Evan,Evan Fournier,Fournier,15.550000190734863,2,3500,NY@PHI,NY,PHI,,,,,,SF
98081-188475,C,Oscar,Oscar Tshiebwe,Tshiebwe,6.666666666666667,3,3500,ATL@IND,IND,ATL,,,,,,C
98081-188473,SF,Jaylen,Jaylen Martin,Martin,,,3500,NY@PHI,NY,PHI,,,,,,SF
98081-180793,SF,Jermaine,Jermaine Samuels,Samuels,5.100000063578288,6,3500,MIN@HOU,HOU,MIN,,,,,,SF
98081-188480,PF,Adama,Adama Sanogo,Sanogo,4.733333269755046,3,3500,CHA@CHI,CHI,CHA,,,,,,PF
98081-9799,SG,Wesley,Wesley Matthews,Matthews,6.555555555555555,18,3500,ATL@IND,ATL,IND,,,,,,SG
98081-15947,SG,Reggie,Reggie Bullock,Bullock,4.335714340209961,14,3500,MIN@HOU,HOU,MIN,,,,,,SG
98081-145491,PF,Nathan,Nathan Knight,Knight,6.214285714285714,42,3500,UTA@BOS,BOS,UTA,,,,,,PF
98081-162411,SF,Matt,Matt Ryan,Ryan,13.846153846153847,13,3500,LAC@NO,NO,LAC,O,Elbow,,,,SF
98081-157803,SG,Josh,Josh Christopher,Christopher,10.167187690734863,64,3500,UTA@BOS,UTA,BOS,,,,,,SG
98081-157801,SG,Jared,Jared Butler,Butler,9.246666463216146,15,3500,WAS@CLE,WAS,CLE,,,,,,SG
98081-157807,C,Luka,Luka Garza,Garza,3.8999999364217124,6,3500,MIN@HOU,MIN,HOU,GTD,Back,,,,C
98081-157815,PF,JT,JT Thor,Thor,8.188461303710938,26,3500,CHA@CHI,CHA,CHI,,,,,,PF
98081-157818,SG,James,James Bouknight,Bouknight,6.540000152587891,5,3500,CHA@CHI,CHA,CHI,,,,,,SG
98081-41082,C,Damian,Damian Jones,Jones,3.9285714285714284,14,3500,WAS@CLE,CLE,WAS,,,,,,C
98081-157821,PG,Dalano,Dalano Banton,Banton,6.086666870117187,15,3500,UTA@BOS,BOS,UTA,,,,,,PG
98081-145538,PF/C,Aleksej,Aleksej Pokusevski,Pokusevski,3.3000000544956754,7,3500,OKC@BKN,OKC,BKN,,,,,,PF/C
98081-145540,PG,Vit,Vit Krejci,Krejci,3.6448274809738685,29,3500,ATL@IND,ATL,IND,O,Shoulder,,,,PG
98081-171658,SF,Johnny,Johnny Juzang,Juzang,1.5,1,3500,UTA@BOS,UTA,BOS,,,,,,SF
98081-190094,SF,Leaky,Leaky Black,Black,5.628571646554129,7,3500,CHA@CHI,CHA,CHI,,,,,,SF
98081-163983,SG,Xavier,Xavier Moon,Moon,3.950000047683716,2,3500,LAC@NO,LAC,NO,,,,,,SG
98081-145548,PF,Anthony,Anthony Gill,Gill,5.666666666666667,21,3500,WAS@CLE,WAS,CLE,,,,,,PF
98081-171670,SG,Dereon,Dereon Seabron,Seabron,7.480000305175781,5,3500,LAC@NO,NO,LAC,,,,,,SG
98081-171677,PF,Kenneth,Kenneth Lofton,Lofton,5.650000095367432,16,3500,NY@PHI,PHI,NY,,,,,,PF
98081-158371,SF,Terry,Terry Taylor,Taylor,3.992307809682993,13,3500,CHA@CHI,CHI,CHA,,,,,,SF
98081-158372,SG,Duane,Duane Washington,Washington,12.183871361517138,31,3500,NY@PHI,NY,PHI,,,,,,SG
98081-70826,SF,Furkan,Furkan Korkmaz,Korkmaz,4.285714285714286,21,3500,NY@PHI,PHI,NY,O,Illness,,,,SF
98081-23740,PG/SG,Ryan,Ryan Arcidiacono,Arcidiacono,1.125,12,3500,NY@PHI,NY,PHI,,,,,,PG/SG
98081-160963,PG,Daishen,Daishen Nix,Nix,2.0333333015441895,6,3500,MIN@HOU,MIN,HOU,,,,,,PG
98081-14543,SF,Davis,Davis Bertans,Bertans,6.909090909090909,11,3500,OKC@BKN,OKC,BKN,,,,,,SF
98081-195794,C,Nathan,Nathan Mensah,Mensah,7.9375,8,3500,CHA@CHI,CHA,CHI,,,,,,C
98081-195792,PF,Drew,Drew Peterson,Peterson,4.5,1,3500,UTA@BOS,BOS,UTA,,,,,,PF
98081-9939,SG/PG,Patty,Patty Mills,Mills,4.842857360839844,7,3500,ATL@IND,ATL,IND,,,,,,PG/SG
98081-171745,SG,Kendall,Kendall Brown,Brown,5.116666793823242,6,3500,ATL@IND,IND,ATL,,,,,,SG
98081-84709,C,Mitchell,Mitchell Robinson,Robinson,27.033333914620535,21,3500,NY@PHI,NY,PHI,O,Ankle,,,,C
98081-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,4.130769289456881,13,3500,UTA@BOS,BOS,UTA,,,,,,SG
98081-9966,PF,James,James Johnson,Johnson,4.533333460489909,3,3500,ATL@IND,IND,ATL,,,,,,PF
98081-171762,PG,JD,JD Davison,Davison,1.2000000476837158,1,3500,UTA@BOS,BOS,UTA,,,,,,PG
98081-171766,SG,Johnny,Johnny Davis,Davis,5.893750190734863,16,3500,WAS@CLE,WAS,CLE,,,,,,SG
98081-171765,PF,Moussa,Moussa Diabate,Diabate,6.7,10,3500,LAC@NO,LAC,NO,O,Hand,,,,PF
98081-110329,PF/C,Bruno,Bruno Fernando,Fernando,5.4375,8,3500,ATL@IND,ATL,IND,,,,,,PF/C
98081-194814,SF,Henri,Henri Drell,Drell,,,3500,CHA@CHI,CHI,CHA,,,,,,SF
98081-171772,SG,Ryan,Ryan Rollins,Rollins,9.669999694824218,10,3500,WAS@CLE,WAS,CLE,,,,,,SG
98081-171773,SF,Patrick,Patrick Baldwin,Baldwin,4.077777862548828,9,3500,WAS@CLE,WAS,CLE,,,,,,SF
98081-171778,SG,Wendell,Wendell Moore,Moore,0.8142856870378766,7,3500,MIN@HOU,MIN,HOU,,,,,,SG
98081-180483,SG,Jules,Jules Bernard,Bernard,1.850000023841858,2,3500,WAS@CLE,WAS,CLE,,,,,,SG
98081-171776,SF,Josh,Josh Minott,Minott,2.6999998826246996,13,3500,MIN@HOU,MIN,HOU,,,,,,SF
98081-171782,PF,Isaiah,Isaiah Mobley,Mobley,5.133333206176758,3,3500,WAS@CLE,CLE,WAS,,,,,,PF
98081-171783,PF,E.J.,E.J. Liddell,Liddell,2.7999998728434243,3,3500,LAC@NO,NO,LAC,,,,,,PF
98081-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,UTA@BOS,UTA,BOS,,,,,,PF
98081-55065,PG,Vasilije,Vasilije Micic,Micic,8.714285714285714,14,3500,OKC@BKN,OKC,BKN,,,,,,PG
98081-20277,SF/SG,Torrey,Torrey Craig,Craig,15.851851851851851,27,3500,CHA@CHI,CHI,CHA,O,Heel,,,,SG/SF
98081-15684,SG,Victor,Victor Oladipo,Oladipo,21.944444444444443,45,3500,MIN@HOU,HOU,MIN,O,Knee,,,,SG
98081-145738,SG,Nate,Nate Hinton,Hinton,3.7,5,3500,MIN@HOU,HOU,MIN,,,,,,SG
98081-63826,C,Boban,Boban Marjanovic,Marjanovic,7.449999809265137,4,3500,MIN@HOU,HOU,MIN,,,,,,C
98081-23407,PF,P.J.,P.J. Tucker,Tucker,7.706666564941406,15,3500,LAC@NO,LAC,NO,,,,,,PF
98081-145313,PF/SF,Jordan,Jordan Nwora,Nwora,9.908333460489908,12,3500,ATL@IND,IND,ATL,,,,,,SF/PF
98081-145316,PG,Kira,Kira Lewis,Lewis,6.742857251848493,14,3500,LAC@NO,NO,LAC,,,,,,PG
98081-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,CHA@CHI,CHI,CHA,O,Knee,,,,PG
98081-80819,PF/C,Harry,Harry Giles,Giles,7.44000015258789,10,3500,OKC@BKN,BKN,OKC,,,,,,PF/C
98081-145352,SG,Trent,Trent Forrest,Forrest,6.111111111111111,9,3500,ATL@IND,ATL,IND,,,,,,SG
98081-145357,PF,Lamar,Lamar Stevens,Stevens,5.983333587646484,12,3500,UTA@BOS,BOS,UTA,,,,,,PF
98081-165854,SG,Lindy,Lindy Waters,Waters,5.458333333333333,12,3500,OKC@BKN,OKC,BKN,,,,,,SG
98081-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,1.7999999523162842,2,3500,UTA@BOS,UTA,BOS,,,,,,SF
