Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
99304-9939,SG/PG,Patty,Patty Mills,Mills,6.2105263157894735,19,3700,CHI@ATL,ATL,CHI,O,Illness,,,,PG/SG
99304-84696,PG,Jevon,Jevon Carter,Carter,9.434000244140625,50,3700,CHI@ATL,CHI,ATL,,,,,,PG
99304-171757,PF,Jake,Jake LaRavia,LaRavia,6.381817904385653,11,3700,NO@MEM,MEM,NO,O,Ankle,,,,PF
99304-171763,SG,Dalen,Dalen Terry,Terry,7.169697154651988,33,3700,CHI@ATL,CHI,ATL,,,,,,SG
99304-160022,SG,A.J.,A.J. Lawson,Lawson,7.38,25,3700,WAS@DAL,DAL,WAS,,,,,,SG
99304-171802,SF,MarJon,MarJon Beauchamp,Beauchamp,9.292105423776727,38,3700,DEN@MIL,MIL,DEN,,,,,,SF
99304-18256,PF/SF,Doug,Doug McDermott,McDermott,9.236170342627991,47,3700,IND@CHA,IND,CHA,,,,,,SF/PF
99304-158137,C,Jock,Jock Landale,Landale,7.379310344827586,29,3700,NY@HOU,HOU,NY,,,,,,C
99304-145357,PF,Lamar,Lamar Stevens,Stevens,6.6421051025390625,19,3700,NO@MEM,MEM,NO,,,,,,PF
99304-188417,SG,Kobe,Kobe Bufkin,Bufkin,3.924999952316284,4,3600,CHI@ATL,ATL,CHI,,,,,,SG
99304-157815,PF,JT,JT Thor,Thor,8.264285859607515,42,3600,IND@CHA,CHA,IND,,,,,,PF
99304-171677,PF,Kenneth,Kenneth Lofton,Lofton,5.505882263183594,17,3600,PHI@CLE,PHI,CLE,,,,,,PF
99304-158371,SF,Terry,Terry Taylor,Taylor,4.688888973659939,18,3600,CHI@ATL,CHI,ATL,,,,,,SF
99304-110350,PF/SF,Jalen,Jalen McDaniels,McDaniels,6.006249904632568,32,3600,SA@TOR,TOR,SA,,,,,,SF/PF
99304-145305,PF/C,Zeke,Zeke Nnaji,Nnaji,8.30789505807977,38,3600,DEN@MIL,DEN,MIL,,,,,,PF/C
99304-145351,C,Omer,Omer Yurtseven,Yurtseven,9.09642846243722,28,3600,GS@UTA,UTA,GS,,,,,,C
99304-145352,SG,Trent,Trent Forrest,Forrest,7.3599998474121096,20,3600,CHI@ATL,ATL,CHI,,,,,,SG
99304-180737,SG,Nate,Nate Williams,Williams,6.512499809265137,8,3500,NY@HOU,HOU,NY,,,,,,SG
99304-188446,SF,Sidy,Sidy Cissoko,Cissoko,4.240000152587891,5,3500,SA@TOR,SA,TOR,,,,,,SF
99304-188454,PF,Mouhamed,Mouhamed Gueye,Gueye,1.5,2,3500,CHI@ATL,ATL,CHI,O,Back,,,,PF
99304-117285,SF,Vlatko,Vlatko Cancar,Cancar,9.94923095703125,65,3500,DEN@MIL,DEN,MIL,O,Knee,,,,SF
99304-188455,SF,Seth,Seth Lundy,Lundy,2.3777777353922525,9,3500,CHI@ATL,ATL,CHI,GTD,Ankle,,,,SF
99304-188458,SG,Jalen,Jalen Pickett,Pickett,4.199999809265137,16,3500,DEN@MIL,DEN,MIL,,,,,,SG
99304-188459,PF,Hunter,Hunter Tyson,Tyson,0.9666666454739041,9,3500,DEN@MIL,DEN,MIL,,,,,,PF
99304-117290,SF,Charlie,Charlie Brown,Brown,2.4799999237060546,5,3500,NY@HOU,NY,HOU,,,,,,SF
99304-188462,SF,Emoni,Emoni Bates,Bates,4.7,10,3500,PHI@CLE,CLE,PHI,,,,,,SF
99304-188460,SG,Isaiah,Isaiah Wong,Wong,,,3500,IND@CHA,IND,CHA,,,,,,SG
99304-188466,PG,Amari,Amari Bailey,Bailey,2.633333365122477,3,3500,IND@CHA,CHA,IND,,,,,,PG
99304-190515,SG,Onuralp,Onuralp Bitim,Bitim,0,1,3500,CHI@ATL,CHI,ATL,,,,,,SG
99304-110640,PF,Luka,Luka Samanic,Samanic,5.091666539510091,24,3500,GS@UTA,UTA,GS,,,,,,PF
99304-188465,SF,Chris,Chris Livingston,Livingston,2.971428462437221,14,3500,DEN@MIL,MIL,DEN,,,,,,SF
99304-188474,SF,Jacob,Jacob Toppin,Toppin,2.5999999046325684,4,3500,NY@HOU,NY,HOU,,,,,,SF
99304-188475,C,Oscar,Oscar Tshiebwe,Tshiebwe,7.400000254313151,6,3500,IND@CHA,IND,CHA,,,,,,C
99304-180793,SF,Jermaine,Jermaine Samuels,Samuels,3.6545455239035864,11,3500,NY@HOU,HOU,NY,,,,,,SF
99304-188477,SG,Markquis,Markquis Nowell,Nowell,10.399999618530273,1,3500,SA@TOR,TOR,SA,O,Hamstring,,,,SG
99304-188480,C,Adama,Adama Sanogo,Sanogo,4.733333269755046,3,3500,CHI@ATL,CHI,ATL,,,,,,C
99304-9799,SG,Wesley,Wesley Matthews,Matthews,6.5761907668340776,21,3500,CHI@ATL,ATL,CHI,O,Illness,,,,SG
99304-15947,SG,Reggie,Reggie Bullock,Bullock,5.6181817488236865,22,3500,NY@HOU,HOU,NY,,,,,,SG
99304-162411,SF,Matt,Matt Ryan,Ryan,12.942856924874443,14,3500,NO@MEM,NO,MEM,,,,,,SF
99304-157801,SG,Jared,Jared Butler,Butler,9.27647040872013,17,3500,WAS@DAL,WAS,DAL,,,,,,SG
99304-157806,PG,Jason,Jason Preston,Preston,0.20000000298023224,1,3500,GS@UTA,UTA,GS,,,,,,PG
99304-157810,PF,Isaiah,Isaiah Livers,Livers,10.74347852623981,23,3500,WAS@DAL,WAS,DAL,O,Hip,,,,PF
99304-23670,PG,Marcus,Marcus Smart,Smart,27.879998779296876,20,3500,NO@MEM,MEM,NO,O,Finger,,,,PG
99304-157823,PF,Greg,Greg Brown,Brown,6.633333206176758,6,3500,WAS@DAL,DAL,WAS,,,,,,PF
99304-23169,C,Steven,Steven Adams,Adams,29.892857142857142,42,3500,NY@HOU,HOU,NY,O,Knee,,,,C
99304-145540,PG,Vit,Vit Krejci,Krejci,3.6448274809738685,29,3500,CHI@ATL,ATL,CHI,,,,,,PG
99304-171658,SF,Johnny,Johnny Juzang,Juzang,0.75,2,3500,GS@UTA,UTA,GS,,,,,,SF
99304-163978,PG,Brandon,Brandon Williams,Williams,5.340000152587891,10,3500,WAS@DAL,DAL,WAS,,,,,,PG
99304-145548,PF,Anthony,Anthony Gill,Gill,4.927585996430496,29,3500,WAS@DAL,WAS,DAL,,,,,,PF
99304-157842,C,Charles,Charles Bassey,Bassey,12.931578786749588,19,3500,SA@TOR,SA,TOR,O,Knee,,,,C
99304-171670,SG,Dereon,Dereon Seabron,Seabron,7.480000305175781,5,3500,NO@MEM,NO,MEM,,,,,,SG
99304-171668,PG,Collin,Collin Gillespie,Gillespie,4.199999809265137,16,3500,DEN@MIL,DEN,MIL,,,,,,PG
99304-14501,C,Tristan,Tristan Thompson,Thompson,11.027777777777779,36,3500,PHI@CLE,CLE,PHI,O,Suspension,,,,C
99304-158372,SG,Duane,Duane Washington,Washington,12.183871361517138,31,3500,NY@HOU,NY,HOU,GTD,Thumb,,,,SG
99304-14511,PF,Markieff,Markieff Morris,Morris,6.264705882352941,17,3500,WAS@DAL,DAL,WAS,,,,,,PF
99304-84672,SG,Zhaire,Zhaire Smith,Smith,,,3500,PHI@CLE,CLE,PHI,,,,,,SG
99304-84677,SG,Jerome,Jerome Robinson,Robinson,1.5111111534966364,9,3500,GS@UTA,GS,UTA,,,,,,SG
99304-164036,SF,Braxton,Braxton Key,Key,3.142857142857143,14,3500,DEN@MIL,DEN,MIL,,,,,,SF
99304-195794,C,Nathan,Nathan Mensah,Mensah,6.82,25,3500,IND@CHA,CHA,IND,,,,,,C
99304-157906,PF,Usman,Usman Garuba,Garuba,2.25,2,3500,GS@UTA,GS,UTA,,,,,,PF
99304-145623,PF,Mamadi,Mamadi Diakite,Diakite,7.200000127156575,3,3500,SA@TOR,SA,TOR,,,,,,PF
99304-171745,SG,Kendall,Kendall Brown,Brown,3.0799999237060547,5,3500,IND@CHA,IND,CHA,,,,,,SG
99304-84706,PG,Devonte',Devonte' Graham,Graham,8.80999984741211,10,3500,SA@TOR,SA,TOR,,,,,,PG
99304-84709,C,Mitchell,Mitchell Robinson,Robinson,27.033333914620535,21,3500,NY@HOU,NY,HOU,O,Ankle,,,,C
99304-58084,SF,Justise,Justise Winslow,Winslow,20.586206896551722,29,3500,SA@TOR,TOR,SA,,,,,,SF
99304-171752,SF,AJ,AJ Griffin,Griffin,3.322222179836697,18,3500,CHI@ATL,ATL,CHI,O,Illness,,,,SF
99304-9966,PF,James,James Johnson,Johnson,5.259999847412109,5,3500,IND@CHA,IND,CHA,GTD,Illness,,,,PF
99304-171766,SG,Johnny,Johnny Davis,Davis,4.943478128184443,23,3500,WAS@DAL,WAS,DAL,,,,,,SG
99304-85238,SF,Yuta,Yuta Watanabe,Watanabe,7.068965517241379,29,3500,NO@MEM,MEM,NO,,,,,,SF
99304-171768,PG,TyTy,TyTy Washington,Washington,2.2333332697550454,3,3500,DEN@MIL,MIL,DEN,,,,,,PG
99304-110331,PG,Ty,Ty Jerome,Jerome,4.349999904632568,2,3500,PHI@CLE,CLE,PHI,O,Ankle,,,,PG
99304-194814,SF,Henri,Henri Drell,Drell,,,3500,CHI@ATL,CHI,ATL,,,,,,SF
99304-171773,SF,Patrick,Patrick Baldwin,Baldwin,6.452940996955423,17,3500,WAS@DAL,WAS,DAL,,,,,,SF
99304-180483,SG,Jules,Jules Bernard,Bernard,4.083333333333333,6,3500,WAS@DAL,WAS,DAL,,,,,,SG
99304-171782,PF,Isaiah,Isaiah Mobley,Mobley,5.133333206176758,3,3500,PHI@CLE,CLE,PHI,,,,,,PF
99304-171783,PF,E.J.,E.J. Liddell,Liddell,2.6875,8,3500,NO@MEM,NO,MEM,,,,,,PF
99304-110344,PG,Ja,Ja Morant,Morant,44.94444444444444,9,3500,NO@MEM,MEM,NO,O,Shoulder,,,,PG
99304-9481,C/PF,Taj,Taj Gibson,Gibson,5.442856924874442,14,3500,NY@HOU,NY,HOU,,,,,,PF/C
99304-15628,SF,Otto,Otto Porter,Porter,7.586666870117187,15,3500,GS@UTA,UTA,GS,GTD,Foot,,,,SF
99304-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,2.6095237731933594,21,3500,DEN@MIL,MIL,DEN,,,,,,SF
99304-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3500,NO@MEM,MEM,NO,O,Achilles,,,,PF/C
99304-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,GS@UTA,UTA,GS,,,,,,PF
99304-11074,SF,Garrett,Garrett Temple,Temple,3.075000047683716,16,3500,SA@TOR,TOR,SA,,,,,,SF
99304-145738,SG,Nate,Nate Hinton,Hinton,4.179999923706054,10,3500,NY@HOU,HOU,NY,,,,,,SG
99304-40783,SG,Zach,Zach LaVine,LaVine,32.9039990234375,25,3500,CHI@ATL,CHI,ATL,O,Foot,,,,SG
99304-177490,SF,Mouhamadou,Mouhamadou Gueye,Gueye,,,3500,SA@TOR,TOR,SA,,,,,,SF
99304-63826,C,Boban,Boban Marjanovic,Marjanovic,6.266666836208767,9,3500,NY@HOU,HOU,NY,,,,,,C
99304-159097,C,Jay,Jay Huff,Huff,2.137500047683716,8,3500,DEN@MIL,DEN,MIL,,,,,,C
99304-161666,SG,David,David Duke,Duke,6.970833460489909,24,3500,SA@TOR,SA,TOR,,,,,,SG
99304-145316,PG,Kira,Kira Lewis,Lewis,6.112500190734863,16,3500,GS@UTA,UTA,GS,,,,,,PG
99304-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,CHI@ATL,CHI,ATL,O,Knee,,,,PG
99304-145334,SG/SF,Desmond,Desmond Bane,Bane,39.88648780616554,37,3500,NO@MEM,MEM,NO,O,Ankle,,,,SG/SF
99304-172996,PG,Javon,Javon Freeman-Liberty,Freeman-Liberty,1.600000023841858,2,3500,SA@TOR,TOR,SA,,,,,,PG
99304-49111,C,Joel,Joel Embiid,Embiid,62.42058967141544,34,3500,PHI@CLE,PHI,CLE,O,Knee,,,,C
99304-68090,SF/SG,OG,OG Anunoby,Anunoby,28.04146222370427,41,3500,NY@HOU,NY,HOU,O,Elbow,,,,SG/SF
99304-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,2.9000000953674316,4,3500,GS@UTA,UTA,GS,,,,,,SF
