Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
99788-84670,SG/SF,Mikal,Mikal Bridges,Bridges,34.14482800713901,58,7600,ATL@BKN,BKN,ATL,,,,,,SG/SF
99788-145324,SG,Devin,Devin Vassell,Vassell,31.93703658492477,54,7600,OKC@SA,SA,OKC,,,,,,SG
99788-188405,PG/SG,Amen,Amen Thompson,Thompson,22.074359600360577,39,7500,HOU@PHO,HOU,PHO,,,,,,PG/SG
99788-171767,PF,Jabari,Jabari Smith,Smith,29.132075471698112,53,7400,HOU@PHO,HOU,PHO,,,,,,PF
99788-145314,PF/C,Precious,Precious Achiuwa,Achiuwa,21.205768291766827,52,7400,GS@NY,NY,GS,,,,,,PF/C
99788-40562,SF/PF,Josh,Josh Hart,Hart,24.155172413793103,58,7300,GS@NY,NY,GS,,,,,,SF/PF
99788-84667,SG/PG,Collin,Collin Sexton,Sexton,28.903390658103813,59,7300,UTA@ORL,UTA,ORL,,,,,,PG/SG
99788-84681,SG/SF,Donte,Donte DiVincenzo,DiVincenzo,25.02068881330819,58,7200,GS@NY,NY,GS,,,,,,SG/SF
99788-55057,C,Jusuf,Jusuf Nurkic,Nurkic,33.81296341507523,54,7200,HOU@PHO,PHO,HOU,GTD,Ankle,,,,C
99788-15595,SG/PG,Bradley,Bradley Beal,Beal,31.136665852864585,30,7100,HOU@PHO,PHO,HOU,GTD,Hamstring,,,,PG/SG
99788-110354,C,Nic,Nic Claxton,Claxton,33.96458435058594,48,7000,ATL@BKN,BKN,ATL,,,,,,C
99788-188419,SF,Brandon,Brandon Miller,Miller,27.44038508488582,52,6900,MIL@CHA,CHA,MIL,,,,,,SF
99788-157838,SG/SF,Cam,Cam Thomas,Thomas,29.5749994913737,48,6800,ATL@BKN,BKN,ATL,O,Ankle,,,,SG/SF
99788-157905,SG/PG,Josh,Josh Giddey,Giddey,27.050877621299342,57,6700,OKC@SA,OKC,SA,,,,,,PG/SG
99788-66236,PF/C,John,John Collins,Collins,28.932728160511363,55,6600,UTA@ORL,UTA,ORL,,,,,,PF/C
99788-55060,SF/SG,Bogdan,Bogdan Bogdanovic,Bogdanovic,28.535714285714285,56,6600,ATL@BKN,ATL,BKN,,,,,,SG/SF
99788-157904,SF/PF,Jonathan,Jonathan Kuminga,Kuminga,25.910714285714285,56,6500,GS@NY,GS,NY,,,,,,SF/PF
99788-9621,C,Brook,Brook Lopez,Lopez,30.949999128069198,56,6500,MIL@CHA,MIL,CHA,,,,,,C
99788-171777,C,Walker,Walker Kessler,Kessler,27.290197035845587,51,6400,UTA@ORL,UTA,ORL,O,Foot,,,,C
99788-15860,PF/C,Draymond,Draymond Green,Green,29.051515521425188,33,6400,GS@NY,GS,NY,,,,,,PF/C
99788-20640,PG/SG,Jordan,Jordan Clarkson,Clarkson,27.948979591836736,49,6300,UTA@ORL,UTA,ORL,,,,,,PG/SG
99788-42156,PF/C,Bobby,Bobby Portis,Portis,25.177966101694917,59,6300,MIL@CHA,MIL,CHA,,,,,,PF/C
99788-9623,PG,Chris,Chris Paul,Paul,26.90909090909091,33,6300,GS@NY,GS,NY,,,,,,PG
99788-157907,SG/PG,Jalen,Jalen Green,Green,29.339654330549568,58,6200,HOU@PHO,HOU,PHO,GTD,Illness,,,,PG/SG
99788-145318,C,Nick,Nick Richards,Richards,24.722449477838012,49,6200,MIL@CHA,CHA,MIL,,,,,,C
99788-80815,PF/C,Zach,Zach Collins,Collins,23.870213285405587,47,6200,OKC@SA,SA,OKC,,,,,,PF/C
99788-157831,PG,Tre,Tre Mann,Mann,15.610000610351562,20,6100,MIL@CHA,CHA,MIL,,,,,,PG
99788-171749,PG/PF,Jeremy,Jeremy Sochan,Sochan,25.48135634600106,59,6100,OKC@SA,SA,OKC,,,,,,PG/PF
99788-80825,PF/C,Isaiah,Isaiah Hartenstein,Hartenstein,25.6547160598467,53,6100,GS@NY,NY,GS,,,,,,PF/C
99788-188433,SG/SF,Brandin,Brandin Podziemski,Podziemski,24.38039263556985,51,6000,GS@NY,GS,NY,,,,,,SG/SF
99788-110347,PF/SF,Keldon,Keldon Johnson,Johnson,28.910908647017045,55,6000,OKC@SA,SA,OKC,,,,,,SF/PF
99788-55059,C,Clint,Clint Capela,Capela,30.48199951171875,50,6000,ATL@BKN,ATL,BKN,,,,,,C
99788-68090,SF/SG,OG,OG Anunoby,Anunoby,28.04146222370427,41,6000,GS@NY,NY,GS,O,Elbow,,,,SG/SF
99788-14530,SF/PF,Bojan,Bojan Bogdanovic,Bogdanovic,27.517646340762866,34,5900,GS@NY,NY,GS,,,,,,SF/PF
99788-145328,PF/SF,Saddiq,Saddiq Bey,Bey,25.700000428316887,57,5900,ATL@BKN,ATL,BKN,,,,,,SF/PF
99788-188412,PG/SG,Keyonte,Keyonte George,George,21.31320708652712,53,5900,UTA@ORL,UTA,ORL,,,,,,PG/SG
99788-66115,PG/PF,Ben,Ben Simmons,Simmons,26.65333251953125,15,5800,ATL@BKN,BKN,ATL,O,Leg,,,,PG/PF
99788-84711,SG/SF,Grayson,Grayson Allen,Allen,25.676922137920673,52,5800,HOU@PHO,PHO,HOU,,,,,,SG/SF
99788-110338,SF/PF,De'Andre,De'Andre Hunter,Hunter,24.108823888442096,34,5700,ATL@BKN,ATL,BKN,,,,,,SF/PF
99788-145323,PG,Tre,Tre Jones,Jones,24.18888798466435,54,5700,OKC@SA,SA,OKC,,,,,,PG
99788-110313,C,Bol,Bol Bol,Bol,12.40999984741211,20,5600,HOU@PHO,PHO,HOU,,,,,,C
99788-16261,SG/SF,Khris,Khris Middleton,Middleton,28.948838344840116,43,5600,MIL@CHA,MIL,CHA,O,Ankle,,,,SG/SF
99788-84676,C,Wendell,Wendell Carter,Carter,23.406061345880683,33,5500,UTA@ORL,ORL,UTA,,,,,,C
99788-49116,SF/PF,Andrew,Andrew Wiggins,Wiggins,22.52156814874387,51,5500,GS@NY,GS,NY,O,Personal,,,,SF/PF
99788-157824,PG,Miles,Miles McBride,McBride,10.486956389054008,46,5400,GS@NY,NY,GS,,,,,,PG
99788-157850,SG/PG,Jalen,Jalen Suggs,Suggs,24.035185637297452,54,5400,UTA@ORL,ORL,UTA,,,,,,PG/SG
99788-14509,SG,Klay,Klay Thompson,Thompson,26.414815266927082,54,5400,GS@NY,GS,NY,,,,,,SG
99788-66064,SF/SG,Malik,Malik Beasley,Beasley,20.37719298245614,57,5300,MIL@CHA,MIL,CHA,,,,,,SG/SF
99788-18338,SF/PF,Royce,Royce O'Neale,O'Neale,20.456363192471592,55,5300,HOU@PHO,PHO,HOU,,,,,,SF/PF
99788-145327,PG/SG,Cole,Cole Anthony,Anthony,23.53620647561961,58,5300,UTA@ORL,ORL,UTA,,,,,,PG/SG
99788-171786,C,Mark,Mark Williams,Williams,30.88420988384046,19,5200,MIL@CHA,CHA,MIL,O,Back,,,,C
99788-40201,PG,Dennis,Dennis Schroder,Schroder,26.593103869207972,58,5200,ATL@BKN,BKN,ATL,,,,,,PG
99788-110351,SG/PG,Cody,Cody Martin,Martin,21.50384521484375,26,5200,MIL@CHA,CHA,MIL,,,,,,PG/SG
99788-111273,SF/SG,Luguentz,Luguentz Dort,Dort,21.119641985212052,56,5100,OKC@SA,OKC,SA,,,,,,SG/SF
99788-110316,SF/PF,Cameron,Cameron Johnson,Johnson,24.795556640625,45,5100,ATL@BKN,BKN,ATL,,,,,,SF/PF
99788-84709,C,Mitchell,Mitchell Robinson,Robinson,27.033333914620535,21,5000,GS@NY,NY,GS,O,Ankle,,,,C
99788-110318,PF,Grant,Grant Williams,Williams,17.853703251591437,54,5000,MIL@CHA,CHA,MIL,,,,,,PF
99788-9556,SG/SF,Eric,Eric Gordon,Gordon,21.4714280731824,49,5000,HOU@PHO,PHO,HOU,GTD,Groin,,,,SG/SF
99788-145304,C/PF,Onyeka,Onyeka Okongwu,Okongwu,24.383019789209907,53,5000,ATL@BKN,ATL,BKN,O,Toe,,,,PF/C
99788-171769,SF,Tari,Tari Eason,Eason,25.868180708451703,22,4900,HOU@PHO,HOU,PHO,O,Lower leg,,,,SF
99788-80805,PG,Markelle,Markelle Fultz,Fultz,21.117391835088316,23,4900,UTA@ORL,ORL,UTA,,,,,,PG
99788-80814,PG,Dennis,Dennis Smith,Smith,19.483333042689733,42,4900,ATL@BKN,BKN,ATL,,,,,,PG
99788-84714,C,Moritz,Moritz Wagner,Wagner,19.817543431332236,57,4800,UTA@ORL,ORL,UTA,,,,,,C
99788-60233,SG/SF,Dillon,Dillon Brooks,Brooks,21.959183673469386,49,4800,HOU@PHO,HOU,PHO,,,,,,SG/SF
99788-14510,PG/SG,Alec,Alec Burks,Burks,18.45199951171875,50,4700,GS@NY,NY,GS,,,,,,PG/SG
99788-84702,SG/SF,Lonnie,Lonnie Walker,Walker,17.839474326685856,38,4700,ATL@BKN,BKN,ATL,,,,,,SG/SF
99788-188406,SF,Cam,Cam Whitmore,Whitmore,18.721874237060547,32,4700,HOU@PHO,HOU,PHO,,,,,,SF
99788-12366,SF/SG,Gordon,Gordon Hayward,Hayward,27.017241379310345,29,4600,OKC@SA,OKC,SA,,,,,,SG/SF
99788-97263,C/PF,Drew,Drew Eubanks,Eubanks,14.819230299729567,52,4600,HOU@PHO,PHO,HOU,,,,,,PF/C
99788-110359,C,Goga,Goga Bitadze,Bitadze,19.55918417171556,49,4500,UTA@ORL,ORL,UTA,,,,,,C
99788-188411,PF,Taylor,Taylor Hendricks,Hendricks,12.989999389648437,20,4500,UTA@ORL,UTA,ORL,,,,,,PF
99788-188450,PF/C,Trayce,Trayce Jackson-Davis,Jackson-Davis,15.493182095614346,44,4400,GS@NY,GS,NY,,,,,,PF/C
99788-23802,PG/SG,Kris,Kris Dunn,Dunn,18.121568866804534,51,4400,UTA@ORL,UTA,ORL,,,,,,PG/SG
99788-172098,SF,Julian,Julian Champagnie,Champagnie,13.692307692307692,52,4300,OKC@SA,SA,OKC,,,,,,SF
99788-55065,PG,Vasilije,Vasilije Micic,Micic,10.154054383973818,37,4300,MIL@CHA,CHA,MIL,,,,,,PG
99788-16376,SF/PF,Dorian,Dorian Finney-Smith,Finney-Smith,19.640816824776785,49,4300,ATL@BKN,BKN,ATL,,,,,,SF/PF
99788-157839,C,Day'Ron,Day'Ron Sharpe,Sharpe,20.027907260628634,43,4200,ATL@BKN,BKN,ATL,,,,,,C
99788-171748,SG,Malaki,Malaki Branham,Branham,14.266667118778935,54,4200,OKC@SA,SA,OKC,,,,,,SG
99788-84719,PG,Aaron,Aaron Holiday,Holiday,13.070909534801137,55,4200,HOU@PHO,HOU,PHO,,,,,,PG
99788-80811,SF/PF,Jonathan,Jonathan Isaac,Isaac,16.99499969482422,40,4200,UTA@ORL,ORL,UTA,O,Illness,,,,SF/PF
99788-188417,SG,Kobe,Kobe Bufkin,Bufkin,7.471428462437221,7,4100,ATL@BKN,ATL,BKN,,,,,,SG
99788-157825,C,Jericho,Jericho Sims,Sims,7.662499904632568,32,4100,GS@NY,NY,GS,,,,,,C
99788-15800,PF/SF,Jae,Jae Crowder,Crowder,15.974999564034599,28,4100,MIL@CHA,MIL,CHA,,,,,,SF/PF
99788-15993,SF/SG,Pat,Pat Connaughton,Connaughton,14.064151404038915,53,4000,MIL@CHA,MIL,CHA,,,,,,SG/SF
99788-110329,PF/C,Bruno,Bruno Fernando,Fernando,11.038095383417039,21,4000,ATL@BKN,ATL,BKN,,,,,,PF/C
99788-24544,SG,Gary,Gary Harris,Harris,14.480555216471354,36,4000,UTA@ORL,ORL,UTA,,,,,,SG
99788-157802,SG,Moses,Moses Moody,Moody,14.93488400481468,43,3900,GS@NY,GS,NY,,,,,,SG
99788-158856,PF,Trendon,Trendon Watford,Watford,12.28048780487805,41,3900,ATL@BKN,BKN,ATL,,,,,,PF
99788-58519,SG,Gary,Gary Payton,Payton,15.004348091457201,23,3900,GS@NY,GS,NY,,,,,,SG
99788-12474,PG,Patrick,Patrick Beverley,Beverley,15.737036810980904,54,3900,MIL@CHA,MIL,CHA,,,,,,PG
99788-171758,PF/C,Jaylin,Jaylin Williams,Williams,11.6591834243463,49,3900,OKC@SA,OKC,SA,,,,,,PF/C
99788-188408,PG,Anthony,Anthony Black,Black,11.801851625795718,54,3900,UTA@ORL,ORL,UTA,,,,,,PG
99788-188415,PG/SG,Cason,Cason Wallace,Wallace,14.53448275862069,58,3900,OKC@SA,OKC,SA,,,,,,PG/SG
99788-157846,C,Sandro,Sandro Mamukelashvili,Mamukelashvili,7.068749904632568,32,3800,OKC@SA,SA,OKC,,,,,,C
99788-15583,SG,Seth,Seth Curry,Curry,9.649999709356399,42,3800,MIL@CHA,CHA,MIL,,,,,,SG
99788-171771,SF,Caleb,Caleb Houstan,Houstan,8.516666957310267,42,3800,UTA@ORL,ORL,UTA,,,,,,SF
99788-110337,SG/SF,Talen,Talen Horton-Tucker,Horton-Tucker,21.491892221811657,37,3800,UTA@ORL,UTA,ORL,,,,,,SG/SF
99788-55056,PF/C,Dario,Dario Saric,Saric,19.4,55,3800,GS@NY,GS,NY,,,,,,PF/C
99788-145330,PG,Isaiah,Isaiah Joe,Joe,14.883333559389468,54,3800,OKC@SA,OKC,SA,,,,,,PG
99788-188442,PF,Jalen,Jalen Wilson,Wilson,10.1,20,3700,ATL@BKN,BKN,ATL,,,,,,PF
99788-157829,SG,Aaron,Aaron Wiggins,Wiggins,11.692726828835227,55,3700,OKC@SA,OKC,SA,,,,,,SG
99788-63126,PF,Cedi,Cedi Osman,Osman,13.769491939221398,59,3700,OKC@SA,SA,OKC,,,,,,PF
99788-84689,SF,Josh,Josh Okogie,Okogie,13.223076453575722,52,3700,HOU@PHO,PHO,HOU,,,,,,SF
99788-58576,C,Kevon,Kevon Looney,Looney,16.79649165638706,57,3700,GS@NY,GS,NY,,,,,,C
99788-171750,SG,Blake,Blake Wesley,Wesley,10.355263157894736,38,3700,OKC@SA,SA,OKC,,,,,,SG
99788-171785,SG,Bryce,Bryce McGowens,McGowens,10.023913176163383,46,3700,MIL@CHA,CHA,MIL,,,,,,SG
99788-9648,SF,Jeff,Jeff Green,Green,11.235714503696986,56,3700,HOU@PHO,HOU,PHO,,,,,,SF
99788-59318,SG,Joe,Joe Ingles,Ingles,13.246666124131945,45,3700,UTA@ORL,ORL,UTA,,,,,,SG
99788-158137,C,Jock,Jock Landale,Landale,7.096875190734863,32,3700,HOU@PHO,HOU,PHO,,,,,,C
99788-9666,PF,Thaddeus,Thaddeus Young,Young,14.358333587646484,24,3700,HOU@PHO,PHO,HOU,,,,,,PF
99788-145351,C,Omer,Omer Yurtseven,Yurtseven,8.564516129032258,31,3700,UTA@ORL,UTA,ORL,,,,,,C
99788-111622,SF,Garrison,Garrison Mathews,Mathews,6.554761614118304,42,3600,ATL@BKN,ATL,BKN,,,,,,SF
99788-14505,C,Bismack,Bismack Biyombo,Biyombo,18.02903304561492,31,3600,OKC@SA,OKC,SA,,,,,,C
99788-145576,SF/PF,Jae'Sean,Jae'Sean Tate,Tate,12.04339599609375,53,3600,HOU@PHO,HOU,PHO,,,,,,SF/PF
99788-14543,SF,Davis,Davis Bertans,Bertans,6.755000305175781,20,3600,MIL@CHA,CHA,MIL,,,,,,SF
99788-85305,SF,Kenrich,Kenrich Williams,Williams,11.22553139544548,47,3600,OKC@SA,OKC,SA,,,,,,SF
99788-171925,PF,Dominick,Dominick Barlow,Barlow,13.16521686056386,23,3600,OKC@SA,SA,OKC,,,,,,PF
99788-145310,PG,Saben,Saben Lee,Lee,8.640000406901041,15,3600,HOU@PHO,PHO,HOU,,,,,,PG
99788-9637,PF,Danilo,Danilo Gallinari,Gallinari,12.817143031529017,35,3600,MIL@CHA,MIL,CHA,,,,,,PF
99788-180737,SG,Nate,Nate Williams,Williams,5.2727272727272725,11,3500,HOU@PHO,HOU,PHO,,,,,,SG
99788-188420,SG,Nick,Nick Smith,Smith,10.278378048458615,37,3500,MIL@CHA,CHA,MIL,,,,,,SG
99788-188430,SF,Dariq,Dariq Whitehead,Whitehead,7.650000095367432,2,3500,ATL@BKN,BKN,ATL,O,Lower leg,,,,SF
99788-188431,PF,Noah,Noah Clowney,Clowney,7.657142639160156,7,3500,ATL@BKN,BKN,ATL,,,,,,PF
99788-188446,SF,Sidy,Sidy Cissoko,Cissoko,4.240000152587891,5,3500,OKC@SA,SA,OKC,,,,,,SF
99788-188454,PF,Mouhamed,Mouhamed Gueye,Gueye,1.5,2,3500,ATL@BKN,ATL,BKN,,,,,,PF
99788-188455,SF,Seth,Seth Lundy,Lundy,2.3777777353922525,9,3500,ATL@BKN,ATL,BKN,,,,,,SF
99788-117290,SF,Charlie,Charlie Brown,Brown,1.7714285169328963,7,3500,GS@NY,NY,GS,,,,,,SF
99788-188466,PG,Amari,Amari Bailey,Bailey,2.633333365122477,3,3500,MIL@CHA,CHA,MIL,,,,,,PG
99788-117808,PF,Marques,Marques Bolden,Bolden,1.1999999682108562,3,3500,MIL@CHA,CHA,MIL,,,,,,PF
99788-110640,PF,Luka,Luka Samanic,Samanic,4.688888832374856,27,3500,UTA@ORL,UTA,ORL,,,,,,PF
99788-188464,SG,Andre,Andre Jackson,Jackson,7.045652306598166,46,3500,MIL@CHA,MIL,CHA,,,,,,SG
99788-188465,SF,Chris,Chris Livingston,Livingston,2.78125,16,3500,MIL@CHA,MIL,CHA,,,,,,SF
99788-188468,SF,Keyontae,Keyontae Johnson,Johnson,3.111111111111111,9,3500,OKC@SA,OKC,SA,,,,,,SF
99788-188474,SF,Jacob,Jacob Toppin,Toppin,3.487499952316284,8,3500,GS@NY,NY,GS,,,,,,SF
99788-117307,SF,DaQuan,DaQuan Jeffries,Jeffries,1.4615384615384615,13,3500,GS@NY,NY,GS,,,,,,SF
99788-188473,SF,Jaylen,Jaylen Martin,Martin,,,3500,ATL@BKN,BKN,ATL,,,,,,SF
99788-180793,SF,Jermaine,Jermaine Samuels,Samuels,3.6545455239035864,11,3500,HOU@PHO,HOU,PHO,,,,,,SF
99788-9799,SG,Wesley,Wesley Matthews,Matthews,6.5761907668340776,21,3500,ATL@BKN,ATL,BKN,,,,,,SG
99788-15947,SG,Reggie,Reggie Bullock,Bullock,5.283333460489909,24,3500,HOU@PHO,HOU,PHO,,,,,,SG
99788-145490,PG,Trevelin,Trevelin Queen,Queen,9.13846177321214,13,3500,UTA@ORL,ORL,UTA,,,,,,PG
99788-157806,PG,Jason,Jason Preston,Preston,0.20000000298023224,1,3500,UTA@ORL,UTA,ORL,,,,,,PG
99788-157804,SG,Keon,Keon Johnson,Johnson,11.625,4,3500,ATL@BKN,BKN,ATL,,,,,,SG
99788-157815,PF,JT,JT Thor,Thor,7.739130434782608,46,3500,MIL@CHA,CHA,MIL,,,,,,PF
99788-23169,C,Steven,Steven Adams,Adams,29.892857142857142,42,3500,HOU@PHO,HOU,PHO,O,Knee,,,,C
99788-145536,PG,Theo,Theo Maledon,Maledon,8.300000190734863,16,3500,HOU@PHO,PHO,HOU,,,,,,PG
99788-145540,PG,Vit,Vit Krejci,Krejci,0,1,3500,ATL@BKN,ATL,BKN,,,,,,PG
99788-171658,SF,Johnny,Johnny Juzang,Juzang,0.5,3,3500,UTA@ORL,UTA,ORL,,,,,,SF
99788-171659,SG,Lester,Lester Quinones,Quinones,9.591304613196332,23,3500,GS@NY,GS,NY,,,,,,SG
99788-190094,SF,Leaky,Leaky Black,Black,6.845454822887074,22,3500,MIL@CHA,CHA,MIL,,,,,,SF
99788-157842,C,Charles,Charles Bassey,Bassey,12.931578786749588,19,3500,OKC@SA,SA,OKC,O,Knee,,,,C
99788-171672,SG,AJ,AJ Green,Green,6.7447365208675985,38,3500,MIL@CHA,MIL,CHA,,,,,,SG
99788-158372,SG,Duane,Duane Washington,Washington,12.183871361517138,31,3500,GS@NY,NY,GS,GTD,Thumb,,,,SG
99788-14512,PF/SF,Marcus,Marcus Morris,Morris,12.697296967377534,37,3500,OKC@SA,SA,OKC,O,Not injury related,,,,SF/PF
99788-84677,SG,Jerome,Jerome Robinson,Robinson,1.6333333651224773,12,3500,GS@NY,GS,NY,,,,,,SG
99788-195794,C,Nathan,Nathan Mensah,Mensah,6.82,25,3500,MIL@CHA,CHA,MIL,,,,,,C
99788-157906,PF,Usman,Usman Garuba,Garuba,1.8999999364217122,3,3500,GS@NY,GS,NY,,,,,,PF
99788-84688,PF,Keita,Keita Bates-Diop,Bates-Diop,11.063636086203836,44,3500,ATL@BKN,BKN,ATL,,,,,,PF
99788-9939,PG,Patty,Patty Mills,Mills,6.2105263157894735,19,3500,ATL@BKN,ATL,BKN,,,,,,PG
99788-145623,PF,Mamadi,Mamadi Diakite,Diakite,7.200000127156575,3,3500,OKC@SA,SA,OKC,,,,,,PF
99788-84706,PG,Devonte',Devonte' Graham,Graham,7.641666412353516,12,3500,OKC@SA,SA,OKC,,,,,,PG
99788-171755,PF,David,David Roddy,Roddy,16.027451459099264,51,3500,HOU@PHO,PHO,HOU,,,,,,PF
99788-171752,SF,AJ,AJ Griffin,Griffin,3.322222179836697,18,3500,ATL@BKN,ATL,BKN,,,,,,SF
99788-110328,SF,Admiral,Admiral Schofield,Schofield,2.1615384908822866,13,3500,UTA@ORL,ORL,UTA,,,,,,SF
99788-171768,PG,TyTy,TyTy Washington,Washington,1.9399999618530273,5,3500,MIL@CHA,MIL,CHA,,,,,,PG
99788-171772,SG,Ryan,Ryan Rollins,Rollins,9.669999694824218,10,3500,MIL@CHA,MIL,CHA,,,,,,SG
99788-110336,PF,Chuma,Chuma Okeke,Okeke,7.102857317243304,35,3500,UTA@ORL,ORL,UTA,,,,,,PF
99788-110343,SF,Nassir,Nassir Little,Little,8.66764741785386,34,3500,HOU@PHO,PHO,HOU,O,Knee,,,,SF
99788-15628,SF,Otto,Otto Porter,Porter,7.586666870117187,15,3500,UTA@ORL,UTA,ORL,O,Not injury related,,,,SF
99788-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,2.62,25,3500,MIL@CHA,MIL,CHA,,,,,,SF
99788-196882,SG,Adam,Adam Flagler,Flagler,1.5,1,3500,OKC@SA,OKC,SA,,,,,,SG
99788-171795,PF,Ousmane,Ousmane Dieng,Dieng,8.044827691439924,29,3500,OKC@SA,OKC,SA,,,,,,PF
99788-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,UTA@ORL,UTA,ORL,,,,,,PF
99788-171796,PF,Gui,Gui Santos,Santos,8.307143075125557,14,3500,GS@NY,GS,NY,O,Knee,,,,PF
99788-171802,SF,MarJon,MarJon Beauchamp,Beauchamp,9.071428571428571,42,3500,MIL@CHA,MIL,CHA,,,,,,SF
99788-145738,SG,Nate,Nate Hinton,Hinton,5.854545593261719,11,3500,HOU@PHO,HOU,PHO,,,,,,SG
99788-63826,C,Boban,Boban Marjanovic,Marjanovic,6.266666836208767,9,3500,HOU@PHO,HOU,PHO,,,,,,C
99788-161666,SG,David,David Duke,Duke,6.970833460489909,24,3500,OKC@SA,SA,OKC,,,,,,SG
99788-145822,SG,Kevon,Kevon Harris,Harris,3.450000047683716,2,3500,UTA@ORL,ORL,UTA,,,,,,SG
99788-145309,C,Udoka,Udoka Azubuike,Azubuike,6.778571537562779,14,3500,HOU@PHO,PHO,HOU,,,,,,C
99788-145316,PG,Kira,Kira Lewis,Lewis,5.7105263157894735,19,3500,UTA@ORL,UTA,ORL,,,,,,PG
99788-174501,PG,Pat,Pat Spencer,Spencer,0,1,3500,GS@NY,GS,NY,,,,,,PG
99788-18376,SG,Damion,Damion Lee,Lee,13.392682331364329,82,3500,HOU@PHO,PHO,HOU,O,Knee,,,,SG
99788-145352,SG,Trent,Trent Forrest,Forrest,7.3599998474121096,20,3500,ATL@BKN,ATL,BKN,,,,,,SG
99788-163280,C,Olivier,Olivier Sarr,Sarr,7,13,3500,OKC@SA,OKC,SA,,,,,,C
99788-165854,SG,Lindy,Lindy Waters,Waters,5.149999936421712,24,3500,OKC@SA,OKC,SA,,,,,,SG
99788-188407,SF,Jett,Jett Howard,Howard,2.6538461538461537,13,3500,UTA@ORL,ORL,UTA,,,,,,SF
99788-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,4.344444274902344,9,3500,UTA@ORL,UTA,ORL,,,,,,SF
