Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
97465-84696,PG,Jevon,Jevon Carter,Carter,9.54642813546317,28,3800,LAL@CHI,CHI,LAL,,,,,,PG
97465-12511,PG,Ish,Ish Smith,Smith,9.37368453176398,19,3800,CHA@IND,CHA,IND,,,,,,PG
97465-171751,SG,Max,Max Christie,Christie,10.180952526274181,21,3800,LAL@CHI,LAL,CHI,,,,,,SG
97465-9966,PF,James,James Johnson,Johnson,4.300000190734863,2,3800,CHA@IND,IND,CHA,,,,,,PF
97465-171785,SG,Bryce,Bryce McGowens,McGowens,10.09000015258789,20,3800,CHA@IND,CHA,IND,,,,,,SG
97465-16196,C/PF,Dwight,Dwight Powell,Powell,12.226087487262228,23,3800,LAC@DAL,DAL,LAC,,,,,,PF/C
97465-111492,SF/SG,Amir,Amir Coffey,Coffey,4.51428576878139,14,3800,LAC@DAL,LAC,DAL,,,,,,SG/SF
97465-23447,C,Richaun,Richaun Holmes,Holmes,8.62142835344587,14,3800,LAC@DAL,DAL,LAC,,,,,,C
97465-188418,PF,Kobe,Kobe Brown,Brown,5.752941355985754,17,3700,LAC@DAL,LAC,DAL,,,,,,PF
97465-188424,PF,Olivier-Maxence,Olivier-Maxence Prosper,Prosper,5.987500190734863,16,3700,LAC@DAL,DAL,LAC,,,,,,PF
97465-9739,C,JaVale,JaVale McGee,McGee,10.240909229625355,22,3700,BOS@SAC,SAC,BOS,,,,,,C
97465-117779,PF,Juan,Juan Toscano-Anderson,Toscano-Anderson,3.049999952316284,2,3700,BOS@SAC,SAC,BOS,,,,,,PF
97465-157805,SG,Brandon,Brandon Boston,Boston,6.699999809265137,2,3700,LAC@DAL,LAC,DAL,,,,,,SG
97465-157812,PG,Davion,Davion Mitchell,Mitchell,9.042105423776727,19,3700,BOS@SAC,SAC,BOS,,,,,,PG
97465-41083,C,Luke,Luke Kornet,Kornet,12.54117629107307,17,3700,BOS@SAC,BOS,SAC,O,Thigh,,,,C
97465-157840,PG,Jaden,Jaden Springer,Springer,10.146666463216146,15,3700,MIN@PHI,PHI,MIN,,,,,,PG
97465-110331,PG,Ty,Ty Jerome,Jerome,4.349999904632568,2,3700,UTA@CLE,CLE,UTA,O,Ankle,,,,PG
97465-9481,C/PF,Taj,Taj Gibson,Gibson,2.933333396911621,3,3700,NY@BKN,NY,BKN,,,,,,PF/C
97465-110351,SG/PG,Cody,Cody Martin,Martin,13.32857186453683,7,3700,CHA@IND,CHA,IND,O,Knee,,,,PG/SG
97465-171792,PF,Nikola,Nikola Jovic,Jovic,13.274999618530273,4,3700,MIA@ORL,MIA,ORL,,,,,,PF
97465-145357,PF,Lamar,Lamar Stevens,Stevens,6.055555555555555,9,3700,BOS@SAC,BOS,SAC,,,,,,PF
97465-111622,SF,Garrison,Garrison Mathews,Mathews,5.428571428571429,14,3600,ATL@HOU,ATL,HOU,,,,,,SF
97465-188434,SG/SF,Gradey,Gradey Dick,Dick,6.582353030934053,17,3600,DEN@TOR,TOR,DEN,,,,,,SG/SF
97465-117283,SF,Oshae,Oshae Brissett,Brissett,6.400000254313151,12,3600,BOS@SAC,BOS,SAC,,,,,,SF
97465-9799,SG,Wesley,Wesley Matthews,Matthews,7.326666768391927,15,3600,ATL@HOU,ATL,HOU,,,,,,SG
97465-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,3.8125,8,3600,MIN@PHI,MIN,PHI,,,,,,PG
97465-157813,SG/PG,Joshua,Joshua Primo,Primo,2,1,3600,LAC@DAL,LAC,DAL,,,,,,PG/SG
97465-145533,PF,KJ,KJ Martin,Martin,5.513333129882812,15,3600,MIN@PHI,PHI,MIN,,,,,,PF
97465-157824,PG,Miles,Miles McBride,McBride,4.300000190734863,16,3600,NY@BKN,NY,BKN,,,,,,PG
97465-157828,SF,Chris,Chris Duarte,Duarte,8.51818154074929,22,3600,BOS@SAC,SAC,BOS,,,,,,SF
97465-171752,SF,AJ,AJ Griffin,Griffin,4.116666793823242,12,3600,ATL@HOU,ATL,HOU,O,Personal,,,,SF
97465-171763,SG,Dalen,Dalen Terry,Terry,4.708333333333333,12,3600,LAL@CHI,CHI,LAL,,,,,,SG
97465-171775,C,Christian,Christian Koloko,Koloko,11.1672415897764,58,3600,DEN@TOR,TOR,DEN,O,Illness,,,,C
97465-23294,SF,Danuel,Danuel House,House,7.866666666666666,15,3600,MIN@PHI,PHI,MIN,,,,,,SF
97465-110340,PF/C,Jaxson,Jaxson Hayes,Hayes,7.441666920979817,24,3600,LAL@CHI,LAL,CHI,,,,,,PF/C
97465-110350,PF/SF,Jalen,Jalen McDaniels,McDaniels,5.318749904632568,16,3600,DEN@TOR,TOR,DEN,,,,,,SF/PF
97465-160022,SG,A.J.,A.J. Lawson,Lawson,4.855555640326606,9,3600,LAC@DAL,DAL,LAC,,,,,,SG
97465-180555,SF,Jamal,Jamal Cain,Cain,9.362500190734863,8,3600,MIA@ORL,MIA,ORL,,,,,,SF
97465-145305,PF/C,Zeke,Zeke Nnaji,Nnaji,9.772727272727273,22,3600,DEN@TOR,DEN,TOR,,,,,,PF/C
97465-80813,PG,Frank,Frank Ntilikina,Ntilikina,7.157446678648603,47,3600,CHA@IND,CHA,IND,O,Lower leg,,,,PG
97465-158137,C,Jock,Jock Landale,Landale,5.474999904632568,16,3600,ATL@HOU,HOU,ATL,,,,,,C
97465-188417,SG,Kobe,Kobe Bufkin,Bufkin,1.7000000476837158,2,3500,ATL@HOU,ATL,HOU,O,Thumb,,,,SG
97465-180737,SG,Nate,Nate Williams,Williams,4.75,4,3500,ATL@HOU,HOU,ATL,,,,,,SG
97465-188430,SF,Dariq,Dariq Whitehead,Whitehead,4,1,3500,NY@BKN,BKN,NY,,,,,,SF
97465-188431,PF,Noah,Noah Clowney,Clowney,1.2000000476837158,1,3500,NY@BKN,BKN,NY,,,,,,PF
97465-188432,SG,Jalen,Jalen Hood-Schifino,Hood-Schifino,5.240000152587891,5,3500,LAL@CHI,LAL,CHI,O,Back,,,,SG
97465-188442,PF,Jalen,Jalen Wilson,Wilson,4.733333269755046,6,3500,NY@BKN,BKN,NY,,,,,,PF
97465-189468,C,Colin,Colin Castleton,Castleton,6.224999904632568,4,3500,LAL@CHI,LAL,CHI,,,,,,C
97465-189469,SG,D'Moi,D'Moi Hodge,Hodge,3.7857142857142856,7,3500,LAL@CHI,LAL,CHI,,,,,,SG
97465-188445,SF,Jordan,Jordan Miller,Miller,1.7333332697550456,3,3500,LAC@DAL,LAC,DAL,,,,,,SF
97465-189475,PF,Miles,Miles Norris,Norris,,,3500,ATL@HOU,ATL,HOU,,,,,,PF
97465-188448,SG,Colby,Colby Jones,Jones,5.181818181818182,11,3500,BOS@SAC,SAC,BOS,,,,,,SG
97465-188449,SF,Jalen,Jalen Slawson,Slawson,2.5600000381469727,5,3500,BOS@SAC,SAC,BOS,,,,,,SF
97465-188454,PF,Mouhamed,Mouhamed Gueye,Gueye,1.5,2,3500,ATL@HOU,ATL,HOU,O,Back,,,,PF
97465-117285,SF,Vlatko,Vlatko Cancar,Cancar,9.94923095703125,65,3500,DEN@TOR,DEN,TOR,O,Knee,,,,SF
97465-188455,SF,Seth,Seth Lundy,Lundy,1.600000023841858,2,3500,ATL@HOU,ATL,HOU,,,,,,SF
97465-188452,SF,Leonard,Leonard Miller,Miller,3.566666603088379,3,3500,MIN@PHI,MIN,PHI,,,,,,SF
97465-188453,SG,Jaylen,Jaylen Clark,Clark,,,3500,MIN@PHI,MIN,PHI,O,Achilles,,,,SG
97465-188458,SG,Jalen,Jalen Pickett,Pickett,4.583333333333333,12,3500,DEN@TOR,DEN,TOR,,,,,,SG
97465-188459,PF,Hunter,Hunter Tyson,Tyson,1.1875,8,3500,DEN@TOR,DEN,TOR,,,,,,PF
97465-117291,SG,Armoni,Armoni Brooks,Brooks,6.557143075125558,7,3500,NY@BKN,BKN,NY,,,,,,SG
97465-188457,SF,Jordan,Jordan Walsh,Walsh,,,3500,BOS@SAC,BOS,SAC,,,,,,SF
97465-117290,SF,Charlie,Charlie Brown,Brown,-2,1,3500,NY@BKN,NY,BKN,,,,,,SF
97465-188462,SF,Emoni,Emoni Bates,Bates,4.399999891008649,7,3500,UTA@CLE,CLE,UTA,,,,,,SF
97465-188463,SF,Julian,Julian Phillips,Phillips,2.2,15,3500,LAL@CHI,CHI,LAL,,,,,,SF
97465-188460,SG,Isaiah,Isaiah Wong,Wong,,,3500,CHA@IND,IND,CHA,,,,,,SG
97465-188466,PG,Amari,Amari Bailey,Bailey,3.200000047683716,2,3500,CHA@IND,CHA,IND,,,,,,PG
97465-190515,SG,Onuralp,Onuralp Bitim,Bitim,0,1,3500,LAL@CHI,CHI,LAL,O,Nose,,,,SG
97465-188470,PG,Terquavion,Terquavion Smith,Smith,,,3500,MIN@PHI,PHI,MIN,,,,,,PG
97465-188471,SG,Ricky,Ricky Council,Council,,,3500,MIN@PHI,PHI,MIN,,,,,,SG
97465-188469,SF,Maxwell,Maxwell Lewis,Lewis,1.1000000346790662,11,3500,LAL@CHI,LAL,CHI,,,,,,SF
97465-188474,SF,Jacob,Jacob Toppin,Toppin,3,1,3500,NY@BKN,NY,BKN,,,,,,SF
97465-23096,SF,Evan,Evan Fournier,Fournier,7.699999809265137,1,3500,NY@BKN,NY,BKN,,,,,,SF
97465-188475,C,Oscar,Oscar Tshiebwe,Tshiebwe,6.666666666666667,3,3500,CHA@IND,IND,CHA,,,,,,C
97465-117307,SF,DaQuan,DaQuan Jeffries,Jeffries,1.6666666666666667,9,3500,NY@BKN,NY,BKN,,,,,,SF
97465-188473,SF,Jaylen,Jaylen Martin,Martin,,,3500,NY@BKN,NY,BKN,,,,,,SF
97465-180793,SF,Jermaine,Jermaine Samuels,Samuels,4.079999923706055,5,3500,ATL@HOU,HOU,ATL,,,,,,SF
97465-188477,SG,Markquis,Markquis Nowell,Nowell,10.399999618530273,1,3500,DEN@TOR,TOR,DEN,,,,,,SG
97465-188480,PF,Adama,Adama Sanogo,Sanogo,,,3500,LAL@CHI,CHI,LAL,,,,,,PF
97465-15947,SG,Reggie,Reggie Bullock,Bullock,4.099999861283735,11,3500,ATL@HOU,HOU,ATL,,,,,,SG
97465-145490,PG,Trevelin,Trevelin Queen,Queen,9.200000217982701,7,3500,MIA@ORL,ORL,MIA,,,,,,PG
97465-145491,PF,Nathan,Nathan Knight,Knight,6.214285714285714,42,3500,BOS@SAC,BOS,SAC,,,,,,PF
97465-157803,SG,Josh,Josh Christopher,Christopher,10.167187690734863,64,3500,UTA@CLE,UTA,CLE,,,,,,SG
97465-157807,C,Luka,Luka Garza,Garza,4.1400001525878904,5,3500,MIN@PHI,MIN,PHI,,,,,,C
97465-157804,SG,Keon,Keon Johnson,Johnson,9.05749969482422,40,3500,NY@BKN,BKN,NY,,,,,,SG
97465-157815,PF,JT,JT Thor,Thor,8.790908813476562,22,3500,CHA@IND,CHA,IND,,,,,,PF
97465-157818,SG,James,James Bouknight,Bouknight,8.199999809265137,2,3500,CHA@IND,CHA,IND,,,,,,SG
97465-41082,C,Damian,Damian Jones,Jones,2.881818251176314,11,3500,UTA@CLE,CLE,UTA,,,,,,C
97465-157823,PF,Greg,Greg Brown,Brown,2.633333365122477,3,3500,LAC@DAL,DAL,LAC,,,,,,PF
97465-157821,PG,Dalano,Dalano Banton,Banton,6.541666666666667,12,3500,BOS@SAC,BOS,SAC,,,,,,PG
97465-145541,PG/SG,RJ,RJ Hampton,Hampton,2.200000047683716,2,3500,MIA@ORL,MIA,ORL,,,,,,PG/SG
97465-171658,SF,Johnny,Johnny Juzang,Juzang,1.5,1,3500,UTA@CLE,UTA,CLE,,,,,,SF
97465-157835,SF,Kessler,Kessler Edwards,Edwards,3.3099998474121093,20,3500,BOS@SAC,SAC,BOS,,,,,,SF
97465-157833,SF/PF,Jalen,Jalen Johnson,Johnson,30.85333251953125,15,3500,ATL@HOU,ATL,HOU,O,Wrist,,,,SF/PF
97465-190094,SF,Leaky,Leaky Black,Black,6.566666920979817,6,3500,CHA@IND,CHA,IND,,,,,,SF
97465-163983,SG,Xavier,Xavier Moon,Moon,3.950000047683716,2,3500,LAC@DAL,LAC,DAL,,,,,,SG
97465-171668,PG,Collin,Collin Gillespie,Gillespie,4.345454476096413,11,3500,DEN@TOR,DEN,TOR,,,,,,PG
97465-20640,PG/SG,Jordan,Jordan Clarkson,Clarkson,28.094736199629935,19,3500,UTA@CLE,UTA,CLE,O,Thigh,,,,PG/SG
97465-14496,PG,Ricky,Ricky Rubio,Rubio,13.950000339084202,36,3500,UTA@CLE,CLE,UTA,O,Personal,,,,PG
97465-158371,SF,Terry,Terry Taylor,Taylor,1.566666603088379,6,3500,LAL@CHI,CHI,LAL,,,,,,SF
97465-171680,SF,Cole,Cole Swider,Swider,8.90000025431315,3,3500,MIA@ORL,MIA,ORL,,,,,,SF
97465-70826,SF,Furkan,Furkan Korkmaz,Korkmaz,4.711111280653212,18,3500,MIN@PHI,PHI,MIN,,,,,,SF
97465-23740,PG/SG,Ryan,Ryan Arcidiacono,Arcidiacono,1.350000023841858,8,3500,NY@BKN,NY,BKN,,,,,,PG/SG
97465-160963,PG,Daishen,Daishen Nix,Nix,2.0333333015441895,6,3500,MIN@PHI,MIN,PHI,,,,,,PG
97465-164036,SF,Braxton,Braxton Key,Key,2.3500000635782876,6,3500,DEN@TOR,DEN,TOR,,,,,,SF
97465-195794,C,Nathan,Nathan Mensah,Mensah,10.25,2,3500,CHA@IND,CHA,IND,,,,,,C
97465-195792,PF,Drew,Drew Peterson,Peterson,,,3500,BOS@SAC,BOS,SAC,,,,,,PF
97465-9939,SG/PG,Patty,Patty Mills,Mills,5.949999809265137,4,3500,ATL@HOU,ATL,HOU,,,,,,PG/SG
97465-84702,SG/SF,Lonnie,Lonnie Walker,Walker,21.823529411764707,17,3500,NY@BKN,BKN,NY,O,Hamstring,,,,SG/SF
97465-171745,SG,Kendall,Kendall Brown,Brown,5.116666793823242,6,3500,CHA@IND,IND,CHA,,,,,,SG
97465-84709,C,Mitchell,Mitchell Robinson,Robinson,27.033333914620535,21,3500,NY@BKN,NY,BKN,O,Ankle,,,,C
97465-15590,C,Mason,Mason Plumlee,Plumlee,14.766666412353516,6,3500,LAC@DAL,LAC,DAL,O,Knee,,,,C
97465-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,2.85,10,3500,BOS@SAC,BOS,SAC,,,,,,SG
97465-171762,PG,JD,JD Davison,Davison,4.524999936421712,12,3500,BOS@SAC,BOS,SAC,,,,,,PG
97465-171765,PF,Moussa,Moussa Diabate,Diabate,7.3111114501953125,9,3500,LAC@DAL,LAC,DAL,O,Hip,,,,PF
97465-171771,SF,Caleb,Caleb Houstan,Houstan,6.15625,16,3500,MIA@ORL,ORL,MIA,,,,,,SF
97465-110328,SF,Admiral,Admiral Schofield,Schofield,1.5,8,3500,MIA@ORL,ORL,MIA,,,,,,SF
97465-194814,SF,Henri,Henri Drell,Drell,,,3500,LAL@CHI,CHI,LAL,O,Thumb,,,,SF
97465-171778,SG,Wendell,Wendell Moore,Moore,0.5400000095367432,5,3500,MIN@PHI,MIN,PHI,,,,,,SG
97465-110336,PF,Chuma,Chuma Okeke,Okeke,2.6583333015441895,12,3500,MIA@ORL,ORL,MIA,,,,,,PF
97465-171776,SF,Josh,Josh Minott,Minott,2.5545454892245205,11,3500,MIN@PHI,MIN,PHI,,,,,,SF
97465-171782,PF,Isaiah,Isaiah Mobley,Mobley,5.449999809265137,2,3500,UTA@CLE,CLE,UTA,,,,,,PF
97465-15628,SF,Otto,Otto Porter,Porter,7.572727550159801,11,3500,DEN@TOR,TOR,DEN,,,,,,SF
97465-161551,PG,Javonte,Javonte Smart,Smart,,,3500,MIN@PHI,PHI,MIN,,,,,,PG
97465-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,UTA@CLE,UTA,CLE,,,,,,PF
97465-161553,SG,Dru,Dru Smith,Smith,11.977778116861979,9,3500,MIA@ORL,MIA,ORL,O,Knee,,,,SG
97465-119602,SF,Jontay,Jontay Porter,Porter,,,3500,DEN@TOR,TOR,DEN,,,,,,SF
97465-11074,SF,Garrett,Garrett Temple,Temple,3.4833332697550454,6,3500,DEN@TOR,TOR,DEN,,,,,,SF
97465-15684,SG,Victor,Victor Oladipo,Oladipo,21.944444444444443,45,3500,ATL@HOU,HOU,ATL,O,Knee,,,,SG
97465-145738,SG,Nate,Nate Hinton,Hinton,3.1500000953674316,4,3500,ATL@HOU,HOU,ATL,,,,,,SG
97465-192339,SG,Dexter,Dexter Dennis,Dennis,3.200000047683716,2,3500,LAC@DAL,DAL,LAC,,,,,,SG
97465-63826,C,Boban,Boban Marjanovic,Marjanovic,9.033333460489908,3,3500,ATL@HOU,HOU,ATL,,,,,,C
97465-23407,PF,P.J.,P.J. Tucker,Tucker,7.706666564941406,15,3500,LAC@DAL,LAC,DAL,,,,,,PF
97465-159097,C,Jay,Jay Huff,Huff,1,2,3500,DEN@TOR,DEN,TOR,GTD,Ankle,,,,C
97465-145822,SG,Kevon,Kevon Harris,Harris,8.647058823529411,34,3500,MIA@ORL,ORL,MIA,,,,,,SG
97465-145824,PG,Jordan,Jordan Ford,Ford,2.7333332697550454,6,3500,BOS@SAC,SAC,BOS,,,,,,PG
97465-145313,PF/SF,Jordan,Jordan Nwora,Nwora,12.377777947319878,9,3500,CHA@IND,IND,CHA,,,,,,SF/PF
97465-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,LAL@CHI,CHI,LAL,O,Knee,,,,PG
97465-80819,PF/C,Harry,Harry Giles,Giles,8.75,6,3500,NY@BKN,BKN,NY,,,,,,PF/C
97465-9666,PF,Thaddeus,Thaddeus Young,Young,2.7750000953674316,4,3500,DEN@TOR,TOR,DEN,,,,,,PF
97465-193991,SF,Alex,Alex Fudge,Fudge,1.350000023841858,4,3500,LAL@CHI,LAL,CHI,,,,,,SF
97465-172996,PG,Javon,Javon Freeman-Liberty,Freeman-Liberty,,,3500,DEN@TOR,TOR,DEN,,,,,,PG
97465-15814,C,Alex,Alex Len,Len,9.616666793823242,6,3500,BOS@SAC,SAC,BOS,O,Ankle,,,,C
97465-145352,SG,Trent,Trent Forrest,Forrest,5.7999997820172995,7,3500,ATL@HOU,ATL,HOU,,,,,,SG
97465-188406,SF,Cam,Cam Whitmore,Whitmore,6.719999694824219,5,3500,ATL@HOU,HOU,ATL,,,,,,SF
97465-188407,SF,Jett,Jett Howard,Howard,2.2874999046325684,8,3500,MIA@ORL,ORL,MIA,,,,,,SF
97465-188409,PF,Jarace,Jarace Walker,Walker,9.862500190734863,8,3500,CHA@IND,IND,CHA,,,,,,PF
97465-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,2.4000000953674316,1,3500,UTA@CLE,UTA,CLE,,,,,,SF
