Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
98795-163978,PG,Brandon,Brandon Williams,Williams,6.166666666666667,6,3500,DAL@ATL,DAL,ATL,,,,,,PG
98795-163983,SG,Xavier,Xavier Moon,Moon,3.950000047683716,2,3500,LAC@TOR,LAC,TOR,GTD,Shoulder,,,,SG
98795-9873,C,Robin,Robin Lopez,Lopez,1.6750000317891438,12,3500,CLE@MIL,MIL,CLE,,,,,,C
98795-171670,SG,Dereon,Dereon Seabron,Seabron,7.480000305175781,5,3500,OKC@NO,NO,OKC,,,,,,SG
98795-171672,SG,AJ,AJ Green,Green,5.2296295166015625,27,3500,CLE@MIL,MIL,CLE,,,,,,SG
98795-14501,C,Tristan,Tristan Thompson,Thompson,11.027777777777779,36,3500,CLE@MIL,CLE,MIL,O,Suspension,,,,C
98795-14511,PF,Markieff,Markieff Morris,Morris,6.318749904632568,16,3500,DAL@ATL,DAL,ATL,,,,,,PF
98795-14543,SF,Davis,Davis Bertans,Bertans,6.178571428571429,14,3500,OKC@NO,OKC,NO,,,,,,SF
98795-171745,SG,Kendall,Kendall Brown,Brown,2.9749999046325684,4,3500,PHO@IND,IND,PHO,,,,,,SG
98795-110317,PG,Jaylen,Jaylen Nowell,Nowell,10.644444783528646,9,3500,ORL@MEM,MEM,ORL,,,,,,PG
98795-171757,PF,Jake,Jake LaRavia,LaRavia,6.381817904385653,11,3500,ORL@MEM,MEM,ORL,O,Ankle,,,,PF
98795-171765,PF,Moussa,Moussa Diabate,Diabate,6.7,10,3500,LAC@TOR,LAC,TOR,O,Hand,,,,PF
98795-85238,SF,Yuta,Yuta Watanabe,Watanabe,7.423076923076923,26,3500,PHO@IND,PHO,IND,,,,,,SF
98795-110328,SF,Admiral,Admiral Schofield,Schofield,1.8666666348775227,12,3500,ORL@MEM,ORL,MEM,,,,,,SF
98795-171768,PG,TyTy,TyTy Washington,Washington,2.5999999046325684,2,3500,CLE@MIL,MIL,CLE,,,,,,PG
98795-171782,PF,Isaiah,Isaiah Mobley,Mobley,5.133333206176758,3,3500,CLE@MIL,CLE,MIL,,,,,,PF
98795-171783,PF,E.J.,E.J. Liddell,Liddell,2.183333396911621,6,3500,OKC@NO,NO,OKC,,,,,,PF
98795-110344,PG,Ja,Ja Morant,Morant,44.94444444444444,9,3500,ORL@MEM,MEM,ORL,O,Shoulder,,,,PG
98795-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,2.4499999152289496,18,3500,CLE@MIL,MIL,CLE,,,,,,SF
98795-194829,PF,Pete,Pete Nance,Nance,0,2,3500,CLE@MIL,CLE,MIL,,,,,,PF
98795-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3500,ORL@MEM,MEM,ORL,O,Achilles,,,,PF/C
98795-11074,SF,Garrett,Garrett Temple,Temple,3.6909089521928267,11,3500,LAC@TOR,TOR,LAC,,,,,,SF
98795-15684,SG,Victor,Victor Oladipo,Oladipo,21.944444444444443,45,3500,HOU@CHA,HOU,CHA,O,Knee,,,,SG
98795-145738,SG,Nate,Nate Hinton,Hinton,3.7,5,3500,HOU@CHA,HOU,CHA,,,,,,SG
98795-63826,C,Boban,Boban Marjanovic,Marjanovic,5.857142857142857,7,3500,HOU@CHA,HOU,CHA,,,,,,C
98795-23407,PF,P.J.,P.J. Tucker,Tucker,7.706666564941406,15,3500,LAC@TOR,LAC,TOR,,,,,,PF
98795-23447,C,Richaun,Richaun Holmes,Holmes,9.005555894639757,18,3500,DAL@ATL,DAL,ATL,,,,,,C
98795-145822,SG,Kevon,Kevon Harris,Harris,0.20000000298023224,1,3500,ORL@MEM,ORL,MEM,,,,,,SG
98795-145310,PG,Saben,Saben Lee,Lee,6.94545468417081,11,3500,PHO@IND,PHO,IND,,,,,,PG
98795-145309,C,Udoka,Udoka Azubuike,Azubuike,7.409090909090909,11,3500,PHO@IND,PHO,IND,,,,,,C
98795-145316,PG,Kira,Kira Lewis,Lewis,6.520000203450521,15,3500,LAC@TOR,TOR,LAC,,,,,,PG
98795-145334,SG/SF,Desmond,Desmond Bane,Bane,39.88648780616554,37,3500,ORL@MEM,MEM,ORL,O,Ankle,,,,SG/SF
98795-172996,PG,Javon,Javon Freeman-Liberty,Freeman-Liberty,3.200000047683716,1,3500,LAC@TOR,TOR,LAC,,,,,,PG
98795-18376,SG,Damion,Damion Lee,Lee,13.392682331364329,82,3500,PHO@IND,PHO,IND,O,Knee,,,,SG
98795-163280,C,Olivier,Olivier Sarr,Sarr,7.466666327582465,9,3500,OKC@NO,OKC,NO,O,Hip,,,,C
98795-188407,SF,Jett,Jett Howard,Howard,2.8636363636363638,11,3500,ORL@MEM,ORL,MEM,,,,,,SF
