Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
99374-58461,PF,Trey,Trey Lyles,Lyles,16.155263800370065,38,4400,SAC@DEN,SAC,DEN,GTD,Illness,,,,PF
99374-58519,SG,Gary,Gary Payton,Payton,14.461110432942709,18,4400,LAC@GS,GS,LAC,,,,,,SG
99374-9648,SF,Jeff,Jeff Green,Green,11.262745576746324,51,4400,HOU@MEM,HOU,MEM,,,,,,SF
99374-158373,PG,Jose,Jose Alvarado,Alvarado,15.622222900390625,36,4400,WAS@NO,NO,WAS,,,,,,PG
99374-171744,SG,Christian,Christian Braun,Braun,14.844443992332176,54,4400,SAC@DEN,DEN,SAC,,,,,,SG
99374-20277,SF/SG,Torrey,Torrey Craig,Craig,15.943750381469727,32,4400,CHI@CLE,CHI,CLE,GTD,Toe,,,,SG/SF
99374-16376,SF/PF,Dorian,Dorian Finney-Smith,Finney-Smith,20.03181873668324,44,4400,BKN@BOS,BKN,BOS,,,,,,SF/PF
99374-15583,SG,Seth,Seth Curry,Curry,9.12368453176398,38,4300,ATL@CHA,CHA,ATL,,,,,,SG
99374-15590,C,Mason,Mason Plumlee,Plumlee,16.5727275501598,22,4300,LAC@GS,LAC,GS,,,,,,C
99374-145819,PF/SF,Naji,Naji Marshall,Marshall,15.939535451489826,43,4300,WAS@NO,NO,WAS,,,,,,SF/PF
99374-110337,SG/SF,Talen,Talen Horton-Tucker,Horton-Tucker,22.241176829618567,34,4300,LAL@UTA,UTA,LAL,,,,,,SG/SF
99374-111492,SF/SG,Amir,Amir Coffey,Coffey,10.632499694824219,40,4300,LAC@GS,LAC,GS,,,,,,SG/SF
99374-145335,PG,Payton,Payton Pritchard,Pritchard,16.75,54,4300,BKN@BOS,BOS,BKN,,,,,,PG
99374-145339,PF,Obi,Obi Toppin,Toppin,19.619999556107956,55,4300,IND@TOR,IND,TOR,,,,,,PF
99374-188423,SF,Julian,Julian Strawther,Strawther,10.81142839704241,35,4200,SAC@DEN,DEN,SAC,GTD,Ankle,,,,SF
99374-188434,SG/SF,Gradey,Gradey Dick,Dick,10.06060606060606,33,4200,IND@TOR,TOR,IND,,,,,,SG/SF
99374-157802,SG,Moses,Moses Moody,Moody,15.526315789473685,38,4200,LAC@GS,GS,LAC,,,,,,SG
99374-157812,PG,Davion,Davion Mitchell,Mitchell,8.062790981558866,43,4200,SAC@DEN,SAC,DEN,,,,,,PG
99374-157843,SF,Ziaire,Ziaire Williams,Williams,15.086363358931107,44,4200,HOU@MEM,MEM,HOU,GTD,Hand,,,,SF
99374-42202,PF/C,Christian,Christian Wood,Wood,16.632653061224488,49,4200,LAL@UTA,LAL,UTA,,,,,,PF/C
99374-81529,PF/C,Daniel,Daniel Theis,Theis,15.314999389648438,40,4200,LAC@GS,LAC,GS,,,,,,PF/C
99374-63126,SF/PF,Cedi,Cedi Osman,Osman,14.2833331072772,54,4200,SA@DAL,SA,DAL,,,,,,SF/PF
99374-145336,C,Xavier,Xavier Tillman,Tillman,19.997059541590072,34,4200,BKN@BOS,BOS,BKN,O,Knee,,,,C
99374-158856,PF,Trendon,Trendon Watford,Watford,12.405405405405405,37,4100,BKN@BOS,BKN,BOS,,,,,,PF
99374-58576,C,Kevon,Kevon Looney,Looney,17.733333812040442,51,4100,LAC@GS,GS,LAC,,,,,,C
99374-9561,C,DeAndre,DeAndre Jordan,Jordan,11.772413582637393,29,4100,SAC@DEN,DEN,SAC,,,,,,C
99374-110315,SG/SF,Terance,Terance Mann,Mann,15.502173382302988,46,4100,LAC@GS,LAC,GS,,,,,,SG/SF
99374-110339,SG/SF,Cam,Cam Reddish,Reddish,15.35142822265625,35,4100,LAL@UTA,LAL,UTA,O,Ankle,,,,SG/SF
99374-40830,PG,Delon,Delon Wright,Wright,13.962499618530273,32,4100,WAS@NO,WAS,NO,,,,,,PG
99374-171925,PF,Dominick,Dominick Barlow,Barlow,13.16521686056386,23,4100,SA@DAL,SA,DAL,,,,,,PF
99374-23447,C,Richaun,Richaun Holmes,Holmes,9.729166666666666,24,4100,WAS@NO,WAS,NO,,,,,,C
99374-18338,SF/PF,Royce,Royce O'Neale,O'Neale,19.947058584175856,51,4100,DET@PHO,PHO,DET,,,,,,SF/PF
99374-24544,SG,Gary,Gary Harris,Harris,14.206060236150568,33,4100,NY@ORL,ORL,NY,O,Calf,,,,SG
99374-188421,SG,Jordan,Jordan Hawkins,Hawkins,15.231249491373697,48,4000,WAS@NO,NO,WAS,,,,,,SG
99374-20491,PF/SF,Robert,Robert Covington,Covington,15.151723927464978,29,4000,MIA@PHI,PHI,MIA,O,Knee,,,,SF/PF
99374-189467,PG,Craig,Craig Porter,Porter,15.384374618530273,32,4000,CHI@CLE,CLE,CHI,,,,,,PG
99374-172098,SF,Julian,Julian Champagnie,Champagnie,13.074468085106384,47,4000,SA@DAL,SA,DAL,,,,,,SF
99374-157826,SG/SF,Quentin,Quentin Grimes,Grimes,13.079999457465277,45,4000,DET@PHO,DET,PHO,O,Knee,,,,SG/SF
99374-158854,SF,Sam,Sam Hauser,Hauser,14.833962494472289,53,4000,BKN@BOS,BOS,BKN,,,,,,SF
99374-68203,C/PF,Chris,Chris Boucher,Boucher,13.468888346354166,45,4000,IND@TOR,TOR,IND,,,,,,PF/C
99374-23156,PF,Georges,Georges Niang,Niang,15.811538696289062,52,4000,CHI@CLE,CLE,CHI,,,,,,PF
99374-171659,SG,Lester,Lester Quinones,Quinones,9.8176466997932,17,4000,LAC@GS,GS,LAC,,,,,,SG
99374-171665,C,Orlando,Orlando Robinson,Robinson,9.737499872843424,24,4000,MIA@PHI,MIA,PHI,,,,,,C
99374-110313,C,Bol,Bol Bol,Bol,9.152941535500918,17,4000,DET@PHO,PHO,DET,,,,,,C
99374-84724,SG,Landry,Landry Shamet,Shamet,12.905555725097656,36,4000,WAS@NO,WAS,NO,,,,,,SG
99374-110329,PF/C,Bruno,Bruno Fernando,Fernando,8.988235473632812,17,4000,ATL@CHA,ATL,CHA,,,,,,PF/C
99374-119602,C,Jontay,Jontay Porter,Porter,14.341176650103401,17,4000,IND@TOR,TOR,IND,GTD,Ankle,,,,C
99374-188408,PG,Anthony,Anthony Black,Black,11.561224489795919,49,4000,NY@ORL,ORL,NY,,,,,,PG
99374-41083,C,Luke,Luke Kornet,Kornet,14.313158537212171,38,3900,BKN@BOS,BOS,BKN,,,,,,C
99374-157825,C,Jericho,Jericho Sims,Sims,6.059259485315393,27,3900,NY@ORL,NY,ORL,,,,,,C
99374-110883,PF/SF,Dean,Dean Wade,Wade,15.077273282137783,44,3900,CHI@CLE,CLE,CHI,GTD,Illness,,,,SF/PF
99374-15691,C,Cody,Cody Zeller,Zeller,7,36,3900,WAS@NO,NO,WAS,GTD,Knee,,,,C
99374-15814,C,Alex,Alex Len,Len,8.923809233165922,21,3900,SAC@DEN,SAC,DEN,,,,,,C
99374-17894,C,Mike,Mike Muscala,Muscala,9.505555894639757,36,3900,DET@PHO,DET,PHO,,,,,,C
99374-84668,SF,Troy,Troy Brown,Brown,8.541025797526041,39,3900,DET@PHO,DET,PHO,,,,,,SF
99374-84689,SF,Josh,Josh Okogie,Okogie,13.564582824707031,48,3900,DET@PHO,PHO,DET,,,,,,SF
99374-84696,PG,Jevon,Jevon Carter,Carter,9.609804041245404,51,3900,CHI@CLE,CHI,CLE,,,,,,PG
99374-171751,SG,Max,Max Christie,Christie,11.072093165198037,43,3900,LAL@UTA,LAL,UTA,O,Ankle,,,,SG
99374-171755,SF/PF,David,David Roddy,Roddy,16.895833333333332,48,3900,DET@PHO,PHO,DET,,,,,,SF/PF
99374-171785,SG,Bryce,Bryce McGowens,McGowens,10.238095238095237,42,3900,ATL@CHA,CHA,ATL,,,,,,SG
99374-171792,PF,Nikola,Nikola Jovic,Jovic,15.06190418061756,21,3900,MIA@PHI,MIA,PHI,,,,,,PF
99374-16196,C/PF,Dwight,Dwight Powell,Powell,13.271739130434783,46,3900,SA@DAL,DAL,SA,,,,,,PF/C
99374-145313,PF/SF,Jordan,Jordan Nwora,Nwora,10.707407633463541,27,3900,IND@TOR,TOR,IND,,,,,,SF/PF
99374-145317,SG,Sam,Sam Merrill,Merrill,13.27567600559544,37,3900,CHI@CLE,CLE,CHI,GTD,Illness,,,,SG
99374-59318,SG,Joe,Joe Ingles,Ingles,13.2625,40,3900,NY@ORL,ORL,NY,,,,,,SG
99374-145357,PF,Lamar,Lamar Stevens,Stevens,7.430000305175781,20,3900,HOU@MEM,MEM,HOU,,,,,,PF
99374-159702,SF,Eugene,Eugene Omoruyi,Omoruyi,10.204347693401834,23,3900,WAS@NO,WAS,NO,,,,,,SF
99374-188420,PG/SG,Nick,Nick Smith,Smith,10.591666327582466,36,3800,ATL@CHA,CHA,ATL,,,,,,PG/SG
99374-188424,PF,Olivier-Maxence,Olivier-Maxence Prosper,Prosper,6.527586312129579,29,3800,SA@DAL,DAL,SA,,,,,,PF
99374-188431,PF,Noah,Noah Clowney,Clowney,8.233333587646484,6,3800,BKN@BOS,BKN,BOS,,,,,,PF
99374-188463,SF,Julian,Julian Phillips,Phillips,3.1933334350585936,30,3800,CHI@CLE,CHI,CLE,,,,,,SF
99374-188470,PG,Terquavion,Terquavion Smith,Smith,8.04000015258789,10,3800,MIA@PHI,PHI,MIA,,,,,,PG
99374-145490,PG,Trevelin,Trevelin Queen,Queen,9.799999872843424,12,3800,NY@ORL,ORL,NY,,,,,,PG
99374-157811,C,Neemias,Neemias Queta,Queta,13.64090936834162,22,3800,BKN@BOS,BOS,BKN,,,,,,C
99374-157830,C/PF,Jeremiah,Jeremiah Robinson-Earl,Robinson-Earl,8.228571573893229,21,3800,WAS@NO,NO,WAS,,,,,,PF/C
99374-157828,SF,Chris,Chris Duarte,Duarte,8.333333333333334,36,3800,SAC@DEN,SAC,DEN,,,,,,SF
99374-157840,PG,Jaden,Jaden Springer,Springer,10.378125190734863,32,3800,BKN@BOS,BOS,BKN,O,Ankle,,,,PG
99374-145576,SF/PF,Jae'Sean,Jae'Sean Tate,Tate,12.08199951171875,50,3800,HOU@MEM,HOU,MEM,,,,,,SF/PF
99374-14512,PF/SF,Marcus,Marcus Morris,Morris,12.697296967377534,37,3800,SA@DAL,SA,DAL,O,Not injury related,,,,SF/PF
99374-14543,SF,Davis,Davis Bertans,Bertans,6.376470677992877,17,3800,ATL@CHA,CHA,ATL,,,,,,SF
99374-16604,SG,Justin,Justin Holiday,Holiday,8.335483674080141,31,3800,SAC@DEN,DEN,SAC,,,,,,SG
99374-85238,SF,Yuta,Yuta Watanabe,Watanabe,7.496666463216146,30,3800,HOU@MEM,MEM,HOU,,,,,,SF
99374-160174,PG,Jordan,Jordan Goodwin,Goodwin,13.060000610351562,40,3800,HOU@MEM,MEM,HOU,,,,,,PG
99374-190094,SF,Leaky,Leaky Black,Black,6.845454822887074,22,3800,ATL@CHA,CHA,ATL,,,,,,SF
99374-84691,PG,Shake,Shake Milton,Milton,9.5,40,3800,DET@PHO,DET,PHO,,,,,,PG
99374-171781,SG,Ochai,Ochai Agbaji,Agbaji,12.20754716981132,53,3800,IND@TOR,TOR,IND,,,,,,SG
99374-171796,PF,Gui,Gui Santos,Santos,9.075000127156576,12,3800,LAC@GS,GS,LAC,,,,,,PF
99374-145347,C,James,James Wiseman,Wiseman,13.400000179515166,34,3800,DET@PHO,DET,PHO,,,,,,C
99374-188410,SG,Ben,Ben Sheppard,Sheppard,6.931250095367432,32,3800,IND@TOR,IND,TOR,,,,,,SG
99374-188411,PF,Taylor,Taylor Hendricks,Hendricks,11.17999979654948,15,3800,LAL@UTA,UTA,LAL,,,,,,PF
99374-188409,PF,Jarace,Jarace Walker,Walker,10.22352959127987,17,3800,IND@TOR,IND,TOR,,,,,,PF
99374-111622,SF,Garrison,Garrison Mathews,Mathews,6.510526155170641,38,3700,ATL@CHA,ATL,CHA,,,,,,SF
99374-157805,SG,Brandon,Brandon Boston,Boston,6.153333536783854,15,3700,LAC@GS,LAC,GS,,,,,,SG
99374-41082,C,Damian,Damian Jones,Jones,5.344000244140625,25,3700,CHI@CLE,CLE,CHI,,,,,,C
99374-157834,PG,Bones,Bones Hyland,Hyland,10.415789152446546,19,3700,LAC@GS,LAC,GS,O,Not injury related,,,,PG
99374-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,7.099999789533944,29,3700,SA@DAL,SA,DAL,,,,,,PF/C
99374-195819,SF,Tosan,Tosan Evbuomwan,Evbuomwan,9.449999809265137,4,3700,DET@PHO,DET,PHO,,,,,,SF
99374-160022,SG,A.J.,A.J. Lawson,Lawson,7.096153846153846,26,3700,SA@DAL,DAL,SA,,,,,,SG
99374-177490,PF,Mouhamadou,Mouhamadou Gueye,Gueye,11.600000381469727,1,3700,IND@TOR,TOR,IND,,,,,,PF
99374-158137,C,Jock,Jock Landale,Landale,7.379310344827586,29,3700,HOU@MEM,HOU,MEM,,,,,,C
99374-9739,C,JaVale,JaVale McGee,McGee,9.728204971704727,39,3700,SAC@DEN,SAC,DEN,,,,,,C
99374-171669,SG,Keon,Keon Ellis,Ellis,8.881250381469727,32,3700,SAC@DEN,SAC,DEN,,,,,,SG
99374-84688,PF,Keita,Keita Bates-Diop,Bates-Diop,11.530000305175781,40,3700,BKN@BOS,BKN,BOS,,,,,,PF
99374-9939,SG/PG,Patty,Patty Mills,Mills,6.2105263157894735,19,3700,ATL@CHA,ATL,CHA,,,,,,PG/SG
99374-171757,PF,Jake,Jake LaRavia,LaRavia,6.381817904385653,11,3700,HOU@MEM,MEM,HOU,O,Ankle,,,,PF
99374-171763,SG,Dalen,Dalen Terry,Terry,7.438235114602482,34,3700,CHI@CLE,CHI,CLE,GTD,Knee,,,,SG
99374-18256,PF/SF,Doug,Doug McDermott,McDermott,9.075000127156576,48,3700,IND@TOR,IND,TOR,,,,,,SF/PF
99374-145303,PG,Skylar,Skylar Mays,Mays,13.096429007393974,28,3700,LAL@UTA,LAL,UTA,,,,,,PG
99374-145309,C,Udoka,Udoka Azubuike,Azubuike,6.976922842172476,13,3700,DET@PHO,PHO,DET,,,,,,C
99374-188418,PF,Kobe,Kobe Brown,Brown,4.915625095367432,32,3600,LAC@GS,LAC,GS,,,,,,PF
99374-188417,SG,Kobe,Kobe Bufkin,Bufkin,3.924999952316284,4,3600,ATL@CHA,ATL,CHA,,,,,,SG
99374-188448,SG,Colby,Colby Jones,Jones,5.411764705882353,17,3600,SAC@DEN,SAC,DEN,,,,,,SG
99374-157804,SG,Keon,Keon Johnson,Johnson,15.050000190734863,2,3600,BKN@BOS,BKN,BOS,,,,,,SG
99374-157815,PF,JT,JT Thor,Thor,8.264285859607515,42,3600,ATL@CHA,CHA,ATL,,,,,,PF
99374-157835,SF,Kessler,Kessler Edwards,Edwards,3.5305555131700306,36,3600,SAC@DEN,SAC,DEN,,,,,,SF
99374-180484,SG,Stanley,Stanley Umude,Umude,9.158823349896599,17,3600,DET@PHO,DET,PHO,,,,,,SG
99374-180555,SF,Jamal,Jamal Cain,Cain,10.57999979654948,15,3600,MIA@PHI,MIA,PHI,,,,,,SF
99374-117283,SF,Oshae,Oshae Brissett,Brissett,9.017143031529018,35,3600,BKN@BOS,BOS,BKN,,,,,,SF
99374-158371,SF,Terry,Terry Taylor,Taylor,4.688888973659939,18,3600,CHI@CLE,CHI,CLE,,,,,,SF
99374-67312,C,Thomas,Thomas Bryant,Bryant,9.555999755859375,25,3600,MIA@PHI,MIA,PHI,,,,,,C
99374-110336,PF,Chuma,Chuma Okeke,Okeke,7.553124904632568,32,3600,NY@ORL,ORL,NY,,,,,,PF
99374-110343,SF,Nassir,Nassir Little,Little,9.254838512789819,31,3600,DET@PHO,PHO,DET,,,,,,SF
99374-110350,PF/SF,Jalen,Jalen McDaniels,McDaniels,5.906060421105587,33,3600,IND@TOR,TOR,IND,,,,,,SF/PF
99374-145305,PF/C,Zeke,Zeke Nnaji,Nnaji,8.315384302383814,39,3600,SAC@DEN,DEN,SAC,,,,,,PF/C
99374-145344,PG,Malachi,Malachi Flynn,Flynn,9.389130302097486,46,3600,DET@PHO,DET,PHO,,,,,,PG
99374-145351,C,Omer,Omer Yurtseven,Yurtseven,8.893103237809806,29,3600,LAL@UTA,UTA,LAL,,,,,,C
99374-145352,SG,Trent,Trent Forrest,Forrest,7.3599998474121096,20,3600,ATL@CHA,ATL,CHA,,,,,,SG
99374-101387,PG,Gabe,Gabe Vincent,Vincent,14.3,5,3500,LAL@UTA,LAL,UTA,O,Knee,,,,PG
99374-188430,SF,Dariq,Dariq Whitehead,Whitehead,7.650000095367432,2,3500,BKN@BOS,BKN,BOS,O,Lower leg,,,,SF
99374-189456,SG,Malcolm,Malcolm Cazalon,Cazalon,0,1,3500,DET@PHO,DET,PHO,,,,,,SG
99374-188432,SG,Jalen,Jalen Hood-Schifino,Hood-Schifino,3.6000000448787914,17,3500,LAL@UTA,LAL,UTA,,,,,,SG
99374-188446,SF,Sidy,Sidy Cissoko,Cissoko,4.240000152587891,5,3500,SA@DAL,SA,DAL,,,,,,SF
99374-189468,C,Colin,Colin Castleton,Castleton,5.049999872843425,6,3500,LAL@UTA,LAL,UTA,,,,,,C
99374-188445,SF,Jordan,Jordan Miller,Miller,2.9600000381469727,5,3500,LAC@GS,LAC,GS,,,,,,SF
99374-188449,SF,Jalen,Jalen Slawson,Slawson,2.5600000381469727,5,3500,SAC@DEN,SAC,DEN,,,,,,SF
99374-188454,PF,Mouhamed,Mouhamed Gueye,Gueye,1.5,2,3500,ATL@CHA,ATL,CHA,O,Back,,,,PF
99374-188455,SF,Seth,Seth Lundy,Lundy,2.3777777353922525,9,3500,ATL@CHA,ATL,CHA,,,,,,SF
99374-188458,SG,Jalen,Jalen Pickett,Pickett,4.199999809265137,16,3500,SAC@DEN,DEN,SAC,,,,,,SG
99374-188459,PF,Hunter,Hunter Tyson,Tyson,0.9666666454739041,9,3500,SAC@DEN,DEN,SAC,O,Finger,,,,PF
99374-188457,SF,Jordan,Jordan Walsh,Walsh,5.066666603088379,3,3500,BKN@BOS,BOS,BKN,,,,,,SF
99374-188462,SF,Emoni,Emoni Bates,Bates,4.7,10,3500,CHI@CLE,CLE,CHI,,,,,,SF
99374-188460,SG,Isaiah,Isaiah Wong,Wong,,,3500,IND@TOR,IND,TOR,,,,,,SG
99374-188466,PG,Amari,Amari Bailey,Bailey,2.633333365122477,3,3500,ATL@CHA,CHA,ATL,,,,,,PG
99374-190515,SG,Onuralp,Onuralp Bitim,Bitim,0,1,3500,CHI@CLE,CHI,CLE,,,,,,SG
99374-110640,PF,Luka,Luka Samanic,Samanic,4.936000061035156,25,3500,LAL@UTA,UTA,LAL,,,,,,PF
99374-188469,SF,Maxwell,Maxwell Lewis,Lewis,0.8473684411299857,19,3500,LAL@UTA,LAL,UTA,,,,,,SF
99374-188474,SF,Jacob,Jacob Toppin,Toppin,2.5999999046325684,4,3500,NY@ORL,NY,ORL,,,,,,SF
99374-188475,C,Oscar,Oscar Tshiebwe,Tshiebwe,7.400000254313151,6,3500,IND@TOR,IND,TOR,,,,,,C
99374-188477,SG,Markquis,Markquis Nowell,Nowell,10.399999618530273,1,3500,IND@TOR,TOR,IND,O,Hamstring,,,,SG
99374-188480,C,Adama,Adama Sanogo,Sanogo,4.733333269755046,3,3500,CHI@CLE,CHI,CLE,,,,,,C
99374-157801,SG,Jared,Jared Butler,Butler,9.27647040872013,17,3500,WAS@NO,WAS,NO,,,,,,SG
99374-157806,PG,Jason,Jason Preston,Preston,0.20000000298023224,1,3500,LAL@UTA,UTA,LAL,,,,,,PG
99374-157810,PF,Isaiah,Isaiah Livers,Livers,10.74347852623981,23,3500,WAS@NO,WAS,NO,O,Hip,,,,PF
99374-23670,PG,Marcus,Marcus Smart,Smart,27.879998779296876,20,3500,HOU@MEM,MEM,HOU,O,Finger,,,,PG
99374-157813,SG,Joshua,Joshua Primo,Primo,2,1,3500,LAC@GS,LAC,GS,,,,,,SG
99374-157823,PF,Greg,Greg Brown,Brown,6.633333206176758,6,3500,SA@DAL,DAL,SA,,,,,,PF
99374-145536,PG,Theo,Theo Maledon,Maledon,9.257143293108259,14,3500,DET@PHO,PHO,DET,,,,,,PG
99374-145540,PG,Vit,Vit Krejci,Krejci,3.6448274809738685,29,3500,ATL@CHA,ATL,CHA,,,,,,PG
99374-163978,PG,Brandon,Brandon Williams,Williams,4.854545593261719,11,3500,SA@DAL,DAL,SA,,,,,,PG
99374-163983,SG,Xavier,Xavier Moon,Moon,3.950000047683716,2,3500,LAC@GS,LAC,GS,,,,,,SG
99374-145548,PF,Anthony,Anthony Gill,Gill,4.927585996430496,29,3500,WAS@NO,WAS,NO,,,,,,PF
99374-157842,C,Charles,Charles Bassey,Bassey,12.931578786749588,19,3500,SA@DAL,SA,DAL,O,Knee,,,,C
99374-14501,C,Tristan,Tristan Thompson,Thompson,11.027777777777779,36,3500,CHI@CLE,CLE,CHI,O,Suspension,,,,C
99374-14511,PF,Markieff,Markieff Morris,Morris,6.264705882352941,17,3500,SA@DAL,DAL,SA,,,,,,PF
99374-14528,SF/PF,Jimmy,Jimmy Butler,Butler,38.01081147065034,37,3500,MIA@PHI,MIA,PHI,O,Personal,,,,SF/PF
99374-164036,SF,Braxton,Braxton Key,Key,3.2266667683919272,15,3500,SAC@DEN,DEN,SAC,,,,,,SF
99374-195794,C,Nathan,Nathan Mensah,Mensah,6.82,25,3500,ATL@CHA,CHA,ATL,,,,,,C
99374-157906,PF,Usman,Usman Garuba,Garuba,2.25,2,3500,LAC@GS,GS,LAC,,,,,,PF
99374-195792,PF,Drew,Drew Peterson,Peterson,4.5,1,3500,BKN@BOS,BOS,BKN,,,,,,PF
99374-145623,PF,Mamadi,Mamadi Diakite,Diakite,7.200000127156575,3,3500,SA@DAL,SA,DAL,,,,,,PF
99374-145643,SG,Mason,Mason Jones,Jones,,,3500,SAC@DEN,SAC,DEN,,,,,,SG
99374-194814,SF,Henri,Henri Drell,Drell,,,3500,CHI@CLE,CHI,CLE,,,,,,SF
99374-180483,SG,Jules,Jules Bernard,Bernard,4.083333333333333,6,3500,WAS@NO,WAS,NO,,,,,,SG
99374-9481,C/PF,Taj,Taj Gibson,Gibson,5.33999989827474,15,3500,NY@ORL,NY,ORL,,,,,,PF/C
99374-15628,SF,Otto,Otto Porter,Porter,7.586666870117187,15,3500,LAL@UTA,UTA,LAL,,,,,,SF
99374-145738,SG,Nate,Nate Hinton,Hinton,4.179999923706054,10,3500,HOU@MEM,HOU,MEM,,,,,,SG
99374-63826,C,Boban,Boban Marjanovic,Marjanovic,6.266666836208767,9,3500,HOU@MEM,HOU,MEM,,,,,,C
99374-159097,C,Jay,Jay Huff,Huff,2.137500047683716,8,3500,SAC@DEN,DEN,SAC,,,,,,C
99374-145822,SG,Kevon,Kevon Harris,Harris,0.20000000298023224,1,3500,NY@ORL,ORL,NY,,,,,,SG
99374-145824,PG,Jordan,Jordan Ford,Ford,2.7333332697550454,6,3500,SAC@DEN,SAC,DEN,GTD,Neck,,,,PG
99374-68090,SF/SG,OG,OG Anunoby,Anunoby,28.04146222370427,41,3500,NY@ORL,NY,ORL,O,Elbow,,,,SG/SF
99374-180737,SG,Nate,Nate Williams,Williams,5.922222137451172,9,3500,HOU@MEM,HOU,MEM,,,,,,SG
99374-117285,SF,Vlatko,Vlatko Cancar,Cancar,9.94923095703125,65,3500,SAC@DEN,DEN,SAC,,,,,,SF
99374-175653,SG,Jared,Jared Rhoden,Rhoden,5,6,3500,DET@PHO,DET,PHO,,,,,,SG
99374-117290,SF,Charlie,Charlie Brown,Brown,2.4799999237060546,5,3500,NY@ORL,NY,ORL,,,,,,SF
99374-23096,SF,Evan,Evan Fournier,Fournier,13.899999618530273,4,3500,DET@PHO,DET,PHO,,,,,,SF
99374-180793,SF,Jermaine,Jermaine Samuels,Samuels,3.6545455239035864,11,3500,HOU@MEM,HOU,MEM,,,,,,SF
99374-9799,SG,Wesley,Wesley Matthews,Matthews,6.5761907668340776,21,3500,ATL@CHA,ATL,CHA,O,Illness,,,,SG
99374-15947,SG,Reggie,Reggie Bullock,Bullock,5.6181817488236865,22,3500,HOU@MEM,HOU,MEM,GTD,Back,,,,SG
99374-162411,SF,Matt,Matt Ryan,Ryan,12.942856924874443,14,3500,WAS@NO,NO,WAS,,,,,,SF
99374-23169,C,Steven,Steven Adams,Adams,29.892857142857142,42,3500,HOU@MEM,HOU,MEM,O,Knee,,,,C
99374-171658,SF,Johnny,Johnny Juzang,Juzang,0.75,2,3500,LAL@UTA,UTA,LAL,,,,,,SF
99374-171670,SG,Dereon,Dereon Seabron,Seabron,7.480000305175781,5,3500,WAS@NO,NO,WAS,,,,,,SG
99374-171668,PG,Collin,Collin Gillespie,Gillespie,4.641176560345818,17,3500,SAC@DEN,DEN,SAC,,,,,,PG
99374-171674,SG,Alondes,Alondes Williams,Williams,0.20000000298023224,1,3500,MIA@PHI,MIA,PHI,,,,,,SG
99374-171677,PF,Kenneth,Kenneth Lofton,Lofton,5.505882263183594,17,3500,MIA@PHI,PHI,MIA,,,,,,PF
99374-171680,SF,Cole,Cole Swider,Swider,3.459999847412109,10,3500,MIA@PHI,MIA,PHI,,,,,,SF
99374-158372,SG,Duane,Duane Washington,Washington,12.183871361517138,31,3500,NY@ORL,NY,ORL,GTD,Thumb,,,,SG
99374-42669,PF,Julius,Julius Randle,Randle,41.41521686056386,46,3500,NY@ORL,NY,ORL,O,Shoulder,,,,PF
99374-42677,PG,Terry,Terry Rozier,Rozier,37.085000610351564,40,3500,MIA@PHI,MIA,PHI,O,Knee,,,,PG
99374-24247,PG,Fred,Fred VanVleet,VanVleet,37.92978619514628,47,3500,HOU@MEM,HOU,MEM,O,Thigh,,,,PG
99374-84672,SG,Zhaire,Zhaire Smith,Smith,,,3500,CHI@CLE,CLE,CHI,,,,,,SG
99374-84677,SG,Jerome,Jerome Robinson,Robinson,1.5111111534966364,9,3500,LAC@GS,GS,LAC,,,,,,SG
99374-171745,SG,Kendall,Kendall Brown,Brown,3.0799999237060547,5,3500,IND@TOR,IND,TOR,,,,,,SG
99374-84706,PG,Devonte',Devonte' Graham,Graham,8.227272727272727,11,3500,SA@DAL,SA,DAL,,,,,,PG
99374-84709,C,Mitchell,Mitchell Robinson,Robinson,27.033333914620535,21,3500,NY@ORL,NY,ORL,O,Ankle,,,,C
99374-58084,SF,Justise,Justise Winslow,Winslow,20.586206896551722,29,3500,IND@TOR,TOR,IND,,,,,,SF
99374-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,5.2272727272727275,22,3500,BKN@BOS,BOS,BKN,,,,,,SG
99374-171752,SF,AJ,AJ Griffin,Griffin,3.322222179836697,18,3500,ATL@CHA,ATL,CHA,O,Illness,,,,SF
99374-9966,PF,James,James Johnson,Johnson,5.259999847412109,5,3500,IND@TOR,IND,TOR,O,Illness,,,,PF
99374-171762,PG,JD,JD Davison,Davison,2.200000047683716,2,3500,BKN@BOS,BOS,BKN,,,,,,PG
99374-84721,PF,Jarred,Jarred Vanderbilt,Vanderbilt,16.02068986563847,29,3500,LAL@UTA,LAL,UTA,O,Foot,,,,PF
99374-171766,SG,Johnny,Johnny Davis,Davis,4.943478128184443,23,3500,WAS@NO,WAS,NO,,,,,,SG
99374-171765,PF,Moussa,Moussa Diabate,Diabate,6.7,10,3500,LAC@GS,LAC,GS,,,,,,PF
99374-171771,SF,Caleb,Caleb Houstan,Houstan,8.061538305038061,39,3500,NY@ORL,ORL,NY,,,,,,SF
99374-110328,SF,Admiral,Admiral Schofield,Schofield,1.8666666348775227,12,3500,NY@ORL,ORL,NY,,,,,,SF
